<j>	<F>
1.077	22.348
2.408	17.380
3.467	17.273
4.564	16.684
5.598	16.651
6.580	17.971
7.958	15.299
9.088	14.784
10.202	14.949
11.472	14.244
12.819	13.283
13.872	13.059
14.736	13.942
15.701	14.611
16.832	14.705
18.161	14.097
19.360	13.610
20.425	13.825
21.675	13.591
22.786	13.365
23.624	13.865
24.409	14.608
25.179	15.376
25.908	16.328
26.782	17.105
27.937	16.881
28.826	17.074
29.632	18.085
31.471	16.979
33.848	14.015
35.130	13.425
36.078	13.592
36.836	13.995
37.353	14.811
37.728	16.049
38.123	17.507
38.807	18.652
40.349	18.066
42.300	16.109
43.337	15.827
43.992	16.509
44.803	17.110
46.095	16.975
48.001	15.898
50.119	14.498
51.667	13.769
52.683	13.777
53.619	13.981
54.702	14.076
56.033	13.950
57.628	13.565
59.197	13.105
60.305	12.963
60.922	13.266
61.285	13.872
61.559	14.645
61.821	15.518
62.112	16.454
62.484	17.390
63.055	18.169
64.109	18.385
65.906	17.566
67.815	16.443
69.260	15.971
70.765	15.646
72.597	15.003
74.214	14.443
75.279	14.356
76.017	14.593
76.618	14.971
77.136	15.440
77.602	15.990
78.096	16.572
78.782	17.036
79.888	17.119
81.401	16.719
82.768	16.335
83.665	16.403
84.400	16.729
85.452	16.877
87.213	16.432
89.435	15.521
91.336	14.837
92.821	14.530
94.163	14.366
95.442	14.243
96.593	14.184
97.560	14.231
98.362	14.385
99.079	14.612
99.819	14.848
100.685	15.022
101.723	15.085
102.859	15.059
103.916	15.049
104.768	15.156
105.420	15.401
105.956	15.745
106.460	16.134
106.992	16.525
107.596	16.884
108.335	17.164
109.366	17.267
110.973	16.995
113.274	16.243
115.659	15.385
117.438	14.892
118.646	14.765
119.536	14.835
120.242	15.016
120.813	15.278
121.276	15.612
121.659	16.009
121.991	16.459
122.300	16.948
122.612	17.462
122.957	17.981
123.395	18.467
124.114	18.807
125.790	18.601
129.748	17.039
134.519	14.891
136.993	14.006
138.086	13.926
138.852	14.051
139.581	14.206
140.301	14.362
140.966	14.536
141.534	14.751
141.987	15.022
142.340	15.352
142.632	15.729
142.907	16.138
143.229	16.548
143.693	16.912
144.484	17.132
145.894	17.046
148.118	16.525
150.702	15.774
152.806	15.227
154.194	15.024
155.101	15.057
155.740	15.222
156.227	15.466
156.623	15.763
156.967	16.096
157.293	16.454
157.634	16.822
158.050	17.173
158.668	17.449
159.783	17.514
161.887	17.126
165.050	16.211
168.056	15.303
169.914	14.883
170.904	14.856
171.501	15.015
171.952	15.250
172.375	15.512
172.859	15.766
173.533	15.966
174.601	16.030
176.315	15.853
178.708	15.401
181.266	14.851
183.340	14.459
184.799	14.293
185.865	14.279
186.746	14.337
187.546	14.427
188.309	14.533
189.057	14.645
189.820	14.758
190.642	14.856
191.582	14.922
192.704	14.934
194.050	14.874
195.627	14.742
197.412	14.548
199.383	14.306
201.490	14.030
203.595	13.752
205.482	13.525
206.988	13.393
208.092	13.366
208.882	13.425
209.466	13.546
209.929	13.704
210.323	13.886
210.681	14.085
211.016	14.294
211.339	14.513
211.654	14.740
211.965	14.973
212.282	15.212
212.615	15.453
212.986	15.689
213.428	15.911
213.988	16.101
214.728	16.237
215.702	16.294
216.912	16.265
218.263	16.175
219.582	16.081
220.727	16.039
221.663	16.068
222.445	16.155
223.154	16.274
223.855	16.401
224.588	16.520
225.363	16.625
226.180	16.716
227.047	16.791
228.010	16.840
229.194	16.827
230.803	16.688
232.997	16.365
235.608	15.898
238.078	15.455
239.976	15.179
241.321	15.075
242.353	15.075
243.293	15.115
244.297	15.148
245.477	15.142
246.904	15.073
248.568	14.940
250.344	14.769
252.025	14.611
253.439	14.513
254.537	14.491
255.372	14.538
256.035	14.632
256.612	14.754
257.165	14.886
257.734	15.019
258.344	15.144
259.010	15.256
259.740	15.353
260.543	15.433
261.436	15.490
262.442	15.520
263.586	15.515
264.867	15.473
266.239	15.403
267.605	15.328
268.855	15.275
269.924	15.266
270.810	15.304
271.566	15.379
272.266	15.474
272.987	15.570
273.799	15.647
274.755	15.691
275.887	15.691
277.199	15.645
278.671	15.558
280.288	15.438
282.059	15.286
284.014	15.099
286.149	14.875
288.376	14.632
290.516	14.405
292.387	14.230
293.897	14.127
295.056	14.097
295.934	14.127
296.607	14.200
297.140	14.305
297.581	14.432
297.964	14.575
298.314	14.728
298.651	14.888
299.000	15.049
299.388	15.206
299.857	15.351
300.471	15.470
301.321	15.543
302.526	15.542
304.193	15.442
306.322	15.239
308.718	14.970
311.052	14.707
313.075	14.505
314.750	14.378
316.186	14.306
317.524	14.261
318.866	14.220
320.257	14.172
321.686	14.116
323.097	14.059
324.422	14.015
325.609	13.993
326.636	13.998
327.516	14.030
328.286	14.084
328.992	14.152
329.686	14.225
330.422	14.294
331.248	14.349
332.206	14.384
333.315	14.391
334.561	14.372
335.886	14.335
337.202	14.295
338.416	14.268
339.468	14.267
340.339	14.298
341.046	14.358
341.624	14.443
342.113	14.547
342.551	14.663
342.968	14.786
343.394	14.911
343.857	15.031
344.390	15.142
345.035	15.235
345.847	15.299
346.897	15.322
348.270	15.288
350.044	15.182
352.268	14.998
354.926	14.741
357.923	14.434
361.101	14.105
364.264	13.786
367.202	13.506
369.744	13.288
371.805	13.139
373.390	13.058
374.570	13.034
375.438	13.056
376.077	13.111
376.557	13.190
376.929	13.287
377.229	13.396
377.484	13.513
377.714	13.637
377.936	13.765
378.164	13.894
378.412	14.023
378.700	14.149
379.049	14.269
379.485	14.377
380.042	14.470
380.756	14.540
381.662	14.581
382.775	14.589
384.081	14.564
385.520	14.515
386.997	14.456
388.412	14.403
389.695	14.368
390.821	14.357
391.802	14.369
392.674	14.400
393.471	14.443
394.222	14.495
394.947	14.551
395.655	14.611
396.352	14.673
397.041	14.736
397.732	14.800
398.437	14.863
399.177	14.922
399.981	14.972
400.882	15.008
401.910	15.025
403.085	15.019
404.398	14.989
405.813	14.942
407.259	14.886
408.660	14.834
409.950	14.798
411.096	14.784
412.094	14.792
412.965	14.821
413.732	14.866
414.423	14.925
415.057	14.994
415.650	15.070
416.209	15.152
416.740	15.239
417.244	15.331
417.725	15.428
418.182	15.530
418.618	15.636
419.039	15.747
419.451	15.860
419.869	15.975
420.316	16.087
420.826	16.190
421.461	16.276
422.311	16.329
423.499	16.328
425.150	16.249
427.307	16.083
429.812	15.850
432.301	15.610
434.402	15.425
435.949	15.329
436.988	15.316
437.660	15.367
438.099	15.460
