<j>	<F>
1.272	18.899
2.357	17.719
3.183	21.287
4.845	15.181
6.363	11.806
7.606	11.385
8.970	10.954
10.248	10.256
11.153	10.696
11.869	11.821
12.402	13.874
12.981	16.672
13.991	18.128
15.680	15.007
16.907	14.461
18.359	13.879
20.150	12.364
21.546	11.497
22.428	11.730
23.102	12.536
23.830	13.451
24.759	13.981
25.757	14.149
26.579	14.650
27.425	15.402
28.803	15.233
30.738	13.745
32.296	12.731
33.205	12.792
33.799	13.484
34.334	14.421
34.958	15.354
35.849	15.912
37.108	15.728
38.505	15.184
39.862	14.755
41.187	14.409
42.451	14.168
43.678	14.015
44.956	13.858
46.373	13.567
47.830	13.186
49.124	12.961
50.326	12.908
51.650	12.795
53.072	12.542
54.288	12.378
55.138	12.512
55.751	12.903
56.305	13.409
56.921	13.910
57.673	14.310
58.599	14.541
59.665	14.605
60.799	14.587
62.026	14.513
63.481	14.266
65.111	13.823
66.523	13.481
67.510	13.484
68.232	13.751
68.889	14.118
69.599	14.473
70.434	14.740
71.427	14.871
72.563	14.865
73.797	14.770
75.131	14.613
76.670	14.339
78.440	13.894
80.136	13.447
81.429	13.250
82.421	13.304
83.482	13.400
84.977	13.295
86.981	12.880
89.020	12.369
90.578	12.079
91.677	12.045
92.570	12.146
93.436	12.281
94.371	12.396
95.418	12.462
96.580	12.472
97.826	12.438
99.128	12.378
100.491	12.298
101.938	12.188
103.454	12.049
104.954	11.905
106.327	11.799
107.489	11.765
108.424	11.815
109.169	11.944
109.789	12.133
110.356	12.355
110.933	12.588
111.568	12.808
112.287	12.997
113.094	13.148
113.957	13.268
114.830	13.377
115.668	13.495
116.447	13.639
117.165	13.813
117.837	14.014
118.490	14.233
119.173	14.451
119.968	14.630
120.988	14.715
122.339	14.643
124.029	14.403
125.938	14.057
127.940	13.686
129.981	13.322
131.983	12.983
133.809	12.710
135.365	12.536
136.656	12.459
137.745	12.457
138.707	12.504
139.614	12.577
140.535	12.654
141.523	12.713
142.603	12.743
143.753	12.744
144.913	12.733
146.007	12.735
146.986	12.770
147.841	12.846
148.602	12.957
149.305	13.091
149.986	13.238
150.665	13.388
151.347	13.538
152.023	13.691
152.677	13.851
153.293	14.025
153.860	14.220
154.376	14.438
154.849	14.679
155.291	14.940
155.728	15.215
156.203	15.488
156.813	15.725
157.775	15.844
159.495	15.687
162.338	15.091
165.748	14.229
168.417	13.597
169.984	13.366
170.914	13.384
171.624	13.500
172.343	13.631
173.212	13.730
174.323	13.759
175.700	13.703
177.238	13.584
178.728	13.459
179.977	13.393
180.922	13.415
181.611	13.517
182.130	13.679
182.555	13.878
182.941	14.099
183.331	14.328
183.764	14.552
184.286	14.756
184.945	14.921
185.791	15.027
186.846	15.061
188.080	15.026
189.426	14.949
190.858	14.849
192.506	14.705
194.665	14.442
197.569	13.987
200.893	13.403
203.780	12.908
205.726	12.647
206.879	12.594
207.579	12.665
208.067	12.799
208.470	12.962
208.849	13.137
209.238	13.316
209.658	13.492
210.125	13.660
210.653	13.817
211.252	13.958
211.928	14.080
212.676	14.182
213.484	14.267
214.325	14.341
215.167	14.411
215.979	14.487
216.736	14.577
217.426	14.686
218.051	14.816
218.626	14.963
219.173	15.123
219.723	15.287
220.305	15.445
220.953	15.588
221.695	15.705
222.568	15.785
223.648	15.809
225.113	15.735
227.300	15.479
230.515	14.959
234.419	14.251
237.935	13.626
240.439	13.258
242.175	13.096
243.593	13.028
244.959	12.982
246.346	12.933
247.708	12.885
248.954	12.852
250.016	12.852
250.873	12.890
251.544	12.967
252.068	13.075
252.487	13.208
252.834	13.360
253.138	13.525
253.415	13.700
253.681	13.882
253.948	14.069
254.227	14.258
254.531	14.446
254.875	14.629
255.275	14.804
255.748	14.964
256.308	15.105
256.963	15.224
257.709	15.318
258.523	15.393
259.372	15.456
260.229	15.516
261.091	15.576
262.011	15.627
263.123	15.641
264.661	15.565
266.916	15.329
270.004	14.901
273.523	14.366
276.724	13.894
279.185	13.585
280.986	13.425
282.364	13.358
283.494	13.345
284.464	13.364
285.308	13.407
286.043	13.470
286.684	13.552
287.245	13.651
287.750	13.763
288.218	13.884
288.674	14.010
289.138	14.138
289.630	14.263
290.167	14.382
290.763	14.490
291.433	14.585
292.185	14.663
293.024	14.723
293.951	14.764
294.962	14.787
296.047	14.794
297.193	14.787
298.391	14.768
299.633	14.741
300.919	14.705
302.256	14.659
303.647	14.603
305.087	14.538
306.553	14.467
308.007	14.397
309.409	14.335
310.729	14.289
311.955	14.261
313.095	14.249
314.164	14.252
315.180	14.266
316.160	14.288
317.121	14.314
318.080	14.341
319.056	14.366
320.067	14.385
321.122	14.397
322.215	14.400
323.323	14.399
324.407	14.399
325.425	14.410
326.343	14.437
327.147	14.485
327.842	14.554
328.448	14.641
328.998	14.742
329.532	14.849
330.102	14.954
330.786	15.044
331.698	15.097
333.012	15.083
334.943	14.963
337.630	14.708
340.907	14.344
344.232	13.961
347.037	13.659
349.124	13.478
350.629	13.398
351.782	13.381
352.776	13.396
353.739	13.420
354.747	13.440
355.846	13.448
357.048	13.442
358.338	13.421
359.678	13.391
361.019	13.359
362.323	13.331
363.569	13.311
364.762	13.300
365.924	13.294
367.084	13.289
368.261	13.283
369.460	13.274
370.670	13.262
371.864	13.252
373.015	13.245
374.099	13.248
375.102	13.260
376.023	13.284
376.865	13.318
377.638	13.362
378.349	13.416
379.004	13.477
