<j>	<F>
1.278	18.863
2.415	17.261
3.458	17.319
4.495	17.147
5.369	19.164
6.424	19.775
8.280	13.809
9.519	12.735
10.934	12.509
12.485	10.919
13.649	10.800
14.722	10.909
15.549	11.475
16.268	12.549
17.025	13.620
17.822	14.649
18.686	15.409
19.439	16.396
20.112	18.043
21.146	18.803
22.846	16.569
24.258	15.358
25.538	14.887
26.783	14.495
27.891	14.377
28.870	14.582
29.873	14.840
31.001	14.833
32.177	14.682
33.306	14.571
34.290	14.665
35.043	15.138
35.574	16.112
36.012	17.491
36.563	18.894
37.615	19.287
39.390	17.772
41.128	16.346
42.742	15.443
44.119	14.837
45.084	14.911
46.006	15.198
47.041	15.274
47.929	15.435
48.546	16.025
49.128	16.857
50.271	17.179
52.994	15.479
55.768	13.270
56.912	12.918
57.434	13.355
57.811	14.020
58.167	14.784
58.567	15.583
59.098	16.315
59.904	16.774
61.106	16.722
62.550	16.286
63.967	15.884
65.401	15.537
66.927	15.120
68.468	14.704
69.959	14.351
71.325	14.098
72.528	13.997
73.718	13.964
75.087	13.825
76.551	13.569
77.784	13.410
78.641	13.507
79.248	13.815
79.783	14.220
80.377	14.621
81.124	14.933
82.084	15.088
83.249	15.069
84.519	14.941
85.753	14.818
86.889	14.770
88.001	14.773
89.281	14.706
90.910	14.431
92.774	13.972
94.446	13.583
95.711	13.434
96.688	13.475
97.518	13.610
98.246	13.803
98.880	14.054
99.442	14.361
99.979	14.702
100.557	15.040
101.245	15.328
102.104	15.515
103.158	15.569
104.361	15.509
105.636	15.396
106.966	15.258
108.405	15.071
109.938	14.822
111.392	14.591
112.574	14.493
113.443	14.569
114.076	14.789
114.563	15.109
114.966	15.496
115.325	15.933
115.679	16.400
116.109	16.858
116.834	17.185
118.440	17.042
121.642	15.954
125.244	14.509
127.353	13.842
128.404	13.786
129.132	13.931
129.800	14.121
130.472	14.315
131.159	14.505
131.856	14.691
132.553	14.878
133.237	15.071
133.894	15.279
134.516	15.507
135.112	15.755
135.733	16.009
136.535	16.205
137.922	16.171
140.581	15.590
144.452	14.433
147.753	13.450
149.622	13.062
150.663	13.033
151.383	13.143
151.967	13.311
152.473	13.512
152.944	13.736
153.430	13.967
154.011	14.179
154.809	14.330
155.997	14.357
157.739	14.192
160.006	13.833
162.431	13.399
164.576	13.048
166.311	12.838
167.794	12.729
169.266	12.650
170.974	12.536
173.126	12.330
175.756	12.015
178.575	11.643
181.083	11.322
182.960	11.130
184.217	11.071
185.036	11.112
185.592	11.215
186.000	11.356
186.328	11.520
186.611	11.699
186.869	11.890
187.114	12.090
187.355	12.296
187.600	12.509
187.859	12.724
188.144	12.941
188.471	13.153
188.858	13.357
189.329	13.545
189.912	13.706
190.625	13.834
191.477	13.921
192.443	13.972
193.468	13.999
194.479	14.023
195.416	14.063
196.256	14.132
197.015	14.228
197.738	14.340
198.485	14.452
199.325	14.543
200.332	14.590
201.559	14.573
203.004	14.488
204.574	14.356
206.099	14.225
207.422	14.142
208.472	14.133
209.266	14.198
209.862	14.325
210.320	14.497
210.689	14.703
211.010	14.931
211.324	15.172
211.693	15.408
212.239	15.609
213.229	15.700
215.160	15.542
218.528	14.982
222.798	14.136
226.339	13.449
228.479	13.131
229.707	13.064
230.553	13.109
231.286	13.190
232.014	13.278
232.783	13.360
233.610	13.430
234.505	13.485
235.473	13.525
236.514	13.547
237.621	13.554
238.771	13.550
239.932	13.540
241.060	13.534
242.118	13.541
243.087	13.566
243.970	13.612
244.789	13.673
245.583	13.744
246.396	13.813
247.275	13.872
248.270	13.909
249.429	13.912
250.799	13.872
252.407	13.783
254.245	13.645
256.256	13.471
258.324	13.283
260.312	13.109
262.101	12.971
263.629	12.881
264.891	12.842
265.918	12.847
266.754	12.889
267.447	12.960
268.036	13.053
268.555	13.161
269.033	13.280
269.495	13.405
269.962	13.532
270.459	13.657
271.006	13.774
271.628	13.879
272.348	13.966
273.187	14.031
274.161	14.068
275.273	14.076
276.508	14.058
277.833	14.018
279.197	13.968
280.542	13.918
281.819	13.880
282.991	13.861
284.038	13.865
284.958	13.894
285.759	13.948
286.453	14.023
287.055	14.118
287.581	14.229
288.044	14.356
288.453	14.496
288.818	14.649
289.145	14.812
289.440	14.986
289.707	15.169
289.953	15.362
290.183	15.563
290.405	15.770
290.629	15.983
290.870	16.196
291.154	16.406
291.520	16.600
292.034	16.763
292.797	16.868
293.935	16.879
295.547	16.764
297.587	16.530
299.807	16.238
301.910	15.973
303.781	15.772
305.501	15.620
307.199	15.484
308.930	15.344
310.651	15.204
312.272	15.084
313.732	14.997
315.027	14.947
316.199	14.925
317.301	14.921
318.380	14.923
319.465	14.926
320.574	14.925
321.722	14.917
322.928	14.899
324.219	14.866
325.620	14.814
327.146	14.739
328.777	14.643
330.456	14.537
332.101	14.434
333.639	14.349
335.029	14.290
336.269	14.259
337.385	14.251
338.414	14.261
339.396	14.280
340.367	14.304
341.368	14.324
342.443	14.335
343.652	14.326
345.068	14.286
346.763	14.204
348.777	14.072
351.069	13.896
353.486	13.696
355.816	13.506
357.881	13.354
359.609	13.253
361.027	13.199
362.213	13.182
363.251	13.188
364.214	13.209
365.154	13.234
366.109	13.259
367.101	13.280
368.141	13.294
369.229	13.301
370.357	13.302
371.506	13.299
372.655	13.295
373.783	13.293
374.873	13.296
375.912	13.305
376.897	13.321
377.832	13.344
378.723	13.374
379.585	13.408
380.434	13.445
381.287	13.482
382.163	13.517
383.076	13.547
384.039	13.571
385.052	13.588
386.106	13.598
387.177	13.605
388.234	13.612
389.241	13.624
390.170	13.645
390.999	13.680
391.723	13.729
392.343	13.793
392.874	13.870
393.328	13.960
393.723	14.060
394.074	14.168
394.394	14.283
394.694	14.402
394.984	14.525
395.275	14.650
395.573	14.776
395.890	14.902
396.233	15.025
396.614	15.143
397.043	15.256
397.534	15.360
398.098	15.453
398.746	15.532
399.485	15.596
400.316	15.644
401.232	15.677
402.214	15.697
403.242	15.708
404.288	15.714
405.332	15.720
406.358	15.728
407.358	15.741
408.326	15.758
409.260	15.782
410.156	15.811
411.007	15.849
411.804	15.895
412.543	15.951
413.220	16.019
413.843	16.097
414.424	16.184
414.987	16.276
415.572	16.367
416.237	16.448
417.066	16.503
418.172	16.513
419.678	16.454
421.645	16.314
423.974	16.103
426.369	15.872
428.479	15.682
430.102	15.571
431.244	15.542
432.018	15.577
432.553	15.657
432.950	15.764
433.277	15.887
433.579	16.016
433.895	16.147
434.262	16.272
434.739	16.383
435.420	16.465
436.463	16.492
438.109	16.425
440.619	16.222
444.051	15.869
447.969	15.432
451.584	15.034
454.360	14.760
456.277	14.618
457.576	14.572
458.499	14.584
459.208	14.629
459.799	14.694
460.330	14.769
460.842	14.848
461.368	14.928
461.942	15.002
462.601	15.067
463.387	15.117
464.351	15.143
465.544	15.139
467.018	15.098
468.802	15.015
470.892	14.891
473.228	14.734
475.700	14.560
478.163	14.386
480.479	14.230
482.544	14.105
484.304	14.017
485.756	13.966
486.927	13.949
487.866	13.961
488.625	13.995
489.253	14.047
489.793	14.110
490.281	14.182
490.748	14.257
491.219	14.333
491.719	14.408
492.270	14.477
492.898	14.538
493.629	14.588
494.499	14.623
495.553	14.636
496.845	14.623
498.439	14.575
500.384	14.486
502.685	14.357
505.259	14.194
507.921	14.019
510.437	13.857
512.612	13.729
514.354	13.648
515.678	13.613
516.655	13.617
517.373	13.651
517.909	13.706
518.325	13.776
518.663	13.856
518.953	13.942
519.214	14.033
519.460	14.128
519.702	14.224
519.944	14.321
520.194	14.419
520.456	14.516
520.733	14.613
521.030	14.708
521.350	14.802
521.696	14.894
522.071	14.983
522.477	15.069
522.916	15.152
523.388	15.231
523.892	15.307
524.428	15.379
524.995	15.447
525.591	15.512
526.218	15.573
526.878	15.630
527.576	15.682
528.316	15.729
529.106	15.770
529.947	15.804
530.838	15.831
531.769	15.852
532.722	15.869
533.670	15.886
534.586	15.906
535.448	15.933
536.243	15.969
536.976	16.013
537.670	16.065
538.371	16.117
539.154	16.163
540.136	16.186
541.492	16.165
543.441	16.072
546.174	15.882
549.670	15.594
553.536	15.256
557.145	14.942
560.036	14.713
562.124	14.580
563.572	14.524
564.588	14.522
565.336	14.553
565.921	14.604
566.404	14.668
566.822	14.741
567.196	14.819
567.541	14.902
567.866	14.988
568.181	15.077
568.492	15.167
568.807	15.257
569.136	15.347
569.489	15.435
569.881	15.520
570.332	15.600
570.875	15.670
571.563	15.724
572.475	15.755
573.729	15.748
575.473	15.686
577.833	15.554
580.809	15.350
584.154	15.100
587.414	14.852
590.164	14.656
592.213	14.536
593.611	14.487
594.521	14.494
595.104	14.539
595.486	14.607
595.749	14.691
595.944	14.783
596.101	14.882
596.239	14.984
596.369	15.088
596.499	15.194
596.633	15.301
596.776	15.408
596.931	15.515
597.101	15.622
597.292	15.728
597.508	15.831
597.757	15.933
598.047	16.030
598.393	16.122
598.815	16.207
599.347	16.279
600.050	16.333
601.036	16.356
602.520	16.327
604.874	16.205
608.636	15.937
614.197	15.482
621.088	14.890
627.787	14.317
632.932	13.901
636.298	13.663
638.361	13.556
639.643	13.527
640.492	13.540
641.105	13.577
641.589	13.627
642.002	13.684
642.376	13.746
642.732	13.810
643.081	13.875
643.429	13.941
643.780	14.007
644.137	14.074
644.501	14.140
644.871	14.206
645.246	14.272
645.626	14.338
646.009	14.404
646.392	14.471
646.776	14.538
647.159	14.605
647.542	14.673
647.927	14.742
648.315	14.810
648.712	14.878
649.125	14.946
649.563	15.012
650.041	15.074
650.575	15.132
651.191	15.183
651.915	15.224
652.782	15.251
653.828	15.261
655.085	15.250
656.571	15.217
658.279	15.161
660.170	15.086
662.176	14.999
664.215	14.907
666.215	14.819
668.137	14.739
669.972	14.669
671.741	14.606
673.470	14.548
675.179	14.493
676.867	14.441
678.514	14.391
680.084	14.348
681.537	14.314
682.840	14.292
683.977	14.285
684.948	14.292
685.767	14.312
686.459	14.345
687.052	14.386
687.574	14.435
688.055	14.488
688.522	14.544
689.003	14.600
689.525	14.652
690.119	14.700
690.818	14.739
691.659	14.767
692.681	14.779
693.923	14.772
695.418	14.744
697.187	14.691
699.227	14.616
701.506	14.519
703.965	14.407
706.527	14.287
709.103	14.166
711.611	14.051
713.981	13.948
716.163	13.860
718.127	13.789
719.864	13.736
721.385	13.701
722.710	13.681
723.871	13.674
724.898	13.677
725.822	13.689
726.668	13.708
727.457	13.731
728.206	13.757
728.924	13.786
729.620	13.817
730.298	13.849
730.960	13.883
731.606	13.918
732.238	13.954
732.856	13.991
733.463	14.030
734.063	14.069
734.662	14.109
735.272	14.148
735.905	14.186
736.577	14.221
737.308	14.252
738.116	14.278
739.024	14.296
740.047	14.306
741.194	14.306
742.461	14.296
743.827	14.277
745.255	14.253
746.697	14.226
748.097	14.202
749.409	14.183
750.598	14.173
751.647	14.174
752.555	14.186
753.332	14.208
753.996	14.240
754.567	14.279
755.064	14.325
755.504	14.375
755.901	14.430
756.267	14.488
756.608	14.548
756.933	14.610
757.244	14.674
757.546	14.739
757.841	14.805
758.131	14.872
758.419	14.939
758.709	15.008
759.005	15.076
759.317	15.143
759.661	15.209
760.063	15.271
760.571	15.326
761.272	15.367
762.314	15.382
763.939	15.354
766.498	15.254
770.365	15.054
775.653	14.743
781.845	14.359
787.850	13.985
792.710	13.693
796.140	13.509
798.385	13.413
799.831	13.379
800.789	13.381
801.458	13.405
801.955	13.443
802.346	13.488
802.667	13.539
802.939	13.594
803.177	13.652
803.388	13.712
803.580	13.774
803.756	13.837
803.920	13.902
804.076	13.969
804.227	14.036
804.375	14.104
804.522	14.172
804.673	14.241
804.830	14.310
804.997	14.379
805.178	14.448
805.378	14.516
805.604	14.583
805.864	14.647
806.169	14.709
806.528	14.768
806.957	14.821
807.473	14.869
808.095	14.909
808.843	14.939
809.735	14.959
810.790	14.966
812.018	14.959
813.419	14.939
814.983	14.906
816.687	14.861
818.501	14.808
820.392	14.749
822.327	14.686
824.282	14.622
826.235	14.559
828.168	14.497
830.063	14.439
831.895	14.385
833.639	14.337
835.274	14.297
836.781	14.266
838.147	14.245
839.370	14.233
840.455	14.232
841.412	14.239
842.255	14.255
842.998	14.278
843.656	14.307
844.241	14.342
844.764	14.381
845.235	14.425
845.661	14.472
846.050	14.522
846.406	14.575
846.733	14.630
847.037	14.687
847.319	14.746
847.584	14.808
847.835	14.870
848.074	14.934
848.306	14.999
848.536	15.065
848.770	15.131
849.021	15.197
849.306	15.261
849.656	15.321
850.122	15.374
850.792	15.413
851.811	15.429
853.398	15.405
855.848	15.321
859.441	15.156
864.226	14.904
869.772	14.594
875.221	14.285
879.780	14.036
883.145	13.869
885.457	13.777
887.032	13.737
888.166	13.729
889.068	13.739
889.876	13.757
890.673	13.777
891.514	13.795
892.434	13.808
893.458	13.816
894.601	13.817
895.869	13.810
897.261	13.796
898.761	13.774
900.347	13.747
901.986	13.716
903.642	13.684
905.282	13.653
906.877	13.623
908.410	13.598
909.878	13.576
911.285	13.558
912.647	13.544
913.984	13.531
915.315	13.519
916.658	13.506
918.026	13.493
919.423	13.478
920.847	13.461
922.285	13.443
923.716	13.426
925.122	13.409
926.480	13.395
927.768	13.384
928.974	13.378
930.091	13.376
931.115	13.380
932.052	13.389
932.910	13.402
933.696	13.419
934.423	13.440
935.103	13.464
935.745	13.490
936.359	13.518
936.953	13.547
937.536	13.577
938.114	13.607
938.694	13.638
939.281	13.668
939.883	13.698
940.507	13.727
941.159	13.754
941.849	13.780
942.587	13.803
943.383	13.822
944.249	13.838
945.198	13.849
946.238	13.855
947.378	13.856
948.620	13.850
949.956	13.839
951.371	13.823
952.841	13.803
954.327	13.782
955.792	13.761
957.198	13.743
958.508	13.730
959.697	13.723
960.752	13.724
961.668	13.733
962.450	13.749
963.109	13.773
963.658	13.803
964.112	13.839
964.487	13.879
964.797	13.924
965.054	13.973
965.268	14.025
965.448	14.079
965.600	14.135
965.731	14.193
965.846	14.252
