<j>	<F>
1.751	12.415
2.845	13.032
4.138	11.779
5.250	10.683
6.170	12.356
7.091	13.150
8.139	14.702
9.716	12.602
11.177	11.290
12.391	10.880
13.273	11.324
14.035	12.509
15.075	13.272
16.559	12.611
17.929	11.694
18.759	12.005
19.295	13.270
19.786	15.081
20.452	16.776
21.551	17.139
22.948	15.942
23.974	15.832
24.959	16.283
26.262	15.833
27.531	15.228
28.630	15.177
29.855	15.083
31.385	14.330
32.676	13.742
33.527	14.030
34.306	14.620
35.287	14.998
36.755	14.694
38.730	13.536
40.347	12.652
41.346	12.660
42.234	12.965
43.253	13.136
44.294	13.191
45.142	13.400
45.762	13.904
46.270	14.638
46.843	15.425
47.793	15.866
49.524	15.280
51.468	14.108
52.648	13.801
53.508	14.081
54.714	14.180
56.571	13.636
58.539	12.825
59.986	12.463
61.209	12.418
62.620	12.311
64.278	12.025
65.956	11.685
67.395	11.460
68.494	11.424
69.296	11.566
69.900	11.844
70.393	12.214
70.829	12.645
71.238	13.124
71.638	13.640
72.045	14.185
72.474	14.747
72.937	15.312
73.443	15.868
74.007	16.396
74.658	16.859
75.432	17.208
76.365	17.400
77.605	17.332
79.544	16.665
82.052	15.410
83.963	14.582
85.129	14.443
86.141	14.522
87.345	14.508
88.787	14.315
90.229	14.066
91.368	13.971
92.144	14.113
92.695	14.432
93.161	14.842
93.637	15.276
94.195	15.684
94.934	15.992
96.015	16.079
97.601	15.811
99.569	15.238
101.437	14.693
102.920	14.402
104.115	14.315
105.176	14.324
106.164	14.374
107.062	14.469
107.857	14.624
108.599	14.826
109.423	15.014
110.528	15.073
112.061	14.893
113.862	14.522
115.477	14.200
116.663	14.098
117.552	14.176
118.373	14.321
119.302	14.433
120.419	14.455
121.678	14.389
122.915	14.307
123.970	14.297
124.807	14.393
125.495	14.576
126.141	14.799
126.859	15.007
127.778	15.135
129.021	15.112
130.604	14.911
132.321	14.615
133.860	14.379
135.116	14.281
136.261	14.270
137.606	14.219
139.438	13.999
141.736	13.583
143.975	13.141
145.614	12.889
146.610	12.870
147.198	13.014
147.587	13.246
147.893	13.524
148.178	13.826
148.481	14.135
148.842	14.438
149.317	14.712
149.989	14.920
150.965	15.015
152.323	14.951
153.993	14.741
155.700	14.487
157.158	14.314
158.284	14.271
159.170	14.331
159.939	14.447
160.675	14.583
161.423	14.719
162.209	14.844
163.068	14.947
164.070	15.005
165.320	14.979
