<j>	<F>
1.443	16.399
2.542	15.241
3.430	17.587
4.533	18.185
6.378	12.084
7.468	11.118
8.337	12.674
9.258	13.690
10.426	14.191
11.841	12.730
12.918	12.523
13.744	13.327
14.425	14.825
15.119	16.797
16.363	17.168
18.335	13.993
19.952	12.577
21.173	12.070
21.972	12.516
22.613	13.535
23.374	14.542
24.411	14.874
25.626	14.674
26.873	14.309
28.001	14.197
29.083	14.230
30.073	14.341
30.887	14.809
31.616	15.511
32.275	16.380
32.867	17.529
33.627	18.588
35.419	17.736
38.496	14.116
40.167	12.739
40.853	13.070
41.304	13.864
41.735	14.835
42.323	15.741
43.323	16.110
44.829	15.607
46.613	14.776
48.849	13.660
51.112	12.444
52.709	11.922
54.013	11.799
55.320	11.701
56.577	11.608
57.665	11.606
58.562	11.737
59.332	11.977
60.070	12.269
60.862	12.548
61.767	12.756
62.794	12.864
63.885	12.901
64.959	12.932
65.991	12.997
67.019	13.076
68.079	13.133
69.160	13.170
70.264	13.199
71.475	13.181
72.873	13.045
74.361	12.810
75.658	12.641
76.590	12.683
77.214	12.940
77.670	13.343
78.068	13.827
78.491	14.338
79.027	14.810
79.788	15.145
80.877	15.224
82.225	15.049
83.527	14.844
84.577	14.821
85.461	14.962
86.381	15.120
87.514	15.148
88.909	14.972
90.381	14.695
91.662	14.520
92.691	14.525
93.589	14.644
94.486	14.784
95.452	14.885
96.497	14.929
97.586	14.934
98.651	14.940
99.632	14.992
100.519	15.109
101.395	15.259
102.426	15.346
103.814	15.236
105.635	14.858
107.616	14.347
109.298	13.972
110.519	13.850
111.434	13.916
112.253	14.060
113.131	14.194
114.143	14.265
115.295	14.261
116.527	14.204
117.756	14.139
118.943	14.095
120.111	14.068
121.301	14.035
122.516	13.988
123.694	13.945
124.751	13.946
125.639	14.019
126.365	14.170
126.967	14.386
127.491	14.651
127.983	14.945
128.508	15.244
129.189	15.494
130.270	15.583
132.105	15.329
134.701	14.680
137.171	14.007
138.725	13.709
139.525	13.763
139.988	13.996
140.370	14.292
140.803	14.590
141.391	14.841
142.244	14.992
143.454	14.989
144.988	14.827
146.609	14.596
148.018	14.431
149.091	14.402
