<j>	<F>
1.127	21.487
2.468	17.502
4.009	12.727
5.336	11.140
6.294	10.960
6.985	13.471
7.669	16.824
8.612	19.013
10.437	13.864
11.457	13.724
12.554	14.330
13.793	13.618
14.954	13.674
16.465	12.828
17.742	11.996
18.581	12.534
19.481	13.311
20.633	13.329
21.672	13.333
22.561	13.843
23.532	14.252
24.506	14.438
25.267	15.118
26.050	16.111
27.418	15.914
29.101	14.336
30.007	14.309
30.570	15.333
31.172	16.516
32.030	17.232
33.107	17.169
33.932	17.538
34.613	18.583
35.828	18.785
38.714	15.864
41.427	12.860
42.416	12.635
42.937	13.254
43.428	14.045
44.070	14.762
45.032	15.101
46.293	14.924
47.475	14.708
48.397	14.856
49.233	15.188
50.106	15.491
51.043	15.720
52.151	15.790
53.653	15.420
55.454	14.626
57.051	14.015
58.325	13.785
59.377	13.778
60.211	13.963
60.831	14.360
61.285	14.963
61.638	15.742
61.967	16.643
62.360	17.567
62.961	18.319
64.094	18.468
66.428	17.247
69.667	14.969
71.750	13.793
72.749	13.735
73.464	14.016
74.207	14.319
75.069	14.542
76.051	14.657
77.074	14.711
78.012	14.800
78.778	15.019
79.381	15.390
79.900	15.871
80.433	16.383
81.073	16.832
81.895	17.127
83.025	17.169
84.880	16.687
87.978	15.290
91.146	13.750
92.948	13.135
93.877	13.148
94.529	13.377
95.129	13.663
95.772	13.945
96.523	14.181
97.441	14.330
98.576	14.354
99.918	14.247
101.346	14.063
102.652	13.918
103.691	13.905
104.455	14.048
105.030	14.315
105.515	14.658
106.003	15.027
106.581	15.367
107.341	15.615
108.358	15.706
109.628	15.623
111.019	15.435
112.318	15.276
113.385	15.243
114.195	15.364
114.794	15.623
115.248	15.990
115.618	16.436
115.970	16.927
116.406	17.405
117.177	17.717
118.869	17.487
121.971	16.340
125.221	15.018
127.435	14.360
129.225	14.049
131.051	13.754
132.773	13.480
134.145	13.331
135.136	13.337
135.862	13.461
136.445	13.656
136.975	13.885
137.515	14.123
138.118	14.346
138.825	14.531
139.658	14.664
140.594	14.745
141.571	14.797
142.518	14.854
143.405	14.939
144.274	15.042
145.247	15.121
146.537	15.092
148.401	14.848
150.885	14.350
153.479	13.774
155.509	13.381
156.823	13.250
157.647	13.306
158.205	13.468
158.622	13.690
158.960	13.950
159.249	14.239
159.512	14.550
159.764	14.878
160.017	15.218
160.282	15.567
160.568	15.921
160.878	16.275
161.216	16.629
161.589	16.977
162.027	17.310
162.644	17.582
163.860	17.632
166.854	16.991
172.573	15.262
178.017	13.607
180.958	12.911
182.556	12.721
183.661	12.700
184.523	12.752
185.225	12.849
185.818	12.980
186.342	13.134
186.827	13.303
