<j>	<F>
1.282	18.840
2.464	16.956
3.714	15.125
4.902	12.958
5.761	15.296
6.785	15.858
7.887	15.619
8.957	15.523
9.846	16.304
10.790	18.472
12.543	14.238
13.471	14.407
14.386	15.671
16.029	14.502
17.622	12.347
18.506	12.750
19.546	13.386
21.119	12.687
22.689	11.785
24.056	11.371
25.209	11.258
26.133	11.497
26.934	11.974
27.672	12.558
28.319	13.302
28.865	14.304
29.341	15.601
29.803	17.158
30.353	18.742
31.152	19.733
32.281	19.635
33.835	18.479
35.594	16.658
37.001	15.932
38.461	15.290
39.800	14.807
41.119	14.564
42.568	14.060
43.645	13.876
44.265	14.378
44.745	15.231
45.308	16.104
46.176	16.634
47.652	16.286
49.676	15.084
51.571	14.025
52.947	13.575
53.841	13.669
54.491	14.103
55.206	14.597
56.384	14.743
58.354	14.101
60.518	13.084
61.928	12.646
62.693	12.804
63.180	13.252
63.560	13.843
63.893	14.531
64.211	15.298
64.558	16.118
65.053	16.881
66.035	17.223
68.026	16.453
70.355	15.069
71.779	14.565
72.736	14.654
73.727	14.771
74.810	14.793
75.904	14.793
77.042	14.788
78.390	14.664
80.085	14.311
82.113	13.746
84.203	13.128
85.924	12.699
87.094	12.585
87.862	12.723
88.440	12.999
88.974	13.331
89.558	13.661
90.260	13.938
91.115	14.125
92.092	14.220
93.077	14.282
93.938	14.399
94.627	14.628
95.180	14.964
95.660	15.373
96.115	15.824
96.570	16.297
97.039	16.780
97.539	17.262
98.102	17.714
98.802	18.074
99.778	18.221
101.227	17.976
103.174	17.297
105.253	16.516
107.313	15.867
109.724	15.141
112.521	14.245
115.097	13.476
117.085	13.025
118.593	12.819
119.789	12.761
120.787	12.793
121.684	12.878
122.578	12.977
123.544	13.055
124.614	13.092
125.746	13.093
126.840	13.093
127.798	13.136
128.577	13.246
129.193	13.426
129.685	13.666
130.093	13.953
130.445	14.277
130.758	14.633
131.046	15.019
131.321	15.429
131.603	15.857
131.926	16.286
132.344	16.687
132.947	17.003
133.840	17.158
135.064	17.102
136.484	16.900
137.892	16.693
139.309	16.518
141.020	16.240
143.233	15.731
145.689	15.095
147.886	14.577
149.689	14.261
151.273	14.066
152.800	13.913
154.323	13.767
155.811	13.631
157.197	13.526
158.422	13.472
159.471	13.476
160.371	13.533
161.169	13.630
161.905	13.750
162.602	13.887
163.266	14.035
163.889	14.199
164.465	14.381
164.993	14.585
165.482	14.809
165.953	15.048
166.444	15.290
167.031	15.510
167.854	15.658
169.158	15.640
171.206	15.347
173.868	14.797
176.371	14.256
178.066	13.978
179.010	13.971
179.521	14.129
179.831	14.374
180.055	14.662
180.244	14.977
180.421	15.309
180.599	15.654
180.787	16.008
180.997	16.368
181.252	16.725
181.603	17.059
182.188	17.319
183.384	17.366
186.067	16.883
191.085	15.583
196.919	14.040
201.250	13.058
204.098	12.573
206.067	12.341
207.456	12.252
208.437	12.260
209.145	12.333
209.685	12.450
210.127	12.594
210.522	12.755
210.903	12.923
211.296	13.095
211.725	13.263
212.213	13.422
212.782	13.565
213.448	13.686
214.216	13.782
215.070	13.854
215.971	13.910
216.867	13.962
217.711	14.025
218.477	14.107
219.171	14.210
219.820	14.329
220.469	14.453
221.167	14.569
221.959	14.663
222.873	14.725
223.913	14.750
225.044	14.746
226.196	14.729
227.295	14.721
228.290	14.739
229.178	14.788
229.998	14.860
230.829	14.937
231.776	14.992
232.963	14.991
234.492	14.903
236.378	14.718
238.467	14.472
240.497	14.231
242.253	14.053
243.672	13.957
244.803	13.934
245.719	13.965
246.483	14.034
247.143	14.131
247.732	14.247
248.284	14.376
248.831	14.511
249.410	14.642
250.070	14.758
250.872	14.845
251.888	14.884
253.189	14.856
254.802	14.751
256.669	14.581
258.635	14.381
260.517	14.195
262.197	14.054
263.647	13.967
264.898	13.925
265.998	13.919
266.991	13.937
267.915	13.973
268.807	14.018
269.705	14.064
270.656	14.102
271.712	14.122
272.920	14.113
274.302	14.067
275.835	13.989
277.440	13.891
279.007	13.796
280.448	13.723
281.730	13.681
282.880	13.668
283.955	13.673
285.013	13.685
286.091	13.694
287.197	13.697
288.305	13.697
289.378	13.702
290.380	13.718
291.301	13.749
292.159	13.794
293.004	13.846
293.906	13.891
294.942	13.916
296.178	13.907
297.632	13.856
299.247	13.770
300.887	13.673
302.391	13.593
303.650	13.552
304.639	13.559
305.399	13.610
305.998	13.693
306.502	13.797
306.965	13.913
307.425	14.032
307.910	14.150
308.436	14.261
309.008	14.365
309.624	14.461
310.271	14.551
310.930	14.637
311.580	14.725
312.207	14.817
312.802	14.916
313.370	15.022
313.927	15.133
314.495	15.243
315.103	15.349
315.779	15.442
316.546	15.516
317.414	15.569
318.377	15.601
319.422	15.613
320.548	15.610
321.816	15.583
323.411	15.503
325.688	15.310
329.044	14.932
333.412	14.371
337.835	13.786
341.222	13.367
343.333	13.165
344.543	13.119
345.256	13.161
345.718	13.248
346.053	13.359
346.320	13.485
346.547	13.619
346.750	13.760
346.938	13.906
347.119	14.056
347.297	14.209
347.477	14.366
347.665	14.524
347.866	14.682
348.085	14.841
348.330	14.998
348.613	15.152
348.951	15.298
349.377	15.432
349.945	15.544
350.758	15.615
351.988	15.616
353.882	15.502
356.653	15.234
360.203	14.825
363.940	14.374
367.157	14.005
369.583	13.772
371.374	13.650
372.797	13.595
374.048	13.571
375.226	13.560
376.361	13.556
377.442	13.558
378.445	13.570
379.351	13.595
380.152	13.634
380.855	13.688
381.476	13.754
382.037	13.831
382.560	13.915
383.066	14.003
383.577	14.092
384.107	14.179
384.669	14.263
385.272	14.342
385.922	14.414
386.620	14.478
387.360	14.536
388.138	14.588
388.942	14.636
389.766	14.680
390.605	14.722
391.462	14.761
392.352	14.796
393.301	14.823
394.346	14.836
395.532	14.830
396.895	14.796
398.442	14.734
400.133	14.647
401.871	14.549
403.529	14.459
405.001	14.394
406.230	14.364
407.221	14.370
408.013	14.408
408.659	14.469
409.211	14.547
409.713	14.634
410.204	14.726
410.713	14.817
411.269	14.903
411.898	14.979
412.626	15.041
413.471	15.085
414.441	15.110
415.527	15.115
416.695	15.106
417.892	15.089
419.056	15.074
420.131	15.072
421.080	15.087
421.893	15.124
422.581	15.181
423.169	15.256
423.693	15.343
424.194	15.436
424.728	15.528
425.366	15.608
426.211	15.659
427.398	15.661
429.073	15.590
431.312	15.431
433.997	15.198
436.782	14.941
439.264	14.723
441.227	14.579
442.694	14.511
443.815	14.497
444.754	14.514
445.649	14.543
446.612	14.567
447.738	14.572
449.114	14.547
450.807	14.481
452.828	14.373
455.108	14.230
457.486	14.070
459.762	13.920
461.782	13.800
463.479	13.719
464.867	13.677
466.003	13.666
466.948	13.679
467.756	13.710
468.462	13.754
469.089	13.808
469.651	13.870
470.155	13.940
470.606	14.016
471.009	14.100
471.367	14.189
471.684	14.285
471.964	14.387
472.212	14.494
472.433	14.606
472.630	14.722
472.808	14.844
472.970	14.969
473.120	15.097
473.260	15.229
473.395	15.364
473.527	15.501
473.663	15.640
473.808	15.780
473.976	15.919
474.186	16.055
474.478	16.182
474.929	16.290
475.683	16.359
477.013	16.351
479.350	16.205
483.145	15.860
488.327	15.321
493.842	14.730
498.405	14.263
501.595	13.980
503.715	13.838
505.183	13.782
506.274	13.775
507.139	13.795
507.856	13.833
508.473	13.884
509.019	13.944
509.514	14.010
509.976	14.081
510.415	14.155
510.839	14.232
511.256	14.311
511.668	14.391
512.079	14.471
512.491	14.553
512.903	14.634
513.318	14.717
513.736	14.799
514.157	14.882
514.585	14.965
515.022	15.048
515.472	15.129
515.941	15.209
516.436	15.287
516.965	15.361
517.538	15.430
518.167	15.492
518.861	15.547
519.631	15.592
520.486	15.625
521.434	15.647
522.484	15.655
523.646	15.649
524.938	15.626
526.388	15.584
528.029	15.519
529.897	15.427
532.010	15.305
534.344	15.158
536.825	14.993
539.341	14.824
541.774	14.666
544.036	14.529
546.086	14.417
547.917	14.331
549.543	14.268
550.981	14.227
552.252	14.205
553.375	14.198
554.368	14.206
555.251	14.226
556.045	14.256
556.772	14.294
557.458	14.337
558.133	14.382
558.840	14.427
559.641	14.463
560.625	14.484
561.922	14.476
563.695	14.424
566.099	14.311
569.179	14.131
572.745	13.899
576.362	13.657
579.553	13.450
582.042	13.307
583.820	13.231
585.034	13.209
585.859	13.225
586.440	13.266
586.876	13.323
587.229	13.388
587.536	13.459
587.817	13.533
588.086	13.609
588.350	13.687
588.613	13.765
588.880	13.844
589.154	13.923
589.437	14.002
589.733	14.081
590.046	14.158
590.381	14.235
590.745	14.309
591.145	14.381
591.591	14.449
592.094	14.511
592.665	14.568
593.319	14.617
594.068	14.656
594.924	14.685
595.892	14.702
596.970	14.707
598.145	14.702
599.394	14.688
600.684	14.669
601.980	14.648
603.248	14.629
604.467	14.615
605.628	14.607
606.732	14.605
607.792	14.608
608.828	14.614
609.857	14.621
610.897	14.627
611.961	14.631
613.053	14.633
614.176	14.631
615.323	14.627
616.488	14.621
617.663	14.613
618.843	14.605
620.023	14.597
621.203	14.589
622.378	14.582
623.544	14.575
624.692	14.569
625.810	14.566
626.883	14.567
627.899	14.573
628.847	14.586
629.723	14.605
630.529	14.632
631.272	14.665
631.965	14.703
632.621	14.745
633.257	14.790
633.889	14.836
634.532	14.882
635.198	14.926
635.899	14.966
636.643	15.003
637.436	15.035
638.288	15.061
639.212	15.081
640.234	15.091
641.400	15.089
642.793	15.067
644.532	15.014
646.769	14.918
649.635	14.766
653.135	14.556
657.045	14.308
660.932	14.058
664.348	13.847
667.052	13.697
669.041	13.610
670.455	13.573
671.462	13.573
672.200	13.597
672.770	13.637
673.235	13.687
673.637	13.743
674.001	13.803
674.342	13.865
674.672	13.930
674.999	13.995
675.328	14.060
675.666	14.125
676.018	14.190
676.391	14.254
676.789	14.316
677.220	14.376
677.692	14.432
678.213	14.485
678.794	14.533
679.445	14.575
680.177	14.611
680.999	14.638
681.918	14.657
682.936	14.667
684.050	14.668
685.247	14.661
686.505	14.648
687.795	14.631
689.083	14.614
690.337	14.599
691.529	14.588
692.640	14.585
693.660	14.589
694.586	14.602
695.424	14.623
696.184	14.651
696.876	14.685
697.512	14.724
698.104	14.769
698.662	14.816
699.197	14.866
699.719	14.918
700.238	14.970
700.768	15.023
701.326	15.073
701.938	15.120
702.645	15.159
703.519	15.185
704.681	15.189
706.332	15.154
708.776	15.056
712.373	14.866
717.327	14.569
723.315	14.186
729.384	13.794
734.497	13.473
738.192	13.260
740.606	13.147
742.114	13.105
743.056	13.107
743.669	13.136
744.094	13.179
744.418	13.232
744.689	13.289
744.937	13.349
745.182	13.409
745.439	13.470
745.720	13.529
746.035	13.587
746.399	13.642
746.824	13.694
747.327	13.740
747.925	13.780
748.639	13.813
749.490	13.836
750.497	13.847
751.676	13.847
753.035	13.833
754.568	13.807
756.250	13.769
758.043	13.723
759.889	13.672
761.730	13.620
763.509	13.572
765.180	13.531
766.716	13.499
768.103	13.477
769.343	13.466
770.445	13.464
771.423	13.471
772.293	13.486
773.070	13.507
773.768	13.534
774.401	13.566
774.980	13.601
775.516	13.641
776.017	13.682
776.492	13.726
776.950	13.772
777.397	13.819
777.841	13.866
778.289	13.914
778.748	13.961
779.225	14.007
779.723	14.052
780.250	14.095
780.809	14.136
781.402	14.175
782.030	14.211
782.692	14.244
783.384	14.276
784.100	14.305
784.832	14.334
785.569	14.361
786.303	14.389
787.023	14.417
787.722	14.447
788.394	14.479
789.037	14.514
789.652	14.550
790.244	14.589
790.819	14.629
791.387	14.670
791.963	14.711
792.560	14.751
793.194	14.789
793.884	14.823
794.646	14.851
795.496	14.873
796.445	14.887
797.497	14.892
798.647	14.890
799.877	14.881
801.158	14.867
802.453	14.851
803.724	14.836
804.933	14.825
806.051	14.821
807.062	14.825
807.961	14.837
808.752	14.859
809.446	14.888
810.057	14.924
810.603	14.966
811.099	15.012
811.561	15.062
812.006	15.114
812.448	15.166
812.905	15.218
813.394	15.268
813.934	15.315
814.549	15.356
815.263	15.389
816.104	15.413
817.098	15.425
818.269	15.422
819.628	15.404
821.167	15.370
822.859	15.324
824.657	15.268
826.497	15.207
828.325	15.148
830.111	15.092
831.855	15.040
833.598	14.990
835.413	14.938
837.393	14.875
839.630	14.796
842.184	14.696
845.043	14.574
848.099	14.437
851.167	14.299
854.038	14.172
856.553	14.069
858.642	13.996
860.320	13.951
861.650	13.930
862.716	13.928
863.597	13.940
864.358	13.960
865.049	13.986
865.707	14.016
866.358	14.046
867.021	14.075
867.710	14.103
868.434	14.129
869.200	14.153
870.009	14.174
870.865	14.191
871.764	14.206
872.704	14.218
873.679	14.227
874.682	14.234
875.706	14.240
876.744	14.245
877.790	14.249
878.838	14.253
879.886	14.256
880.932	14.260
881.977	14.264
883.019	14.268
884.061	14.272
885.104	14.277
886.146	14.281
887.186	14.285
888.221	14.289
889.243	14.294
890.248	14.301
891.230	14.308
892.183	14.317
893.103	14.329
893.987	14.342
894.836	14.358
895.650	14.377
896.435	14.397
897.197	14.420
897.944	14.443
898.686	14.467
899.434	14.491
900.200	14.514
900.996	14.535
901.836	14.554
902.732	14.569
903.699	14.579
904.747	14.584
905.884	14.584
907.115	14.577
908.440	14.564
909.854	14.544
911.348	14.520
912.911	14.490
914.534	14.457
916.208	14.421
917.936	14.382
919.722	14.339
921.576	14.293
923.506	14.242
925.513	14.187
927.586	14.128
929.695	14.067
931.799	14.006
933.849	13.948
935.795	13.896
937.602	13.852
939.255	13.818
940.748	13.793
942.099	13.776
943.330	13.768
944.466	13.765
945.536	13.766
946.563	13.771
947.564	13.777
948.553	13.784
949.539	13.791
950.525	13.799
951.515	13.806
952.512	13.813
953.522	13.819
954.553	13.824
955.626	13.828
956.765	13.828
958.013	13.823
959.418	13.810
961.042	13.785
962.948	13.747
965.181	13.691
967.760	13.616
970.641	13.525
973.712	13.423
976.812	13.318
979.756	13.220
982.394	13.137
984.637	13.074
986.464	13.032
987.906	13.010
989.020	13.006
989.872	13.016
990.524	13.036
991.025	13.065
991.416	13.100
991.727	13.139
991.980	13.182
992.190	13.228
992.370	13.276
992.527	13.325
992.668	13.375
992.797	13.427
992.917	13.479
993.031	13.532
993.140	13.586
993.245	13.640
993.349	13.694
993.451	13.750
993.554	13.805
