<j>	<F>
1.340	18.327
2.717	14.230
4.019	12.718
5.401	11.045
6.554	10.444
7.743	10.955
8.877	10.553
9.722	11.487
10.626	12.646
11.661	13.253
13.009	12.882
14.230	12.009
14.898	13.029
15.487	14.959
16.275	16.565
17.463	16.478
18.746	15.470
19.748	15.523
20.560	16.319
21.449	17.285
22.965	16.366
24.562	14.597
25.621	14.418
26.385	15.048
27.160	16.027
28.689	15.776
31.207	13.214
32.743	12.031
33.440	12.405
33.925	13.257
34.403	14.288
35.033	15.242
36.019	15.654
37.349	15.286
38.579	14.934
39.675	14.952
40.942	14.791
42.289	14.385
43.340	14.283
44.016	14.731
44.484	15.592
44.897	16.680
45.374	17.810
46.067	18.666
47.211	18.730
49.079	17.562
51.367	15.692
53.046	14.710
54.248	14.542
55.488	14.449
56.875	14.184
58.208	13.918
59.367	13.838
60.528	13.843
62.004	13.663
63.927	13.127
65.909	12.470
67.412	12.102
68.375	12.112
69.008	12.377
69.488	12.784
69.909	13.268
70.320	13.797
70.754	14.347
71.244	14.888
71.846	15.372
72.658	15.703
73.831	15.730
75.440	15.358
77.346	14.738
79.425	14.059
81.566	13.368
83.317	12.875
84.400	12.778
85.006	13.006
85.389	13.413
85.689	13.913
85.970	14.468
86.276	15.050
86.676	15.615
87.303	16.059
88.385	16.184
90.059	15.814
91.939	15.198
93.514	14.800
94.883	14.617
96.316	14.431
97.776	14.202
99.024	14.063
99.945	14.111
100.612	14.330
101.164	14.647
101.743	14.985
102.510	15.243
103.644	15.295
105.184	15.070
106.819	14.724
108.146	14.526
109.133	14.548
110.011	14.675
111.037	14.761
112.420	14.676
114.211	14.366
116.103	13.956
117.635	13.686
118.674	13.655
119.390	13.804
120.000	14.035
120.693	14.259
121.655	14.383
123.043	14.316
124.802	14.048
126.527	13.740
127.808	13.597
128.607	13.673
129.109	13.904
129.485	14.215
129.837	14.560
130.223	14.907
130.681	15.234
131.237	15.523
131.902	15.759
132.660	15.942
133.464	16.093
134.253	16.244
134.984	16.424
135.641	16.648
136.233	16.917
136.775	17.224
137.284	17.562
137.785	17.919
138.340	18.264
139.116	18.509
140.665	18.379
144.465	17.181
150.864	14.788
155.513	13.166
157.390	12.738
158.122	12.792
158.497	13.000
158.761	13.262
158.992	13.550
159.217	13.851
159.450	14.163
159.698	14.480
159.970	14.801
160.273	15.121
160.615	15.436
161.008	15.741
161.469	16.026
162.039	16.275
162.807	16.450
163.932	16.480
165.582	16.282
167.669	15.867
169.676	15.443
171.140	15.226
172.092	15.237
172.826	15.368
173.677	15.495
175.077	15.465
177.597	15.082
181.367	14.274
185.191	13.405
187.840	12.888
189.441	12.707
190.564	12.688
191.542	12.721
192.485	12.766
193.398	12.815
194.241	12.878
194.975	12.965
195.581	13.084
196.063	13.237
196.442	13.422
196.746	13.634
197.002	13.867
197.233	14.116
197.462	14.376
197.707	14.640
197.991	14.901
198.340	15.151
198.791	15.377
199.392	15.561
200.217	15.677
201.373	15.690
203.001	15.556
205.201	15.244
207.839	14.789
210.447	14.329
212.560	14.005
214.080	13.855
215.197	13.831
216.155	13.866
217.152	13.906
218.338	13.908
219.808	13.844
221.558	13.708
223.445	13.527
225.238	13.357
226.745	13.245
227.911	13.211
228.790	13.247
229.476	13.332
230.055	13.448
230.595	13.579
231.154	13.712
231.792	13.833
232.587	13.924
233.642	13.963
235.068	13.921
236.916	13.782
239.072	13.563
241.233	13.328
243.082	13.148
244.477	13.062
245.469	13.065
246.184	13.133
246.737	13.241
247.211	13.371
247.658	13.512
248.117	13.655
248.622	13.792
249.211	13.915
249.927	14.015
250.814	14.079
251.902	14.099
253.186	14.072
254.598	14.010
256.022	13.938
257.331	13.883
258.449	13.867
259.361	13.896
260.103	13.965
260.726	14.064
261.285	14.181
261.826	14.307
262.394	14.431
263.034	14.544
263.806	14.632
264.795	14.676
266.118	14.653
267.905	14.533
270.205	14.303
272.853	13.993
275.462	13.679
277.657	13.441
279.306	13.311
280.494	13.276
281.374	13.305
282.073	13.373
282.674	13.464
283.222	13.568
283.745	13.678
284.262	13.792
284.791	13.907
285.357	14.017
285.996	14.117
286.763	14.195
287.732	14.239
288.991	14.229
290.610	14.152
292.587	14.004
294.802	13.806
297.044	13.597
299.121	13.417
300.948	13.283
302.543	13.193
303.966	13.137
305.267	13.103
306.471	13.086
307.591	13.083
308.640	13.092
309.651	13.110
310.687	13.129
311.852	13.134
313.287	13.106
315.156	13.020
317.568	12.858
320.463	12.624
323.533	12.358
326.357	12.117
328.650	11.945
330.376	11.851
331.663	11.818
332.670	11.827
333.530	11.858
334.329	11.900
335.122	11.945
335.939	11.988
336.795	12.027
337.690	12.061
338.619	12.090
339.570	12.116
340.526	12.140
341.471	12.165
342.391	12.192
343.276	12.223
344.121	12.259
344.927	12.300
345.695	12.346
346.433	12.397
347.146	12.451
347.842	12.507
348.527	12.566
349.207	12.626
