<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.277
316.644	6.761
317.022	6.559
317.399	6.739
317.800	7.434
318.258	8.949
318.832	11.996
319.631	18.216
320.882	31.091
323.021	56.025
326.651	93.447
331.890	121.888
337.491	113.635
341.890	83.014
344.815	57.570
346.783	43.397
348.266	36.562
349.523	33.288
350.670	31.421
351.753	29.895
352.782	28.309
353.755	26.683
354.672	25.283
355.545	24.468
356.395	24.580
357.259	25.875
358.177	28.481
359.195	32.328
360.353	37.072
361.674	42.024
363.153	46.206
364.749	48.630
366.392	48.740
368.003	46.713
369.516	43.338
370.900	39.581
372.152	36.168
373.292	33.439
374.346	31.404
375.337	29.902
376.283	28.734
377.194	27.747
378.076	26.861
378.932	26.072
379.767	25.427
380.585	24.991
381.393	24.818
382.200	24.923
383.016	25.270
383.847	25.765
384.698	26.264
385.568	26.593
386.450	26.585
387.332	26.109
388.197	25.113
389.029	23.634
389.812	21.784
390.536	19.720
391.193	17.603
391.783	15.572
392.309	13.725
392.778	12.120
393.197	10.781
393.576	9.715
393.923	8.914
394.247	8.375
394.558	8.098
394.866	8.093
395.180	8.384
395.513	9.011
395.879	10.034
396.295	11.548
396.784	13.714
397.375	16.845
398.112	21.653
399.074	29.805
400.417	45.091
402.459	74.875
405.772	128.070
411.006	198.464
418.011	241.304
425.117	216.908
430.603	157.426
434.247	109.079
436.684	82.094
438.505	69.494
440.047	64.268
441.471	62.318
442.848	61.533
444.200	60.792
445.528	59.506
446.819	57.423
448.058	54.536
449.228	51.024
450.319	47.156
451.325	43.228
452.247	39.484
453.090	36.100
453.864	33.164
454.579	30.704
455.245	28.693
455.872	27.078
456.468	25.797
457.041	24.776
457.596	23.955
458.137	23.272
458.668	22.682
459.189	22.142
459.703	21.619
460.209	21.096
460.708	20.553
461.198	19.991
461.678	19.411
462.150	18.825
462.611	18.254
463.063	17.721
463.506	17.257
463.943	16.896
464.375	16.670
464.806	16.620
465.241	16.780
465.686	17.186
466.147	17.868
466.633	18.853
467.151	20.151
467.711	21.753
468.322	23.623
468.990	25.687
469.720	27.821
470.514	29.869
471.367	31.637
472.271	32.935
473.210	33.612
474.166	33.591
475.119	32.889
476.049	31.615
476.942	29.935
477.787	28.032
478.580	26.077
479.319	24.201
480.009	22.494
480.654	21.019
481.262	19.832
481.841	19.001
482.402	18.636
482.959	18.929
483.534	20.193
484.158	22.924
484.881	27.841
485.772	35.878
486.932	47.932
488.478	64.141
490.511	82.570
493.038	98.250
495.902	104.669
498.784	98.534
501.357	83.006
503.437	64.928
505.027	49.712
506.236	39.382
507.202	33.636
508.039	31.328
508.832	31.294
509.634	32.591
510.476	34.497
511.370	36.454
512.314	38.040
513.298	38.963
514.302	39.078
515.306	38.387
516.288	37.015
517.233	35.155
518.129	33.005
518.971	30.741
519.756	28.480
520.486	26.293
521.162	24.215
521.788	22.263
522.368	20.455
522.904	18.818
523.401	17.390
523.865	16.228
524.303	15.412
524.725	15.053
525.144	15.329
525.579	16.523
526.057	19.121
526.624	23.957
527.349	32.434
528.348	46.770
529.797	69.889
531.942	103.982
535.032	146.265
539.128	183.623
543.861	196.214
548.480	175.854
552.301	135.766
555.089	95.207
556.983	64.097
558.243	43.257
559.095	30.086
559.693	21.902
560.134	16.812
560.478	13.656
560.763	11.763
561.014	10.759
561.247	10.454
561.479	10.776
561.723	11.747
561.995	13.461
562.311	16.093
562.696	19.890
563.179	25.154
563.796	32.198
564.591	41.230
565.610	52.137
566.893	64.202
568.454	75.874
570.266	84.877
572.245	88.936
574.264	86.875
576.184	79.347
577.897	68.491
579.350	56.822
580.544	46.242
581.512	37.696
582.303	31.369
582.968	27.023
583.547	24.281
584.074	22.781
584.575	22.235
585.071	22.443
585.578	23.275
586.110	24.656
586.679	26.546
587.297	28.925
587.975	31.774
588.723	35.059
589.553	38.719
590.471	42.643
591.481	46.656
592.585	50.527
593.774	53.976
595.037	56.714
596.354	58.495
597.701	59.173
599.052	58.745
600.382	57.356
601.670	55.287
602.904	52.918
604.081	50.696
605.207	49.125
606.299	48.794
607.388	50.419
608.519	54.906
609.760	63.347
611.198	76.868
612.941	96.106
615.097	120.181
617.735	145.386
620.821	164.902
624.173	171.306
627.494	161.321
630.485	138.454
632.960	110.346
634.881	83.884
636.321	62.626
637.392	47.196
638.201	36.713
638.835	29.898
639.359	25.600
639.813	22.957
640.226	21.365
640.615	20.426
640.991	19.883
641.361	19.567
641.728	19.376
642.096	19.246
642.464	19.136
642.833	19.033
643.203	18.934
643.575	18.854
643.948	18.827
644.324	18.913
644.705	19.208
645.097	19.867
645.507	21.137
645.948	23.418
646.445	27.344
647.034	33.902
647.776	44.569
648.762	61.352
650.125	86.469
652.036	121.142
654.660	162.984
658.067	202.979
662.099	226.432
666.333	221.901
670.239	191.410
673.441	148.726
675.840	107.942
677.545	76.149
678.740	54.142
679.590	39.904
680.223	30.993
680.721	25.466
681.136	22.012
681.499	19.815
681.831	18.393
682.142	17.472
682.442	16.902
682.734	16.604
683.025	16.547
683.318	16.728
683.617	17.168
683.928	17.912
684.256	19.033
684.608	20.648
684.995	22.928
685.429	26.128
685.929	30.631
686.522	36.994
687.245	45.998
688.150	58.695
689.309	76.339
690.814	100.107
692.772	130.349
695.278	165.344
698.370	200.000
701.974	226.107
705.871	235.589
709.743	225.470
713.289	199.945
716.320	167.315
718.788	135.137
720.747	107.670
722.292	86.148
723.525	70.086
724.528	58.403
725.367	50.003
726.090	43.987
726.730	39.687
727.312	36.617
727.853	34.440
728.365	32.912
728.859	31.861
729.340	31.164
729.814	30.733
730.285	30.505
730.755	30.433
731.228	30.488
731.705	30.650
732.187	30.904
732.677	31.241
733.175	31.659
733.682	32.153
734.201	32.723
734.732	33.369
735.277	34.090
735.836	34.885
736.412	35.751
737.005	36.684
737.616	37.679
738.247	38.727
738.898	39.819
739.570	40.946
740.264	42.096
740.980	43.255
741.718	44.410
742.478	45.546
743.259	46.649
744.060	47.703
744.882	48.690
745.722	49.590
746.579	50.377
747.450	51.019
748.333	51.481
749.224	51.733
750.121	51.741
751.018	51.475
751.910	50.921
752.793	50.071
753.661	48.936
754.511	47.546
755.337	45.951
756.136	44.219
756.906	42.430
757.647	40.686
758.360	39.107
759.047	37.845
759.717	37.093
760.376	37.103
761.041	38.219
761.733	40.907
762.482	45.802
763.329	53.742
764.331	65.726
765.562	82.763
767.113	105.445
769.072	133.147
771.505	162.989
774.408	189.373
777.667	205.225
781.066	205.394
784.336	189.838
787.252	163.715
789.697	134.050
791.659	106.378
793.198	83.443
794.399	65.753
795.346	52.638
796.107	43.076
796.734	36.131
797.264	31.070
797.724	27.369
798.133	24.672
798.505	22.746
798.852	21.443
799.182	20.667
799.504	20.361
799.824	20.495
800.150	21.060
800.488	22.063
800.847	23.531
801.232	25.506
801.654	28.049
802.122	31.238
802.647	35.169
803.242	39.943
803.921	45.665
804.701	52.427
805.599	60.255
806.631	69.077
807.812	78.653
809.152	88.532
810.649	98.015
812.291	106.199
814.050	112.122
815.882	114.985
817.735	114.405
819.552	110.522
821.285	103.994
822.896	95.839
824.369	87.150
825.700	78.928
826.901	71.951
827.996	66.761
829.015	63.710
829.993	63.006
830.966	64.782
831.972	69.073
833.050	75.776
834.235	84.576
835.558	94.855
837.035	105.556
838.666	115.229
840.428	122.213
842.271	125.026
844.129	122.809
845.926	115.638
847.595	104.517
849.085	91.019
850.370	76.801
851.446	63.211
852.330	51.109
853.043	40.907
853.616	32.653
854.075	26.191
854.446	21.271
854.750	17.636
855.004	15.045
855.224	13.299
855.422	12.259
855.606	11.832
855.787	11.974
855.974	12.686
856.174	14.020
856.399	16.075
856.660	19.004
856.973	23.024
857.356	28.405
857.832	35.466
858.432	44.556
859.187	55.950
860.138	69.785
861.322	85.817
862.767	103.217
864.488	120.503
866.469	135.573
868.656	146.183
