<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.276
316.644	6.759
317.021	6.554
317.398	6.724
317.798	7.382
318.252	8.760
318.811	11.323
319.556	15.916
320.626	23.802
322.225	35.941
324.548	50.501
327.551	60.392
330.763	58.657
333.575	48.510
335.759	39.321
337.510	36.572
339.169	41.011
341.047	50.961
343.330	62.306
345.979	68.515
348.696	64.634
351.086	52.238
352.917	37.534
354.193	25.352
355.048	17.036
355.628	11.925
356.042	8.950
356.362	7.273
356.630	6.371
356.872	5.957
357.105	5.890
357.342	6.123
357.595	6.668
357.879	7.583
358.210	8.962
358.610	10.926
359.108	13.594
359.737	17.024
360.531	21.117
361.515	25.509
362.692	29.558
364.033	32.577
365.479	34.293
366.971	35.237
368.482	36.615
370.039	39.678
371.717	44.967
373.594	51.671
375.695	57.564
377.945	59.972
380.184	57.650
382.248	51.838
384.045	45.156
385.583	39.777
386.930	36.632
388.173	35.711
389.390	36.586
390.639	38.777
391.959	41.862
393.376	45.516
394.900	49.443
396.534	53.302
398.266	56.577
400.069	58.584
401.894	58.626
403.678	56.315
405.354	51.849
406.867	45.988
408.190	39.768
409.324	34.124
410.296	29.712
411.147	26.890
411.925	25.865
412.685	26.823
413.485	30.029
414.394	35.835
415.488	44.532
416.848	55.991
418.541	69.025
420.585	80.939
422.905	87.923
425.327	87.014
427.628	78.208
429.623	64.576
431.226	50.077
432.450	37.473
433.361	27.802
434.039	20.942
434.555	16.315
434.963	13.307
435.302	11.434
435.599	10.371
435.875	9.928
436.144	10.026
436.422	10.681
436.725	11.995
437.072	14.170
437.491	17.523
438.018	22.518
438.704	29.741
439.619	39.813
440.844	53.079
442.463	68.988
444.524	85.343
446.989	98.161
449.705	103.240
452.430	98.932
454.929	87.491
457.063	73.292
458.809	60.129
460.224	49.950
461.397	43.222
462.416	39.693
463.360	38.910
464.294	40.423
465.272	43.754
466.336	48.316
467.510	53.315
468.800	57.735
470.185	60.487
471.618	60.707
473.039	58.067
474.379	52.928
475.586	46.184
476.632	38.903
477.509	32.003
478.231	26.055
478.821	21.300
479.308	17.741
479.719	15.252
480.078	13.674
480.405	12.856
480.718	12.691
481.034	13.128
481.366	14.179
481.731	15.922
482.149	18.528
482.642	22.271
483.242	27.563
483.994	34.955
484.953	45.086
486.191	58.495
487.787	75.159
489.806	93.760
492.256	111.099
495.054	122.569
498.008	124.374
500.874	116.074
503.441	100.937
505.604	83.613
507.358	67.679
508.762	54.791
509.893	45.154
510.828	38.277
511.625	33.500
512.328	30.236
512.968	28.033
513.567	26.566
514.140	25.616
514.698	25.047
515.248	24.773
515.797	24.754
516.350	24.983
516.913	25.478
517.493	26.280
518.095	27.436
518.730	29.004
519.406	31.034
520.134	33.543
520.925	36.502
521.789	39.802
522.734	43.242
523.759	46.517
524.859	49.250
526.019	51.073
527.213	51.721
528.415	51.124
529.595	49.450
530.729	47.073
531.805	44.473
532.819	42.123
533.782	40.404
534.707	39.547
535.618	39.620
536.534	40.543
537.476	42.117
538.457	44.033
539.483	45.925
540.551	47.412
541.650	48.173
542.761	48.006
543.864	46.876
544.935	44.913
545.958	42.369
546.920	39.546
547.818	36.734
548.654	34.176
549.433	32.046
550.169	30.475
550.873	29.567
551.561	29.440
552.254	30.260
552.972	32.267
553.746	35.809
554.614	41.344
555.622	49.397
556.832	60.411
558.308	74.419
560.109	90.546
562.260	106.520
564.723	118.797
567.380	123.783
570.048	119.804
572.541	108.213
574.725	92.514
576.553	76.360
578.040	62.156
579.243	50.828
580.227	42.311
581.049	36.101
581.755	31.616
582.379	28.356
582.943	25.950
583.465	24.141
583.954	22.765
584.420	21.720
584.868	20.951
585.305	20.426
585.736	20.128
586.164	20.046
586.595	20.172
587.033	20.497
587.482	21.006
587.947	21.678
588.431	22.492
588.938	23.419
589.469	24.432
590.027	25.509
590.614	26.632
591.230	27.803
591.877	29.039
592.556	30.384
593.270	31.903
594.024	33.679
594.823	35.807
595.676	38.373
596.592	41.440
597.584	45.019
598.662	49.049
599.835	53.381
601.106	57.791
602.473	62.006
603.928	65.769
605.457	68.918
607.042	71.438
608.667	73.483
610.321	75.338
611.999	77.351
613.706	79.858
615.452	83.139
617.251	87.394
619.123	92.755
621.086	99.283
623.160	106.946
625.360	115.548
627.696	124.621
630.165	133.322
632.748	140.411
635.402	144.439
638.062	144.161
640.648	138.978
643.080	129.243
645.292	116.153
647.243	101.332
648.921	86.340
650.336	72.350
651.515	60.036
652.492	49.642
653.299	41.124
653.971	34.279
654.534	28.841
655.011	24.547
655.420	21.159
655.776	18.478
656.091	16.349
656.372	14.649
656.626	13.285
656.859	12.189
657.076	11.310
657.279	10.612
657.472	10.068
657.658	9.660
657.838	9.377
658.015	9.209
658.191	9.155
658.369	9.214
658.549	9.391
658.736	9.696
658.931	10.147
659.138	10.772
659.361	11.616
659.604	12.754
659.875	14.306
660.183	16.466
660.543	19.549
660.976	24.052
661.516	30.749
662.215	40.778
663.151	55.651
664.432	76.997
666.194	105.646
668.569	139.781
671.615	172.863
675.214	194.093
679.041	194.304
682.664	173.513
685.748	141.183
688.170	108.720
689.999	83.163
691.390	66.523
692.511	58.033
693.502	56.142
694.475	59.451
695.517	66.894
696.696	77.575
698.064	90.477
699.648	104.216
701.455	116.987
703.453	126.732
705.578	131.684
707.743	130.985
709.855	125.009
711.835	115.194
713.632	103.448
715.227	91.517
716.628	80.604
717.858	71.312
718.944	63.776
719.917	57.862
720.801	53.325
721.619	49.904
722.388	47.379
723.122	45.591
723.832	44.428
724.527	43.819
725.215	43.728
725.906	44.128
726.607	44.999
727.325	46.313
728.067	48.031
728.840	50.102
729.649	52.453
730.498	54.994
731.390	57.626
732.325	60.245
733.303	62.752
734.321	65.070
735.375	67.147
736.462	68.966
737.576	70.528
738.714	71.854
739.870	72.975
741.041	73.894
742.224	74.594
743.415	75.022
744.610	75.112
745.803	74.779
746.987	73.968
748.154	72.651
749.298	70.864
750.410	68.704
751.487	66.322
752.525	63.920
753.525	61.713
754.491	59.919
755.430	58.734
756.353	58.326
757.272	58.829
758.202	60.312
759.158	62.800
760.156	66.235
761.211	70.465
762.332	75.224
763.528	80.121
764.797	84.663
766.132	88.299
767.516	90.509
768.925	90.895
770.329	89.312
771.698	85.894
773.006	81.042
774.233	75.370
775.369	69.582
776.417	64.393
777.386	60.479
778.300	58.484
779.189	59.076
780.095	63.036
781.069	71.335
782.180	85.228
783.513	106.203
785.174	135.721
787.284	174.583
789.958	221.626
793.275	272.247
797.221	317.854
801.647	347.921
806.282	354.866
810.803	338.390
814.941	305.210
818.551	264.603
821.598	224.042
824.129	187.611
826.220	156.628
827.950	130.923
829.389	109.780
830.591	92.423
831.603	78.178
832.460	66.511
833.190	56.983
833.818	49.236
834.363	42.967
834.842	37.923
835.267	33.889
835.649	30.685
835.997	28.159
836.319	26.188
836.622	24.671
836.909	23.525
837.184	22.680
837.452	22.089
837.716	21.704
837.976	21.485
838.236	21.404
838.498	21.438
838.761	21.563
839.029	21.759
839.300	22.007
839.577	22.294
839.860	22.602
840.148	22.919
840.443	23.232
840.744	23.529
841.051	23.797
841.363	24.031
841.681	24.222
842.003	24.366
842.329	24.460
842.659	24.505
842.991	24.504
843.326	24.464
843.662	24.394
843.999	24.306
844.338	24.216
844.677	24.142
845.018	24.104
845.361	24.125
845.706	24.226
846.056	24.438
846.411	24.786
846.773	25.290
847.146	25.987
847.532	26.904
847.935	28.061
848.358	29.481
848.805	31.184
849.282	33.181
849.792	35.468
850.341	38.032
850.931	40.837
851.569	43.831
852.255	46.931
852.992	50.040
853.778	53.046
854.613	55.835
855.492	58.305
856.409	60.397
857.359	62.110
858.335	63.512
859.333	64.758
860.349	66.092
861.386	67.822
862.452	70.299
863.557	73.885
864.720	78.927
865.964	85.684
867.313	94.278
868.793	104.632
870.429	116.413
872.236	128.996
