<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.735
317.019	6.499
317.392	6.596
317.782	7.086
318.216	8.077
318.725	9.771
319.357	12.504
320.185	16.775
321.306	23.149
322.840	31.868
324.887	42.167
327.448	52.061
330.390	59.661
333.515	64.447
336.653	65.956
339.644	62.619
342.295	53.929
344.449	42.299
346.074	31.239
347.252	22.852
348.116	17.458
348.787	14.498
349.360	13.276
349.899	13.257
350.451	14.091
351.050	15.549
351.721	17.457
352.481	19.637
353.339	21.892
354.295	24.034
355.342	25.961
356.466	27.751
357.660	29.701
358.933	32.268
360.310	35.884
361.830	40.682
363.530	46.240
365.421	51.537
367.465	55.346
369.586	57.044
371.697	57.179
373.751	57.279
375.764	59.055
377.802	63.710
379.961	71.651
382.333	82.323
384.973	94.048
387.866	104.048
390.916	109.110
393.955	107.025
396.792	97.783
399.274	83.605
401.328	67.633
402.950	52.527
404.193	39.789
405.130	29.866
405.835	22.559
406.372	17.390
406.791	13.847
407.130	11.492
407.417	9.981
407.671	9.075
407.906	8.608
408.134	8.477
408.364	8.624
408.601	9.027
408.855	9.688
409.133	10.630
409.443	11.894
409.796	13.533
410.204	15.605
410.681	18.157
411.243	21.204
411.905	24.691
412.680	28.460
413.576	32.212
414.587	35.525
415.697	37.918
416.871	39.007
418.066	38.641
419.239	37.004
420.352	34.531
421.386	31.782
422.336	29.244
423.212	27.258
424.033	25.980
424.822	25.436
425.602	25.557
426.391	26.246
427.208	27.411
428.066	29.015
428.978	31.132
429.960	34.004
431.036	38.099
432.243	44.111
433.641	52.847
435.307	64.805
437.321	79.464
439.728	94.367
442.478	105.164
445.401	107.617
448.245	100.685
450.788	87.380
452.920	72.358
454.647	58.989
456.039	48.532
457.180	40.802
458.142	35.080
458.972	30.667
459.702	27.063
460.350	23.983
460.928	21.293
461.446	18.951
461.911	16.963
462.332	15.341
462.717	14.107
463.077	13.277
463.420	12.873
463.759	12.925
464.105	13.488
464.473	14.646
464.880	16.530
465.347	19.339
465.901	23.358
466.579	28.973
467.427	36.690
468.506	47.087
469.888	60.665
471.650	77.522
473.857	96.784
476.529	116.044
479.603	131.389
482.918	138.724
486.242	135.966
489.345	124.280
492.065	107.224
494.338	88.743
496.177	71.682
497.642	57.449
498.810	46.376
499.753	38.208
500.533	32.457
501.201	28.617
501.797	26.245
502.349	24.985
502.882	24.559
503.411	24.746
503.950	25.366
504.507	26.257
505.090	27.269
505.699	28.256
506.333	29.082
506.989	29.624
507.661	29.794
508.339	29.542
509.013	28.871
509.675	27.842
510.315	26.564
510.929	25.188
511.515	23.888
512.074	22.861
512.615	22.324
513.148	22.525
513.694	23.771
514.279	26.463
514.939	31.144
515.727	38.520
516.711	49.418
517.976	64.577
519.621	84.119
521.731	106.661
524.334	128.502
527.353	144.075
530.587	148.473
533.764	140.683
536.648	124.177
539.106	104.261
541.120	85.092
542.738	68.683
544.034	55.438
545.077	45.021
545.926	36.914
546.625	30.657
547.209	25.899
547.706	22.380
548.141	19.914
548.533	18.369
548.900	17.668
549.258	17.780
549.624	18.725
550.015	20.583
550.452	23.507
550.957	27.726
551.560	33.562
552.296	41.407
553.209	51.671
554.350	64.639
555.772	80.202
557.521	97.474
559.610	114.437
562.006	128.039
564.610	135.063
567.269	133.570
569.816	123.993
572.114	108.887
574.086	91.590
575.717	74.872
577.037	60.351
578.097	48.597
578.951	39.527
579.648	32.764
580.231	27.855
580.731	24.385
581.173	22.009
581.578	20.455
581.958	19.514
582.325	19.026
582.687	18.867
583.050	18.942
583.418	19.172
583.795	19.493
584.182	19.852
584.579	20.204
584.987	20.510
585.404	20.737
585.830	20.863
586.261	20.869
586.696	20.749
587.131	20.500
587.565	20.131
587.993	19.657
588.415	19.097
588.828	18.475
589.231	17.817
589.622	17.148
590.003	16.493
590.372	15.874
590.731	15.314
591.080	14.830
591.423	14.439
591.759	14.160
592.093	14.015
592.428	14.034
592.767	14.262
593.116	14.774
593.483	15.690
593.878	17.213
594.319	19.677
594.831	23.634
595.456	29.955
596.261	39.946
597.345	55.321
598.848	77.737
600.935	107.326
603.736	140.119
607.226	166.423
611.125	174.796
614.959	161.408
618.295	133.946
620.946	104.327
622.959	80.263
624.493	63.712
625.713	53.449
626.744	47.461
627.667	44.010
628.529	41.876
629.353	40.304
630.148	38.882
630.918	37.429
631.661	35.927
632.376	34.458
633.065	33.156
633.731	32.186
634.382	31.728
635.029	31.971
635.686	33.123
636.374	35.441
637.116	39.234
637.945	44.905
638.900	52.921
640.031	63.756
641.392	77.691
643.042	94.475
645.023	112.833
647.344	130.172
649.952	142.870
652.726	147.587
655.498	142.973
658.097	130.500
660.406	113.621
662.374	96.006
664.015	80.236
665.376	67.492
666.519	57.899
667.501	51.031
668.372	46.286
669.166	43.084
669.909	40.942
670.620	39.488
671.310	38.449
671.985	37.637
672.648	36.919
673.302	36.213
673.946	35.473
674.580	34.679
675.202	33.833
675.812	32.952
676.408	32.063
676.992	31.199
677.563	30.394
678.122	29.683
678.672	29.096
679.214	28.660
679.752	28.399
680.288	28.334
680.827	28.483
681.373	28.871
681.930	29.525
682.504	30.482
683.101	31.791
683.727	33.512
684.392	35.710
685.104	38.454
685.875	41.799
686.717	45.766
687.640	50.312
688.657	55.306
689.773	60.518
690.990	65.626
692.303	70.271
693.699	74.157
695.160	77.153
696.667	79.389
698.205	81.235
699.766	83.210
701.355	85.785
702.982	89.187
704.663	93.207
706.403	97.150
708.198	99.966
710.022	100.530
711.829	98.054
713.565	92.416
715.179	84.233
716.632	74.629
717.909	64.858
719.013	55.956
719.964	48.605
720.793	43.100
721.533	39.450
722.217	37.482
722.872	36.933
723.525	37.494
724.192	38.848
724.888	40.674
725.621	42.651
726.390	44.483
727.195	45.905
728.025	46.715
728.869	46.796
729.713	46.132
730.545	44.806
731.353	42.984
732.129	40.887
732.867	38.749
733.570	36.790
734.239	35.185
734.883	34.065
735.511	33.507
736.133	33.542
736.761	34.156
737.405	35.308
738.074	36.926
738.778	38.923
739.523	41.218
740.315	43.748
741.158	46.490
742.055	49.500
743.012	52.932
744.036	57.068
745.141	62.293
746.347	69.068
747.685	77.770
749.187	88.520
750.887	100.872
752.803	113.553
754.927	124.431
757.208	130.927
759.552	130.946
761.838	123.847
763.949	110.838
765.800	94.402
767.351	77.226
768.606	61.362
769.598	47.916
770.371	37.201
770.973	29.017
771.446	22.958
771.824	18.567
772.133	15.442
772.393	13.258
772.619	11.765
772.823	10.782
773.013	10.184
773.195	9.884
773.373	9.827
773.554	9.979
773.739	10.325
773.933	10.862
774.140	11.602
774.364	12.565
774.609	13.788
774.881	15.318
775.187	17.221
775.533	19.580
775.932	22.506
776.394	26.133
776.935	30.629
777.573	36.195
778.331	43.073
779.236	51.543
780.320	61.942
781.621	74.665
783.182	90.191
785.051	109.037
787.282	131.624
789.928	157.826
793.025	186.226
796.565	213.297
800.468	233.525
804.559	241.226
808.595	233.716
812.342	213.122
815.634	185.095
818.413	155.744
820.703	129.299
822.581	107.562
824.133	90.624
825.438	77.739
826.558	67.956
827.539	60.434
828.413	54.554
829.206	49.918
829.934	46.321
830.614	43.717
831.258	42.172
831.885	41.843
832.513	43.000
833.163	46.016
833.866	51.365
834.658	59.609
835.584	71.353
836.697	87.098
838.055	106.956
839.714	130.205
841.714	154.849
844.054	177.390
846.679	193.408
849.468	198.947
852.261	192.361
854.891	175.195
857.232	151.382
859.217	125.489
860.840	101.133
862.138	80.338
863.166	63.731
863.982	51.088
864.639	41.787
865.180	35.127
865.639	30.480
866.041	27.340
866.406	25.332
866.747	24.180
867.077	23.695
867.403	23.749
867.733	24.250
868.073	25.145
868.429	26.395
868.805	27.970
869.206	29.864
869.638	32.060
870.105	34.539
870.611	37.287
871.159	40.284
871.755	43.500
872.400	46.891
873.097	50.409
873.849	53.999
874.656	57.591
