<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.012
315.820	8.057
316.249	7.294
316.646	6.812
317.027	6.719
317.416	7.264
317.856	9.238
318.454	15.424
319.537	35.779
322.162	101.452
328.973	255.020
341.413	357.853
352.766	239.941
358.652	122.606
361.451	72.058
363.090	50.105
364.233	37.662
365.096	29.148
365.767	22.921
366.300	18.306
366.731	14.881
367.085	12.335
367.384	10.430
367.641	8.991
367.866	7.887
368.068	7.030
368.251	6.355
368.419	5.820
368.576	5.394
368.725	5.061
368.867	4.808
369.005	4.630
369.141	4.525
369.277	4.497
369.415	4.551
369.557	4.696
369.708	4.947
369.870	5.320
370.048	5.835
370.248	6.518
370.477	7.390
370.741	8.473
371.050	9.779
371.413	11.296
371.838	12.982
372.333	14.751
372.900	16.461
373.537	17.938
374.234	19.004
374.972	19.538
375.732	19.541
376.492	19.168
377.240	18.718
377.976	18.587
378.714	19.199
379.489	20.954
380.349	24.162
381.351	28.937
382.554	35.029
383.997	41.683
385.682	47.773
387.559	52.438
389.559	55.975
391.636	60.101
393.817	67.048
396.200	77.845
398.887	90.644
401.879	100.340
405.009	101.249
407.982	91.825
410.538	76.125
412.577	60.064
414.152	47.502
415.391	39.567
416.429	35.885
417.382	35.707
418.342	38.399
419.384	43.504
420.569	50.597
421.944	59.116
423.535	68.199
425.344	76.725
427.337	83.504
429.454	87.670
431.620	88.935
433.761	87.549
435.820	84.034
437.754	78.873
439.537	72.460
441.151	65.141
442.584	57.328
443.835	49.476
444.909	42.034
445.819	35.334
446.586	29.574
447.230	24.802
447.775	20.961
448.239	17.938
448.641	15.590
448.995	13.782
449.313	12.390
449.602	11.314
449.870	10.474
450.123	9.812
450.362	9.286
450.593	8.869
450.817	8.551
451.036	8.333
451.253	8.233
451.471	8.290
451.694	8.573
451.930	9.194
452.188	10.328
452.484	12.248
452.843	15.371
453.303	20.284
453.921	27.752
454.775	38.566
455.964	53.063
457.585	70.180
459.676	86.412
462.157	96.125
464.787	94.647
467.252	82.220
469.303	63.982
470.851	45.893
471.942	31.404
472.686	21.241
473.193	14.696
473.548	10.730
473.814	8.459
474.029	7.272
474.219	6.792
474.401	6.819
474.589	7.273
474.794	8.174
475.030	9.626
475.314	11.834
475.670	15.120
476.133	19.938
476.753	26.864
477.595	36.466
478.740	48.953
480.262	63.535
482.197	77.735
484.487	87.541
486.959	89.312
489.372	82.473
491.513	70.112
493.281	56.668
494.686	45.356
495.807	37.415
496.738	32.743
497.563	30.702
498.348	30.597
499.139	31.849
499.970	34.002
500.862	36.687
501.827	39.599
502.868	42.478
503.981	45.129
505.159	47.433
506.391	49.347
507.664	50.891
508.969	52.087
510.295	52.905
511.633	53.251
512.969	52.969
514.288	51.912
515.570	50.013
516.797	47.350
517.951	44.142
519.021	40.711
520.007	37.402
520.913	34.515
521.751	32.261
522.539	30.761
523.296	30.051
524.042	30.106
524.795	30.856
525.572	32.210
526.389	34.067
527.256	36.336
528.184	38.957
529.180	41.930
530.252	45.345
531.410	49.402
532.669	54.390
534.051	60.615
535.582	68.237
537.291	77.038
539.194	86.176
541.284	94.139
543.514	99.062
545.798	99.467
548.028	95.029
550.105	86.780
551.960	76.577
553.571	66.244
554.951	57.022
556.134	49.443
557.159	43.523
558.064	39.005
558.878	35.557
559.625	32.881
560.320	30.755
560.973	29.041
561.595	27.674
562.191	26.642
562.770	25.973
563.339	25.713
563.908	25.919
564.486	26.648
565.087	27.951
565.722	29.858
566.406	32.368
567.153	35.433
567.974	38.933
568.879	42.667
569.871	46.346
570.945	49.619
572.091	52.130
573.287	53.602
574.509	53.914
575.728	53.150
576.923	51.593
578.078	49.661
579.185	47.813
580.251	46.474
581.288	45.980
582.317	46.550
583.362	48.270
584.448	51.071
585.599	54.698
586.829	58.686
588.144	62.370
589.530	64.960
590.959	65.725
592.388	64.212
593.768	60.403
595.050	54.742
596.202	47.971
597.205	40.916
598.057	34.272
598.772	28.504
599.368	23.855
599.872	20.400
600.308	18.119
600.701	16.956
601.076	16.863
601.456	17.818
601.866	19.833
602.329	22.941
602.872	27.161
603.520	32.451
604.299	38.631
605.228	45.301
606.312	51.802
607.543	57.265
608.889	60.803
610.299	61.809
611.712	60.218
613.071	56.568
614.333	51.813
615.482	46.987
616.522	42.927
617.474	40.150
618.371	38.853
619.245	38.994
620.129	40.360
621.050	42.617
622.025	45.351
623.063	48.107
624.162	50.442
625.308	52.003
626.483	52.623
627.665	52.375
628.835	51.581
629.982	50.777
631.111	50.644
632.238	51.950
633.399	55.523
634.646	62.226
636.049	72.850
637.691	87.837
639.655	106.752
642.002	127.573
644.735	146.402
647.766	158.423
650.919	160.342
653.988	152.608
656.808	139.289
659.314	125.651
661.536	115.722
663.561	111.333
665.499	112.388
667.444	117.446
669.459	124.197
671.564	129.936
673.729	132.150
675.891	129.239
677.965	121.011
679.873	108.654
681.561	94.154
683.006	79.544
684.219	66.336
685.228	55.361
686.071	46.864
686.788	40.707
687.415	36.571
687.984	34.080
688.519	32.875
689.041	32.642
689.563	33.111
690.098	34.051
690.652	35.261
691.228	36.556
691.829	37.767
692.453	38.741
693.094	39.348
693.748	39.486
694.406	39.092
695.058	38.149
695.696	36.685
696.312	34.768
696.897	32.500
697.445	30.001
697.953	27.394
698.419	24.796
698.844	22.304
699.228	19.994
699.574	17.923
699.888	16.128
700.173	14.631
700.434	13.451
700.676	12.609
700.907	12.141
701.132	12.118
701.360	12.674
701.604	14.052
701.879	16.677
702.212	21.289
702.646	29.126
703.250	42.176
704.135	63.398
705.471	96.509
707.491	144.437
710.445	205.083
714.469	265.322
719.370	301.047
724.544	293.010
729.234	245.969
732.949	184.046
735.622	128.933
737.457	89.147
738.718	63.758
739.625	48.711
740.327	40.172
740.913	35.428
741.437	32.780
741.927	31.232
742.398	30.222
742.857	29.436
743.308	28.712
743.750	27.971
744.183	27.181
744.606	26.337
745.019	25.453
745.421	24.555
745.811	23.678
746.190	22.858
746.558	22.146
746.918	21.595
747.271	21.274
747.623	21.265
747.978	21.675
748.344	22.640
748.731	24.333
749.151	26.971
749.622	30.828
750.167	36.225
750.812	43.497
751.592	52.937
752.545	64.674
753.709	78.491
755.114	93.610
756.775	108.595
758.675	121.430
760.762	130.103
762.952	133.402
765.153	131.599
767.283	126.513
769.300	120.901
771.208	117.523
773.051	118.438
774.902	124.633
776.843	135.897
778.944	150.699
781.247	166.281
783.747	179.063
786.382	185.533
789.049	183.579
791.627	173.326
794.009	157.034
796.127	138.071
797.965	119.604
799.543	103.854
800.908	91.915
802.115	84.013
803.222	79.875
804.279	78.968
805.327	80.689
806.403	84.399
807.528	89.423
808.721	95.056
809.986	100.534
811.319	105.102
812.706	108.057
814.124	108.882
815.542	107.300
816.931	103.360
818.261	97.395
819.508	89.969
820.654	81.739
821.691	73.340
822.622	65.290
823.450	57.982
824.188	51.647
824.846	46.390
825.441	42.221
825.985	39.087
826.493	36.907
826.976	35.588
827.445	35.028
827.910	35.136
828.381	35.828
828.865	37.017
829.367	38.625
829.895	40.570
830.452	42.759
831.043	45.094
831.668	47.457
832.328	49.727
833.022	51.784
833.747	53.497
834.496	54.743
835.263	55.439
836.041	55.529
836.821	54.992
837.594	53.850
838.351	52.168
839.085	50.040
839.791	47.586
840.463	44.921
841.099	42.163
841.698	39.419
842.260	36.775
842.786	34.292
843.280	32.012
843.743	29.969
844.179	28.176
844.592	26.634
844.985	25.339
845.361	24.295
845.725	23.496
846.080	22.942
846.429	22.637
846.776	22.592
847.126	22.824
847.483	23.359
847.851	24.230
848.236	25.480
848.644	27.158
849.083	29.324
849.561	32.049
850.087	35.403
850.672	39.463
851.328	44.301
852.067	49.984
852.903	56.555
853.851	64.035
854.925	72.385
856.135	81.513
857.494	91.239
859.005	101.257
860.670	111.128
862.478	120.278
864.413	128.001
866.444	133.542
868.532	136.255
870.631	135.764
872.690	132.075
