<j>	<Fwlc>
1042.352	13.598
1043.824	13.581
1045.318	13.564
1046.892	13.544
1048.622	13.518
1050.609	13.482
1052.974	13.431
1055.844	13.359
1059.329	13.262
1063.469	13.137
1068.181	12.989
1073.237	12.826
1078.297	12.662
1083.015	12.512
1087.138	12.386
1090.559	12.289
1093.298	12.220
1095.449	12.176
1097.132	12.150
1098.458	12.140
1099.522	12.140
1100.395	12.148
1101.131	12.161
1101.769	12.179
1102.335	12.200
1102.852	12.223
1103.334	12.247
1103.792	12.272
1104.235	12.299
1104.671	12.325
1105.106	12.352
1105.544	12.379
1105.990	12.406
1106.448	12.432
1106.920	12.458
1107.409	12.484
1107.917	12.509
1108.446	12.533
1108.995	12.556
1109.565	12.579
1110.155	12.600
1110.762	12.622
1111.385	12.642
1112.019	12.662
1112.661	12.682
1113.307	12.701
1113.950	12.721
1114.588	12.741
1115.213	12.761
1115.823	12.782
1116.414	12.803
1116.981	12.826
1117.524	12.850
1118.040	12.874
1118.530	12.900
1118.992	12.927
1119.429	12.955
1119.842	12.984
1120.233	13.015
1120.604	13.046
1120.960	13.078
1121.302	13.111
1121.635	13.144
1121.962	13.178
1122.286	13.212
1122.612	13.246
1122.942	13.281
1123.281	13.315
1123.632	13.348
1123.997	13.382
1124.381	13.414
1124.786	13.446
1125.215	13.477
1125.669	13.507
1126.152	13.536
1126.663	13.563
1127.204	13.589
1127.773	13.614
1128.371	13.638
1128.996	13.661
1129.645	13.682
1130.315	13.703
1131.005	13.723
1131.711	13.742
1132.433	13.760
1133.172	13.777
1133.931	13.794
1134.718	13.809
1135.547	13.823
1136.441	13.835
1137.433	13.842
1138.572	13.844
1139.919	13.836
1141.556	13.818
1143.573	13.783
1146.055	13.729
1149.058	13.652
1152.566	13.554
1156.468	13.439
1160.547	13.315
1164.531	13.193
1168.168	13.085
1171.286	12.998
1173.824	12.935
1175.809	12.894
1177.320	12.874
1178.453	12.869
1179.299	12.877
1179.936	12.894
1180.423	12.917
1180.804	12.945
1181.110	12.976
1181.366	13.010
1181.586	13.046
1181.782	13.082
1181.962	13.120
1182.131	13.158
1182.294	13.197
1182.454	13.236
1182.613	13.276
1182.773	13.315
1182.937	13.355
1183.104	13.395
1183.278	13.435
1183.460	13.474
1183.650	13.514
1183.852	13.553
1184.067	13.592
1184.297	13.630
1184.547	13.668
1184.820	13.705
1185.123	13.741
1185.463	13.775
1185.852	13.808
1186.305	13.838
1186.844	13.865
1187.499	13.887
1188.312	13.903
1189.341	13.911
1190.657	13.906
1192.351	13.887
1194.521	13.848
1197.254	13.786
1200.596	13.698
1204.506	13.587
1208.831	13.459
1213.314	13.322
1217.653	13.191
1221.590	13.076
1224.968	12.982
1227.744	12.912
1229.962	12.865
1231.711	12.837
1233.089	12.824
1234.185	12.822
1235.072	12.829
1235.807	12.842
1236.429	12.859
1236.970	12.880
1237.450	12.904
1237.886	12.929
1238.289	12.956
1238.668	12.984
1239.033	13.012
1239.389	13.041
1239.743	13.071
1240.103	13.100
1240.478	13.129
1240.878	13.157
1241.317	13.185
1241.812	13.210
1242.388	13.232
1243.074	13.251
1243.911	13.265
1244.947	13.271
1246.241	13.269
1247.862	13.254
1249.873	13.226
1252.325	13.181
1255.234	13.120
1258.554	13.043
1262.176	12.954
1265.923	12.860
1269.592	12.767
1272.997	12.684
1276.005	12.614
1278.556	12.560
1280.652	12.522
1282.339	12.499
1283.682	12.488
1284.750	12.488
1285.607	12.495
1286.304	12.508
1286.882	12.526
1287.373	12.547
1287.800	12.570
1288.178	12.596
1288.521	12.623
1288.837	12.650
1289.132	12.679
1289.411	12.709
1289.676	12.739
1289.929	12.769
1290.173	12.800
1290.409	12.832
1290.638	12.864
1290.860	12.896
1291.076	12.928
1291.287	12.961
1291.494	12.994
1291.697	13.028
1291.896	13.062
1292.092	13.096
1292.285	13.130
1292.476	13.165
1292.665	13.199
1292.853	13.234
1293.040	13.269
1293.226	13.305
1293.412	13.340
1293.598	13.376
1293.784	13.412
1293.971	13.448
1294.160	13.484
1294.350	13.520
1294.541	13.556
1294.735	13.592
1294.931	13.629
1295.129	13.665
1295.330	13.702
1295.533	13.738
1295.740	13.775
1295.949	13.811
1296.162	13.848
1296.378	13.885
1296.597	13.921
1296.818	13.958
1297.043	13.995
1297.271	14.032
1297.500	14.069
1297.732	14.106
1297.966	14.143
1298.202	14.180
1298.439	14.217
1298.677	14.254
1298.915	14.291
1299.153	14.329
1299.391	14.367
1299.629	14.405
1299.866	14.443
1300.103	14.481
1300.339	14.519
1300.574	14.558
1300.810	14.597
1301.047	14.636
1301.286	14.675
1301.531	14.714
1301.784	14.752
1302.049	14.791
1302.334	14.829
1302.648	14.865
1303.004	14.900
1303.421	14.933
1303.925	14.962
1304.552	14.986
1305.352	15.003
1306.389	15.009
1307.744	15.002
1309.512	14.977
1311.789	14.929
1314.647	14.856
1318.104	14.756
1322.087	14.633
1326.421	14.494
1330.869	14.350
1335.193	14.212
1339.223	14.087
1342.886	13.979
1346.192	13.888
1349.192	13.810
1351.948	13.744
1354.509	13.686
1356.901	13.636
1359.127	13.592
1361.182	13.555
1363.054	13.525
1364.735	13.501
1366.222	13.486
1367.522	13.477
1368.649	13.474
1369.621	13.478
1370.460	13.487
1371.190	13.500
1371.832	13.517
1372.410	13.536
1372.943	13.557
1373.453	13.579
1373.958	13.602
1374.481	13.625
1375.041	13.646
1375.664	13.666
1376.377	13.682
1377.208	13.694
1378.192	13.702
1379.362	13.702
1380.752	13.695
1382.390	13.679
1384.291	13.653
1386.449	13.617
1388.833	13.573
1391.383	13.523
1394.011	13.468
1396.618	13.415
1399.106	13.364
1401.395	13.320
1403.431	13.285
1405.190	13.260
1406.674	13.244
1407.904	13.238
1408.909	13.240
1409.725	13.248
1410.385	13.263
1410.919	13.282
1411.353	13.305
1411.710	13.330
1412.006	13.359
1412.254	13.389
1412.467	13.420
1412.651	13.453
1412.813	13.487
1412.959	13.522
1413.093	13.557
1413.216	13.593
1413.332	13.629
1413.443	13.666
1413.549	13.703
1413.654	13.740
1413.757	13.777
1413.860	13.815
1413.964	13.853
1414.070	13.891
1414.179	13.928
1414.293	13.966
1414.414	14.004
1414.543	14.042
1414.684	14.080
1414.841	14.117
1415.019	14.153
1415.225	14.189
1415.472	14.224
1415.774	14.256
1416.157	14.286
1416.655	14.312
1417.322	14.332
1418.235	14.343
1419.509	14.342
1421.301	14.322
1423.813	14.277
1427.273	14.198
1431.865	14.078
1437.619	13.917
1444.290	13.723
1451.336	13.514
1458.081	13.315
1463.972	13.146
1468.751	13.016
1472.440	12.923
1475.220	12.863
1477.317	12.827
1478.935	12.808
1480.230	12.800
1481.318	12.800
1482.275	12.804
1483.154	12.811
1483.992	12.820
1484.811	12.830
1485.626	12.839
1486.446	12.849
1487.276	12.859
1488.117	12.868
1488.970	12.877
1489.832	12.885
1490.700	12.893
1491.568	12.902
1492.433	12.910
1493.289	12.918
1494.132	12.927
1494.958	12.936
1495.764	12.946
1496.546	12.957
1497.304	12.968
1498.035	12.980
1498.741	12.993
1499.421	13.007
1500.076	13.022
1500.708	13.037
1501.318	13.053
1501.908	13.070
1502.479	13.087
1503.034	13.105
1503.574	13.124
1504.099	13.143
1504.612	13.162
1505.114	13.182
1505.604	13.203
1506.084	13.223
1506.555	13.244
1507.016	13.266
1507.469	13.287
1507.913	13.309
1508.350	13.332
1508.780	13.354
1509.204	13.377
1509.624	13.400
1510.042	13.424
1510.459	13.447
1510.880	13.470
1511.307	13.493
1511.745	13.516
1512.200	13.539
1512.681	13.561
1513.197	13.582
1513.759	13.601
1514.384	13.619
1515.090	13.634
1515.902	13.645
1516.848	13.653
1517.962	13.655
1519.283	13.651
1520.853	13.639
1522.711	13.617
1524.889	13.585
1527.401	13.542
1530.233	13.489
1533.336	13.427
1536.624	13.358
1539.983	13.287
1543.284	13.217
1546.412	13.152
1549.274	13.096
1551.816	13.049
1554.021	13.013
1555.899	12.987
1557.482	12.970
1558.809	12.962
1559.921	12.960
1560.858	12.965
1561.654	12.973
1562.340	12.985
1562.939	13.001
1563.472	13.018
1563.953	13.037
1564.397	13.057
1564.814	13.079
1565.214	13.101
1565.603	13.123
1565.988	13.146
1566.377	13.169
1566.774	13.191
1567.186	13.214
1567.617	13.235
1568.072	13.257
1568.557	13.277
1569.077	13.296
1569.636	13.314
1570.239	13.331
1570.889	13.347
1571.589	13.360
1572.342	13.373
1573.149	13.383
1574.010	13.392
1574.924	13.399
1575.890	13.405
1576.904	13.409
1577.964	13.411
1579.069	13.412
1580.218	13.412
1581.412	13.410
1582.658	13.407
1583.965	13.402
1585.349	13.394
1586.830	13.384
1588.435	13.371
1590.193	13.353
1592.133	13.330
1594.282	13.300
1596.655	13.264
1599.254	13.222
1602.053	13.173
1605.005	13.120
1608.038	13.064
1611.063	13.008
1613.990	12.955
1616.738	12.906
1619.246	12.864
1621.481	12.830
1623.432	12.804
1625.111	12.787
1626.543	12.776
1627.759	12.772
1628.794	12.773
1629.681	12.778
1630.449	12.788
1631.123	12.800
1631.724	12.814
1632.270	12.830
1632.773	12.847
1633.245	12.866
1633.693	12.885
1634.125	12.905
1634.544	12.925
1634.954	12.945
1635.359	12.966
1635.761	12.987
1636.163	13.008
1636.565	13.029
1636.971	13.050
1637.383	13.071
1637.803	13.091
1638.235	13.112
1638.682	13.132
1639.149	13.151
1639.642	13.170
1640.168	13.188
1640.736	13.205
1641.355	13.221
1642.037	13.235
1642.797	13.247
1643.651	13.256
1644.618	13.262
1645.719	13.264
1646.975	13.262
1648.410	13.255
1650.047	13.242
1651.904	13.223
1653.996	13.197
1656.328	13.164
1658.897	13.125
1661.683	13.079
1664.658	13.028
1667.777	12.974
1670.992	12.916
1674.249	12.858
1677.496	12.800
1680.689	12.744
1683.794	12.690
1686.788	12.640
1689.661	12.594
1692.413	12.551
1695.050	12.511
1697.588	12.475
1700.044	12.441
1702.441	12.409
1704.798	12.378
1707.134	12.348
1709.463	12.319
1711.794	12.290
1714.129	12.261
1716.462	12.232
1718.781	12.204
1721.067	12.176
1723.297	12.150
1725.449	12.126
1727.499	12.103
1729.428	12.084
1731.224	12.068
1732.878	12.055
1734.389	12.045
1735.761	12.039
1737.003	12.036
1738.127	12.035
1739.145	12.038
1740.074	12.042
1740.928	12.049
1741.723	12.056
1742.471	12.066
1743.186	12.076
1743.880	12.086
1744.562	12.097
1745.242	12.108
1745.928	12.119
1746.627	12.130
1747.344	12.140
1748.083	12.150
1748.847	12.160
1749.639	12.168
1750.459	12.176
1751.308	12.184
1752.183	12.191
1753.082	12.197
1754.001	12.202
1754.937	12.208
1755.883	12.213
1756.833	12.217
1757.783	12.222
1758.725	12.227
1759.654	12.232
1760.563	12.237
1761.448	12.243
1762.304	12.250
1763.126	12.258
1763.913	12.266
1764.663	12.275
1765.373	12.285
1766.044	12.296
1766.675	12.308
1767.268	12.321
1767.824	12.335
1768.344	12.350
1768.829	12.365
1769.283	12.382
1769.708	12.399
1770.104	12.417
1770.475	12.435
1770.823	12.454
1771.149	12.474
1771.456	12.495
1771.745	12.515
1772.018	12.537
1772.276	12.558
1772.522	12.581
1772.756	12.603
1772.980	12.626
1773.194	12.649
1773.400	12.673
1773.599	12.696
1773.791	12.720
1773.978	12.744
1774.160	12.769
1774.338	12.793
1774.513	12.818
1774.685	12.843
1774.854	12.868
1775.021	12.893
1775.188	12.918
1775.353	12.944
1775.518	12.969
1775.683	12.995
1775.848	13.020
1776.014	13.046
1776.181	13.072
1776.349	13.098
1776.518	13.124
1776.690	13.150
