<j>	<Fwlc>
1045.523	13.425
1045.632	13.473
1045.733	13.521
1045.834	13.570
1045.940	13.619
1046.057	13.667
1046.187	13.716
1046.338	13.764
1046.516	13.811
1046.727	13.856
1046.983	13.900
1047.295	13.941
1047.680	13.980
1048.156	14.014
1048.749	14.042
1049.484	14.064
1050.396	14.077
1051.519	14.080
1052.886	14.071
1054.528	14.049
1056.459	14.012
1058.675	13.961
1061.143	13.897
1063.805	13.823
1066.577	13.743
1069.367	13.663
1072.089	13.585
1074.671	13.515
1077.067	13.453
1079.252	13.401
1081.220	13.359
1082.978	13.327
1084.540	13.305
1085.922	13.291
1087.143	13.284
1088.223	13.284
1089.178	13.290
1090.026	13.301
1090.783	13.316
1091.463	13.335
1092.079	13.356
1092.644	13.381
1093.166	13.407
1093.656	13.435
1094.122	13.464
1094.571	13.495
1095.009	13.526
1095.443	13.557
1095.879	13.588
1096.324	13.620
1096.784	13.650
1097.267	13.680
1097.781	13.709
1098.335	13.736
1098.939	13.761
1099.606	13.783
1100.348	13.802
1101.179	13.817
1102.112	13.827
1103.161	13.832
1104.334	13.831
1105.635	13.824
1107.062	13.811
1108.600	13.793
1110.226	13.770
1111.907	13.744
1113.603	13.717
1115.270	13.691
1116.869	13.668
1118.368	13.649
1119.744	13.635
1120.986	13.627
1122.092	13.626
1123.069	13.630
1123.929	13.640
1124.687	13.655
1125.362	13.674
1125.971	13.696
1126.531	13.721
1127.061	13.747
1127.578	13.775
1128.103	13.802
1128.656	13.829
1129.260	13.853
1129.942	13.875
1130.734	13.892
1131.670	13.902
1132.789	13.905
1134.125	13.898
1135.710	13.880
1137.555	13.850
1139.650	13.809
1141.951	13.757
1144.382	13.699
1146.841	13.639
1149.221	13.581
1151.426	13.531
1153.390	13.490
1155.082	13.462
1156.503	13.445
1157.675	13.439
1158.632	13.443
1159.416	13.456
1160.064	13.474
1160.613	13.498
1161.094	13.524
1161.536	13.553
1161.963	13.583
1162.403	13.613
1162.883	13.642
1163.435	13.668
1164.099	13.690
1164.923	13.706
1165.969	13.713
1167.307	13.708
1169.014	13.688
1171.161	13.650
1173.789	13.591
1176.884	13.513
1180.355	13.418
1184.028	13.314
1187.680	13.210
1191.094	13.114
1194.114	13.034
1196.666	12.972
1198.755	12.929
1200.437	12.903
1201.794	12.891
1202.908	12.889
1203.851	12.894
1204.687	12.904
1205.461	12.917
1206.213	12.932
1206.968	12.946
1207.746	12.960
1208.563	12.973
