<j>	<Fwlc>
1031.709	14.134
1033.198	14.116
1034.829	14.091
1036.617	14.059
1038.569	14.018
1040.686	13.969
1042.956	13.913
1045.352	13.850
1047.833	13.783
1050.345	13.715
1052.828	13.647
1055.221	13.585
1057.473	13.528
1059.546	13.480
1061.419	13.442
1063.085	13.414
1064.551	13.395
1065.832	13.385
1066.948	13.383
1067.919	13.387
1068.766	13.398
1069.509	13.414
1070.165	13.434
1070.748	13.458
1071.271	13.485
1071.743	13.514
1072.173	13.546
1072.569	13.579
1072.936	13.614
1073.278	13.651
1073.601	13.688
1073.906	13.727
1074.199	13.766
1074.481	13.806
1074.754	13.847
1075.022	13.888
1075.285	13.929
1075.548	13.971
1075.811	14.013
1076.076	14.056
1076.347	14.098
1076.624	14.140
1076.911	14.182
1077.209	14.223
1077.521	14.264
1077.849	14.305
1078.194	14.344
1078.561	14.383
1078.950	14.421
1079.364	14.457
1079.805	14.493
1080.275	14.527
1080.775	14.559
1081.309	14.590
1081.879	14.619
1082.487	14.646
1083.140	14.671
1083.843	14.693
1084.607	14.712
1085.447	14.728
1086.384	14.738
1087.453	14.742
1088.701	14.737
1090.202	14.720
1092.055	14.686
1094.396	14.629
1097.385	14.542
1101.182	14.416
1105.876	14.248
1111.391	14.043
1117.426	13.815
1123.502	13.586
1129.128	13.378
1133.976	13.207
1137.939	13.076
1141.082	12.983
1143.548	12.921
1145.491	12.883
1147.043	12.861
1148.304	12.853
1149.347	12.854
1150.224	12.862
1150.974	12.875
1151.624	12.893
1152.196	12.914
1152.708	12.938
1153.175	12.964
1153.612	12.992
1154.033	13.020
1154.449	13.049
1154.876	13.078
1155.328	13.106
1155.819	13.133
1156.368	13.157
1156.990	13.179
1157.705	13.198
1158.529	13.212
1159.479	13.221
1160.566	13.225
1161.796	13.223
1163.164	13.215
1164.655	13.201
1166.242	13.183
1167.886	13.163
1169.542	13.141
1171.161	13.121
1172.700	13.103
1174.123	13.089
1175.407	13.081
1176.541	13.078
1177.525	13.082
1178.367	13.092
1179.082	13.107
1179.686	13.126
1180.198	13.150
1180.634	13.177
1181.010	13.206
1181.341	13.238
1181.636	13.272
1181.907	13.306
1182.162	13.342
1182.408	13.378
1182.650	13.415
1182.892	13.452
1183.140	13.489
1183.396	13.525
1183.662	13.562
1183.943	13.598
1184.239	13.633
1184.554	13.668
1184.888	13.703
1185.245	13.736
1185.627	13.768
1186.036	13.800
1186.477	13.830
1186.952	13.859
1187.469	13.886
1188.035	13.911
1188.660	13.934
1189.358	13.954
1190.145	13.970
1191.043	13.981
1192.078	13.986
1193.280	13.985
1194.682	13.975
