<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.046
315.349	9.012
315.820	8.058
316.249	7.295
316.646	6.809
317.027	6.694
317.414	7.118
317.842	8.506
318.380	11.979
319.181	20.401
320.602	40.087
323.358	79.012
328.224	125.611
334.466	130.271
339.609	86.854
342.580	46.264
344.095	25.625
344.950	17.505
345.562	15.106
346.113	15.385
346.692	17.246
347.355	20.349
348.148	24.561
349.110	29.659
350.270	35.126
351.628	40.075
353.150	43.451
354.762	44.547
356.375	43.527
357.917	41.498
359.367	40.068
360.758	40.805
362.177	44.942
363.740	53.188
365.578	65.276
367.787	79.112
370.370	90.314
373.179	93.758
375.940	87.209
378.382	73.338
380.357	57.379
381.865	43.446
382.996	33.156
383.861	26.388
384.556	22.379
385.155	20.351
385.709	19.719
386.255	20.110
386.821	21.302
387.428	23.154
388.095	25.559
388.837	28.383
389.667	31.419
390.587	34.380
391.594	36.898
392.670	38.593
393.791	39.178
394.920	38.562
396.024	36.912
397.075	34.622
398.059	32.218
398.974	30.277
399.838	29.374
400.683	30.128
401.560	33.307
402.541	39.946
403.729	51.421
405.261	69.177
407.301	93.749
409.992	122.790
413.359	149.291
417.212	163.651
421.154	160.734
424.783	144.721
427.884	124.830
430.463	108.100
432.644	96.923
434.570	90.658
436.351	87.630
438.056	86.182
439.715	85.016
441.335	83.242
442.906	80.357
444.407	76.217
445.819	70.948
447.125	64.883
448.312	58.430
449.379	51.986
450.326	45.879
451.163	40.323
451.902	35.437
452.554	31.251
453.133	27.738
453.650	24.835
454.118	22.465
454.546	20.543
454.941	18.992
455.310	17.740
455.660	16.727
455.993	15.905
456.314	15.233
456.625	14.682
456.929	14.234
457.227	13.884
457.522	13.637
457.815	13.522
458.110	13.587
458.411	13.920
458.723	14.660
459.057	16.026
459.428	18.359
459.860	22.162
460.390	28.171
461.073	37.368
461.987	50.899
463.236	69.662
464.934	93.363
467.168	119.104
469.933	140.543
473.059	149.868
476.236	142.883
479.127	122.641
481.514	97.066
483.353	73.357
484.724	55.033
485.749	42.462
486.543	34.524
487.196	29.837
487.767	27.253
488.294	25.953
488.803	25.405
489.306	25.274
489.811	25.346
490.322	25.486
490.841	25.606
491.366	25.643
491.896	25.549
492.427	25.296
492.958	24.863
493.483	24.241
493.998	23.436
494.500	22.466
494.985	21.359
495.449	20.153
495.891	18.892
496.309	17.623
496.702	16.389
497.072	15.236
497.419	14.200
497.746	13.316
498.057	12.621
498.356	12.146
498.647	11.937
498.938	12.058
499.237	12.608
499.556	13.746
499.909	15.740
500.321	19.026
500.829	24.299
501.488	32.614
502.383	45.406
503.634	64.232
505.393	89.759
507.799	119.701
510.885	146.743
514.469	160.176
518.143	153.401
521.456	130.346
524.139	101.815
526.170	76.840
527.681	58.983
528.840	47.921
529.789	41.930
530.628	39.276
531.423	38.642
532.211	39.118
533.014	40.099
533.840	41.177
534.691	42.089
535.561	42.678
536.445	42.878
537.334	42.692
538.219	42.181
539.095	41.430
539.956	40.541
540.800	39.606
541.627	38.696
542.437	37.854
543.232	37.097
544.014	36.423
544.785	35.823
545.546	35.286
546.299	34.809
547.044	34.397
547.783	34.072
548.519	33.866
549.254	33.824
549.992	34.000
550.737	34.447
551.496	35.216
552.275	36.353
553.084	37.890
553.930	39.839
554.823	42.180
555.771	44.853
556.779	47.738
557.852	50.666
558.988	53.413
560.181	55.725
561.419	57.370
562.687	58.174
563.963	58.070
565.229	57.119
566.467	55.488
567.663	53.409
568.809	51.120
569.904	48.810
570.948	46.590
571.943	44.491
572.895	42.477
573.804	40.469
574.671	38.380
575.494	36.143
576.270	33.728
576.996	31.151
577.668	28.465
578.284	25.751
578.844	23.102
579.349	20.607
579.803	18.344
580.210	16.371
580.577	14.733
580.911	13.463
581.220	12.591
581.514	12.161
581.803	12.240
582.099	12.943
582.418	14.468
582.782	17.147
583.223	21.528
583.786	28.509
584.543	39.503
585.601	56.591
587.119	82.375
589.303	118.939
592.369	165.016
596.420	212.118
601.286	244.816
606.476	250.677
611.398	231.460
615.663	200.102
619.183	168.677
622.059	142.563
624.441	122.195
626.454	106.211
628.186	93.164
629.695	82.045
631.016	72.257
632.176	63.490
633.194	55.611
634.085	48.560
634.864	42.311
635.545	36.839
636.141	32.105
636.663	28.054
637.122	24.623
637.528	21.743
637.890	19.343
638.215	17.359
638.509	15.733
638.779	14.415
639.029	13.366
639.263	12.554
639.486	11.960
639.701	11.575
639.911	11.399
640.121	11.449
640.335	11.756
640.557	12.377
640.795	13.399
641.056	14.953
641.352	17.235
641.697	20.530
642.115	25.243
642.634	31.925
643.298	41.284
644.162	54.126
645.298	71.144
646.785	92.452
648.695	116.850
651.061	141.147
653.838	160.325
656.883	169.380
659.978	166.186
662.905	152.994
665.517	134.992
667.770	117.364
669.700	103.347
671.388	93.995
672.918	88.933
674.365	87.103
675.780	87.272
677.194	88.260
678.617	89.064
680.046	88.921
681.462	87.362
682.844	84.226
684.167	79.636
685.411	73.927
686.560	67.536
687.607	60.909
688.550	54.423
689.392	48.350
690.141	42.853
690.808	37.998
691.401	33.787
691.932	30.179
692.409	27.110
692.841	24.509
693.234	22.311
693.595	20.457
693.929	18.899
694.240	17.601
694.533	16.539
694.811	15.701
695.078	15.084
695.336	14.702
695.591	14.578
695.847	14.756
696.110	15.296
696.385	16.285
696.683	17.835
697.012	20.093
697.389	23.237
697.829	27.479
698.355	33.031
698.992	40.071
699.769	48.662
700.714	58.636
701.850	69.455
703.188	80.126
704.716	89.263
706.395	95.380
708.160	97.395
709.932	95.115
711.634	89.407
713.213	81.905
714.645	74.479
715.942	68.727
717.139	65.742
718.290	66.088
719.454	69.865
720.691	76.749
722.050	85.967
723.569	96.269
725.255	105.948
727.088	113.118
729.013	116.246
730.959	114.693
732.846	109.035
734.613	100.895
736.230	92.445
737.701	85.832
739.065	82.858
740.385	84.914
741.745	93.068
743.241	107.973
744.978	129.597
747.048	156.550
749.514	185.353
752.371	210.200
755.520	224.323
758.773	222.885
761.900	205.678
764.699	177.284
767.053	144.488
768.936	113.159
770.393	86.695
771.504	66.143
772.352	51.117
773.010	40.625
773.537	33.596
773.977	29.113
774.363	26.472
774.718	25.170
775.060	24.862
775.402	25.324
775.753	26.407
776.123	28.016
776.519	30.093
776.947	32.590
777.415	35.467
777.927	38.668
778.488	42.115
779.102	45.708
779.770	49.311
780.493	52.754
781.268	55.840
782.090	58.360
782.948	60.118
783.832	60.952
784.727	60.767
785.619	59.547
786.491	57.358
787.331	54.343
788.127	50.700
788.869	46.654
789.553	42.429
790.176	38.217
790.739	34.169
791.244	30.403
791.696	26.991
792.099	23.969
792.459	21.345
792.783	19.111
793.075	17.250
793.341	15.739
793.587	14.560
793.816	13.699
794.034	13.149
794.246	12.916
794.456	13.023
794.672	13.515
794.898	14.460
795.144	15.972
795.419	18.213
795.736	21.414
796.115	25.907
796.578	32.148
797.158	40.741
797.898	52.426
798.855	68.007
800.096	88.098
801.695	112.688
803.717	140.404
806.188	167.918
809.065	190.059
812.219	201.464
815.445	199.196
818.525	184.508
821.293	162.098
823.667	137.545
825.648	115.094
827.290	96.949
828.669	83.684
829.861	75.005
830.934	70.318
831.946	69.070
832.947	70.864
833.980	75.443
835.084	82.622
836.295	92.234
837.647	103.968
839.166	117.231
840.867	131.018
842.751	143.886
844.793	154.092
846.949	159.927
849.150	160.176
851.317	154.534
853.373	143.731
855.260	129.275
856.935	112.994
858.385	96.572
859.617	81.252
860.651	67.784
861.512	56.494
862.231	47.406
862.838	40.382
863.358	35.221
863.815	31.728
864.231	29.756
864.626	29.218
865.018	30.107
865.428	32.491
865.874	36.536
866.383	42.482
866.979	50.626
867.694	61.300
868.562	74.749
869.624	91.044
870.915	109.821
872.462	130.064
874.279	150.016
876.348	167.175
878.616	178.853
880.997	182.968
883.386	178.844
885.677	167.529
887.787	151.386
889.667	133.241
891.305	115.545
892.716	99.996
