<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.268
316.643	6.744
317.020	6.529
317.395	6.695
317.793	7.408
318.251	9.137
318.843	13.277
319.753	24.023
321.477	52.839
325.196	119.423
332.362	204.964
341.439	203.357
348.189	129.348
351.921	79.449
354.155	61.258
355.894	57.380
357.525	58.075
359.161	59.103
360.800	58.594
362.399	55.991
363.901	51.687
365.270	46.643
366.495	41.928
367.592	38.380
368.597	36.458
369.556	36.265
370.516	37.614
371.516	40.085
372.585	43.043
373.732	45.702
374.943	47.247
376.187	47.048
377.415	44.868
378.575	40.950
379.627	35.918
380.545	30.531
381.325	25.447
381.978	21.090
382.523	17.650
382.985	15.144
383.387	13.495
383.752	12.602
384.099	12.382
384.447	12.794
384.814	13.855
385.220	15.648
385.686	18.326
386.240	22.106
386.917	27.242
387.759	33.920
388.811	42.113
390.113	51.298
391.679	60.243
393.483	67.092
395.440	69.986
397.422	68.087
399.295	62.125
400.963	53.963
402.387	45.575
403.578	38.271
404.576	32.576
405.429	28.483
406.180	25.761
406.867	24.152
407.517	23.466
408.157	23.600
408.808	24.528
409.492	26.270
410.233	28.863
411.052	32.305
411.975	36.508
413.019	41.228
414.196	46.023
415.501	50.283
416.912	53.336
418.390	54.690
419.883	54.228
421.343	52.330
422.735	49.739
424.047	47.351
425.290	45.958
426.496	46.120
427.706	48.074
428.969	51.719
430.324	56.525
431.796	61.547
433.381	65.494
435.043	67.087
436.714	65.518
438.317	60.834
439.781	53.921
441.062	46.079
442.148	38.527
443.054	32.087
443.810	27.143
444.455	23.792
445.028	21.997
445.565	21.750
446.106	23.167
446.692	26.579
447.376	32.580
448.224	42.026
449.326	55.851
450.790	74.506
452.720	96.865
455.168	118.898
458.063	133.793
461.171	135.218
464.160	122.165
466.743	100.027
468.788	76.381
470.317	56.472
471.439	42.092
472.276	32.861
472.936	27.622
473.499	25.241
474.022	24.847
474.546	25.847
475.097	27.837
475.697	30.521
476.361	33.649
477.097	36.961
477.909	40.176
478.792	42.985
479.738	45.095
480.729	46.273
481.744	46.402
482.758	45.518
483.750	43.819
484.704	41.619
485.610	39.303
486.467	37.285
487.282	35.977
488.074	35.806
488.868	37.256
489.701	40.901
490.624	47.438
491.702	57.621
493.015	71.998
494.649	90.357
496.673	110.916
499.102	129.709
501.855	141.268
504.744	141.200
507.520	129.123
509.970	109.089
511.984	86.902
513.558	67.131
514.764	51.927
515.696	41.558
516.446	35.377
517.092	32.523
517.694	32.241
518.299	33.963
518.944	37.267
519.657	41.802
520.463	47.199
521.375	52.993
522.400	58.587
523.531	63.278
524.747	66.348
526.014	67.233
527.288	65.682
528.523	61.852
529.679	56.268
530.724	49.668
531.644	42.802
532.436	36.281
533.109	30.513
533.678	25.699
534.160	21.882
534.575	19.013
534.940	17.001
535.270	15.753
535.581	15.195
535.885	15.292
536.196	16.062
536.529	17.596
536.898	20.074
537.326	23.807
537.840	29.280
538.480	37.209
539.300	48.587
540.377	64.633
541.807	86.508
543.705	114.603
546.172	147.240
549.246	179.425
552.841	203.275
556.717	211.575
560.549	202.539
564.049	180.929
567.056	154.305
569.549	128.637
571.588	106.749
573.259	89.111
574.646	75.116
575.811	63.940
576.803	54.886
577.655	47.455
578.395	41.308
579.041	36.207
579.611	31.976
580.118	28.475
580.573	25.586
580.985	23.210
581.362	21.259
581.711	19.663
582.037	18.362
582.345	17.310
582.638	16.473
582.920	15.827
583.193	15.358
583.462	15.064
583.729	14.950
583.997	15.034
584.269	15.343
584.550	15.918
584.846	16.808
585.162	18.084
585.506	19.832
585.888	22.159
586.319	25.191
586.815	29.070
587.392	33.946
588.070	39.945
588.873	47.137
589.822	55.468
590.939	64.678
592.236	74.219
593.714	83.244
595.353	90.683
597.114	95.463
598.939	96.826
600.759	94.589
602.509	89.209
604.137	81.611
605.609	72.874
606.912	63.954
608.049	55.538
609.035	48.015
609.888	41.541
610.628	36.121
611.274	31.679
611.845	28.103
612.355	25.277
612.818	23.097
613.245	21.470
613.646	20.327
614.030	19.614
614.404	19.294
614.777	19.348
615.155	19.771
615.546	20.573
615.957	21.781
616.397	23.428
616.875	25.558
617.401	28.213
617.987	31.421
618.644	35.184
619.383	39.444
620.214	44.068
621.143	48.818
622.172	53.347
623.292	57.231
624.487	60.028
625.732	61.384
626.996	61.134
628.243	59.359
629.446	56.391
630.583	52.729
631.641	48.954
632.623	45.634
633.540	43.304
634.415	42.490
635.280	43.796
636.181	48.027
637.181	56.337
638.363	70.325
639.847	91.954
641.780	122.905
644.326	162.969
647.608	207.508
651.613	245.980
656.109	265.434
660.682	259.146
664.901	232.080
668.509	196.312
671.460	162.294
673.847	134.824
675.805	114.229
677.452	98.916
678.873	87.054
680.120	77.265
681.225	68.715
682.207	60.996
683.080	53.965
683.853	47.614
684.536	41.989
685.142	37.137
685.680	33.097
686.163	29.894
686.603	27.551
687.012	26.101
687.403	25.607
687.792	26.177
688.193	27.980
688.628	31.268
689.119	36.387
689.697	43.786
690.398	53.992
691.268	67.539
692.358	84.799
693.724	105.711
695.416	129.372
697.463	153.675
699.852	175.303
702.517	190.436
705.340	196.115
708.170	191.602
710.864	178.739
713.321	160.998
715.495	141.949
717.385	124.149
719.024	108.855
720.453	96.291
721.713	86.124
722.839	77.809
723.857	70.828
724.785	64.778
725.634	59.396
726.415	54.530
727.133	50.108
727.796	46.105
728.408	42.516
728.975	39.344
729.503	36.583
729.996	34.222
730.461	32.238
730.902	30.596
731.323	29.265
731.729	28.204
732.122	27.369
732.508	26.722
732.887	26.222
733.262	25.834
733.634	25.522
734.004	25.257
734.373	25.008
734.742	24.754
735.109	24.475
735.474	24.158
735.837	23.793
736.198	23.376
736.554	22.907
736.906	22.393
737.252	21.841
737.593	21.265
737.926	20.680
738.253	20.104
738.574	19.558
738.888	19.062
739.197	18.636
739.502	18.301
739.803	18.076
740.104	17.979
740.406	18.027
740.711	18.234
741.023	18.612
741.345	19.165
741.679	19.899
742.029	20.814
742.399	21.899
742.791	23.141
743.208	24.516
743.654	25.998
744.129	27.553
744.636	29.152
745.176	30.785
745.748	32.471
746.354	34.298
746.998	36.475
747.687	39.409
748.436	43.836
749.277	51.057
750.267	63.239
751.505	83.838
753.157	117.833
755.471	170.803
758.765	245.015
763.312	330.989
769.091	400.707
775.560	419.515
781.797	377.497
787.021	300.145
790.961	221.668
793.779	160.617
795.792	119.509
797.286	93.980
798.465	78.881
799.461	70.304
800.355	65.692
801.195	63.462
802.011	62.612
802.819	62.496
803.628	62.657
804.442	62.775
805.258	62.615
806.073	62.020
806.881	60.910
807.677	59.275
808.451	57.175
809.198	54.713
809.915	52.028
810.599	49.284
811.249	46.646
811.865	44.269
812.453	42.295
813.018	40.841
813.567	40.008
814.108	39.872
814.651	40.500
815.206	41.933
815.785	44.197
816.400	47.299
817.061	51.199
817.780	55.807
818.566	60.991
819.428	66.527
820.369	72.112
821.388	77.368
822.479	81.881
823.630	85.258
824.825	87.167
826.040	87.409
827.252	85.970
828.440	83.025
829.582	78.898
830.664	73.996
831.676	68.746
832.615	63.541
833.484	58.697
834.288	54.431
835.035	50.875
835.736	48.091
836.403	46.095
837.045	44.869
837.674	44.376
838.299	44.571
838.931	45.422
839.579	46.890
840.252	48.930
840.956	51.495
841.701	54.541
842.493	58.008
843.336	61.803
844.236	65.823
845.196	69.969
846.216	74.118
847.295	78.160
848.431	82.006
849.620	85.628
850.858	89.038
852.142	92.297
853.467	95.522
854.834	98.848
856.243	102.396
857.697	106.211
859.198	110.242
860.748	114.323
862.346	118.132
863.986	121.238
865.656	123.174
867.339	123.517
869.012	121.977
870.650	118.490
872.227	113.233
873.724	106.596
875.124	99.118
876.418	91.380
877.608	83.923
878.699	77.193
879.702	71.527
880.633	67.147
881.509	64.176
882.350	62.672
883.175	62.638
884.004	64.048
884.855	66.821
885.747	70.841
