<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.050
316.249	7.276
316.644	6.761
317.021	6.568
317.399	6.783
317.804	7.602
318.275	9.538
318.895	13.966
319.849	24.546
321.581	49.879
325.010	101.791
331.095	164.630
338.742	171.050
344.930	120.103
348.697	74.424
350.925	49.467
352.398	36.541
353.492	29.127
354.371	24.446
355.116	21.374
355.775	19.377
356.380	18.136
356.954	17.429
357.513	17.097
358.069	17.020
358.629	17.114
359.198	17.330
359.782	17.651
360.382	18.110
361.005	18.803
361.658	19.928
362.359	21.825
363.136	25.029
364.038	30.290
365.139	38.475
366.541	50.143
368.347	64.565
370.608	78.519
373.240	86.433
375.979	83.729
378.486	71.079
380.516	53.946
382.008	37.931
383.042	25.749
383.743	17.569
384.227	12.503
384.578	9.562
384.853	7.998
385.090	7.344
385.315	7.344
385.545	7.896
385.800	9.004
386.098	10.757
386.462	13.304
386.921	16.832
387.510	21.501
388.269	27.338
389.236	34.048
390.434	40.848
391.852	46.450
393.431	49.474
395.070	49.184
396.659	46.033
398.116	41.445
399.411	37.048
400.564	33.987
401.625	32.739
402.655	33.261
403.709	35.208
404.828	38.079
406.037	41.317
407.341	44.390
408.728	46.887
410.176	48.612
411.659	49.594
413.152	49.994
414.640	49.985
416.110	49.603
417.554	48.761
418.959	47.290
420.307	45.092
421.581	42.212
422.764	38.900
423.849	35.547
424.839	32.644
425.750	30.703
426.612	30.269
427.472	31.906
428.389	36.227
429.443	43.751
430.723	54.610
432.311	67.905
434.255	81.074
436.509	89.980
438.919	90.734
441.252	82.391
443.292	67.836
444.923	51.646
446.143	37.392
447.020	26.561
447.644	19.130
448.099	14.415
448.449	11.652
448.737	10.228
448.997	9.724
449.251	9.880
449.514	10.558
449.801	11.696
450.125	13.293
450.499	15.380
450.938	18.010
451.459	21.241
452.078	25.107
452.816	29.596
453.689	34.601
454.709	39.875
455.879	45.019
457.190	49.490
458.614	52.700
460.109	54.177
461.622	53.701
463.099	51.404
464.492	47.713
465.772	43.223
466.922	38.563
467.944	34.283
468.853	30.832
469.675	28.585
470.444	27.883
471.205	29.102
472.011	32.687
472.930	39.135
474.040	48.878
475.427	61.971
477.170	77.607
479.309	93.675
481.812	107.033
484.564	114.838
487.398	116.254
490.156	112.803
492.743	106.921
495.129	100.231
497.315	93.075
499.306	85.085
501.095	75.991
502.670	66.027
504.022	55.851
505.158	46.238
506.095	37.806
506.861	30.905
507.491	25.642
508.018	21.990
508.476	19.895
508.897	19.368
509.315	20.564
509.767	23.847
510.302	29.874
510.983	39.627
511.895	54.353
513.151	75.226
514.878	102.397
517.188	133.383
520.106	161.702
523.495	178.148
527.046	176.094
530.384	156.819
533.230	128.501
535.489	100.032
537.213	76.565
538.521	59.316
539.534	47.401
540.347	39.358
541.027	33.897
541.618	30.087
542.147	27.325
542.633	25.250
543.085	23.655
543.513	22.422
543.923	21.491
544.320	20.834
544.708	20.444
545.094	20.325
545.481	20.489
545.875	20.961
546.283	21.774
546.712	22.972
547.169	24.606
547.663	26.737
548.205	29.428
548.807	32.742
549.482	36.716
550.242	41.344
551.102	46.541
552.071	52.096
553.155	57.657
554.351	62.729
555.644	66.716
557.009	69.048
558.408	69.325
559.799	67.443
561.139	63.648
562.393	58.460
563.538	52.537
564.562	46.520
565.467	40.918
566.265	36.091
566.971	32.263
567.607	29.591
568.196	28.239
568.765	28.464
569.347	30.708
569.984	35.689
570.736	44.501
571.683	58.609
572.939	79.575
574.638	108.200
576.915	142.736
579.839	176.842
583.319	199.709
587.059	201.329
590.638	180.191
593.695	144.851
596.065	107.135
597.778	75.069
598.963	51.287
599.772	35.048
600.326	24.471
600.718	17.733
601.005	13.457
601.226	10.714
601.405	8.914
601.557	7.693
601.689	6.836
601.809	6.212
601.919	5.745
602.023	5.387
602.121	5.113
602.216	4.905
602.308	4.756
602.399	4.659
602.489	4.615
602.579	4.625
602.671	4.696
602.766	4.838
602.865	5.067
602.971	5.408
603.085	5.896
603.212	6.584
603.356	7.555
603.524	8.927
603.726	10.880
603.977	13.679
604.297	17.712
604.718	23.536
605.283	31.897
606.056	43.703
607.119	59.815
608.567	80.512
610.490	104.539
612.926	128.158
615.808	145.385
618.939	150.611
622.037	142.356
624.846	124.378
627.218	102.829
629.136	82.630
630.657	66.065
631.867	53.383
632.846	43.910
633.654	36.801
634.336	31.361
634.920	27.107
635.430	23.736
635.879	21.063
636.282	18.976
636.649	17.407
636.990	16.309
637.313	15.648
637.627	15.403
637.940	15.563
638.261	16.129
638.598	17.118
638.961	18.564
639.359	20.534
639.804	23.128
640.310	26.498
640.896	30.858
641.584	36.489
642.403	43.731
643.387	52.925
644.579	64.275
646.020	77.607
647.744	92.037
649.755	105.734
652.015	116.088
654.429	120.548
656.863	117.846
659.175	108.787
661.256	95.915
663.056	82.334
664.583	70.655
665.888	62.601
667.050	59.235
668.160	61.380
669.325	69.969
670.667	86.101
672.324	110.595
674.439	142.811
677.119	178.811
680.374	210.174
684.047	226.049
687.816	219.234
691.304	191.687
694.233	153.120
696.503	114.248
698.164	81.709
699.341	57.494
700.167	40.829
700.757	29.986
701.195	23.284
701.541	19.420
701.833	17.500
702.102	16.952
702.367	17.444
702.644	18.803
702.946	20.971
703.288	23.959
703.682	27.837
704.145	32.691
704.691	38.606
705.341	45.626
706.112	53.703
707.021	62.637
708.081	72.015
709.294	81.178
710.654	89.271
712.138	95.364
713.706	98.660
715.311	98.740
716.898	95.694
718.419	90.101
719.838	82.852
721.133	74.901
722.298	67.061
723.339	59.897
724.269	53.706
725.105	48.572
725.863	44.446
726.560	41.202
727.210	38.694
727.823	36.773
728.411	35.321
728.978	34.245
729.531	33.482
730.076	33.000
730.617	32.787
731.157	32.858
731.702	33.246
732.258	33.995
732.829	35.163
733.425	36.813
734.052	39.008
734.721	41.800
735.441	45.212
736.224	49.244
737.079	53.835
738.016	58.865
739.041	64.136
740.155	69.385
741.357	74.316
742.638	78.634
743.986	82.116
745.385	84.644
746.817	86.248
748.266	87.065
749.720	87.307
751.168	87.168
752.606	86.758
754.029	86.082
755.434	85.033
756.814	83.416
758.161	81.041
759.462	77.766
760.704	73.565
761.873	68.542
762.959	62.909
763.952	56.946
764.849	50.945
765.652	45.162
766.365	39.794
766.994	34.970
767.550	30.746
768.041	27.133
768.477	24.098
768.868	21.585
769.220	19.536
769.542	17.884
769.840	16.569
770.119	15.539
770.383	14.746
770.636	14.150
770.881	13.724
771.121	13.444
771.359	13.293
771.597	13.258
771.837	13.336
772.080	13.527
772.330	13.836
772.587	14.279
772.856	14.879
773.139	15.678
773.441	16.734
773.766	18.138
774.122	20.032
774.520	22.632
774.975	26.285
775.510	31.540
776.159	39.297
776.977	50.993
778.048	68.858
779.499	96.056
781.518	136.237
784.336	191.398
788.170	257.134
793.066	317.527
798.717	348.654
804.472	335.985
809.639	288.221
813.830	228.235
817.026	174.420
819.418	133.772
821.235	105.679
822.668	86.958
823.851	74.438
824.868	65.756
825.769	59.345
826.586	54.238
827.335	49.873
828.026	45.942
828.664	42.295
829.254	38.874
829.799	35.679
830.301	32.735
830.764	30.071
831.192	27.726
831.589	25.729
831.960	24.118
832.311	22.925
832.647	22.177
832.976	21.917
833.304	22.201
833.640	23.087
833.994	24.645
834.375	26.959
834.796	30.118
835.271	34.201
835.815	39.259
836.442	45.287
837.169	52.183
838.008	59.697
838.967	67.412
840.049	74.729
841.241	80.915
842.523	85.240
843.864	87.124
845.222	86.307
846.555	82.951
847.826	77.600
849.007	71.029
850.083	64.094
851.052	57.549
851.922	51.963
852.710	47.679
853.438	44.876
854.128	43.597
854.805	43.806
855.490	45.433
856.207	48.380
856.975	52.559
857.814	57.859
858.740	64.179
859.768	71.393
860.911	79.351
862.179	87.854
863.576	96.640
865.104	105.378
866.757	113.610
868.523	120.767
870.379	126.210
872.296	129.321
874.235	129.596
