<j>	<Fwlc>
1053.333	13.080
1054.185	13.092
1054.989	13.105
1055.743	13.121
1056.449	13.139
1057.112	13.160
1057.739	13.181
1058.339	13.205
1058.923	13.229
1059.505	13.254
1060.100	13.278
1060.724	13.301
1061.398	13.323
1062.143	13.342
1062.983	13.356
1063.946	13.366
1065.058	13.369
1066.346	13.364
1067.835	13.351
1069.539	13.328
1071.463	13.295
1073.597	13.253
1075.914	13.203
1078.373	13.146
1080.923	13.085
1083.514	13.023
1086.101	12.961
1088.654	12.900
1091.154	12.843
1093.593	12.788
1095.970	12.737
1098.283	12.689
1100.528	12.644
1102.693	12.602
1104.765	12.564
1106.724	12.531
1108.553	12.502
1110.236	12.479
1111.765	12.462
1113.137	12.451
1114.355	12.446
1115.428	12.447
1116.367	12.453
1117.187	12.464
1117.903	12.479
1118.529	12.497
1119.080	12.519
1119.567	12.543
1120.001	12.570
1120.393	12.598
1120.751	12.628
1121.080	12.660
1121.387	12.692
1121.677	12.725
1121.953	12.759
1122.218	12.794
1122.476	12.829
1122.728	12.864
1122.976	12.900
1123.221	12.936
1123.465	12.973
1123.709	13.009
1123.953	13.046
1124.198	13.083
1124.445	13.120
1124.694	13.157
1124.946	13.194
1125.201	13.231
1125.459	13.268
1125.722	13.305
1125.991	13.342
1126.265	13.379
1126.547	13.416
1126.838	13.453
1127.139	13.489
1127.454	13.525
1127.785	13.560
1128.136	13.595
1128.510	13.629
1128.915	13.661
1129.355	13.693
1129.838	13.722
1130.372	13.750
1130.966	13.774
1131.631	13.796
1132.375	13.815
1133.206	13.829
1134.132	13.839
1135.155	13.845
1136.275	13.846
1137.482	13.843
1138.763	13.836
1140.097	13.826
1141.458	13.815
1142.816	13.804
1144.143	13.793
1145.413	13.785
1146.604	13.780
1147.704	13.780
1148.706	13.783
1149.610	13.791
1150.422	13.804
1151.151	13.820
1151.809	13.840
1152.410	13.862
1152.966	13.887
1153.492	13.914
1153.999	13.941
1154.500	13.970
1155.005	13.998
1155.527	14.025
1156.073	14.052
1156.655	14.077
1157.278	14.101
1157.953	14.122
1158.684	14.141
1159.477	14.157
1160.336	14.169
1161.264	14.179
1162.262	14.185
1163.332	14.188
1164.472	14.187
1165.686	14.183
1166.977	14.176
1168.355	14.164
1169.835	14.149
1171.439	14.128
1173.200	14.100
1175.157	14.064
1177.349	14.018
1179.811	13.961
1182.560	13.891
1185.576	13.810
1188.800	13.721
1192.128	13.626
1195.427	13.533
1198.565	13.445
1201.434	13.369
1203.969	13.307
1206.150	13.260
1207.995	13.227
1209.545	13.206
1210.850	13.196
1211.959	13.195
1212.920	13.199
1213.770	13.209
1214.541	13.222
1215.258	13.238
1215.940	13.255
1216.603	13.273
1217.260	13.292
1217.920	13.310
1218.593	13.329
1219.287	13.346
1220.008	13.363
1220.764	13.378
1221.562	13.392
1222.410	13.404
1223.316	13.413
1224.287	13.420
1225.333	13.425
1226.463	13.425
1227.686	13.423
1229.012	13.416
1230.450	13.405
1232.010	13.389
1233.700	13.368
1235.525	13.342
1237.486	13.311
1239.581	13.275
1241.798	13.234
1244.116	13.189
1246.504	13.142
1248.924	13.093
1251.331	13.044
1253.675	12.998
1255.914	12.956
1258.009	12.918
1259.933	12.887
1261.673	12.863
1263.224	12.845
1264.593	12.835
1265.794	12.830
1266.844	12.832
1267.764	12.838
1268.575	12.848
1269.298	12.862
1269.954	12.878
1270.561	12.897
1271.139	12.916
1271.706	12.937
1272.278	12.958
1272.875	12.977
1273.517	12.996
1274.223	13.013
1275.016	13.026
1275.921	13.036
1276.962	13.041
1278.164	13.041
1279.552	13.034
1281.141	13.020
1282.943	12.998
1284.953	12.969
1287.151	12.933
1289.500	12.892
1291.945	12.846
1294.421	12.799
1296.862	12.753
1299.206	12.710
1301.404	12.672
1303.424	12.640
1305.251	12.614
1306.886	12.595
1308.339	12.583
1309.627	12.576
1310.771	12.574
1311.792	12.577
1312.711	12.583
1313.546	12.592
1314.316	12.604
1315.035	12.618
1315.716	12.632
1316.372	12.648
1317.014	12.665
1317.650	12.682
1318.291	12.699
1318.943	12.715
1319.616	12.731
1320.315	12.747
1321.046	12.761
1321.814	12.774
1322.623	12.786
1323.475	12.796
1324.372	12.805
1325.311	12.812
1326.292	12.818
1327.309	12.822
1328.357	12.825
1329.429	12.828
1330.516	12.830
1331.611	12.831
1332.706	12.832
1333.794	12.834
1334.868	12.836
1335.925	12.838
1336.962	12.841
1337.980	12.845
1338.979	12.849
1339.965	12.854
1340.941	12.860
1341.915	12.865
1342.894	12.870
1343.886	12.876
1344.899	12.880
1345.941	12.883
1347.019	12.886
1348.138	12.887
1349.301	12.886
1350.511	12.884
1351.766	12.881
1353.062	12.876
1354.392	12.870
1355.750	12.862
1357.124	12.854
1358.504	12.846
1359.880	12.838
1361.243	12.830
1362.586	12.823
1363.904	12.817
1365.194	12.811
1366.457	12.807
1367.697	12.803
1368.918	12.800
1370.125	12.797
1371.326	12.795
1372.527	12.793
1373.734	12.791
1374.951	12.788
1376.182	12.786
1377.429	12.782
1378.691	12.778
1379.968	12.774
1381.256	12.769
1382.553	12.764
1383.854	12.758
1385.158	12.753
1386.461	12.748
1387.762	12.742
1389.063	12.737
1390.364	12.732
1391.668	12.727
1392.981	12.721
1394.306	12.715
1395.649	12.709
1397.015	12.702
1398.407	12.694
1399.828	12.686
1401.279	12.676
1402.760	12.666
1404.268	12.654
1405.798	12.642
1407.347	12.630
1408.907	12.617
1410.475	12.603
1412.046	12.590
1413.617	12.577
1415.187	12.563
1416.758	12.550
1418.333	12.537
1419.916	12.524
1421.513	12.510
1423.129	12.496
1424.770	12.481
1426.439	12.466
1428.134	12.449
1429.853	12.433
1431.589	12.415
1433.331	12.397
1435.065	12.380
1436.775	12.363
1438.445	12.347
1440.058	12.333
1441.600	12.320
1443.058	12.310
1444.425	12.303
1445.695	12.298
1446.869	12.297
1447.946	12.298
1448.932	12.301
1449.833	12.307
1450.657	12.316
1451.411	12.327
1452.103	12.339
1452.741	12.354
1453.334	12.369
1453.889	12.386
1454.411	12.404
1454.908	12.423
1455.384	12.442
1455.845	12.462
1456.296	12.483
1456.741	12.503
1457.185	12.524
1457.630	12.545
1458.082	12.566
1458.545	12.586
1459.023	12.606
1459.521	12.626
1460.044	12.645
1460.597	12.663
1461.186	12.680
1461.819	12.696
1462.501	12.711
1463.242	12.724
1464.049	12.735
1464.930	12.743
1465.894	12.750
1466.949	12.753
1468.101	12.754
1469.356	12.752
1470.716	12.746
1472.181	12.737
1473.745	12.725
1475.400	12.710
1477.132	12.693
1478.922	12.674
1480.750	12.654
1482.591	12.633
1484.420	12.612
1486.214	12.592
1487.952	12.574
1489.616	12.558
1491.194	12.544
1492.678	12.533
1494.062	12.525
1495.347	12.520
1496.536	12.517
1497.633	12.518
1498.646	12.521
1499.582	12.526
1500.449	12.533
1501.256	12.542
1502.010	12.553
1502.721	12.565
1503.395	12.578
1504.038	12.593
1504.658	12.608
1505.260	12.623
1505.850	12.639
1506.431	12.656
1507.009	12.672
1507.586	12.689
1508.165	12.705
1508.750	12.722
1509.341	12.738
1509.939	12.754
1510.547	12.770
1511.163	12.786
1511.788	12.801
1512.420	12.817
1513.059	12.832
1513.702	12.847
1514.347	12.861
1514.993	12.876
1515.636	12.891
1516.275	12.906
1516.906	12.921
1517.527	12.937
1518.136	12.953
1518.731	12.969
1519.309	12.986
1519.870	13.003
1520.411	13.021
1520.933	13.040
1521.435	13.059
1521.916	13.079
1522.377	13.100
1522.817	13.121
1523.237	13.143
1523.637	13.166
1524.020	13.189
1524.384	13.213
1524.732	13.238
1525.064	13.263
1525.380	13.288
1525.684	13.315
1525.974	13.342
1526.253	13.369
1526.521	13.396
1526.780	13.425
1527.030	13.453
1527.274	13.482
1527.511	13.511
1527.745	13.540
1527.976	13.570
1528.207	13.600
1528.441	13.630
1528.680	13.659
1528.929	13.689
1529.192	13.718
1529.475	13.747
1529.787	13.775
1530.137	13.802
1530.537	13.827
1531.003	13.850
1531.554	13.871
1532.213	13.888
1533.006	13.901
1533.965	13.908
1535.123	13.909
1536.510	13.902
1538.154	13.887
1540.071	13.862
1542.256	13.828
1544.682	13.786
1547.292	13.737
1550.009	13.684
1552.738	13.629
1555.387	13.578
1557.880	13.531
1560.162	13.490
1562.209	13.458
1564.023	13.433
1565.622	13.416
1567.036	13.405
1568.303	13.399
1569.455	13.397
1570.527	13.397
1571.544	13.400
1572.529	13.404
1573.498	13.409
1574.463	13.414
1575.431	13.419
1576.404	13.424
1577.384	13.428
1578.366	13.433
1579.347	13.437
1580.320	13.442
1581.279	13.447
1582.218	13.452
1583.130	13.459
1584.010	13.466
1584.854	13.474
1585.659	13.484
1586.424	13.495
1587.148	13.507
1587.833	13.521
1588.480	13.535
1589.094	13.551
1589.677	13.568
1590.235	13.586
1590.773	13.604
1591.299	13.623
1591.821	13.643
1592.348	13.662
1592.894	13.681
1593.476	13.699
1594.116	13.715
1594.844	13.729
1595.699	13.739
1596.736	13.744
1598.023	13.742
1599.648	13.729
1601.712	13.704
1604.322	13.662
1607.570	13.601
1611.495	13.519
1616.050	13.418
1621.071	13.303
1626.292	13.181
1631.400	13.062
1636.115	12.954
1640.259	12.862
1643.772	12.790
1646.692	12.735
1649.119	12.696
1651.175	12.668
1652.981	12.648
1654.646	12.633
1656.262	12.620
1657.904	12.608
1659.631	12.593
1661.488	12.576
1663.504	12.554
1665.693	12.529
1668.052	12.498
1670.560	12.464
1673.180	12.427
1675.860	12.389
1678.544	12.349
1681.171	12.311
1683.687	12.276
1686.051	12.244
1688.235	12.217
1690.226	12.195
1692.024	12.177
1693.639	12.164
1695.088	12.156
1696.391	12.151
1697.571	12.149
1698.647	12.150
1699.639	12.153
1700.562	12.158
1701.431	12.164
1702.256	12.172
1703.045	12.180
1703.805	12.190
1704.541	12.199
1705.254	12.210
1705.947	12.221
1706.621	12.232
1707.275	12.244
1707.910	12.257
1708.524	12.269
1709.119	12.283
1709.693	12.297
1710.246	12.311
1710.778	12.326
1711.290	12.342
1711.782	12.358
1712.255	12.374
1712.711	12.391
1713.150	12.409
1713.576	12.427
1713.989	12.445
1714.393	12.464
1714.789	12.483
1715.179	12.502
1715.568	12.521
1715.957	12.540
1716.350	12.559
1716.750	12.578
1717.161	12.597
1717.585	12.616
1718.027	12.634
1718.490	12.652
1718.977	12.669
1719.494	12.685
1720.044	12.701
1720.630	12.716
1721.256	12.730
1721.926	12.742
1722.642	12.754
1723.406	12.764
1724.220	12.773
1725.083	12.781
1725.995	12.787
1726.953	12.792
1727.953	12.796
1728.989	12.799
1730.054	12.801
1731.140	12.803
1732.239	12.804
1733.339	12.805
1734.432	12.806
1735.509	12.807
1736.560	12.809
1737.578	12.812
1738.557	12.815
1739.494	12.820
1740.385	12.826
1741.231	12.833
1742.030	12.842
1742.786	12.851
1743.502	12.862
1744.181	12.874
1744.829	12.886
1745.451	12.900
1746.052	12.914
1746.638	12.928
1747.215	12.943
1747.790	12.958
1748.367	12.973
1748.954	12.988
1749.554	13.002
1750.173	13.016
1750.815	13.029
1751.485	13.042
1752.185	13.054
1752.917	13.065
1753.683	13.075
1754.483	13.085
1755.317	13.093
1756.181	13.101
1757.073	13.107
1757.988	13.113
1758.920	13.119
1759.865	13.124
1760.815	13.129
1761.765	13.134
1762.707	13.139
1763.638	13.144
1764.552	13.149
1765.446	13.156
1766.320	13.162
1767.173	13.170
1768.008	13.177
1768.828	13.186
1769.640	13.194
1770.452	13.203
1771.274	13.212
1772.119	13.220
1773.001	13.227
1773.938	13.233
1774.949	13.237
1776.056	13.238
1777.280	13.237
1778.643	13.232
1780.166	13.222
1781.863	13.208
1783.744	13.190
1785.805	13.166
1788.030	13.138
1790.390	13.106
1792.839	13.071
1795.322	13.036
1797.780	13.000
1800.155	12.967
1802.395	12.937
1804.464	12.911
1806.338	12.890
1808.008	12.874
1809.480	12.864
1810.765	12.858
1811.883	12.857
1812.856	12.860
1813.706	12.866
1814.457	12.875
1815.128	12.887
1815.738	12.899
1816.304	12.914
1816.839	12.929
1817.356	12.944
1817.865	12.960
1818.375	12.977
1818.895	12.992
1819.430	13.008
1819.986	13.023
1820.568	13.038
1821.179	13.052
1821.822	13.065
1822.499	13.077
1823.211	13.088
1823.957	13.098
1824.736	13.108
1825.546	13.116
1826.384	13.124
1827.245	13.132
1828.124	13.138
1829.016	13.145
1829.914	13.151
1830.814	13.157
1831.708	13.163
1832.592	13.169
1833.460	13.176
1834.310	13.183
1835.137	13.191
1835.941	13.199
1836.721	13.208
1837.478	13.217
1838.212	13.228
