<j>	<Fwlc>
1053.066	13.090
1053.786	13.108
1054.514	13.126
1055.249	13.144
1055.996	13.161
1056.757	13.177
1057.539	13.193
1058.346	13.208
1059.187	13.222
1060.070	13.233
1061.005	13.243
1062.000	13.250
1063.064	13.254
1064.206	13.254
1065.432	13.251
1066.743	13.244
1068.141	13.233
1069.621	13.219
1071.176	13.201
1072.795	13.180
1074.467	13.156
1076.180	13.131
1077.924	13.105
1079.693	13.077
1081.482	13.049
1083.290	13.021
1085.120	12.991
1086.972	12.961
1088.846	12.930
1090.738	12.899
1092.637	12.867
1094.527	12.835
1096.389	12.805
1098.196	12.777
1099.926	12.751
1101.556	12.730
1103.069	12.713
1104.453	12.701
1105.704	12.695
1106.823	12.694
1107.818	12.698
1108.699	12.706
1109.479	12.719
1110.171	12.736
1110.789	12.756
1111.347	12.778
1111.858	12.803
1112.334	12.829
1112.787	12.856
1113.228	12.885
1113.668	12.913
1114.119	12.941
1114.591	12.969
1115.099	12.995
1115.657	13.020
1116.282	13.042
1116.994	13.061
1117.818	13.076
1118.781	13.085
1119.914	13.088
1121.252	13.082
1122.826	13.067
1124.663	13.042
1126.779	13.006
1129.167	12.958
1131.793	12.901
1134.594	12.836
1137.481	12.768
1140.354	12.699
1143.116	12.635
1145.694	12.577
1148.039	12.528
1150.136	12.489
1151.995	12.460
1153.641	12.439
1155.111	12.424
1156.443	12.416
1157.676	12.412
1158.844	12.410
1159.976	12.410
1161.096	12.411
1162.225	12.412
1163.377	12.412
1164.563	12.411
1165.788	12.409
1167.054	12.405
1168.358	12.400
1169.693	12.394
1171.047	12.386
1172.410	12.379
1173.764	12.371
1175.096	12.364
1176.390	12.358
1177.635	12.354
1178.818	12.352
1179.934	12.352
1180.977	12.355
1181.945	12.360
1182.838	12.368
1183.659	12.378
1184.412	12.392
1185.101	12.407
1185.732	12.425
1186.310	12.444
1186.840	12.466
1187.328	12.489
1187.777	12.513
1188.194	12.539
1188.581	12.566
1188.943	12.595
1189.281	12.624
1189.601	12.654
1189.903	12.685
1190.190	12.716
1190.465	12.748
1190.728	12.781
1190.983	12.814
1191.229	12.848
1191.470	12.882
1191.706	12.916
1191.939	12.951
1192.171	12.986
1192.402	13.021
1192.636	13.056
1192.873	13.091
1193.117	13.126
1193.370	13.161
1193.635	13.196
1193.918	13.230
1194.222	13.264
1194.556	13.296
1194.929	13.327
1195.350	13.357
1195.836	13.384
1196.406	13.408
1197.082	13.428
1197.897	13.443
1198.888	13.451
1200.100	13.451
1201.589	13.440
1203.409	13.417
1205.615	13.378
1208.249	13.323
1211.321	13.251
1214.799	13.164
1218.596	13.064
1222.576	12.957
1226.573	12.849
1230.423	12.747
1233.994	12.656
1237.202	12.577
1240.010	12.514
1242.421	12.465
1244.465	12.430
1246.184	12.407
1247.622	12.393
1248.825	12.389
1249.832	12.391
1250.678	12.400
1251.392	12.413
1252.002	12.430
1252.527	12.450
1252.986	12.472
1253.395	12.497
1253.766	12.523
1254.110	12.550
1254.437	12.578
1254.756	12.607
1255.075	12.636
1255.402	12.664
1255.743	12.693
1256.106	12.720
1256.500	12.747
1256.932	12.773
1257.412	12.797
1257.949	12.820
1258.552	12.840
1259.234	12.857
1260.002	12.872
