<j>	<Fwlc>
1089.357	11.674
1089.980	11.693
1090.614	11.711
1091.256	11.729
1091.901	11.747
1092.546	11.765
1093.186	11.783
1093.817	11.801
1094.434	11.820
1095.034	11.840
1095.613	11.860
1096.168	11.881
1096.697	11.902
1097.199	11.925
1097.672	11.949
1098.115	11.974
1098.530	12.000
1098.916	12.028
1099.274	12.056
1099.606	12.085
1099.912	12.116
1100.195	12.147
1100.456	12.180
1100.696	12.213
1100.918	12.248
1101.122	12.283
1101.311	12.319
1101.486	12.355
1101.648	12.392
1101.799	12.430
1101.939	12.469
1102.069	12.508
1102.192	12.548
1102.306	12.588
1102.414	12.629
1102.516	12.670
1102.613	12.711
1102.704	12.753
1102.791	12.796
1102.874	12.839
1102.953	12.882
1103.030	12.926
1103.103	12.970
1103.174	13.014
1103.243	13.059
1103.309	13.104
1103.374	13.149
1103.437	13.195
1103.498	13.241
1103.559	13.288
1103.618	13.335
1103.677	13.382
1103.734	13.429
1103.792	13.477
1103.848	13.525
1103.904	13.573
1103.961	13.622
1104.017	13.671
1104.073	13.720
1104.129	13.770
1104.186	13.820
1104.243	13.870
1104.301	13.920
1104.360	13.971
1104.420	14.022
1104.481	14.073
1104.543	14.125
1104.607	14.176
1104.674	14.228
1104.744	14.280
1104.818	14.332
1104.898	14.385
1104.990	14.437
1105.101	14.488
1105.246	14.539
1105.456	14.587
1105.792	14.630
1106.371	14.663
1107.425	14.675
1109.378	14.650
1112.950	14.554
1119.116	14.346
1128.580	13.993
1140.649	13.522
1152.801	13.042
1162.439	12.666
1168.765	12.433
1172.463	12.313
1174.532	12.265
1175.717	12.255
1176.453	12.266
1176.969	12.286
1177.380	12.311
1177.742	12.338
1178.081	12.367
1178.410	12.396
1178.737	12.425
1179.063	12.455
1179.390	12.484
1179.720	12.514
1180.051	12.544
1180.385	12.573
1180.722	12.603
1181.061	12.633
1181.404	12.662
1181.748	12.692
1182.096	12.722
1182.447	12.751
1182.801	12.781
1183.159	12.811
1183.520	12.840
1183.884	12.870
1184.253	12.899
1184.625	12.929
1185.002	12.958
1185.383	12.988
1185.769	13.017
1186.159	13.046
1186.554	13.075
1186.953	13.104
1187.356	13.133
1187.763	13.162
1188.174	13.191
1188.589	13.220
1189.006	13.248
1189.425	13.277
1189.846	13.306
1190.267	13.335
1190.690	13.363
1191.112	13.392
1191.533	13.421
1191.952	13.450
1192.371	13.480
1192.787	13.509
1193.202	13.539
1193.616	13.569
1194.028	13.599
1194.440	13.629
1194.853	13.659
1195.268	13.689
1195.686	13.719
1196.110	13.749
1196.541	13.779
1196.981	13.809
1197.433	13.838
1197.900	13.866
1198.383	13.894
1198.887	13.922
1199.412	13.948
1199.961	13.973
1200.537	13.998
1201.139	14.021
1201.769	14.043
1202.427	14.064
1203.110	14.083
1203.818	14.102
1204.546	14.119
1205.292	14.136
1206.051	14.152
1206.818	14.167
1207.590	14.182
1208.364	14.198
1209.137	14.213
1209.909	14.228
1210.685	14.243
1211.471	14.258
1212.278	14.272
1213.122	14.285
1214.026	14.295
1215.020	14.302
1216.144	14.303
1217.445	14.297
1218.976	14.281
1220.795	14.253
1222.952	14.211
1225.476	14.152
1228.364	14.078
1231.558	13.990
1234.952	13.894
1238.400	13.794
1241.749	13.698
1244.870	13.612
1247.682	13.539
1250.156	13.480
1252.303	13.435
1254.163	13.402
1255.786	13.380
1257.223	13.365
1258.521	13.357
1259.722	13.353
1260.860	13.351
1261.961	13.352
1263.049	13.353
1264.142	13.355
1265.252	13.356
1266.389	13.355
1267.557	13.354
1268.757	13.351
1269.984	13.348
1271.230	13.343
1272.481	13.338
1273.724	13.334
1274.942	13.329
1276.119	13.327
1277.241	13.326
1278.298	13.328
1279.280	13.332
1280.182	13.339
1281.005	13.350
1281.749	13.363
1282.419	13.380
1283.020	13.399
1283.561	13.421
1284.047	13.445
1284.487	13.471
1284.889	13.498
1285.260	13.527
1285.607	13.557
1285.936	13.588
1286.255	13.620
1286.569	13.652
1286.886	13.684
1287.213	13.716
1287.557	13.747
1287.927	13.778
1288.335	13.807
1288.793	13.834
1289.318	13.860
1289.928	13.882
1290.648	13.899
1291.510	13.912
1292.550	13.917
1293.812	13.915
1295.346	13.901
1297.205	13.875
1299.436	13.835
1302.072	13.779
1305.114	13.708
1308.524	13.622
1312.212	13.526
1316.048	13.423
1319.880	13.321
1323.563	13.225
1326.987	13.138
1330.087	13.064
1332.845	13.002
1335.279	12.953
1337.425	12.915
1339.332	12.886
1341.047	12.864
1342.613	12.848
1344.068	12.836
1345.442	12.827
1346.758	12.820
1348.032	12.815
1349.275	12.811
1350.491	12.808
1351.682	12.806
1352.845	12.805
1353.976	12.805
1355.070	12.805
1356.119	12.808
1357.117	12.812
1358.061	12.817
1358.946	12.825
1359.769	12.835
1360.532	12.846
1361.236	12.860
1361.881	12.876
1362.474	12.893
1363.017	12.913
1363.516	12.934
1363.976	12.956
1364.401	12.980
1364.798	13.005
1365.171	13.030
1365.524	13.057
1365.862	13.084
1366.190	13.112
1366.512	13.140
1366.831	13.168
1367.151	13.196
1367.476	13.225
1367.811	13.253
1368.159	13.281
1368.526	13.308
1368.916	13.335
1369.336	13.360
1369.794	13.385
1370.298	13.408
1370.859	13.429
1371.489	13.448
1372.201	13.464
1373.014	13.477
1373.945	13.485
1375.013	13.489
1376.238	13.487
1377.636	13.479
1379.220	13.465
1380.991	13.443
1382.940	13.416
1385.042	13.382
1387.256	13.345
1389.529	13.304
1391.798	13.264
1394.004	13.225
1396.090	13.190
1398.017	13.161
1399.760	13.137
1401.308	13.121
1402.667	13.111
1403.849	13.107
1404.874	13.109
1405.762	13.115
1406.535	13.126
1407.213	13.140
1407.814	13.158
1408.354	13.177
1408.844	13.198
1409.296	13.221
1409.719	13.245
1410.119	13.269
1410.501	13.295
1410.871	13.321
1411.232	13.347
1411.587	13.374
1411.937	13.401
1412.285	13.429
1412.632	13.456
1412.979	13.484
1413.327	13.511
1413.677	13.539
1414.029	13.566
1414.386	13.594
1414.747	13.621
1415.114	13.649
1415.488	13.676
1415.869	13.703
1416.261	13.729
1416.664	13.756
1417.080	13.782
1417.512	13.807
1417.962	13.832
1418.432	13.857
1418.926	13.880
1419.446	13.903
1419.996	13.924
1420.577	13.945
1421.194	13.964
1421.847	13.982
1422.538	13.998
1423.267	14.013
1424.035	14.027
1424.840	14.039
1425.677	14.049
1426.543	14.059
1427.432	14.068
1428.337	14.076
1429.252	14.083
1430.168	14.090
1431.078	14.098
1431.976	14.106
1432.858	14.114
1433.720	14.123
1434.561	14.133
1435.382	14.144
1436.187	14.156
1436.981	14.168
1437.772	14.180
1438.570	14.192
1439.384	14.203
1440.228	14.214
1441.114	14.223
1442.054	14.230
1443.059	14.235
1444.139	14.237
1445.299	14.236
1446.542	14.232
1447.861	14.224
1449.246	14.214
1450.681	14.202
1452.144	14.188
1453.609	14.175
1455.050	14.161
1456.443	14.150
1457.766	14.141
1459.007	14.134
1460.156	14.132
1461.211	14.133
1462.177	14.137
1463.061	14.144
1463.876	14.155
1464.637	14.167
1465.358	14.181
1466.057	14.197
1466.751	14.212
1467.460	14.228
1468.204	14.242
1469.006	14.255
1469.894	14.264
1470.902	14.270
1472.075	14.269
1473.470	14.261
1475.163	14.243
1477.251	14.211
1479.853	14.162
1483.095	14.091
1487.084	13.995
1491.860	13.872
1497.336	13.726
1503.266	13.564
1509.274	13.400
1514.956	13.247
1519.993	13.115
1524.225	13.009
1527.642	12.931
1530.334	12.877
1532.437	12.842
1534.088	12.823
1535.405	12.814
1536.483	12.814
1537.395	12.819
1538.193	12.828
1538.918	12.840
1539.596	12.853
1540.248	12.867
1540.890	12.882
1541.532	12.896
1542.183	12.911
1542.849	12.925
1543.534	12.939
1544.241	12.952
1544.973	12.964
1545.731	12.976
1546.514	12.987
1547.322	12.997
1548.154	13.006
1549.007	13.015
1549.879	13.023
1550.765	13.030
1551.663	13.038
1552.568	13.044
1553.475	13.051
1554.381	13.058
1555.282	13.065
1556.175	13.072
1557.056	13.079
1557.924	13.087
1558.776	13.096
1559.612	13.104
1560.432	13.114
1561.236	13.123
1562.025	13.134
1562.801	13.144
1563.564	13.155
1564.316	13.167
1565.060	13.178
1565.798	13.190
1566.530	13.202
1567.258	13.215
1567.984	13.227
1568.708	13.240
1569.431	13.252
1570.152	13.265
1570.871	13.277
1571.587	13.290
1572.299	13.303
1573.006	13.316
1573.706	13.329
1574.397	13.342
1575.079	13.356
1575.749	13.370
1576.407	13.385
1577.052	13.400
1577.685	13.415
1578.305	13.431
1578.914	13.447
1579.513	13.464
1580.106	13.480
1580.695	13.497
1581.286	13.514
1581.884	13.531
1582.497	13.548
1583.135	13.563
1583.810	13.578
1584.538	13.592
1585.339	13.603
1586.240	13.611
1587.273	13.615
1588.481	13.615
1589.918	13.607
1591.644	13.591
1593.730	13.564
1596.242	13.525
1599.237	13.471
1602.735	13.402
1606.703	13.319
