<j>	<Fwlc>
1057.917	12.882
1058.944	12.889
1060.124	12.889
1061.472	12.883
1062.992	12.869
1064.678	12.848
1066.504	12.821
1068.429	12.789
1070.402	12.754
1072.363	12.719
1074.257	12.687
1076.038	12.659
1077.677	12.636
1079.160	12.620
1080.491	12.610
1081.683	12.606
1082.758	12.607
1083.741	12.613
1084.657	12.621
1085.529	12.631
1086.379	12.643
1087.222	12.654
1088.073	12.666
1088.939	12.678
1089.825	12.688
1090.732	12.698
1091.657	12.707
1092.595	12.715
1093.536	12.723
1094.473	12.731
1095.395	12.739
1096.294	12.748
1097.160	12.759
1097.989	12.771
1098.776	12.784
1099.522	12.800
1100.228	12.817
1100.898	12.835
1101.540	12.855
1102.162	12.876
1102.774	12.897
1103.390	12.919
1104.023	12.940
1104.689	12.960
1105.404	12.978
1106.187	12.994
1107.054	13.006
1108.023	13.015
1109.109	13.018
1110.322	13.017
1111.666	13.010
1113.135	12.998
1114.715	12.981
1116.377	12.960
1118.085	12.936
1119.796	12.913
1121.466	12.890
1123.054	12.870
1124.529	12.854
1125.868	12.844
1127.061	12.840
1128.108	12.841
1129.015	12.848
1129.794	12.861
1130.460	12.878
1131.030	12.899
1131.518	12.924
1131.937	12.952
1132.302	12.983
1132.621	13.016
1132.905	13.050
1133.160	13.086
1133.394	13.123
1133.611	13.160
1133.817	13.199
1134.015	13.238
1134.210	13.278
1134.405	13.317
1134.604	13.357
1134.810	13.397
1135.029	13.436
1135.266	13.475
1135.528	13.514
1135.824	13.551
1136.168	13.586
1136.576	13.619
1137.071	13.648
1137.686	13.673
1138.465	13.691
1139.469	13.700
1140.774	13.696
1142.472	13.677
1144.665	13.637
1147.435	13.573
1150.816	13.484
1154.747	13.371
1159.049	13.241
1163.444	13.107
1167.627	12.980
1171.356	12.871
1174.501	12.785
1177.051	12.724
1179.076	12.684
1180.683	12.662
1181.986	12.652
1183.091	12.652
1184.088	12.656
1185.055	12.662
1186.061	12.668
1187.169	12.671
1188.437	12.669
1189.917	12.660
1191.656	12.641
1193.680	12.613
1195.996	12.574
1198.574	12.526
1201.347	12.469
1204.216	12.409
1207.062	12.349
1209.767	12.293
1212.236	12.244
1214.408	12.206
1216.260	12.178
1217.800	12.161
1219.057	12.154
1220.071	12.156
1220.885	12.165
1221.540	12.180
1222.073	12.199
1222.513	12.222
1222.886	12.247
1223.212	12.274
1223.507	12.303
1223.784	12.333
1224.055	12.363
1224.329	12.393
1224.615	12.423
1224.922	12.452
1225.259	12.481
1225.633	12.508
1226.054	12.534
1226.531	12.559
1227.076	12.581
1227.697	12.600
1228.406	12.617
1229.212	12.630
1230.122	12.640
1231.141	12.645
1232.270	12.647
1233.505	12.645
1234.837	12.640
1236.249	12.631
1237.720	12.620
1239.223	12.607
1240.733	12.594
1242.220	12.581
1243.661	12.570
1245.038	12.561
1246.336	12.555
1247.549	12.551
1248.677	12.550
1249.724	12.553
1250.698	12.558
1251.612	12.565
1252.476	12.574
1253.305	12.584
1254.111	12.596
1254.907	12.608
1255.705	12.620
1256.515	12.632
1257.349	12.643
1258.213	12.653
1259.116	12.662
1260.063	12.669
1261.059	12.675
1262.105	12.679
1263.200	12.681
1264.343	12.681
1265.527	12.680
1266.745	12.678
1267.985	12.674
1269.237	12.670
1270.485	12.667
1271.718	12.663
1272.920	12.660
1274.079	12.659
1275.187	12.659
1276.234	12.662
1277.216	12.666
1278.129	12.673
1278.973	12.683
1279.751	12.694
1280.464	12.708
1281.117	12.724
1281.716	12.743
1282.265	12.762
1282.772	12.784
1283.241	12.807
1283.678	12.831
1284.089	12.857
1284.479	12.883
1284.853	12.910
1285.216	12.937
1285.573	12.965
1285.929	12.993
1286.287	13.021
1286.655	13.049
1287.036	13.077
1287.438	13.104
1287.867	13.130
1288.332	13.155
1288.843	13.178
1289.410	13.200
1290.049	13.219
1290.774	13.235
1291.606	13.248
1292.567	13.256
1293.679	13.259
1294.969	13.255
1296.461	13.244
1298.174	13.225
1300.118	13.198
1302.288	13.162
1304.663	13.119
1307.200	13.070
1309.837	13.017
1312.503	12.963
1315.124	12.910
1317.637	12.860
1319.996	12.816
1322.180	12.778
1324.187	12.746
1326.038	12.720
1327.764	12.699
1329.409	12.682
1331.019	12.666
1332.643	12.650
1334.326	12.633
1336.111	12.614
1338.029	12.590
1340.099	12.562
1342.323	12.529
1344.685	12.491
1347.147	12.450
1349.654	12.407
1352.140	12.364
1354.538	12.324
1356.789	12.288
1358.847	12.258
1360.685	12.234
1362.295	12.218
1363.682	12.208
1364.864	12.205
1365.864	12.208
1366.706	12.215
1367.418	12.227
1368.022	12.242
1368.540	12.261
1368.989	12.281
1369.385	12.304
1369.740	12.327
1370.064	12.352
1370.366	12.378
1370.651	12.405
1370.926	12.432
1371.194	12.459
1371.460	12.486
1371.724	12.514
1371.992	12.542
1372.262	12.570
1372.539	12.597
1372.822	12.625
1373.112	12.652
1373.412	12.679
1373.720	12.706
1374.038	12.733
1374.366	12.760
1374.704	12.786
1375.052	12.812
1375.410	12.838
1375.778	12.863
1376.155	12.889
1376.540	12.914
1376.934	12.939
1377.334	12.963
1377.740	12.988
1378.151	13.012
1378.567	13.037
1378.984	13.061
1379.404	13.085
1379.824	13.110
1380.244	13.134
1380.663	13.159
1381.080	13.183
1381.496	13.208
1381.911	13.233
1382.325	13.258
1382.740	13.283
1383.158	13.308
1383.582	13.333
1384.016	13.358
1384.467	13.382
1384.940	13.405
1385.446	13.428
1385.996	13.449
1386.605	13.469
1387.289	13.485
1388.069	13.499
1388.968	13.509
1390.012	13.513
1391.227	13.512
1392.635	13.504
1394.253	13.489
1396.087	13.466
1398.126	13.435
1400.339	13.399
1402.673	13.357
1405.062	13.313
1407.428	13.269
1409.700	13.228
1411.816	13.192
1413.737	13.163
1415.442	13.141
1416.932	13.126
1418.224	13.118
1419.342	13.117
1420.318	13.120
1421.186	13.128
1421.978	13.139
1422.728	13.151
1423.469	13.164
1424.235	13.177
1425.062	13.188
1425.991	13.196
1427.065	13.200
1428.335	13.198
1429.855	13.188
1431.681	13.168
1433.865	13.137
1436.445	13.094
1439.434	13.038
1442.804	12.969
1446.481	12.891
1450.350	12.807
1454.266	12.720
1458.085	12.637
1461.685	12.560
1464.984	12.492
1467.946	12.435
1470.568	12.389
1472.875	12.352
1474.901	12.324
1476.686	12.304
1478.264	12.290
1479.667	12.281
1480.920	12.276
1482.041	12.276
1483.048	12.279
1483.953	12.284
1484.766	12.293
1485.497	12.304
1486.153	12.317
1486.741	12.332
1487.270	12.349
1487.744	12.368
1488.170	12.388
1488.553	12.409
1488.898	12.432
1489.209	12.455
1489.492	12.480
1489.749	12.505
1489.984	12.532
1490.200	12.559
1490.399	12.586
1490.584	12.614
1490.758	12.643
1490.921	12.672
1491.076	12.701
1491.223	12.731
1491.365	12.761
1491.502	12.791
1491.635	12.822
1491.766	12.852
1491.895	12.883
1492.022	12.914
1492.149	12.945
1492.276	12.977
1492.404	13.008
1492.532	13.040
1492.663	13.072
1492.797	13.103
1492.934	13.135
1493.076	13.167
1493.223	13.198
1493.378	13.230
1493.542	13.261
1493.720	13.293
1493.914	13.323
1494.133	13.354
1494.384	13.383
1494.680	13.411
1495.041	13.437
1495.492	13.461
1496.072	13.481
1496.833	13.496
1497.847	13.503
1499.208	13.499
1501.035	13.482
1503.458	13.446
1506.604	13.388
1510.548	13.305
1515.261	13.197
1520.566	13.071
1526.139	12.936
1531.585	12.803
1536.544	12.685
1540.789	12.587
1544.249	12.514
1546.976	12.462
1549.089	12.430
1550.723	12.412
1552.003	12.405
1553.031	12.406
1553.885	12.413
1554.621	12.423
1555.279	12.436
1555.888	12.450
1556.465	12.466
1557.024	12.482
1557.574	12.498
1558.123	12.515
1558.674	12.531
1559.232	12.548
1559.799	12.564
1560.379	12.580
1560.972	12.596
1561.582	12.611
1562.209	12.625
1562.856	12.640
1563.525	12.653
1564.215	12.666
1564.930	12.679
1565.668	12.690
1566.431	12.701
1567.219	12.712
1568.031	12.721
1568.866	12.730
1569.724	12.738
1570.602	12.746
1571.499	12.753
1572.413	12.760
1573.341	12.766
1574.280	12.772
1575.229	12.777
1576.185	12.782
1577.146	12.787
1578.109	12.792
1579.074	12.797
1580.039	12.802
1581.003	12.807
1581.964	12.812
1582.924	12.817
1583.880	12.822
1584.834	12.827
1585.784	12.833
1586.730	12.838
1587.673	12.844
1588.610	12.849
1589.541	12.855
1590.466	12.861
1591.384	12.867
1592.293	12.874
1593.192	12.880
1594.080	12.887
1594.956	12.895
1595.820	12.902
1596.671	12.910
1597.508	12.919
1598.333	12.928
1599.146	12.937
1599.948	12.946
1600.742	12.956
1601.528	12.966
1602.310	12.976
1603.091	12.987
1603.875	12.997
1604.667	13.007
1605.472	13.017
1606.296	13.026
1607.147	13.034
1608.032	13.042
1608.962	13.048
1609.947	13.053
1610.999	13.056
1612.133	13.057
1613.362	13.055
1614.701	13.050
1616.164	13.042
1617.764	13.030
1619.507	13.014
1621.395	12.993
1623.422	12.969
1625.571	12.941
1627.816	12.910
1630.120	12.877
1632.440	12.844
1634.729	12.811
1636.942	12.780
1639.039	12.752
1640.991	12.728
1642.778	12.708
1644.391	12.694
1645.829	12.684
1647.103	12.679
1648.223	12.678
1649.208	12.681
1650.076	12.687
1650.842	12.696
1651.526	12.708
1652.144	12.721
1652.709	12.736
1653.236	12.753
1653.736	12.770
1654.222	12.788
1654.704	12.806
1655.192	12.824
1655.697	12.841
1656.228	12.858
1656.795	12.875
1657.409	12.890
1658.081	12.903
1658.820	12.915
1659.637	12.925
1660.542	12.932
1661.542	12.937
1662.644	12.939
1663.851	12.937
1665.160	12.934
1666.566	12.927
1668.057	12.918
1669.616	12.906
1671.222	12.894
1672.849	12.880
1674.469	12.867
1676.057	12.854
1677.586	12.842
1679.037	12.833
1680.395	12.826
1681.649	12.821
1682.795	12.820
1683.835	12.822
1684.772	12.826
1685.614	12.833
1686.371	12.843
1687.053	12.854
1687.673	12.868
1688.243	12.883
1688.774	12.899
1689.278	12.916
1689.769	12.933
1690.260	12.951
1690.765	12.969
1691.302	12.986
1691.889	13.001
1692.548	13.015
1693.308	13.027
1694.199	13.035
1695.259	13.039
1696.530	13.037
1698.057	13.029
1699.885	13.013
1702.051	12.988
1704.576	12.953
1707.456	12.909
1710.648	12.856
1714.073	12.797
1717.615	12.734
1721.140	12.671
1724.513	12.611
1727.624	12.558
1730.397	12.514
1732.799	12.478
1734.830	12.453
1736.516	12.436
1737.900	12.428
1739.027	12.426
1739.945	12.430
1740.696	12.438
1741.317	12.450
1741.837	12.465
1742.283	12.482
1742.673	12.500
1743.024	12.520
1743.349	12.540
1743.657	12.561
1743.956	12.582
1744.253	12.603
1744.555	12.625
1744.865	12.646
1745.188	12.667
1745.528	12.688
1745.890	12.708
1746.275	12.727
1746.688	12.747
1747.133	12.765
1747.611	12.782
1748.127	12.799
1748.683	12.814
1749.281	12.829
1749.924	12.842
1750.613	12.854
1751.349	12.865
1752.131	12.875
1752.960	12.883
1753.833	12.891
1754.748	12.897
1755.699	12.902
1756.684	12.906
1757.696	12.910
1758.728	12.913
1759.776	12.915
1760.834	12.917
1761.895	12.919
1762.957	12.921
1764.015	12.923
1765.069	12.925
1766.119	12.927
1767.168	12.929
1768.220	12.931
1769.283	12.933
1770.365	12.935
1771.476	12.936
1772.629	12.936
1773.835	12.934
1775.108	12.931
1776.461	12.926
1777.903	12.919
1779.443	12.909
1781.084	12.897
1782.823	12.882
1784.654	12.865
1786.560	12.846
1788.520	12.825
1790.508	12.803
1792.494	12.782
1794.448	12.761
1796.342	12.741
1798.154	12.723
1799.866	12.708
1801.469	12.695
1802.960	12.685
1804.346	12.678
1805.636	12.674
1806.847	12.671
1807.999	12.670
1809.115	12.671
1810.220	12.672
1811.344	12.672
1812.516	12.672
1813.769	12.670
1815.137	12.666
1816.653	12.658
1818.350	12.646
1820.257	12.629
1822.394	12.607
1824.771	12.580
1827.380	12.546
1830.195	12.508
1833.166	12.466
1836.228	12.421
1839.302	12.376
1842.307	12.332
1845.167	12.292
1847.823	12.255
1850.233	12.225
1852.378	12.200
1854.255	12.182
1855.877	12.169
1857.265	12.162
1858.446	12.160
1859.447	12.161
1860.295	12.167
1861.016	12.176
1861.632	12.187
