<j>	<Fwlc>
1059.440	12.813
1060.099	12.831
1060.642	12.855
1061.096	12.883
1061.481	12.914
1061.813	12.948
1062.107	12.984
1062.371	13.021
1062.613	13.059
1062.838	13.099
1063.051	13.139
1063.255	13.180
1063.453	13.222
1063.647	13.264
1063.839	13.306
1064.030	13.349
1064.222	13.391
1064.415	13.434
1064.612	13.477
1064.814	13.520
1065.022	13.563
1065.236	13.606
1065.460	13.649
1065.694	13.691
1065.939	13.733
1066.199	13.775
1066.473	13.816
1066.764	13.857
1067.074	13.897
1067.405	13.936
1067.758	13.974
1068.134	14.011
1068.536	14.047
1068.965	14.082
1069.422	14.115
1069.908	14.147
1070.424	14.178
1070.972	14.207
1071.554	14.235
1072.171	14.260
1072.827	14.284
1073.527	14.306
1074.279	14.325
1075.093	14.342
1075.984	14.354
1076.972	14.362
1078.082	14.364
1079.344	14.358
1080.792	14.344
1082.462	14.318
1084.383	14.280
1086.573	14.229
1089.029	14.165
1091.720	14.090
1094.590	14.005
1097.561	13.916
1100.556	13.826
1103.508	13.739
1106.377	13.656
1109.151	13.579
1111.834	13.507
1114.445	13.440
1116.996	13.376
1119.490	13.316
1121.917	13.259
1124.252	13.205
1126.465	13.158
1128.525	13.116
1130.408	13.082
1132.099	13.056
1133.596	13.038
1134.904	13.028
1136.039	13.026
1137.020	13.030
1137.867	13.039
1138.601	13.054
1139.243	13.073
1139.810	13.095
1140.318	13.120
1140.783	13.147
1141.217	13.176
1141.633	13.205
1142.043	13.235
1142.458	13.265
1142.890	13.295
1143.351	13.324
1143.857	13.351
1144.420	13.376
1145.057	13.398
1145.783	13.416
1146.616	13.430
1147.569	13.439
1148.653	13.443
1149.875	13.441
1151.232	13.432
1152.712	13.419
1154.292	13.400
1155.939	13.379
1157.613	13.356
1159.270	13.333
1160.872	13.311
1162.386	13.294
1163.789	13.280
1165.071	13.272
1166.231	13.269
1167.279	13.271
1168.226	13.277
1169.093	13.286
1169.897	13.299
1170.657	13.314
1171.393	13.329
1172.123	13.346
1172.862	13.362
1173.628	13.378
1174.433	13.392
1175.292	13.403
1176.216	13.413
1177.217	13.419
1178.301	13.422
1179.473	13.421
1180.733	13.416
1182.075	13.408
1183.488	13.397
1184.954	13.383
1186.452	13.368
1187.956	13.352
1189.438	13.337
1190.875	13.324
1192.244	13.312
1193.529	13.305
1194.722	13.301
1195.819	13.300
1196.824	13.304
1197.744	13.311
1198.589	13.321
1199.374	13.334
1200.114	13.350
1200.823	13.366
1201.519	13.384
1202.218	13.401
1202.934	13.418
1203.684	13.434
1204.483	13.448
1205.342	13.460
1206.273	13.469
1207.284	13.474
1208.379	13.477
1209.557	13.475
1210.813	13.471
1212.133	13.463
1213.499	13.454
1214.890	13.443
1216.280	13.432
1217.646	13.421
1218.965	13.413
1220.219	13.406
1221.398	13.403
1222.495	13.403
1223.510	13.406
1224.449	13.412
1225.320	13.422
1226.135	13.433
1226.909	13.447
1227.654	13.462
1228.387	13.478
1229.121	13.493
1229.871	13.509
1230.650	13.523
1231.468	13.536
1232.336	13.547
1233.261	13.556
1234.248	13.562
1235.296	13.566
1236.402	13.567
1237.558	13.566
1238.754	13.564
1239.972	13.560
1241.195	13.555
1242.406	13.551
1243.588	13.548
1244.725	13.547
1245.808	13.548
1246.832	13.551
1247.800	13.556
1248.720	13.564
1249.610	13.573
1250.498	13.582
1251.423	13.591
1252.439	13.597
1253.623	13.597
1255.072	13.588
1256.911	13.565
1259.281	13.523
1262.317	13.457
1266.102	13.363
1270.606	13.243
1275.634	13.102
1280.835	12.953
1285.799	12.812
1290.184	12.690
1293.802	12.596
1296.632	12.530
1298.764	12.489
1300.336	12.469
1301.485	12.464
1302.330	12.471
1302.961	12.486
1303.444	12.506
1303.826	12.530
1304.138	12.557
1304.401	12.586
1304.629	12.616
1304.833	12.648
1305.019	12.680
1305.191	12.712
1305.352	12.746
1305.505	12.780
1305.651	12.814
1305.793	12.848
1305.930	12.883
1306.063	12.918
1306.195	12.954
1306.324	12.989
1306.453	13.025
1306.581	13.061
1306.710	13.097
1306.841	13.133
1306.973	13.170
1307.108	13.206
1307.248	13.243
1307.392	13.279
1307.543	13.315
1307.703	13.352
1307.873	13.388
1308.057	13.424
1308.257	13.459
1308.479	13.494
1308.728	13.528
1309.012	13.560
1309.342	13.592
1309.733	13.621
1310.203	13.647
1310.777	13.670
1311.487	13.688
1312.376	13.700
1313.493	13.703
1314.896	13.696
1316.647	13.676
1318.797	13.641
1321.375	13.591
1324.368	13.524
1327.702	13.444
1331.242	13.356
1334.810	13.266
1338.223	13.180
1341.331	13.105
1344.042	13.045
1346.332	12.999
1348.224	12.968
1349.774	12.950
1351.050	12.942
1352.122	12.942
1353.054	12.948
1353.901	12.957
1354.709	12.968
1355.522	12.979
1356.374	12.989
1357.298	12.998
1358.324	13.003
1359.479	13.003
1360.786	12.999
1362.260	12.990
1363.912	12.974
1365.738	12.953
1367.724	12.926
1369.839	12.894
1372.041	12.859
1374.280	12.823
1376.499	12.787
1378.647	12.752
1380.681	12.722
1382.571	12.696
1384.301	12.675
1385.868	12.659
1387.278	12.649
1388.547	12.643
1389.692	12.642
1390.733	12.644
1391.691	12.649
1392.584	12.656
1393.430	12.665
1394.242	12.675
1395.034	12.686
1395.816	12.697
1396.597	12.708
1397.384	12.720
1398.182	12.731
1398.994	12.741
1399.823	12.751
1400.671	12.761
1401.536	12.770
1402.418	12.778
1403.314	12.786
1404.221	12.794
1405.135	12.801
1406.054	12.808
1406.971	12.815
1407.884	12.822
1408.788	12.829
1409.680	12.837
1410.557	12.845
1411.418	12.854
1412.261	12.863
1413.087	12.873
1413.894	12.883
1414.685	12.894
1415.461	12.906
1416.224	12.917
1416.977	12.930
1417.722	12.942
1418.462	12.955
1419.199	12.968
1419.936	12.981
1420.676	12.994
1421.420	13.007
1422.170	13.019
1422.927	13.032
1423.691	13.044
1424.463	13.056
1425.242	13.068
1426.028	13.079
1426.818	13.090
1427.612	13.102
1428.407	13.113
1429.201	13.124
1429.992	13.135
1430.777	13.146
1431.554	13.158
1432.322	13.170
1433.078	13.182
1433.822	13.195
1434.554	13.208
1435.274	13.222
1435.984	13.235
1436.688	13.250
1437.390	13.264
1438.097	13.278
1438.820	13.292
1439.571	13.305
1440.369	13.317
1441.237	13.327
1442.204	13.334
1443.308	13.336
1444.592	13.333
1446.109	13.323
1447.912	13.303
1450.055	13.273
1452.575	13.231
1455.482	13.177
1458.747	13.111
1462.289	13.035
1465.979	12.954
1469.662	12.873
1473.184	12.797
1476.418	12.729
1479.288	12.673
1481.764	12.628
1483.861	12.596
1485.616	12.574
1487.082	12.562
1488.312	12.557
1489.354	12.558
1490.252	12.564
1491.037	12.573
1491.738	12.585
1492.375	12.600
1492.962	12.616
1493.513	12.633
1494.035	12.651
1494.535	12.669
