<j>	<Fwlc>
1047.800	13.331
1048.718	13.341
1049.661	13.350
1050.624	13.358
1051.603	13.365
1052.595	13.371
1053.599	13.376
1054.614	13.382
1055.641	13.386
1056.685	13.390
1057.752	13.393
1058.851	13.395
1059.993	13.395
1061.189	13.392
1062.452	13.387
1063.793	13.378
1065.219	13.366
1066.734	13.349
1068.335	13.329
1070.011	13.305
1071.746	13.278
1073.516	13.250
1075.297	13.221
1077.060	13.192
1078.781	13.165
1080.443	13.141
1082.032	13.119
1083.543	13.102
1084.976	13.087
1086.338	13.076
1087.638	13.068
1088.892	13.062
1090.116	13.058
1091.333	13.054
1092.569	13.050
1093.860	13.045
1095.250	13.035
1096.797	13.021
1098.574	12.998
1100.668	12.963
1103.173	12.913
1106.170	12.844
1109.702	12.755
1113.738	12.647
1118.145	12.525
1122.696	12.396
1127.120	12.272
1131.172	12.161
1134.691	12.069
1137.621	11.999
1139.989	11.950
1141.871	11.920
1143.364	11.904
1144.555	11.899
1145.521	11.903
1146.323	11.913
1147.004	11.928
1147.598	11.946
1148.127	11.967
1148.609	11.990
1149.054	12.014
1149.471	12.039
1149.865	12.065
1150.242	12.092
1150.603	12.119
1150.953	12.147
1151.292	12.176
1151.622	12.205
1151.945	12.234
1152.263	12.263
1152.575	12.293
1152.884	12.324
1153.191	12.354
1153.496	12.385
1153.800	12.415
1154.104	12.446
1154.410	12.477
1154.717	12.508
1155.027	12.539
1155.340	12.570
1155.657	12.602
1155.980	12.633
1156.307	12.663
1156.642	12.694
1156.984	12.725
1157.334	12.755
1157.694	12.785
1158.065	12.815
1158.448	12.845
1158.845	12.874
1159.258	12.902
1159.689	12.930
1160.139	12.958
1160.612	12.984
1161.109	13.010
1161.633	13.035
1162.188	13.058
1162.774	13.081
1163.395	13.102
1164.051	13.121
1164.744	13.140
1165.473	13.156
1166.238	13.172
1167.036	13.185
1167.864	13.198
1168.716	13.210
1169.587	13.220
1170.468	13.230
1171.352	13.240
1172.232	13.250
1173.099	13.261
1173.947	13.272
1174.770	13.284
1175.565	13.297
1176.330	13.311
1177.065	13.327
1177.773	13.344
1178.461	13.362
1179.138	13.380
1179.815	13.399
1180.510	13.417
1181.243	13.434
1182.041	13.449
1182.938	13.460
1183.974	13.466
1185.198	13.465
1186.662	13.454
1188.420	13.432
1190.513	13.397
1192.962	13.347
1195.747	13.284
1198.801	13.210
1202.007	13.129
1205.215	13.047
1208.274	12.969
1211.060	12.902
1213.497	12.848
1215.561	12.809
1217.267	12.783
1218.655	12.770
1219.777	12.767
1220.683	12.773
1221.419	12.786
1222.025	12.804
1222.530	12.826
1222.958	12.851
1223.327	12.879
1223.651	12.909
1223.941	12.940
1224.204	12.973
1224.445	13.006
1224.670	13.040
1224.882	13.075
1225.085	13.111
1225.281	13.147
1225.472	13.183
1225.661	13.220
1225.850	13.257
1226.042	13.294
1226.239	13.331
1226.446	13.368
1226.666	13.404
1226.906	13.440
1227.172	13.475
1227.476	13.509
1227.829	13.541
1228.250	13.571
1228.761	13.598
1229.393	13.620
1230.185	13.636
1231.183	13.644
1232.443	13.642
1234.026	13.628
1235.984	13.599
1238.355	13.553
1241.138	13.491
1244.278	13.415
1247.663	13.328
1251.137	13.237
1254.529	13.149
1257.694	13.068
1260.536	13.000
1263.022	12.946
1265.166	12.905
1267.014	12.876
