<j>	<Fwlc>
1046.072	13.422
1047.653	13.402
1049.306	13.378
1050.995	13.352
1052.683	13.326
1054.337	13.301
1055.934	13.278
1057.457	13.259
1058.905	13.243
1060.284	13.231
1061.610	13.221
1062.903	13.213
1064.187	13.206
1065.488	13.199
1066.833	13.190
1068.248	13.178
1069.755	13.163
1071.376	13.143
1073.129	13.118
1075.024	13.087
1077.068	13.050
1079.258	13.006
1081.587	12.957
1084.038	12.904
1086.593	12.846
1089.227	12.785
1091.919	12.722
1094.645	12.659
1097.384	12.596
1100.114	12.533
1102.813	12.472
1105.457	12.414
1108.020	12.359
1110.476	12.308
1112.801	12.262
1114.974	12.223
1116.980	12.189
1118.813	12.162
1120.471	12.141
1121.961	12.127
1123.296	12.118
1124.490	12.115
1125.562	12.116
1126.531	12.122
1127.416	12.130
1128.233	12.141
1129.000	12.155
1129.732	12.169
1130.441	12.185
1131.138	12.201
1131.834	12.218
1132.535	12.234
1133.248	12.250
1133.977	12.266
1134.725	12.280
1135.492	12.295
1136.277	12.308
1137.078	12.321
1137.891	12.333
1138.713	12.345
1139.536	12.357
1140.357	12.369
1141.168	12.381
1141.964	12.394
1142.742	12.407
1143.497	12.421
1144.228	12.436
1144.933	12.452
1145.614	12.469
1146.270	12.487
1146.907	12.506
1147.526	12.525
1148.134	12.545
1148.734	12.565
1149.333	12.586
1149.936	12.606
1150.549	12.626
1151.176	12.646
1151.823	12.665
1152.492	12.684
1153.186	12.701
1153.907	12.717
1154.655	12.733
1155.427	12.747
1156.220	12.761
1157.029	12.774
1157.848	12.786
1158.669	12.798
1159.485	12.810
1160.287	12.823
1161.068	12.836
1161.822	12.851
1162.541	12.867
1163.223	12.884
1163.864	12.902
1164.464	12.923
1165.021	12.945
1165.538	12.969
1166.016	12.994
1166.459	13.021
1166.869	13.049
1167.250	13.079
1167.607	13.110
1167.943	13.142
1168.261	13.174
1168.566	13.208
1168.859	13.242
1169.145	13.276
1169.426	13.311
1169.704	13.347
1169.982	13.382
1170.262	13.417
1170.547	13.453
1170.837	13.488
1171.135	13.524
1171.444	13.559
1171.767	13.593
1172.108	13.627
1172.473	13.660
1172.869	13.692
1173.308	13.723
1173.808	13.751
1174.393	13.776
1175.101	13.796
1175.983	13.810
1177.114	13.813
1178.591	13.803
1180.537	13.774
1183.087	13.721
1186.360	13.639
1190.405	13.526
1195.139	13.384
1200.317	13.224
1205.566	13.060
1210.506	12.908
1214.861	12.779
1218.520	12.678
1221.506	12.603
1223.923	12.552
1225.895	12.517
1227.535	12.496
1228.931	12.485
1230.147	12.480
1231.227	12.481
1232.201	12.485
1233.089	12.493
1233.905	12.504
1234.661	12.517
1235.367	12.531
1236.034	12.547
1236.671	12.565
1237.290	12.583
1237.902	12.602
1238.520	12.620
1239.159	12.638
1239.833	12.656
1240.557	12.671
1241.348	12.684
1242.221	12.695
1243.192	12.702
1244.272	12.706
1245.472	12.705
1246.794	12.701
1248.234	12.691
1249.780	12.678
1251.412	12.662
1253.101	12.643
1254.813	12.623
1256.514	12.603
1258.171	12.584
1259.759	12.568
1261.260	12.554
1262.668	12.544
1263.989	12.537
1265.239	12.533
1266.443	12.530
1267.633	12.529
1268.851	12.527
1270.143	12.523
1271.558	12.516
1273.148	12.503
1274.958	12.484
1277.027	12.456
1279.372	12.420
1281.980	12.374
1284.805	12.322
1287.765	12.265
1290.752	12.206
1293.650	12.149
1296.351	12.097
1298.776	12.055
1300.883	12.021
1302.660	11.999
1304.125	11.986
1305.311	11.982
1306.260	11.985
1307.013	11.996
1307.609	12.011
1308.084	12.030
1308.463	12.053
1308.771	12.078
1309.024	12.105
1309.238	12.134
1309.421	12.164
1309.583	12.195
1309.729	12.226
1309.865	12.258
1309.994	12.290
1310.118	12.323
1310.240	12.355
1310.363	12.388
1310.486	12.422
1310.612	12.455
1310.741	12.488
1310.876	12.521
1311.016	12.555
1311.164	12.588
1311.321	12.621
1311.487	12.654
1311.666	12.686
1311.858	12.718
1312.068	12.750
1312.299	12.782
1312.556	12.812
1312.846	12.842
1313.178	12.870
1313.564	12.897
1314.022	12.922
1314.575	12.944
1315.256	12.961
1316.108	12.974
1317.187	12.979
1318.566	12.975
1320.329	12.958
1322.567	12.926
1325.360	12.876
1328.752	12.806
1332.716	12.717
1337.126	12.614
1341.765	12.502
1346.355	12.390
1350.632	12.288
1354.402	12.201
1357.573	12.134
1360.148	12.085
1362.189	12.053
1363.785	12.035
1365.033	12.029
1366.017	12.032
1366.806	12.040
1367.454	12.054
1368.001	12.071
1368.477	12.090
1368.903	12.111
1369.294	12.133
1369.662	12.156
1370.014	12.180
1370.357	12.204
1370.694	12.229
1371.029	12.253
1371.365	12.278
1371.703	12.303
1372.045	12.327
1372.394	12.352
1372.750	12.376
1373.115	12.400
1373.489	12.424
1373.876	12.448
1374.275	12.472
1374.687	12.495
1375.115	12.517
1375.558	12.540
1376.017	12.561
1376.493	12.583
1376.987	12.603
1377.499	12.624
1378.028	12.644
1378.574	12.663
1379.137	12.681
1379.716	12.700
1380.308	12.718
1380.913	12.735
1381.529	12.752
1382.153	12.769
1382.783	12.785
1383.417	12.802
1384.051	12.818
1384.683	12.835
1385.311	12.851
1385.932	12.868
1386.544	12.885
1387.145	12.903
1387.734	12.921
1388.309	12.939
1388.870	12.958
1389.415	12.977
1389.946	12.997
1390.462	13.018
1390.965	13.039
1391.454	13.061
1391.932	13.083
1392.400	13.105
1392.860	13.128
1393.314	13.151
1393.764	13.174
1394.213	13.197
1394.663	13.221
1395.118	13.244
1395.579	13.267
1396.051	13.290
1396.537	13.313
1397.039	13.335
1397.562	13.356
1398.109	13.377
1398.684	13.397
1399.291	13.415
1399.932	13.433
1400.611	13.449
1401.330	13.464
1402.092	13.478
1402.897	13.489
1403.747	13.500
1404.639	13.508
1405.571	13.515
1406.539	13.521
1407.538	13.526
1408.560	13.530
1409.598	13.533
1410.642	13.536
1411.684	13.538
1412.714	13.541
1413.724	13.545
1414.707	13.549
1415.658	13.555
1416.572	13.562
1417.448	13.570
1418.286	13.580
1419.087	13.591
1419.855	13.603
1420.595	13.616
1421.314	13.630
1422.019	13.645
1422.718	13.660
1423.420	13.675
1424.135	13.690
1424.872	13.704
1425.640	13.718
1426.449	13.729
1427.305	13.739
1428.216	13.747
1429.185	13.754
1430.215	13.757
1431.302	13.759
1432.443	13.759
1433.627	13.757
1434.844	13.753
1436.078	13.749
1437.312	13.745
1438.532	13.740
1439.720	13.737
1440.864	13.736
1441.952	13.736
1442.978	13.738
1443.938	13.743
1444.832	13.750
1445.662	13.760
1446.433	13.772
1447.150	13.786
1447.820	13.801
1448.450	13.818
1449.048	13.837
1449.622	13.856
1450.176	13.877
1450.718	13.897
