<j>	<Fwlc>
1053.233	13.083
1054.015	13.099
1054.791	13.114
1055.565	13.130
1056.338	13.146
1057.110	13.162
1057.882	13.178
1058.653	13.193
1059.420	13.210
1060.181	13.226
1060.934	13.243
1061.676	13.260
1062.404	13.277
1063.117	13.296
1063.814	13.315
1064.492	13.335
1065.153	13.356
1065.797	13.378
1066.427	13.400
1067.045	13.423
1067.654	13.447
1068.260	13.470
1068.867	13.494
1069.483	13.518
1070.114	13.541
1070.769	13.563
1071.455	13.584
1072.182	13.603
1072.958	13.620
1073.792	13.635
1074.689	13.646
1075.655	13.654
1076.691	13.659
1077.793	13.661
1078.955	13.660
1080.163	13.656
1081.400	13.651
1082.648	13.644
1083.885	13.639
1085.092	13.634
1086.251	13.631
1087.350	13.631
1088.383	13.634
1089.350	13.640
1090.256	13.649
1091.110	13.660
1091.926	13.674
1092.721	13.689
1093.514	13.704
1094.323	13.719
1095.168	13.732
1096.067	13.743
1097.036	13.751
1098.087	13.756
1099.226	13.756
1100.451	13.752
1101.753	13.744
1103.114	13.734
1104.508	13.721
1105.906	13.708
1107.274	13.695
1108.585	13.685
1109.813	13.678
1110.943	13.676
1111.967	13.679
1112.885	13.686
1113.703	13.699
1114.431	13.715
1115.082	13.736
1115.671	13.759
1116.211	13.785
1116.717	13.813
1117.203	13.842
1117.680	13.872
1118.159	13.902
1118.654	13.932
1119.174	13.960
1119.732	13.987
1120.342	14.012
1121.019	14.034
1121.783	14.052
1122.661	14.065
1123.687	14.072
1124.910	14.070
1126.395	14.057
1128.231	14.028
1130.537	13.980
1133.459	13.906
1137.160	13.799
1141.781	13.656
1147.373	13.474
1153.815	13.259
1160.770	13.026
1167.744	12.795
1174.242	12.585
1179.923	12.408
1184.654	12.269
1188.474	12.166
1191.515	12.093
1193.938	12.043
1195.891	12.012
1197.500	11.993
1198.862	11.984
1200.051	11.981
1201.124	11.982
1202.119	11.987
1203.068	11.993
1203.991	12.001
1204.902	12.009
1205.811	12.017
1206.723	12.025
1207.639	12.033
1208.560	12.041
1209.481	12.048
1210.398	12.056
1211.307	12.064
1212.200	12.072
1213.072	12.081
1213.918	12.091
1214.731	12.102
1215.509	12.114
1216.246	12.127
1216.942	12.142
1217.596	12.158
1218.206	12.176
1218.774	12.194
1219.302	12.215
1219.790	12.237
1220.243	12.260
1220.662	12.284
1221.050	12.310
1221.410	12.336
1221.745	12.364
1222.057	12.392
1222.350	12.422
1222.625	12.452
1222.885	12.482
1223.131	12.514
1223.366	12.546
1223.590	12.578
1223.806	12.611
1224.015	12.644
1224.217	12.678
1224.413	12.712
1224.605	12.746
1224.793	12.781
1224.978	12.816
1225.160	12.851
1225.340	12.887
1225.518	12.922
1225.695	12.958
1225.870	12.994
1226.044	13.031
1226.217	13.067
1226.390	13.104
1226.563	13.141
1226.735	13.178
1226.908	13.215
1227.081	13.253
1227.255	13.290
1227.429	13.328
1227.605	13.366
1227.783	13.404
1227.963	13.442
1228.145	13.480
1228.330	13.518
1228.520	13.556
1228.714	13.594
1228.914	13.633
1229.120	13.671
1229.335	13.709
1229.559	13.746
1229.795	13.784
1230.045	13.821
1230.312	13.857
1230.598	13.893
1230.910	13.928
1231.251	13.962
1231.630	13.994
1232.054	14.025
1232.537	14.053
