<j>	<Fwlc>
1050.153	13.238
1052.055	13.205
1054.127	13.165
1056.327	13.119
1058.594	13.069
1060.852	13.019
1063.027	12.972
1065.056	12.931
1066.894	12.898
1068.522	12.873
1069.939	12.858
1071.162	12.852
1072.214	12.853
1073.125	12.860
1073.924	12.873
1074.638	12.890
1075.289	12.909
1075.898	12.931
1076.482	12.954
1077.053	12.978
1077.625	13.002
1078.206	13.026
1078.806	13.049
1079.433	13.071
1080.095	13.092
1080.803	13.111
1081.563	13.128
1082.387	13.142
1083.284	13.154
1084.264	13.161
1085.340	13.165
1086.520	13.165
1087.816	13.159
1089.233	13.149
1090.777	13.132
1092.451	13.111
1094.253	13.084
1096.180	13.052
1098.226	13.015
1100.387	12.973
1102.658	12.928
1105.037	12.878
1107.522	12.824
1110.114	12.767
1112.808	12.707
1115.599	12.643
1118.472	12.577
1121.406	12.509
1124.372	12.440
1127.336	12.372
1130.264	12.305
1133.123	12.242
1135.884	12.183
1138.527	12.128
1141.037	12.079
1143.402	12.035
1145.616	11.996
1147.678	11.963
1149.585	11.935
1151.339	11.913
1152.943	11.896
1154.402	11.884
1155.720	11.877
1156.906	11.875
1157.968	11.876
1158.915	11.882
1159.757	11.891
1160.505	11.904
1161.167	11.919
1161.754	11.938
1162.273	11.958
1162.733	11.981
1163.142	12.006
1163.505	12.032
1163.828	12.060
1164.117	12.089
1164.377	12.120
1164.610	12.152
1164.822	12.184
1165.014	12.217
1165.190	12.252
1165.352	12.286
1165.501	12.322
1165.641	12.358
1165.773	12.394
1165.897	12.431
1166.016	12.469
1166.130	12.506
1166.241	12.544
1166.350	12.583
1166.458	12.621
1166.564	12.660
1166.672	12.699
1166.780	12.738
1166.891	12.778
1167.004	12.817
1167.120	12.857
1167.241	12.896
1167.368	12.936
1167.500	12.975
1167.639	13.015
1167.786	13.054
1167.941	13.094
1168.106	13.133
1168.282	13.172
1168.470	13.210
1168.672	13.248
1168.888	13.286
1169.121	13.323
1169.372	13.360
1169.644	13.396
1169.941	13.431
1170.267	13.466
1170.628	13.499
1171.033	13.530
1171.495	13.559
1172.037	13.585
1172.692	13.607
1173.511	13.623
1174.578	13.630
1176.022	13.622
1178.036	13.594
1180.896	13.534
1184.945	13.431
1190.512	13.272
1197.722	13.053
1206.259	12.787
1215.294	12.502
1223.794	12.238
1230.993	12.021
1236.635	11.860
1240.866	11.750
1243.993	11.679
1246.322	11.636
1248.093	11.612
1249.474	11.602
1250.578	11.601
1251.479	11.607
1252.229	11.617
1252.863	11.632
1253.407	11.650
1253.879	11.669
1254.296	11.691
1254.667	11.715
1255.004	11.739
1255.313	11.765
1255.600	11.791
1255.871	11.818
1256.129	11.846
1256.377	11.874
1256.619	11.902
1256.856	11.931
1257.091	11.959
1257.324	11.988
1257.558	12.017
1257.794	12.047
1258.031	12.076
1258.272	12.105
1258.517	12.134
1258.767	12.163
1259.023	12.193
1259.284	12.222
1259.552	12.251
1259.827	12.279
1260.109	12.308
1260.400	12.337
1260.699	12.365
1261.007	12.393
1261.324	12.421
1261.651	12.449
1261.987	12.476
1262.335	12.504
1262.693	12.530
1263.062	12.557
1263.442	12.584
1263.835	12.610
1264.241	12.635
1264.661	12.660
1265.095	12.685
1265.545	12.710
1266.013	12.734
1266.500	12.757
1267.009	12.779
1267.542	12.801
1268.103	12.822
1268.696	12.842
1269.325	12.860
1269.996	12.878
1270.715	12.893
1271.490	12.907
1272.326	12.919
1273.233	12.928
1274.217	12.934
1275.287	12.938
1276.448	12.938
1277.704	12.934
1279.058	12.928
1280.507	12.918
1282.043	12.904
1283.656	12.888
1285.327	12.870
1287.037	12.850
1288.762	12.829
1290.477	12.808
1292.158	12.789
1293.783	12.771
1295.336	12.755
1296.803	12.743
1298.178	12.733
1299.458	12.727
1300.646	12.725
1301.747	12.725
1302.768	12.728
1303.720	12.733
1304.614	12.741
1305.460	12.751
1306.271	12.761
1307.058	12.773
1307.833	12.786
1308.610	12.798
1309.399	12.810
1310.213	12.822
1311.065	12.832
1311.967	12.841
1312.930	12.848
1313.966	12.852
1315.082	12.854
1316.287	12.852
1317.584	12.848
1318.972	12.840
1320.446	12.830
1321.994	12.816
1323.602	12.801
1325.248	12.784
1326.911	12.766
1328.566	12.748
1330.192	12.731
1331.770	12.716
1333.284	12.703
1334.729	12.692
1336.101	12.683
1337.403	12.677
1338.643	12.673
1339.834	12.670
1340.990	12.670
1342.127	12.669
1343.262	12.670
1344.412	12.670
1345.595	12.669
1346.824	12.666
1348.113	12.662
1349.470	12.656
1350.898	12.647
1352.398	12.637
1353.963	12.623
1355.578	12.609
1357.227	12.592
1358.886	12.576
1360.532	12.559
1362.139	12.544
1363.685	12.530
1365.152	12.519
1366.526	12.510
1367.800	12.505
1368.970	12.503
1370.041	12.504
1371.019	12.508
1371.915	12.515
1372.740	12.524
1373.511	12.536
1374.241	12.548
1374.949	12.562
1375.652	12.576
1376.370	12.590
1377.125	12.602
1377.940	12.614
1378.839	12.623
1379.849	12.628
1380.998	12.630
1382.314	12.626
1383.819	12.617
1385.531	12.601
1387.455	12.579
1389.583	12.550
1391.886	12.516
1394.318	12.477
1396.814	12.436
1399.303	12.395
1401.712	12.356
1403.979	12.320
1406.056	12.290
1407.917	12.267
1409.553	12.250
1410.971	12.239
1412.189	12.235
1413.229	12.237
1414.119	12.243
1414.884	12.253
1415.548	12.266
1416.133	12.282
1416.658	12.300
1417.138	12.319
1417.587	12.339
1418.016	12.361
1418.436	12.382
1418.855	12.404
1419.280	12.426
1419.719	12.447
1420.178	12.468
1420.662	12.489
1421.179	12.508
1421.733	12.526
1422.331	12.544
1422.977	12.559
1423.677	12.574
1424.434	12.586
1425.252	12.597
1426.133	12.605
1427.078	12.612
1428.086	12.617
1429.153	12.620
1430.276	12.621
1431.445	12.621
1432.654	12.619
1433.891	12.616
1435.148	12.613
1436.412	12.609
1437.676	12.605
1438.932	12.602
1440.175	12.598
1441.403	12.595
1442.617	12.593
1443.822	12.591
1445.026	12.589
1446.238	12.587
1447.471	12.585
1448.740	12.581
1450.058	12.577
1451.440	12.570
1452.899	12.562
1454.444	12.551
