<j>	<Fwlc>
1072.495	12.285
1073.094	12.306
1073.717	12.327
1074.375	12.346
1075.084	12.364
1075.857	12.380
1076.710	12.393
1077.655	12.402
1078.704	12.407
1079.866	12.408
1081.143	12.405
1082.533	12.397
1084.024	12.385
1085.596	12.370
1087.221	12.352
1088.866	12.333
1090.495	12.314
1092.072	12.297
1093.569	12.282
1094.961	12.272
1096.235	12.265
1097.384	12.263
1098.410	12.266
1099.320	12.274
1100.124	12.285
1100.835	12.300
1101.466	12.319
1102.030	12.340
1102.539	12.363
1103.004	12.389
1103.432	12.416
1103.834	12.444
1104.214	12.473
1104.578	12.503
1104.931	12.533
1105.276	12.564
1105.614	12.596
1105.950	12.627
1106.283	12.659
1106.615	12.691
1106.947	12.724
1107.280	12.756
1107.613	12.788
1107.947	12.821
1108.282	12.853
1108.617	12.886
1108.953	12.919
1109.290	12.952
1109.626	12.985
1109.963	13.018
1110.300	13.051
1110.638	13.085
1110.975	13.118
1111.313	13.152
1111.652	13.185
1111.991	13.219
1112.333	13.253
1112.678	13.287
1113.027	13.321
1113.381	13.354
1113.743	13.388
1114.115	13.421
1114.501	13.454
1114.908	13.486
1115.341	13.518
1115.814	13.547
1116.341	13.575
1116.947	13.600
1117.667	13.620
1118.552	13.633
1119.671	13.638
1121.122	13.628
1123.025	13.601
1125.516	13.549
1128.713	13.469
1132.664	13.357
1137.277	13.217
1142.287	13.060
1147.301	12.901
1151.917	12.757
1155.855	12.639
1159.009	12.553
1161.423	12.496
1163.217	12.465
1164.535	12.453
1165.505	12.455
1166.229	12.468
1166.782	12.488
1167.218	12.512
1167.574	12.540
1167.876	12.571
1168.140	12.603
1168.380	12.636
1168.604	12.671
1168.818	12.706
1169.028	12.741
1169.237	12.776
1169.449	12.812
1169.669	12.847
1169.899	12.883
1170.145	12.918
1170.409	12.952
1170.698	12.986
1171.017	13.018
1171.372	13.050
1171.770	13.080
1172.220	13.108
1172.730	13.134
1173.310	13.157
1173.969	13.177
1174.718	13.194
1175.564	13.207
1176.515	13.215
1177.573	13.220
1178.739	13.219
1180.006	13.215
1181.363	13.207
1182.791	13.196
1184.269	13.182
1185.771	13.167
1187.272	13.152
1188.746	13.137
1190.176	13.125
1191.546	13.114
1192.851	13.106
1194.091	13.101
1195.270	13.098
1196.399	13.098
1197.494	13.099
1198.571	13.101
1199.648	13.103
1200.746	13.104
1201.885	13.105
1203.085	13.103
1204.366	13.098
1205.746	13.090
1207.240	13.077
1208.857	13.060
1210.600	13.038
1212.464	13.012
1214.435	12.981
1216.487	12.947
1218.586	12.911
1220.694	12.874
1222.766	12.839
1224.766	12.806
1226.657	12.776
1228.416	12.752
1230.028	12.732
1231.485	12.719
1232.791	12.711
1233.952	12.708
1234.980	12.710
1235.888	12.717
1236.690	12.728
1237.401	12.742
1238.034	12.760
1238.601	12.779
1239.113	12.801
1239.580	12.825
1240.012	12.851
1240.418	12.877
1240.806	12.904
1241.184	12.932
1241.561	12.960
1241.945	12.988
1242.346	13.016
1242.774	13.043
1243.241	13.068
1243.761	13.092
1244.348	13.114
1245.018	13.133
1245.788	13.148
1246.676	13.159
1247.697	13.165
1248.865	13.165
1250.185	13.160
1251.658	13.149
1253.270	13.132
1254.997	13.111
1256.803	13.086
1258.643	13.060
1260.467	13.033
1262.228	13.009
1263.886	12.988
1265.413	12.972
1266.792	12.961
1268.020	12.955
1269.102	12.955
1270.051	12.960
1270.884	12.970
1271.621	12.983
1272.280	12.999
1272.879	13.018
1273.435	13.039
1273.963	13.061
1274.475	13.083
1274.982	13.106
1275.495	13.129
1276.021	13.152
1276.568	13.174
1277.142	13.195
1277.749	13.215
1278.393	13.234
1279.079	13.251
1279.809	13.267
1280.587	13.280
1281.415	13.292
1282.296	13.302
1283.233	13.310
1284.232	13.316
1285.301	13.319
1286.454	13.319
1287.713	13.316
1289.110	13.307
1290.690	13.293
1292.516	13.270
1294.661	13.237
1297.211	13.190
1300.240	13.127
1303.792	13.046
1307.845	12.948
1312.283	12.837
1316.900	12.718
1321.434	12.602
1325.632	12.497
1329.309	12.409
1332.380	12.340
1334.846	12.292
1336.773	12.262
1338.251	12.247
1339.376	12.244
1340.232	12.250
1340.888	12.264
1341.399	12.282
1341.805	12.304
1342.136	12.329
1342.414	12.355
1342.655	12.384
1342.871	12.413
1343.068	12.443
1343.255	12.473
1343.435	12.504
1343.613	12.535
1343.793	12.566
1343.977	12.597
1344.170	12.628
1344.375	12.659
1344.596	12.690
1344.840	12.720
1345.113	12.749
1345.421	12.777
1345.776	12.804
1346.188	12.829
1346.672	12.852
1347.243	12.872
1347.922	12.889
1348.730	12.902
1349.689	12.910
1350.824	12.912
1352.153	12.908
1353.691	12.897
1355.442	12.879
1357.394	12.854
1359.518	12.822
1361.766	12.786
1364.076	12.748
1366.375	12.710
1368.595	12.673
1370.674	12.641
1372.568	12.614
1374.254	12.594
1375.723	12.581
1376.983	12.575
1378.052	12.575
1378.952	12.581
1379.708	12.592
1380.345	12.606
1380.884	12.625
1381.345	12.645
1381.745	12.669
1382.097	12.693
1382.414	12.719
1382.706	12.747
1382.981	12.775
1383.246	12.803
1383.509	12.832
1383.777	12.860
1384.056	12.889
1384.352	12.917
1384.675	12.944
1385.032	12.971
1385.434	12.996
1385.891	13.019
1386.414	13.041
1387.019	13.060
1387.718	13.076
1388.526	13.088
1389.457	13.096
1390.522	13.100
1391.728	13.099
1393.076	13.093
1394.558	13.083
1396.157	13.068
1397.846	13.050
1399.589	13.030
1401.344	13.009
1403.068	12.989
1404.721	12.971
1406.268	12.955
1407.686	12.944
1408.960	12.938
1410.088	12.936
1411.072	12.940
1411.923	12.947
1412.653	12.959
1413.280	12.975
1413.817	12.993
1414.279	13.015
1414.680	13.038
1415.033	13.064
1415.347	13.090
1415.631	13.119
1415.893	13.148
1416.141	13.177
1416.378	13.207
1416.611	13.238
1416.844	13.268
1417.082	13.299
1417.327	13.330
1417.585	13.360
1417.859	13.390
1418.154	13.419
1418.474	13.448
1418.826	13.475
1419.213	13.502
1419.642	13.527
1420.120	13.550
1420.652	13.572
1421.245	13.592
1421.904	13.609
