<j>	<Fwlc>
1052.706	13.119
1054.249	13.100
1055.732	13.083
1057.142	13.069
1058.467	13.059
1059.698	13.053
1060.832	13.052
1061.867	13.054
1062.807	13.061
1063.659	13.072
1064.433	13.087
1065.140	13.104
1065.791	13.124
1066.396	13.147
1066.967	13.171
1067.512	13.197
1068.040	13.223
1068.558	13.250
1069.070	13.278
1069.582	13.306
1070.096	13.333
1070.616	13.361
1071.141	13.388
1071.674	13.415
1072.214	13.442
1072.760	13.469
1073.314	13.495
1073.873	13.521
1074.438	13.547
1075.010	13.573
1075.591	13.598
1076.184	13.623
1076.794	13.647
1077.430	13.671
1078.104	13.692
1078.835	13.712
1079.651	13.728
1080.590	13.738
1081.705	13.742
1083.068	13.735
1084.771	13.713
1086.923	13.672
1089.634	13.607
1092.983	13.515
1096.972	13.395
1101.477	13.253
1106.245	13.098
1110.940	12.946
1115.252	12.809
1118.976	12.697
1122.044	12.613
1124.494	12.554
1126.423	12.517
1127.940	12.498
1129.147	12.492
1130.124	12.495
1130.933	12.506
1131.618	12.522
1132.213	12.542
1132.738	12.564
1133.210	12.589
1133.640	12.616
1134.037	12.644
1134.407	12.674
1134.755	12.704
1135.084	12.735
1135.396	12.768
1135.696	12.800
1135.983	12.834
1136.260	12.868
1136.529	12.902
1136.791	12.937
1137.046	12.973
1137.295	13.009
1137.540	13.045
1137.782	13.081
1138.020	13.118
1138.255	13.155
1138.488	13.193
1138.720	13.230
1138.952	13.268
1139.182	13.306
1139.413	13.344
1139.644	13.382
1139.877	13.421
1140.110	13.459
1140.347	13.498
1140.585	13.537
1140.828	13.576
1141.074	13.614
1141.325	13.653
1141.582	13.692
1141.847	13.730
1142.120	13.769
1142.404	13.807
1142.700	13.844
1143.012	13.881
1143.344	13.918
1143.699	13.953
1144.085	13.988
1144.510	14.021
1144.983	14.051
1145.520	14.080
1146.138	14.104
1146.862	14.124
1147.724	14.138
1148.762	14.145
1150.025	14.141
1151.569	14.125
1153.452	14.094
1155.727	14.046
1158.426	13.978
1161.541	13.893
1165.012	13.791
1168.721	13.679
1172.511	13.563
1176.219	13.451
1179.709	13.348
1182.901	13.259
1185.769	13.184
1188.331	13.123
1190.633	13.073
1192.733	13.033
1194.692	12.999
1196.565	12.969
