<j>	<Fwlc>
1052.010	13.135
1052.618	13.159
1053.275	13.181
1053.986	13.200
1054.755	13.217
1055.584	13.232
1056.475	13.243
1057.425	13.252
1058.431	13.258
1059.485	13.262
1060.578	13.264
1061.698	13.265
1062.833	13.265
1063.971	13.264
1065.098	13.264
1066.205	13.264
1067.284	13.266
1068.331	13.269
1069.342	13.273
1070.320	13.279
1071.266	13.287
1072.185	13.296
1073.083	13.306
1073.964	13.316
1074.834	13.328
1075.696	13.339
1076.555	13.351
1077.410	13.363
1078.264	13.376
1079.114	13.388
1079.959	13.400
1080.797	13.413
1081.622	13.426
1082.432	13.440
1083.222	13.455
1083.988	13.471
1084.728	13.488
1085.438	13.506
1086.117	13.526
1086.762	13.547
1087.375	13.570
1087.953	13.595
1088.498	13.621
1089.011	13.649
1089.492	13.678
1089.944	13.709
1090.368	13.741
1090.766	13.775
1091.139	13.809
1091.491	13.846
1091.823	13.883
1092.138	13.921
1092.439	13.960
1092.728	14.000
1093.009	14.041
1093.286	14.082
1093.563	14.123
1093.848	14.165
1094.147	14.205
1094.473	14.245
1094.838	14.284
1095.262	14.319
1095.772	14.351
1096.403	14.378
1097.202	14.397
1098.228	14.405
1099.555	14.399
1101.260	14.375
1103.411	14.329
1106.043	14.259
1109.125	14.168
1112.538	14.059
1116.085	13.942
1119.530	13.829
1122.668	13.730
1125.372	13.650
1127.601	13.593
1129.389	13.557
1130.802	13.539
1131.921	13.535
1132.820	13.542
1133.558	13.557
1134.184	13.578
1134.734	13.602
1135.231	13.629
1135.697	13.658
1136.144	13.688
1136.583	13.719
1137.022	13.749
1137.469	13.780
1137.929	13.810
1138.408	13.840
1138.911	13.868
1139.444	13.896
1140.011	13.922
1140.619	13.946
1141.273	13.968
1141.980	13.987
1142.748	14.005
1143.587	14.018
1144.509	14.029
1145.531	14.034
1146.676	14.035
1147.974	14.029
1149.465	14.014
1151.199	13.989
1153.234	13.951
1155.629	13.898
1158.431	13.828
1161.658	13.739
1165.271	13.634
1169.165	13.518
1173.176	13.396
1177.108	13.277
1180.783	13.169
1184.076	13.077
1186.928	13.003
1189.340	12.947
1191.352	12.908
1193.023	12.883
1194.412	12.870
1195.573	12.866
1196.551	12.870
1197.382	12.880
1198.093	12.894
1198.705	12.913
1199.235	12.935
1199.696	12.960
1200.097	12.987
1200.447	13.017
1200.754	13.048
1201.023	13.082
1201.260	13.116
1201.470	13.152
1201.656	13.189
1201.822	13.227
1201.971	13.266
1202.107	13.306
1202.232	13.346
1202.349	13.387
1202.461	13.429
1202.570	13.471
1202.681	13.513
1202.796	13.555
1202.921	13.597
1203.061	13.638
1203.228	13.679
1203.433	13.719
1203.697	13.757
1204.049	13.791
1204.534	13.821
1205.221	13.843
1206.208	13.854
1207.641	13.848
1209.710	13.817
1212.647	13.753
1216.663	13.646
1221.845	13.494
1228.018	13.303
1234.686	13.091
1241.167	12.884
1246.867	12.707
1251.490	12.570
1255.042	12.475
1257.709	12.414
1259.726	12.378
1261.304	12.359
1262.603	12.351
1263.738	12.350
1264.782	12.353
1265.785	12.357
1266.774	12.362
1267.766	12.368
1268.768	12.373
1269.780	12.377
1270.799	12.381
1271.818	12.386
1272.827	12.390
1273.818	12.395
1274.781	12.400
1275.706	12.407
1276.586	12.415
1277.416	12.425
1278.193	12.437
1278.913	12.450
1279.578	12.466
1280.190	12.483
1280.750	12.502
1281.265	12.522
1281.739	12.544
1282.178	12.568
1282.588	12.592
1282.976	12.618
1283.351	12.644
1283.720	12.670
1284.094	12.697
1284.484	12.723
1284.906	12.749
1285.376	12.773
1285.919	12.795
1286.562	12.813
1287.344	12.828
1288.313	12.836
1289.527	12.837
1291.056	12.828
1292.977	12.806
1295.363	12.769
1298.270	12.715
1301.709	12.643
1305.627	12.556
1309.893	12.456
1314.311	12.351
1318.655	12.248
1322.722	12.154
1326.372	12.072
1329.538	12.006
1332.224	11.955
1334.474	11.918
1336.357	11.893
1337.942	11.878
1339.291	11.870
1340.456	11.868
1341.479	11.871
1342.390	11.877
1343.212	11.885
1343.961	11.897
1344.650	11.910
1345.287	11.924
1345.879	11.940
1346.432	11.958
1346.949	11.976
1347.433	11.995
1347.889	12.016
1348.318	12.037
1348.722	12.059
1349.103	12.082
1349.464	12.105
1349.806	12.129
1350.130	12.154
1350.439	12.179
1350.733	12.205
1351.015	12.232
1351.284	12.258
1351.543	12.286
1351.792	12.313
1352.032	12.341
1352.265	12.370
1352.491	12.399
1352.711	12.428
1352.925	12.457
1353.135	12.487
1353.341	12.516
1353.544	12.546
1353.745	12.577
1353.943	12.607
1354.140	12.638
1354.336	12.669
1354.532	12.700
1354.729	12.731
1354.926	12.762
1355.124	12.793
1355.325	12.824
1355.529	12.856
1355.735	12.887
1355.946	12.918
1356.162	12.950
1356.384	12.981
1356.613	13.012
1356.850	13.043
1357.098	13.074
1357.357	13.104
1357.630	13.134
1357.921	13.164
1358.235	13.193
1358.576	13.221
1358.952	13.249
1359.375	13.274
1359.856	13.298
1360.416	13.320
1361.079	13.338
1361.877	13.351
1362.854	13.359
1364.061	13.359
1365.564	13.350
1367.433	13.328
1369.737	13.292
1372.530	13.239
1375.824	13.169
1379.573	13.084
1383.653	12.987
1387.880	12.885
1392.034	12.784
1395.915	12.692
1399.381	12.613
1402.363	12.550
1404.860	12.502
1406.916	12.470
1408.598	12.450
1409.976	12.439
1411.117	12.437
1412.074	12.441
1412.893	12.449
1413.605	12.462
1414.238	12.476
1414.808	12.493
1415.331	12.512
1415.817	12.531
1416.272	12.552
1416.703	12.574
1417.114	12.596
1417.508	12.619
1417.888	12.643
