<j>	<Fwlc>
1056.682	12.926
1057.045	12.959
1057.421	12.992
1057.812	13.025
1058.222	13.057
1058.653	13.088
1059.107	13.118
1059.585	13.147
1060.085	13.176
1060.608	13.203
1061.152	13.230
1061.715	13.255
1062.294	13.280
1062.886	13.305
1063.487	13.329
1064.093	13.352
1064.700	13.376
1065.305	13.400
1065.903	13.424
1066.492	13.448
1067.071	13.473
1067.639	13.499
1068.196	13.525
1068.745	13.551
1069.289	13.578
1069.833	13.605
1070.385	13.632
1070.952	13.659
1071.544	13.684
1072.172	13.708
1072.850	13.730
1073.591	13.749
1074.408	13.765
1075.314	13.777
1076.319	13.783
1077.432	13.785
1078.655	13.782
1079.982	13.773
1081.403	13.760
1082.901	13.743
1084.452	13.722
1086.032	13.701
1087.622	13.678
1089.207	13.656
1090.786	13.635
1092.370	13.613
1093.991	13.591
1095.697	13.566
1097.554	13.535
1099.649	13.495
1102.079	13.442
1104.940	13.372
1108.302	13.282
1112.176	13.171
1116.480	13.043
1121.030	12.905
1125.573	12.766
1129.850	12.638
1133.664	12.529
1136.917	12.442
1139.602	12.377
1141.774	12.333
1143.517	12.306
1144.918	12.293
1146.054	12.290
1146.987	12.295
1147.767	12.307
1148.430	12.323
1149.003	12.343
1149.508	12.365
1149.958	12.390
1150.366	12.417
1150.740	12.444
1151.086	12.474
1151.411	12.504
1151.717	12.535
1152.009	12.567
1152.288	12.599
1152.558	12.632
1152.819	12.665
1153.073	12.699
1153.322	12.733
1153.566	12.767
1153.806	12.802
1154.042	12.837
1154.276	12.873
1154.507	12.908
1154.736	12.944
1154.963	12.980
1155.188	13.017
1155.412	13.053
1155.634	13.090
1155.856	13.127
1156.076	13.164
1156.296	13.202
1156.515	13.239
1156.734	13.277
1156.953	13.315
1157.171	13.353
1157.390	13.391
1157.609	13.430
1157.829	13.469
1158.050	13.507
1158.272	13.546
1158.496	13.585
1158.723	13.624
1158.954	13.663
1159.190	13.703
1159.432	13.742
1159.683	13.780
1159.949	13.819
1160.236	13.857
1160.557	13.893
1160.933	13.928
1161.401	13.959
1162.024	13.985
1162.908	14.000
1164.233	13.999
1166.278	13.969
1169.447	13.896
1174.215	13.760
1180.917	13.548
1189.363	13.265
1198.579	12.949
1207.150	12.655
1214.009	12.426
1218.878	12.274
1222.065	12.187
1224.058	12.146
1225.288	12.136
1226.054	12.145
1226.548	12.164
1226.884	12.189
1227.127	12.219
1227.316	12.250
1227.472	12.284
1227.609	12.318
1227.734	12.352
1227.851	12.388
1227.965	12.423
1228.077	12.459
1228.189	12.495
1228.302	12.531
1228.418	12.567
1228.537	12.604
1228.662	12.640
1228.793	12.676
1228.933	12.712
1229.083	12.748
1229.246	12.784
1229.425	12.819
1229.623	12.854
1229.845	12.888
1230.096	12.922
1230.384	12.954
1230.717	12.985
1231.106	13.014
1231.566	13.040
1232.112	13.064
1232.767	13.083
1233.554	13.098
1234.502	13.108
1235.643	13.110
1237.009	13.104
1238.629	13.089
1240.522	13.064
1242.694	13.028
1245.127	12.983
1247.775	12.929
1250.568	12.870
1253.416	12.808
1256.227	12.747
1258.916	12.690
1261.422	12.640
1263.708	12.597
1265.766	12.563
1267.609	12.536
1269.260	12.517
1270.753	12.503
1272.119	12.494
1273.388	12.489
1274.588	12.486
1275.740	12.486
1276.860	12.486
1277.961	12.487
1279.051	12.489
1280.133	12.491
1281.209	12.493
1282.277	12.496
1283.334	12.498
1284.374	12.501
1285.393	12.505
1286.382	12.510
1287.337	12.516
1288.252	12.523
1289.122	12.532
1289.944	12.542
1290.714	12.554
1291.433	12.567
1292.100	12.582
1292.715	12.600
1293.280	12.618
1293.798	12.639
1294.272	12.661
1294.703	12.685
1295.096	12.710
1295.453	12.736
1295.779	12.764
1296.074	12.793
1296.344	12.823
1296.589	12.854
1296.814	12.886
1297.019	12.918
1297.207	12.952
1297.380	12.986
1297.540	13.020
1297.688	13.056
1297.825	13.092
1297.953	13.128
1298.074	13.165
1298.187	13.202
1298.295	13.240
1298.399	13.278
1298.499	13.317
1298.597	13.355
1298.695	13.394
1298.793	13.433
1298.896	13.473
1299.005	13.512
1299.125	13.551
1299.262	13.589
1299.422	13.627
1299.618	13.664
1299.863	13.700
1300.177	13.733
1300.591	13.762
1301.141	13.787
1301.880	13.805
1302.873	13.814
1304.200	13.811
1305.952	13.791
1308.211	13.753
1311.033	13.693
1314.408	13.611
1318.234	13.512
1322.312	13.402
1326.378	13.292
1330.176	13.190
1333.516	13.104
1336.311	13.038
1338.563	12.993
1340.335	12.965
1341.714	12.952
1342.790	12.951
1343.640	12.959
1344.325	12.972
1344.891	12.991
1345.373	13.012
1345.794	13.036
1346.170	13.062
1346.512	13.089
1346.827	13.118
1347.122	13.147
1347.399	13.177
1347.661	13.208
1347.910	13.239
1348.149	13.271
1348.379	13.303
1348.601	13.336
1348.819	13.369
1349.035	13.402
1349.252	13.435
1349.475	13.469
1349.709	13.502
1349.962	13.534
1350.245	13.566
1350.571	13.597
1350.959	13.625
1351.435	13.651
1352.031	13.673
1352.794	13.689
1353.778	13.697
1355.052	13.695
1356.692	13.680
1358.771	13.650
1361.343	13.602
1364.419	13.535
1367.936	13.452
1371.752	13.357
1375.656	13.258
1379.417	13.163
1382.835	13.079
1385.784	13.011
1388.221	12.961
1390.172	12.929
1391.700	12.911
1392.886	12.906
1393.806	12.910
1394.529	12.922
1395.109	12.938
1395.588	12.959
1395.999	12.983
1396.366	13.008
1396.708	13.034
1397.038	13.061
1397.370	13.088
1397.713	13.115
1398.076	13.141
1398.471	13.167
1398.907	13.191
1399.397	13.214
1399.952	13.234
1400.588	13.252
1401.322	13.267
1402.169	13.278
1403.149	13.285
1404.278	13.287
1405.570	13.283
1407.033	13.273
1408.668	13.258
1410.464	13.237
1412.399	13.210
1414.436	13.180
1416.531	13.148
1418.633	13.115
1420.693	13.083
1422.667	13.054
1424.522	13.029
1426.239	13.008
1427.811	12.991
1429.241	12.980
1430.540	12.973
1431.725	12.970
1432.813	12.971
1433.824	12.974
1434.772	12.979
1435.673	12.986
1436.538	12.994
1437.375	13.004
1438.190	13.014
1438.987	13.024
1439.768	13.036
1440.532	13.047
1441.279	13.060
1442.007	13.073
1442.714	13.086
1443.400	13.101
1444.062	13.116
1444.700	13.132
1445.315	13.148
1445.908	13.166
1446.482	13.184
1447.040	13.203
1447.587	13.222
1448.129	13.242
1448.673	13.261
1449.228	13.281
1449.802	13.299
1450.407	13.317
1451.053	13.334
1451.754	13.349
1452.522	13.362
1453.370	13.373
1454.309	13.380
1455.350	13.384
1456.502	13.384
1457.766	13.381
1459.142	13.373
1460.621	13.363
1462.191	13.348
1463.831	13.332
1465.518	13.313
1467.229	13.294
1468.938	13.274
1470.628	13.255
1472.285	13.237
1473.902	13.221
1475.482	13.205
1477.030	13.191
1478.559	13.178
1480.085	13.165
1481.621	13.152
1483.181	13.139
1484.775	13.124
1486.405	13.108
1488.069	13.092
1489.756	13.074
1491.451	13.056
1493.133	13.038
1494.781	13.022
1496.370	13.006
1497.880	12.994
1499.297	12.984
1500.610	12.977
1501.814	12.973
1502.909	12.973
1503.900	12.976
1504.795	12.983
1505.604	12.992
1506.339	13.003
1507.011	13.017
1507.630	13.033
1508.209	13.049
1508.755	13.067
1509.278	13.086
1509.786	13.106
1510.285	13.125
1510.781	13.145
1511.280	13.165
1511.785	13.185
1512.300	13.205
1512.829	13.224
1513.375	13.243
1513.939	13.261
1514.523	13.279
1515.130	13.296
1515.759	13.312
1516.412	13.328
1517.089	13.343
1517.789	13.357
1518.514	13.370
1519.261	13.383
1520.030	13.394
1520.820	13.405
1521.630	13.416
1522.458	13.426
1523.304	13.435
1524.167	13.444
1525.046	13.452
1525.943	13.459
1526.859	13.466
1527.795	13.473
1528.755	13.478
1529.743	13.483
1530.765	13.487
1531.827	13.489
1532.937	13.490
1534.102	13.489
1535.331	13.486
1536.631	13.481
1538.008	13.474
1539.468	13.464
1541.010	13.451
1542.632	13.435
1544.327	13.418
1546.081	13.398
1547.877	13.377
1549.695	13.354
1551.512	13.332
1553.303	13.311
1555.046	13.291
1556.723	13.272
1558.318	13.257
1559.822	13.244
1561.229	13.234
1562.539	13.227
1563.754	13.223
1564.878	13.223
1565.919	13.224
1566.885	13.229
1567.782	13.235
1568.618	13.243
1569.400	13.253
1570.133	13.265
1570.823	13.278
1571.475	13.293
1572.092	13.308
1572.678	13.325
1573.234	13.342
1573.764	13.360
1574.270	13.380
1574.753	13.400
1575.216	13.420
1575.660	13.442
1576.086	13.464
1576.498	13.486
1576.897	13.509
1577.285	13.533
1577.665	13.556
1578.039	13.580
1578.412	13.605
1578.786	13.629
1579.167	13.653
1579.559	13.677
1579.969	13.701
1580.406	13.723
1580.881	13.745
1581.408	13.765
1582.008	13.783
1582.708	13.798
1583.545	13.809
1584.572	13.815
1585.859	13.812
1587.502	13.799
1589.626	13.772
1592.382	13.726
1595.934	13.656
1600.426	13.559
1605.922	13.432
