<j>	<Fwlc>
1081.233	11.975
1082.890	11.956
1084.489	11.939
1086.034	11.925
1087.524	11.912
1088.950	11.902
1090.303	11.894
1091.577	11.889
1092.766	11.886
1093.867	11.887
1094.883	11.891
1095.817	11.898
1096.678	11.907
1097.474	11.919
1098.217	11.933
1098.917	11.949
1099.586	11.966
1100.236	11.984
1100.876	12.003
1101.517	12.021
1102.168	12.039
1102.836	12.057
1103.529	12.074
1104.250	12.090
1105.004	12.105
1105.791	12.119
1106.610	12.132
1107.458	12.143
1108.330	12.154
1109.218	12.164
1110.114	12.173
1111.008	12.182
1111.890	12.192
1112.751	12.202
1113.581	12.213
1114.374	12.226
1115.124	12.240
1115.827	12.256
1116.482	12.273
1117.091	12.293
1117.655	12.314
1118.179	12.336
1118.668	12.360
1119.130	12.386
1119.573	12.412
1120.005	12.439
1120.439	12.466
1120.886	12.493
1121.362	12.519
1121.883	12.543
1122.471	12.566
1123.150	12.585
1123.948	12.600
1124.897	12.610
1126.035	12.613
1127.398	12.608
1129.022	12.594
1130.931	12.568
1133.137	12.532
1135.622	12.485
1138.340	12.429
1141.214	12.367
1144.146	12.302
1147.027	12.239
1149.764	12.180
1152.283	12.128
1154.545	12.086
1156.538	12.054
1158.272	12.031
1159.774	12.016
1161.076	12.009
1162.210	12.007
1163.207	12.011
1164.093	12.019
1164.891	12.030
1165.619	12.044
1166.291	12.060
1166.920	12.077
1167.514	12.096
1168.081	12.116
1168.627	12.136
1169.159	12.158
1169.681	12.180
1170.197	12.202
1170.711	12.224
1171.228	12.246
1171.750	12.268
1172.283	12.290
1172.829	12.312
1173.393	12.333
1173.979	12.353
1174.591	12.373
1175.234	12.391
1175.913	12.408
1176.632	12.424
1177.398	12.439
1178.213	12.451
1179.084	12.462
1180.012	12.470
1181.001	12.477
1182.051	12.481
1183.161	12.483
1184.327	12.483
1185.542	12.481
1186.798	12.478
1188.084	12.473
1189.386	12.467
1190.690	12.461
1191.981	12.456
1193.247	12.451
1194.475	12.448
1195.658	12.446
1196.789	12.445
1197.866	12.447
1198.890	12.451
1199.865	12.456
1200.796	12.463
1201.693	12.472
1202.565	12.481
1203.424	12.491
1204.281	12.501
1205.148	12.511
1206.038	12.521
1206.963	12.529
1207.932	12.536
1208.956	12.541
1210.041	12.544
1211.191	12.544
1212.409	12.543
1213.692	12.538
1215.035	12.532
1216.428	12.524
1217.860	12.514
1219.315	12.503
1220.778	12.492
1222.235	12.481
1223.672	12.470
1225.078	12.461
1226.443	12.452
1227.763	12.446
1229.036	12.441
1230.261	12.437
1231.439	12.436
1232.574	12.435
1233.669	12.437
1234.727	12.439
1235.751	12.443
1236.742	12.448
1237.703	12.454
1238.634	12.461
1239.534	12.469
1240.403	12.478
1241.241	12.488
1242.047	12.499
1242.819	12.512
1243.557	12.525
1244.261	12.540
1244.932	12.556
1245.569	12.573
1246.176	12.591
1246.752	12.611
1247.301	12.631
1247.825	12.653
1248.327	12.675
1248.811	12.698
1249.281	12.721
1249.740	12.746
1250.194	12.770
1250.647	12.795
1251.105	12.819
1251.576	12.843
1252.066	12.867
1252.584	12.890
1253.142	12.912
1253.752	12.932
1254.429	12.950
1255.191	12.964
1256.062	12.976
1257.068	12.982
1258.240	12.983
1259.612	12.977
1261.224	12.963
1263.112	12.939
1265.310	12.905
1267.837	12.859
1270.694	12.802
1273.852	12.734
1277.250	12.658
1280.796	12.577
1284.380	12.495
1287.887	12.415
1291.217	12.341
1294.296	12.275
1297.080	12.220
1299.555	12.174
1301.730	12.139
1303.627	12.113
1305.279	12.094
1306.716	12.083
1307.971	12.078
1309.074	12.078
1310.050	12.082
1310.920	12.090
1311.704	12.100
1312.417	12.113
1313.074	12.128
1313.685	12.144
1314.259	12.161
1314.805	12.180
1315.329	12.199
1315.837	12.219
1316.334	12.240
1316.825	12.260
1317.312	12.281
1317.800	12.302
1318.291	12.323
1318.787	12.344
1319.292	12.364
1319.806	12.385
1320.332	12.405
1320.871	12.424
1321.425	12.444
1321.993	12.462
1322.578	12.481
1323.178	12.499
1323.794	12.516
1324.424	12.533
1325.068	12.549
1325.724	12.565
1326.389	12.581
1327.062	12.597
1327.738	12.612
1328.414	12.627
1329.088	12.643
1329.755	12.658
1330.412	12.674
1331.055	12.691
1331.680	12.708
1332.286	12.725
1332.869	12.743
1333.428	12.763
1333.961	12.783
1334.468	12.804
1334.947	12.826
1335.399	12.848
1335.824	12.872
1336.223	12.897
1336.597	12.923
1336.948	12.950
1337.277	12.977
1337.586	13.006
1337.877	13.035
1338.151	13.065
1338.411	13.095
1338.658	13.127
1338.895	13.158
1339.124	13.190
1339.347	13.223
1339.566	13.255
1339.785	13.288
1340.006	13.321
1340.231	13.354
1340.466	13.387
1340.713	13.420
1340.978	13.452
1341.265	13.483
1341.583	13.514
1341.938	13.543
1342.339	13.571
1342.798	13.597
1343.327	13.620
1343.939	13.640
1344.651	13.657
1345.478	13.670
1346.438	13.678
1347.547	13.680
1348.815	13.676
1350.251	13.666
1351.853	13.650
1353.611	13.628
1355.505	13.600
1357.506	13.568
1359.579	13.533
1361.690	13.497
1363.808	13.460
1365.912	13.424
1367.997	13.389
1370.066	13.354
1372.138	13.321
1374.238	13.286
1376.391	13.251
1378.621	13.213
1380.940	13.173
1383.346	13.130
1385.816	13.084
1388.314	13.038
1390.788	12.992
1393.184	12.949
1395.449	12.910
1397.542	12.876
1399.439	12.848
1401.133	12.828
1402.631	12.814
1403.953	12.806
1405.126	12.803
1406.181	12.805
1407.151	12.809
1408.069	12.816
1408.964	12.823
1409.868	12.831
1410.805	12.838
1411.801	12.844
1412.875	12.846
1414.047	12.847
1415.327	12.843
1416.722	12.836
1418.230	12.825
1419.841	12.811
1421.538	12.794
1423.292	12.775
1425.072	12.755
1426.842	12.735
1428.566	12.716
1430.212	12.699
1431.756	12.685
1433.180	12.675
1434.474	12.668
1435.636	12.666
1436.672	12.668
1437.590	12.673
1438.401	12.682
1439.118	12.694
1439.754	12.709
1440.322	12.726
1440.832	12.745
1441.296	12.766
1441.721	12.788
1442.116	12.810
1442.487	12.834
1442.839	12.859
1443.177	12.884
1443.505	12.910
1443.825	12.936
1444.140	12.962
1444.453	12.988
1444.766	13.015
1445.080	13.041
1445.399	13.068
1445.724	13.094
1446.061	13.121
1446.412	13.147
1446.785	13.172
1447.187	13.196
1447.629	13.220
1448.127	13.242
1448.702	13.261
1449.381	13.278
1450.201	13.290
1451.212	13.296
1452.476	13.295
1454.070	13.283
1456.078	13.259
1458.587	13.220
1461.667	13.162
1465.343	13.086
1469.564	12.993
1474.191	12.887
1479.004	12.774
1483.742	12.663
1488.168	12.562
1492.116	12.474
1495.510	12.404
1498.354	12.350
1500.702	12.312
1502.633	12.286
1504.227	12.270
1505.557	12.263
1506.683	12.262
1507.651	12.265
1508.497	12.272
1509.247	12.282
1509.921	12.295
1510.533	12.309
1511.094	12.325
1511.614	12.342
1512.099	12.360
1512.554	12.379
1512.984	12.399
1513.392	12.420
1513.783	12.441
1514.159	12.463
1514.522	12.485
1514.874	12.507
1515.217	12.530
1515.552	12.553
1515.881	12.577
1516.205	12.600
1516.523	12.624
1516.838	12.648
1517.150	12.672
1517.458	12.697
1517.762	12.721
1518.064	12.746
1518.362	12.771
1518.657	12.796
1518.949	12.821
1519.237	12.847
1519.521	12.872
1519.801	12.898
1520.077	12.924
1520.347	12.951
1520.613	12.977
1520.873	13.004
1521.128	13.031
1521.377	13.058
1521.621	13.086
1521.858	13.113
1522.089	13.142
1522.314	13.170
1522.533	13.199
1522.746	13.228
1522.953	13.257
1523.154	13.286
1523.350	13.316
1523.540	13.347
1523.724	13.377
1523.903	13.408
1524.078	13.439
1524.247	13.470
1524.413	13.502
1524.574	13.533
1524.731	13.565
1524.885	13.598
1525.036	13.630
1525.183	13.663
1525.329	13.696
1525.471	13.729
1525.612	13.763
1525.752	13.797
1525.890	13.830
1526.027	13.864
1526.165	13.898
1526.302	13.933
1526.441	13.967
1526.582	14.002
1526.726	14.036
1526.875	14.071
1527.032	14.105
1527.199	14.139
1527.382	14.173
1527.589	14.206
1527.829	14.238
1528.119	14.269
1528.482	14.297
1528.952	14.322
1529.580	14.342
1530.438	14.355
1531.625	14.356
1533.272	14.342
1535.538	14.308
1538.588	14.246
1542.541	14.154
1547.395	14.031
1552.958	13.882
1558.837	13.722
1564.543	13.566
1569.654	13.430
1573.939	13.321
1577.381	13.240
1580.109	13.184
1582.325	13.147
1584.248	13.121
1586.080	13.100
1588.010	13.078
1590.207	13.050
1592.818	13.011
1595.962	12.958
1599.700	12.889
1604.010	12.804
1608.763	12.706
1613.735	12.602
1618.642	12.498
1623.212	12.403
1627.246	12.321
1630.645	12.257
1633.407	12.210
1635.591	12.179
1637.293	12.161
1638.611	12.154
1639.637	12.154
1640.445	12.161
1641.097	12.172
1641.636	12.187
1642.098	12.203
1642.505	12.222
1642.877	12.241
1643.226	12.261
1643.562	12.282
1643.892	12.303
1644.223	12.324
1644.557	12.345
1644.898	12.366
1645.251	12.386
1645.617	12.407
1645.999	12.427
1646.399	12.446
1646.819	12.466
1647.261	12.484
1647.728	12.502
1648.220	12.520
1648.740	12.536
1649.287	12.553
1649.865	12.568
1650.472	12.582
1651.110	12.596
1651.777	12.609
1652.475	12.621
1653.201	12.633
1653.954	12.643
1654.733	12.653
1655.534	12.663
1656.356	12.671
1657.196	12.679
1658.051	12.687
1658.918	12.695
1659.794	12.702
1660.677	12.709
1661.564	12.716
1662.453	12.722
1663.342	12.729
1664.229	12.736
1665.114	12.743
1665.995	12.750
1666.870	12.757
1667.741	12.764
1668.604	12.771
1669.460	12.779
1670.308	12.786
1671.146	12.794
1671.973	12.803
1672.787	12.811
1673.588	12.820
1674.373	12.830
1675.140	12.840
1675.888	12.850
1676.615	12.861
1677.318	12.873
1677.998	12.885
1678.652	12.898
1679.279	12.912
1679.879	12.926
1680.452	12.941
1680.997	12.957
1681.516	12.974
1682.008	12.992
1682.474	13.010
1682.916	13.029
1683.336	13.049
1683.733	13.069
1684.111	13.090
1684.470	13.112
1684.813	13.134
1685.142	13.157
1685.457	13.180
1685.762	13.203
1686.057	13.227
1686.345	13.252
1686.628	13.276
1686.906	13.301
1687.183	13.325
1687.460	13.350
1687.739	13.375
1688.021	13.400
1688.308	13.425
1688.603	13.450
1688.906	13.474
1689.221	13.498
1689.549	13.522
1689.891	13.546
1690.251	13.569
1690.630	13.592
1691.030	13.614
1691.453	13.635
1691.901	13.656
