<j>	<Fwlc>
1076.781	12.134
1077.988	12.127
1078.881	12.133
1079.551	12.148
1080.066	12.170
1080.473	12.197
1080.806	12.227
1081.088	12.259
1081.334	12.293
1081.557	12.328
1081.761	12.364
1081.955	12.401
1082.140	12.438
1082.321	12.476
1082.500	12.514
1082.679	12.552
1082.861	12.591
1083.048	12.629
1083.245	12.667
1083.454	12.705
1083.681	12.743
1083.932	12.780
1084.213	12.816
1084.536	12.850
1084.912	12.883
1085.358	12.913
1085.894	12.939
1086.544	12.962
1087.338	12.978
1088.309	12.988
1089.494	12.989
1090.927	12.981
1092.634	12.961
1094.625	12.929
1096.881	12.886
1099.354	12.834
1101.961	12.775
1104.596	12.715
1107.149	12.656
1109.521	12.605
1111.646	12.562
1113.489	12.531
1115.048	12.511
1116.343	12.502
1117.406	12.502
1118.275	12.510
1118.988	12.524
1119.576	12.544
1120.067	12.568
1120.484	12.595
1120.845	12.625
1121.163	12.656
1121.451	12.689
1121.716	12.723
1121.966	12.758
1122.208	12.794
1122.448	12.830
1122.691	12.866
1122.944	12.902
1123.212	12.937
1123.505	12.972
1123.832	13.006
1124.204	13.038
1124.634	13.068
1125.140	13.095
1125.740	13.119
1126.456	13.138
1127.311	13.152
1128.328	13.159
1129.529	13.159
1130.926	13.150
1132.521	13.134
1134.299	13.109
1136.225	13.078
1138.247	13.042
1140.296	13.005
1142.300	12.968
1144.195	12.936
1145.928	12.909
1147.467	12.890
1148.802	12.879
1149.936	12.876
1150.887	12.881
1151.677	12.893
1152.332	12.910
1152.877	12.932
1153.334	12.958
1153.722	12.987
1154.058	13.018
1154.355	13.051
1154.623	13.086
1154.872	13.121
1155.108	13.158
1155.336	13.195
1155.563	13.232
1155.793	13.269
1156.029	13.307
1156.276	13.344
1156.538	13.381
1156.821	13.417
1157.128	13.452
1157.467	13.486
1157.844	13.519
1158.267	13.550
1158.745	13.579
1159.286	13.605
1159.901	13.628
1160.599	13.648
1161.390	13.663
1162.281	13.675
1163.276	13.682
1164.375	13.684
1165.570	13.682
1166.849	13.676
1168.192	13.667
1169.573	13.655
1170.963	13.643
1172.332	13.632
1173.652	13.622
1174.900	13.615
1176.059	13.612
1177.121	13.613
1178.083	13.619
1178.950	13.628
1179.730	13.641
1180.433	13.658
1181.072	13.678
1181.661	13.701
1182.212	13.725
1182.738	13.750
1183.251	13.777
1183.763	13.803
1184.284	13.830
1184.823	13.855
1185.390	13.880
1185.993	13.903
1186.641	13.925
1187.338	13.944
1188.091	13.961
1188.904	13.975
1189.777	13.987
1190.711	13.996
1191.702	14.002
1192.743	14.006
1193.827	14.007
1194.943	14.008
1196.079	14.007
1197.225	14.005
1198.369	14.003
1199.501	14.002
1200.614	14.002
1201.703	14.002
1202.767	14.004
1203.806	14.007
1204.824	14.011
1205.826	14.015
1206.820	14.020
1207.813	14.026
1208.816	14.031
1209.841	14.035
1210.904	14.037
1212.021	14.038
1213.215	14.036
1214.513	14.029
1215.949	14.017
