<j>	<Fwlc>
1033.915	14.002
1034.304	14.039
1034.718	14.076
1035.169	14.111
1035.671	14.144
1036.240	14.173
1036.892	14.199
1037.648	14.219
1038.525	14.234
1039.541	14.241
1040.708	14.240
1042.028	14.231
1043.496	14.214
1045.090	14.191
1046.777	14.162
1048.514	14.129
1050.254	14.096
1051.956	14.065
1053.588	14.037
1055.134	14.013
1056.593	13.994
1057.977	13.979
1059.308	13.968
1060.614	13.958
1061.921	13.948
1063.255	13.938
1064.633	13.925
1066.067	13.910
1067.556	13.892
1069.089	13.872
1070.649	13.850
1072.209	13.828
1073.743	13.807
1075.227	13.789
1076.641	13.773
1077.975	13.761
1079.228	13.753
1080.407	13.749
1081.526	13.748
1082.605	13.749
1083.666	13.752
1084.732	13.754
1085.826	13.756
1086.966	13.756
1088.166	13.753
1089.432	13.746
1090.765	13.737
1092.154	13.725
1093.580	13.711
1095.018	13.696
1096.439	13.681
1097.814	13.668
1099.117	13.658
1100.328	13.652
1101.433	13.651
1102.429	13.655
1103.316	13.664
1104.102	13.678
1104.797	13.696
1105.413	13.718
1105.963	13.743
1106.459	13.772
1106.915	13.802
1107.340	13.834
1107.745	13.867
1108.141	13.901
1108.536	13.936
1108.941	13.970
1109.365	14.003
1109.820	14.036
1110.318	14.066
1110.877	14.094
1111.514	14.118
1112.255	14.138
1113.127	14.152
1114.163	14.158
1115.402	14.155
1116.879	14.141
1118.626	14.114
1120.661	14.074
1122.976	14.020
1125.529	13.955
1128.246	13.881
1131.024	13.804
1133.754	13.729
1136.341	13.660
1138.721	13.600
1140.871	13.551
1142.802	13.512
1144.552	13.483
1146.177	13.459
1147.740	13.440
1149.307	13.421
1150.938	13.401
1152.691	13.376
1154.608	13.345
1156.717	13.307
1159.019	13.260
1161.488	13.207
1164.070	13.148
1166.687	13.088
1169.249	13.029
1171.672	12.976
1173.893	12.930
1175.872	12.894
1177.597	12.867
1179.080	12.851
1180.348	12.843
1181.434	12.842
1182.377	12.848
1183.214	12.858
1183.980	12.871
1184.708	12.887
1185.428	12.903
1186.168	12.918
1186.954	12.933
1187.813	12.945
1188.768	12.953
1189.842	12.957
1191.053	12.956
1192.414	12.949
1193.931	12.937
1195.598	12.918
1197.398	12.894
1199.301	12.866
1201.266	12.835
1203.249	12.804
1205.199	12.772
1207.075	12.744
1208.844	12.719
1210.483	12.699
1211.983	12.684
1213.344	12.674
1214.575	12.669
1215.689	12.668
1216.700	12.672
1217.625	12.678
1218.478	12.688
1219.272	12.700
1220.018	12.713
1220.726	12.728
1221.403	12.745
1222.056	12.762
1222.690	12.781
1223.310	12.799
1223.922	12.819
1224.530	12.838
1225.141	12.858
1225.763	12.877
1226.403	12.896
1227.073	12.913
1227.785	12.930
1228.553	12.944
1229.394	12.956
1230.327	12.965
1231.370	12.970
1232.542	12.970
1233.859	12.966
1235.330	12.955
1236.956	12.939
1238.726	12.917
1240.614	12.890
1242.580	12.860
1244.575	12.829
1246.543	12.798
1248.429	12.770
1250.188	12.746
1251.787	12.727
1253.207	12.715
1254.444	12.709
1255.504	12.709
1256.402	12.716
1257.157	12.728
1257.789	12.744
1258.319	12.764
1258.765	12.788
1259.145	12.814
1259.473	12.843
1259.760	12.873
1260.017	12.905
1260.253	12.937
1260.473	12.970
1260.685	13.004
1260.892	13.038
1261.099	13.073
1261.310	13.107
1261.527	13.142
1261.754	13.176
1261.992	13.210
1262.245	13.243
1262.515	13.276
1262.805	13.309
1263.116	13.341
1263.451	13.371
1263.813	13.402
1264.204	13.431
1264.626	13.459
1265.082	13.485
1265.573	13.511
1266.102	13.535
1266.671	13.557
1267.281	13.578
1267.933	13.597
1268.630	13.615
1269.372	13.631
1270.159	13.645
1270.993	13.657
1271.875	13.667
1272.805	13.675
1273.783	13.681
1274.811	13.685
1275.888	13.688
1277.017	13.688
1278.198	13.686
1279.430	13.682
1280.714	13.676
1282.049	13.668
1283.433	13.658
1284.863	13.646
1286.335	13.632
1287.843	13.617
1289.379	13.601
1290.936	13.584
1292.505	13.566
1294.074	13.549
1295.635	13.531
1297.175	13.515
1298.687	13.499
1300.161	13.485
1301.589	13.472
1302.966	13.462
1304.287	13.453
1305.550	13.447
1306.755	13.443
1307.901	13.442
1308.992	13.442
1310.031	13.444
1311.023	13.449
1311.972	13.455
1312.885	13.462
1313.769	13.471
1314.629	13.481
1315.471	13.491
1316.303	13.502
1317.130	13.513
1317.957	13.524
1318.788	13.535
1319.629	13.546
1320.483	13.557
1321.352	13.566
1322.239	13.576
1323.145	13.584
1324.072	13.592
1325.020	13.598
1325.991	13.604
1326.984	13.610
1328.001	13.614
1329.042	13.617
1330.111	13.619
1331.208	13.620
1332.336	13.620
1333.499	13.619
1334.700	13.616
1335.940	13.612
1337.223	13.607
1338.548	13.599
1339.914	13.590
1341.317	13.580
1342.751	13.568
1344.209	13.556
1345.680	13.543
1347.156	13.529
1348.629	13.516
1350.092	13.503
1351.543	13.491
1352.986	13.478
1354.429	13.467
1355.890	13.454
1357.389	13.441
1358.956	13.426
1360.621	13.408
1362.419	13.385
1364.379	13.357
1366.520	13.323
1368.849	13.282
1371.347	13.235
1373.976	13.184
1376.672	13.130
1379.357	13.076
1381.951	13.024
1384.383	12.978
1386.601	12.939
1388.579	12.908
1390.313	12.885
1391.820	12.870
1393.126	12.863
1394.269	12.861
1395.283	12.863
1396.206	12.869
1397.071	12.878
1397.908	12.887
1398.742	12.897
1399.595	12.907
1400.486	12.915
1401.429	12.922
1402.435	12.927
1403.508	12.930
1404.650	12.930
1405.857	12.929
1407.121	12.925
1408.428	12.920
1409.762	12.913
1411.104	12.907
1412.432	12.900
1413.727	12.894
1414.972	12.890
1416.152	12.888
1417.257	12.888
1418.280	12.890
1419.219	12.895
1420.074	12.904
1420.850	12.914
1421.551	12.927
1422.184	12.943
1422.758	12.960
1423.278	12.980
1423.754	13.001
1424.191	13.023
1424.598	13.047
1424.980	13.071
1425.345	13.097
1425.698	13.122
1426.047	13.149
1426.397	13.175
1426.757	13.201
1427.136	13.226
1427.544	13.251
1427.994	13.275
1428.502	13.297
1429.087	13.316
1429.772	13.333
1430.584	13.345
1431.556	13.352
1432.722	13.353
1434.118	13.347
1435.775	13.332
1437.714	13.308
1439.937	13.274
1442.422	13.231
1445.111	13.180
1447.923	13.126
1450.752	13.070
1453.491	13.016
1456.044	12.968
1458.344	12.927
1460.353	12.896
1462.064	12.875
1463.494	12.862
1464.673	12.858
1465.636	12.862
1466.422	12.871
1467.066	12.885
1467.596	12.902
1468.040	12.923
1468.417	12.946
1468.744	12.971
1469.033	12.998
1469.295	13.025
1469.538	13.054
1469.769	13.082
1469.992	13.112
1470.212	13.141
1470.433	13.171
1470.658	13.200
1470.891	13.230
1471.136	13.259
1471.396	13.288
1471.676	13.316
1471.983	13.344
1472.324	13.371
1472.707	13.396
1473.146	13.420
1473.655	13.442
1474.253	13.461
1474.964	13.476
1475.818	13.487
1476.851	13.492
1478.101	13.491
1479.612	13.481
1481.423	13.461
1483.562	13.431
1486.037	13.389
1488.825	13.337
1491.863	13.277
1495.050	13.211
1498.260	13.143
1501.361	13.079
1504.237	13.021
1506.808	12.973
1509.034	12.935
1510.912	12.909
1512.465	12.892
1513.732	12.885
1514.761	12.886
1515.595	12.893
1516.276	12.906
1516.839	12.922
1517.312	12.941
1517.719	12.963
1518.079	12.986
1518.406	13.011
1518.714	13.036
1519.010	13.062
1519.305	13.088
1519.604	13.114
1519.916	13.140
1520.246	13.165
1520.602	13.190
1520.989	13.214
1521.415	13.237
1521.888	13.258
1522.417	13.278
1523.010	13.296
1523.676	13.312
1524.426	13.325
1525.267	13.335
1526.208	13.342
1527.256	13.346
1528.412	13.346
1529.676	13.342
1531.042	13.336
1532.499	13.326
1534.029	13.314
1535.610	13.299
1537.217	13.284
1538.822	13.269
1540.398	13.254
1541.920	13.241
1543.370	13.230
1544.733	13.221
1546.002	13.216
1547.173	13.213
1548.249	13.214
1549.237	13.217
