<j>	<Fwlc>
1079.343	12.025
1079.739	12.053
1080.106	12.081
1080.450	12.111
1080.777	12.142
1081.089	12.173
1081.389	12.205
1081.681	12.237
1081.965	12.270
1082.243	12.303
1082.517	12.336
1082.789	12.370
1083.059	12.404
1083.329	12.438
1083.600	12.472
1083.874	12.506
1084.150	12.541
1084.430	12.575
1084.714	12.609
1085.005	12.644
1085.301	12.678
1085.604	12.712
1085.915	12.746
1086.233	12.780
1086.560	12.813
1086.895	12.846
1087.239	12.879
1087.591	12.912
1087.953	12.945
1088.325	12.977
1088.707	13.009
1089.099	13.041
1089.503	13.072
1089.921	13.103
1090.353	13.133
1090.804	13.163
1091.277	13.191
1091.777	13.219
1092.313	13.246
1092.894	13.271
1093.535	13.293
1094.252	13.312
1095.068	13.328
1096.013	13.338
1097.121	13.341
1098.432	13.336
1099.988	13.321
1101.827	13.295
1103.974	13.255
1106.432	13.202
1109.164	13.137
1112.094	13.063
1115.111	12.985
1118.081	12.908
1120.882	12.837
1123.416	12.777
1125.631	12.729
1127.511	12.696
1129.075	12.675
1130.358	12.665
1131.403	12.666
1132.255	12.675
1132.951	12.690
1133.526	12.710
1134.006	12.735
1134.412	12.763
1134.761	12.793
1135.065	12.825
1135.336	12.859
1135.581	12.895
1135.805	12.931
1136.015	12.968
1136.214	13.006
1136.407	13.044
1136.596	13.083
1136.785	13.122
1136.976	13.161
1137.172	13.200
1137.377	13.239
1137.594	13.278
1137.826	13.316
1138.078	13.354
1138.354	13.391
1138.659	13.426
1138.999	13.461
1139.382	13.494
1139.814	13.525
1140.306	13.553
1140.866	13.579
1141.505	13.602
1142.235	13.620
1143.068	13.635
1144.013	13.644
1145.080	13.648
1146.275	13.647
1147.600	13.639
1149.050	13.626
1150.616	13.608
1152.280	13.586
1154.018	13.559
1155.805	13.531
1157.614	13.501
1159.420	13.471
1161.205	13.443
1162.960	13.415
1164.686	13.389
1166.394	13.365
1168.104	13.340
1169.846	13.315
1171.657	13.288
1173.577	13.257
1175.642	13.221
1177.882	13.179
1180.308	13.129
1182.910	13.073
1185.644	13.011
1188.440	12.947
1191.209	12.883
1193.857	12.823
1196.300	12.771
1198.482	12.728
1200.374	12.696
1201.976	12.675
1203.307	12.665
1204.400	12.663
1205.293	12.670
1206.022	12.683
1206.622	12.701
1207.123	12.724
1207.551	12.749
1207.927	12.777
1208.270	12.806
1208.597	12.836
1208.922	12.866
1209.262	12.897
1209.632	12.926
1210.054	12.954
1210.552	12.979
1211.155	13.001
1211.904	13.018
1212.845	13.029
1214.036	13.030
1215.541	13.021
1217.426	12.997
1219.741	12.959
1222.507	12.903
1225.692	12.832
1229.195	12.749
1232.853	12.659
1236.469	12.570
1239.849	12.488
1242.851	12.419
1245.401	12.365
1247.487	12.328
1249.147	12.306
1250.442	12.297
1251.440	12.298
1252.207	12.308
1252.795	12.325
1253.249	12.347
1253.604	12.372
1253.884	12.401
1254.109	12.431
1254.293	12.463
1254.445	12.497
1254.574	12.531
1254.686	12.567
1254.783	12.603
1254.870	12.640
1254.949	12.677
1255.021	12.715
1255.089	12.753
1255.153	12.791
1255.214	12.830
1255.274	12.868
1255.332	12.908
1255.389	12.947
1255.447	12.987
1255.506	13.027
1255.566	13.067
1255.628	13.107
1255.693	13.147
1255.762	13.187
1255.836	13.227
1255.916	13.268
1256.003	13.308
1256.098	13.348
1256.204	13.388
1256.323	13.428
1256.457	13.467
1256.610	13.506
1256.785	13.544
1256.987	13.582
1257.221	13.618
1257.492	13.653
1257.810	13.686
1258.181	13.718
1258.616	13.747
1259.125	13.773
1259.721	13.796
1260.417	13.815
1261.225	13.829
1262.159	13.838
1263.229	13.842
1264.444	13.840
