<j>	<Fwlc>
1066.527	12.532
1067.910	12.521
1069.204	12.513
1070.412	12.510
1071.538	12.509
1072.591	12.512
1073.578	12.517
1074.507	12.525
1075.385	12.534
1076.218	12.546
1077.011	12.560
1077.769	12.574
1078.493	12.591
1079.187	12.608
1079.851	12.627
1080.487	12.647
1081.094	12.668
1081.675	12.690
1082.228	12.714
1082.756	12.738
1083.258	12.764
1083.735	12.791
1084.189	12.819
1084.621	12.848
1085.033	12.878
1085.426	12.908
1085.802	12.940
1086.165	12.972
1086.516	13.005
1086.858	13.039
1087.195	13.073
1087.530	13.107
1087.867	13.141
1088.210	13.176
1088.564	13.210
1088.933	13.243
1089.325	13.276
1089.744	13.308
1090.198	13.338
1090.693	13.367
1091.236	13.394
1091.835	13.418
1092.496	13.440
1093.224	13.459
1094.023	13.475
1094.893	13.487
1095.833	13.496
1096.836	13.503
1097.893	13.506
1098.989	13.508
1100.108	13.508
1101.232	13.508
1102.344	13.508
1103.425	13.509
1104.464	13.512
1105.452	13.517
1106.385	13.525
1107.266	13.535
1108.101	13.547
1108.904	13.561
1109.693	13.576
1110.492	13.591
1111.333	13.604
1112.252	13.615
1113.295	13.620
1114.512	13.619
1115.958	13.608
1117.689	13.585
1119.744	13.548
1122.138	13.496
1124.846	13.431
1127.790	13.354
1130.849	13.272
1133.877	13.190
1136.736	13.114
1139.324	13.050
1141.589	12.999
1143.529	12.962
1145.174	12.937
1146.573	12.924
1147.782	12.918
1148.850	12.919
1149.821	12.924
1150.731	12.933
1151.603	12.943
1152.457	12.954
1153.303	12.965
1154.149	12.976
1154.995	12.988
1155.841	12.999
1156.685	13.011
1157.521	13.022
1158.345	13.035
1159.151	13.047
1159.935	13.061
1160.693	13.075
1161.421	13.091
1162.117	13.108
1162.781	13.127
1163.413	13.146
1164.014	13.168
1164.587	13.190
1165.135	13.213
1165.663	13.238
1166.178	13.263
1166.688	13.288
1167.207	13.314
1167.750	13.338
1168.340	13.362
1169.010	13.382
1169.806	13.398
1170.791	13.407
1172.051	13.406
1173.697	13.391
1175.864	13.356
1178.689	13.296
1182.284	13.207
1186.669	13.087
1191.727	12.942
1197.182	12.782
1202.670	12.620
1207.854	12.470
1212.526	12.340
1216.638	12.232
1220.261	12.144
1223.526	12.071
1226.560	12.008
1229.465	11.951
1232.299	11.897
1235.081	11.845
1237.799	11.796
1240.417	11.750
1242.894	11.708
1245.193	11.672
1247.285	11.641
1249.155	11.618
1250.804	11.601
1252.241	11.591
1253.484	11.586
1254.554	11.587
1255.477	11.593
1256.273	11.602
1256.965	11.615
1257.570	11.631
1258.104	11.649
1258.581	11.669
1259.011	11.690
1259.404	11.713
1259.767	11.736
1260.106	11.761
1260.427	11.786
1260.732	11.812
1261.027	11.838
1261.312	11.865
1261.592	11.892
1261.868	11.919
1262.141	11.947
1262.413	11.974
1262.685	12.002
1262.959	12.030
1263.236	12.058
1263.516	12.085
1263.801	12.113
1264.092	12.141
1264.390	12.168
1264.695	12.196
1265.009	12.223
1265.333	12.250
1265.668	12.277
1266.015	12.304
1266.375	12.330
1266.750	12.355
1267.141	12.381
1267.550	12.406
1267.977	12.430
1268.425	12.454
1268.896	12.477
1269.389	12.499
1269.907	12.520
1270.451	12.541
1271.022	12.561
1271.620	12.580
1272.246	12.598
1272.898	12.615
1273.576	12.631
1274.279	12.647
1275.003	12.661
1275.745	12.675
1276.501	12.689
1277.267	12.702
1278.038	12.715
1278.808	12.727
1279.572	12.740
1280.323	12.754
1281.057	12.767
1281.770	12.782
1282.456	12.797
1283.114	12.814
1283.740	12.832
1284.332	12.850
1284.891	12.870
1285.415	12.891
1285.907	12.914
1286.366	12.938
1286.795	12.963
1287.196	12.989
1287.571	13.016
1287.924	13.044
1288.257	13.072
1288.574	13.102
1288.879	13.132
1289.177	13.163
1289.473	13.194
1289.775	13.225
1290.092	13.255
1290.437	13.285
1290.828	13.313
1291.290	13.340
1291.859	13.362
1292.585	13.380
1293.537	13.390
1294.807	13.389
1296.514	13.374
1298.792	13.339
1301.773	13.279
1305.538	13.192
1310.061	13.078
1315.153	12.943
1320.471	12.798
1325.598	12.659
1330.173	12.538
1333.987	12.442
1336.996	12.374
1339.276	12.330
1340.961	12.307
1342.191	12.300
1343.090	12.305
1343.755	12.317
1344.257	12.336
1344.648	12.358
1344.964	12.384
1345.229	12.411
1345.460	12.440
1345.671	12.469
1345.870	12.499
1346.064	12.530
1346.258	12.560
1346.457	12.591
1346.666	12.622
1346.888	12.652
1347.129	12.682
1347.392	12.711
1347.683	12.739
1348.008	12.767
1348.374	12.793
1348.786	12.818
1349.254	12.841
1349.785	12.862
1350.390	12.881
1351.077	12.898
1351.856	12.911
1352.736	12.921
1353.725	12.927
1354.830	12.929
1356.052	12.928
1357.391	12.922
1358.840	12.913
1360.388	12.900
1362.018	12.884
1363.710	12.866
1365.439	12.846
1367.179	12.826
1368.905	12.806
1370.594	12.788
1372.228	12.770
1373.791	12.756
1375.274	12.743
1376.673	12.734
1377.986	12.727
1379.215	12.723
1380.364	12.722
1381.438	12.723
1382.442	12.727
1383.383	12.732
1384.266	12.740
1385.098	12.749
1385.883	12.760
1386.627	12.772
1387.334	12.786
1388.008	12.801
1388.655	12.816
1389.276	12.833
1389.876	12.850
1390.458	12.868
1391.025	12.887
1391.579	12.906
1392.123	12.925
1392.660	12.945
1393.191	12.965
1393.719	12.985
1394.245	13.005
1394.772	13.025
1395.300	13.046
1395.833	13.066
1396.370	13.086
1396.914	13.106
1397.467	13.126
1398.029	13.145
1398.603	13.164
1399.190	13.183
1399.791	13.201
1400.409	13.219
1401.045	13.236
1401.701	13.253
1402.380	13.268
1403.083	13.283
1403.814	13.297
1404.576	13.310
1405.372	13.322
1406.206	13.333
1407.083	13.342
1408.008	13.350
1408.988	13.355
1410.029	13.359
1411.141	13.360
1412.332	13.359
1413.616	13.355
1415.005	13.347
1416.514	13.335
1418.161	13.318
1419.965	13.297
1421.944	13.270
1424.119	13.237
1426.507	13.196
1429.122	13.149
1431.972	13.095
1435.052	13.033
1438.346	12.965
1441.822	12.892
1445.431	12.815
1449.108	12.737
1452.779	12.658
1456.368	12.583
1459.802	12.513
1463.020	12.449
1465.976	12.393
1468.646	12.346
1471.021	12.308
1473.108	12.278
1474.925	12.256
1476.498	12.242
1477.856	12.234
1479.028	12.232
1480.044	12.234
1480.933	12.240
1481.719	12.249
1482.426	12.261
1483.073	12.274
1483.681	12.289
1484.265	12.305
1484.842	12.321
1485.427	12.337
1486.033	12.353
1486.676	12.368
1487.369	12.381
1488.127	12.393
1488.964	12.403
1489.893	12.410
1490.927	12.415
1492.076	12.416
1493.348	12.414
1494.744	12.408
1496.262	12.399
1497.891	12.386
1499.614	12.371
1501.405	12.353
1503.234	12.334
1505.067	12.315
1506.869	12.296
1508.605	12.279
1510.248	12.264
1511.777	12.252
1513.178	12.244
1514.445	12.240
1515.576	12.239
1516.578	12.241
1517.460	12.247
1518.231	12.257
1518.906	12.269
1519.495	12.283
1520.011	12.300
1520.464	12.319
1520.866	12.339
1521.224	12.360
1521.546	12.383
1521.840	12.407
1522.110	12.431
1522.363	12.456
1522.602	12.481
1522.832	12.507
1523.055	12.533
1523.275	12.560
1523.496	12.586
1523.719	12.613
1523.947	12.639
1524.182	12.666
1524.428	12.692
1524.686	12.718
1524.959	12.744
1525.249	12.769
1525.560	12.794
1525.893	12.818
1526.250	12.842
1526.635	12.864
1527.051	12.886
1527.497	12.907
1527.978	12.928
1528.494	12.947
1529.046	12.965
1529.635	12.982
1530.259	12.998
1530.918	13.013
1531.609	13.026
1532.329	13.039
1533.073	13.051
1533.836	13.063
1534.612	13.074
1535.395	13.085
1536.178	13.095
1536.953	13.106
1537.714	13.117
1538.456	13.129
1539.171	13.142
1539.857	13.155
1540.510	13.170
1541.127	13.185
1541.706	13.202
1542.249	13.220
1542.754	13.239
1543.224	13.259
1543.661	13.281
1544.066	13.303
1544.443	13.327
1544.794	13.351
1545.124	13.376
1545.437	13.402
1545.736	13.429
1546.027	13.456
1546.316	13.483
1546.611	13.510
1546.919	13.537
1547.254	13.563
1547.629	13.588
1548.066	13.611
1548.590	13.632
1549.237	13.649
1550.052	13.662
1551.092	13.667
1552.426	13.664
1554.133	13.649
1556.291	13.620
1558.964	13.575
1562.175	13.512
1565.883	13.434
1569.964	13.344
1574.218	13.247
1578.407	13.151
