<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.265
316.643	6.734
317.018	6.502
317.392	6.616
317.784	7.174
318.224	8.408
318.760	10.922
319.485	16.314
320.614	28.665
322.638	56.568
326.452	107.335
332.622	154.210
339.538	141.951
344.653	92.539
347.636	56.111
349.402	38.550
350.630	31.000
351.635	27.643
352.540	25.995
353.399	25.161
354.235	24.880
355.068	25.090
355.914	25.737
356.786	26.666
357.693	27.614
358.634	28.240
359.595	28.199
360.551	27.273
361.472	25.448
362.328	22.929
363.099	20.068
363.774	17.242
364.358	14.756
364.864	12.810
365.309	11.499
365.717	10.851
366.112	10.862
366.517	11.522
366.956	12.814
367.455	14.705
368.037	17.111
368.721	19.844
369.517	22.579
370.423	24.867
371.415	26.232
372.451	26.361
373.481	25.289
374.460	23.433
375.364	21.476
376.195	20.193
376.987	20.367
377.804	22.858
378.744	28.743
379.948	39.322
381.598	55.521
383.877	76.089
386.849	95.285
390.309	104.147
393.789	98.161
396.833	82.168
399.248	64.567
401.089	50.268
402.505	40.118
403.634	33.275
404.574	28.742
405.393	25.813
406.136	24.050
406.835	23.164
407.516	22.957
408.198	23.273
408.895	24.008
409.621	25.118
410.387	26.652
411.204	28.797
412.093	31.918
413.084	36.608
414.226	43.676
415.590	54.014
417.267	68.117
419.350	85.186
421.879	101.997
424.783	113.060
427.839	113.292
430.742	102.018
433.235	83.593
435.207	63.919
436.683	46.973
437.757	34.077
438.536	24.932
439.110	18.663
439.545	14.420
439.886	11.541
440.164	9.570
440.399	8.208
440.604	7.260
440.788	6.603
440.960	6.161
441.123	5.886
441.281	5.750
441.440	5.740
441.600	5.854
441.768	6.103
441.946	6.505
442.140	7.097
442.355	7.928
442.601	9.074
442.887	10.635
443.229	12.748
443.646	15.588
444.164	19.357
444.814	24.258
445.634	30.427
446.664	37.811
447.937	46.068
449.469	54.556
451.249	62.642
453.245	70.375
455.434	79.184
457.840	92.027
460.572	112.400
463.810	141.978
467.721	177.235
472.299	207.893
477.266	222.243
482.162	216.953
486.610	199.041
490.464	177.579
493.757	157.128
496.578	138.158
498.996	119.922
501.053	102.201
502.779	85.454
504.207	70.368
505.376	57.441
506.329	46.823
507.106	38.390
507.747	31.856
508.282	26.872
508.737	23.106
509.133	20.272
509.484	18.142
509.802	16.537
510.095	15.320
510.370	14.393
510.631	13.682
510.883	13.133
511.128	12.708
511.367	12.377
511.604	12.122
511.839	11.928
512.073	11.784
512.306	11.685
512.541	11.627
512.778	11.609
513.018	11.632
513.261	11.699
513.508	11.813
513.761	11.981
514.021	12.211
514.290	12.510
514.568	12.889
514.859	13.358
515.164	13.926
515.486	14.604
515.828	15.399
516.193	16.311
516.583	17.340
517.003	18.476
517.455	19.694
517.941	20.961
518.462	22.233
519.020	23.453
519.611	24.557
520.233	25.485
520.882	26.187
521.552	26.639
522.236	26.848
522.927	26.855
523.622	26.740
524.317	26.614
525.013	26.601
525.712	26.830
526.422	27.410
527.152	28.423
527.915	29.902
528.723	31.812
529.586	34.051
530.511	36.435
531.502	38.738
532.552	40.743
533.653	42.327
534.792	43.561
535.959	44.776
537.156	46.602
538.401	49.924
539.737	55.773
541.231	65.065
542.969	78.105
545.030	93.785
547.449	108.884
550.164	118.439
552.996	118.109
555.698	107.209
558.056	89.334
559.961	69.783
561.420	52.590
562.511	39.518
563.333	30.659
563.977	25.385
564.521	22.975
565.023	22.891
565.535	24.839
566.100	28.730
566.764	34.601
567.571	42.479
568.566	52.187
569.785	63.111
571.248	73.988
572.938	82.933
574.797	87.904
576.721	87.530
578.593	81.839
580.305	72.278
581.791	60.989
583.030	49.919
584.038	40.302
584.852	32.628
585.514	26.874
586.064	22.777
586.536	20.016
586.957	18.311
587.347	17.460
587.725	17.356
588.107	17.981
588.509	19.413
588.950	21.830
589.452	25.528
590.048	30.939
590.778	38.633
591.696	49.265
592.870	63.396
594.375	81.092
596.276	101.279
598.599	121.137
601.296	136.253
604.217	142.246
607.146	137.266
609.866	123.230
612.230	104.507
614.188	85.407
615.764	68.624
617.020	55.149
618.029	44.884
618.853	37.292
619.541	31.766
620.133	27.784
620.655	24.951
621.129	22.989
621.570	21.711
621.992	21.001
622.405	20.796
622.818	21.074
623.242	21.844
623.686	23.136
624.162	24.994
624.681	27.462
625.257	30.565
625.902	34.290
626.630	38.555
627.451	43.175
628.372	47.853
629.391	52.175
630.497	55.669
631.671	57.896
632.883	58.566
634.099	57.641
635.288	55.361
636.422	52.189
637.487	48.698
638.479	45.445
639.405	42.892
640.283	41.364
641.135	41.058
641.987	42.072
642.865	44.428
643.799	48.083
644.813	52.923
645.931	58.750
647.170	65.249
648.540	71.987
650.039	78.419
651.657	83.935
653.367	87.951
655.134	89.990
656.916	89.780
658.669	87.286
660.348	82.712
661.920	76.461
663.358	69.060
664.645	61.074
665.777	53.035
666.755	45.383
667.592	38.432
668.301	32.371
668.900	27.280
669.408	23.161
669.843	19.963
670.222	17.610
670.561	16.028
670.874	15.151
671.174	14.932
671.474	15.358
671.789	16.446
672.131	18.261
672.516	20.916
672.963	24.584
673.494	29.507
674.137	36.000
674.927	44.419
675.906	55.094
677.118	68.154
678.610	83.263
680.411	99.265
682.520	114.005
684.885	124.632
687.396	128.592
689.910	124.910
692.282	114.815
694.409	101.191
696.249	87.285
697.819	75.699
699.177	68.067
700.402	65.248
701.588	67.657
702.829	75.447
704.221	88.400
705.853	105.567
707.784	124.747
710.030	142.242
712.531	153.465
715.155	154.676
717.722	144.895
720.060	126.524
722.053	103.997
723.662	81.624
724.911	62.206
725.859	46.845
726.572	35.478
727.116	27.475
727.541	22.070
727.888	18.573
728.183	16.435
728.449	15.255
728.699	14.753
728.945	14.736
729.193	15.074
729.451	15.685
729.721	16.512
730.009	17.519
730.318	18.678
730.649	19.973
731.007	21.387
731.393	22.910
731.809	24.534
732.259	26.253
732.743	28.071
733.263	30.000
733.822	32.066
734.423	34.316
735.069	36.822
735.766	39.691
736.520	43.060
737.341	47.111
738.243	52.048
739.241	58.084
740.357	65.414
741.612	74.146
743.030	84.220
744.631	95.315
746.426	106.788
748.410	117.696
750.562	126.951
752.841	133.587
755.192	137.026
757.556	137.264
759.878	134.786
762.118	130.348
764.250	124.702
766.261	118.445
768.149	111.979
769.917	105.561
771.569	99.369
773.113	93.547
774.559	88.223
775.916	83.494
777.197	79.407
778.413	75.957
779.575	73.078
780.691	70.653
781.770	68.550
782.816	66.627
783.833	64.766
784.821	62.881
785.781	60.931
786.710	58.929
787.610	56.916
788.480	54.970
789.322	53.184
790.138	51.655
790.932	50.464
791.711	49.671
792.480	49.309
793.247	49.371
794.018	49.818
794.798	50.574
795.592	51.527
796.404	52.533
797.233	53.436
798.078	54.077
798.932	54.307
799.790	54.012
800.645	53.131
801.485	51.653
802.301	49.634
803.086	47.176
803.832	44.419
804.536	41.519
805.195	38.634
805.811	35.904
806.385	33.451
806.923	31.373
807.431	29.748
807.917	28.639
808.388	28.105
808.854	28.211
809.327	29.051
809.819	30.742
810.345	33.452
810.923	37.422
811.576	42.972
812.331	50.492
813.223	60.415
814.293	73.125
815.589	88.760
817.154	106.886
819.019	126.155
821.187	144.077
823.612	157.355
826.196	162.828
828.799	158.871
831.271	146.267
833.494	127.844
835.400	107.153
836.975	87.247
838.246	70.007
839.263	56.171
840.081	45.739
840.750	38.343
841.317	33.501
841.818	30.772
842.284	29.814
842.742	30.406
843.216	32.422
843.727	35.810
844.297	40.570
844.948	46.703
845.701	54.156
846.577	62.753
847.592	72.114
848.755	81.603
850.064	90.324
851.503	97.215
853.034	101.249
854.611	101.721
856.177	98.474
857.673	91.963
859.057	83.127
860.297	73.142
861.382	63.099
862.315	53.843
863.111	45.931
863.792	39.636
864.383	35.043
864.911	32.130
865.401	30.847
865.878	31.150
866.366	33.027
866.890	36.496
867.475	41.594
868.148	48.320
