<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.288
316.645	6.792
317.025	6.654
317.409	7.028
317.831	8.327
318.357	11.711
319.142	20.432
320.581	42.619
323.558	91.190
329.196	155.115
336.664	162.444
342.661	105.351
346.004	57.928
347.783	37.709
348.975	32.167
350.023	32.376
351.091	34.339
352.225	36.184
353.413	36.930
354.612	36.189
355.776	34.108
356.864	31.225
357.855	28.220
358.751	25.655
359.569	23.861
360.337	22.934
361.083	22.802
361.833	23.296
362.605	24.217
363.414	25.403
364.267	26.779
365.169	28.436
366.130	30.686
367.171	34.095
368.330	39.433
369.672	47.461
371.280	58.434
373.229	71.299
375.541	82.983
378.126	89.069
380.769	86.446
383.213	75.922
385.275	61.615
386.904	47.830
388.150	36.947
389.112	29.435
389.883	24.786
390.542	22.280
391.143	21.304
391.727	21.419
392.322	22.339
392.951	23.863
393.630	25.814
394.370	28.017
395.177	30.261
396.052	32.322
396.987	33.994
397.969	35.145
398.982	35.802
400.012	36.189
401.052	36.748
402.108	38.123
403.206	41.111
404.393	46.605
405.742	55.448
407.341	68.099
409.283	84.004
411.623	100.814
414.337	114.313
417.284	120.001
420.233	116.002
422.959	104.486
425.326	90.005
427.312	76.566
428.975	66.223
430.402	59.304
431.677	55.254
432.864	53.245
434.008	52.490
435.135	52.326
436.258	52.248
437.377	51.891
438.486	51.038
439.574	49.597
440.629	47.611
441.640	45.187
442.599	42.502
443.502	39.728
444.347	37.032
445.137	34.537
445.877	32.336
446.574	30.484
447.235	29.015
447.869	27.953
448.484	27.322
449.091	27.166
449.700	27.549
450.323	28.587
450.976	30.441
451.677	33.357
452.452	37.652
453.333	43.729
454.361	52.016
455.584	62.835
457.057	76.168
458.824	91.248
460.906	106.248
463.274	118.342
465.834	124.519
468.442	123.011
470.935	114.303
473.186	100.851
475.126	85.711
476.749	71.315
478.085	58.960
479.186	48.991
480.101	41.219
480.873	35.240
481.537	30.637
482.119	27.063
482.638	24.245
483.106	21.991
483.536	20.163
483.934	18.662
484.307	17.420
484.658	16.383
484.993	15.515
485.314	14.786
485.623	14.174
485.923	13.666
486.216	13.252
486.504	12.931
486.789	12.713
487.072	12.615
487.357	12.674
487.647	12.946
487.948	13.516
488.268	14.513
488.616	16.121
489.009	18.604
489.469	22.324
490.030	27.747
490.735	35.414
491.642	45.828
492.817	59.143
494.324	74.686
496.199	90.434
498.415	102.970
500.859	108.638
503.346	105.577
505.680	95.029
507.719	80.526
509.409	65.754
510.772	53.040
511.867	43.180
512.760	36.010
513.509	30.979
514.159	27.522
514.742	25.205
515.283	23.755
515.797	23.039
516.302	23.042
516.814	23.854
517.350	25.669
517.934	28.786
518.597	33.620
519.380	40.687
520.333	50.509
521.521	63.395
523.005	79.016
524.833	95.854
527.008	110.880
529.454	120.131
532.018	120.467
534.502	111.506
536.729	95.973
538.598	78.041
540.091	61.229
541.253	47.442
542.151	37.136
542.858	29.944
543.433	25.214
543.924	22.301
544.364	20.679
544.778	19.949
545.183	19.828
545.590	20.110
546.008	20.647
546.442	21.332
546.894	22.076
547.366	22.812
547.858	23.485
548.367	24.056
548.893	24.502
549.433	24.820
549.982	25.031
550.540	25.187
551.105	25.374
551.678	25.728
552.264	26.450
552.872	27.836
553.519	30.324
554.231	34.555
555.051	41.461
556.046	52.306
557.307	68.572
558.959	91.427
561.133	120.435
563.925	151.589
567.300	176.425
571.031	185.172
574.733	173.619
578.026	146.810
580.696	114.742
582.725	85.497
584.213	62.565
585.295	46.032
586.094	34.595
586.698	26.785
587.170	21.433
587.553	17.723
587.873	15.124
588.151	13.297
588.398	12.026
588.624	11.174
588.838	10.649
589.045	10.394
589.249	10.370
589.457	10.560
589.671	10.959
589.896	11.578
590.137	12.455
590.401	13.652
590.693	15.279
591.025	17.510
591.410	20.614
591.870	24.997
592.434	31.251
593.147	40.165
594.071	52.688
595.285	69.663
596.882	91.212
598.943	115.719
601.494	138.887
604.450	154.246
607.596	156.171
610.643	143.750
613.336	121.590
615.544	96.536
617.259	73.877
618.558	55.973
619.540	42.971
620.297	34.008
620.902	28.021
621.406	24.106
621.845	21.599
622.243	20.060
622.618	19.206
622.982	18.871
623.344	18.965
623.711	19.445
624.093	20.307
624.495	21.569
624.928	23.273
625.399	25.471
625.920	28.233
626.502	31.627
627.158	35.717
627.903	40.535
628.752	46.057
629.719	52.162
630.812	58.594
632.035	64.940
633.382	70.650
634.835	75.113
636.364	77.794
637.928	78.382
639.485	76.902
640.995	73.708
642.427	69.387
643.766	64.586
645.005	59.885
646.150	55.700
647.215	52.267
648.215	49.670
649.167	47.874
650.088	46.776
650.991	46.231
651.885	46.088
652.779	46.196
653.677	46.433
654.581	46.717
655.491	47.028
656.409	47.426
657.335	48.081
658.276	49.287
659.244	51.495
660.258	55.336
661.353	61.620
662.577	71.300
663.996	85.301
665.689	104.137
667.737	127.250
670.197	152.209
673.064	174.414
676.243	188.230
679.546	189.671
682.749	178.860
685.667	159.936
688.206	138.495
690.361	118.943
692.190	103.448
693.772	92.363
695.180	85.057
696.476	80.591
697.705	78.065
698.894	76.745
700.063	76.075
701.221	75.640
702.370	75.129
703.509	74.317
704.633	73.042
705.736	71.207
706.809	68.780
707.844	65.788
708.833	62.313
709.768	58.480
710.646	54.438
711.464	50.343
712.221	46.345
712.920	42.571
713.565	39.131
714.160	36.119
714.712	33.613
715.229	31.697
715.721	30.468
716.198	30.065
716.673	30.688
717.163	32.626
717.690	36.296
718.283	42.272
718.980	51.295
719.834	64.235
720.908	81.929
722.277	104.777
724.018	132.085
726.185	161.235
728.776	187.262
731.706	203.803
734.795	205.707
737.812	191.937
740.542	166.318
742.846	135.347
744.686	105.033
746.096	79.050
747.150	58.655
747.932	43.582
748.516	32.888
748.959	25.513
749.307	20.537
749.590	17.260
749.831	15.171
750.046	13.929
750.246	13.304
750.440	13.145
750.633	13.368
750.833	13.923
751.044	14.783
751.269	15.942
751.516	17.405
751.787	19.183
752.089	21.283
752.428	23.717
752.808	26.483
753.235	29.562
753.715	32.915
754.252	36.477
754.850	40.142
755.511	43.778
756.233	47.222
757.013	50.291
757.844	52.808
758.716	54.629
759.617	55.663
760.534	55.891
761.454	55.379
762.364	54.263
763.256	52.730
764.122	50.986
764.961	49.238
765.772	47.673
766.560	46.421
767.330	45.578
768.089	45.192
768.845	45.277
769.605	45.817
770.378	46.777
771.170	48.101
771.987	49.722
772.834	51.565
773.714	53.571
774.629	55.678
775.581	57.852
776.571	60.095
777.598	62.450
778.665	65.039
779.776	68.037
780.938	71.676
782.160	76.213
783.458	81.874
784.849	88.765
786.353	96.763
787.981	105.389
789.741	113.765
791.619	120.648
793.583	124.710
795.582	124.883
797.552	120.761
799.428	112.769
801.154	102.045
802.698	90.030
804.048	78.099
805.214	67.277
806.217	58.151
807.085	50.924
807.848	45.532
808.535	41.769
809.171	39.375
809.774	38.073
810.362	37.615
810.948	37.791
811.540	38.422
812.146	39.377
812.769	40.554
813.414	41.887
814.084	43.340
814.779	44.908
815.501	46.607
816.254	48.474
817.038	50.550
817.859	52.890
818.719	55.526
819.624	58.495
820.579	61.807
821.588	65.473
822.657	69.482
823.790	73.868
824.994	78.705
826.273	84.137
827.636	90.396
829.096	97.795
830.669	106.646
832.374	117.129
834.234	129.112
836.264	141.931
838.467	154.198
840.823	163.934
843.282	169.016
845.766	167.820
848.181	159.909
850.436	146.290
852.463	129.036
854.226	110.541
855.720	92.869
856.968	77.394
858.005	64.811
858.876	55.273
859.622	48.646
860.284	44.688
860.898	43.162
861.498	43.910
862.116	46.897
862.781	52.216
863.530	60.105
864.396	70.924
865.422	85.100
866.654	103.123
868.145	125.354
869.946	151.831
872.104	181.970
874.654	214.292
877.598	246.153
880.899	273.988
884.474	293.986
888.196	302.982
891.916	299.685
895.489	284.941
898.795	261.326
901.756	232.310
904.338	201.326
