<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.284
316.645	6.780
317.024	6.615
317.405	6.905
317.818	7.925
318.313	10.405
318.998	16.254
320.119	30.094
322.227	60.267
326.189	108.395
332.168	138.186
338.156	110.137
342.103	62.571
344.162	33.159
345.250	20.931
345.968	17.836
346.615	19.698
347.357	25.173
348.325	34.062
349.638	46.168
351.393	60.354
353.616	74.022
356.222	84.071
359.031	89.288
361.864	91.553
364.643	93.861
367.385	97.337
370.126	100.320
372.842	99.845
375.441	93.974
377.796	83.144
379.816	69.672
381.471	56.166
382.786	44.375
383.819	34.986
384.635	27.973
385.291	22.995
385.837	19.653
386.309	17.615
386.739	16.650
387.153	16.636
387.573	17.571
388.025	19.589
388.537	23.005
389.147	28.401
389.909	36.730
390.903	49.392
392.243	68.134
394.077	94.315
396.563	127.001
399.789	160.296
403.646	182.861
407.766	184.188
411.648	163.774
414.906	131.686
417.418	99.540
419.268	73.679
420.621	55.228
421.633	42.818
422.420	34.628
423.061	29.172
423.606	25.424
424.087	22.745
424.521	20.741
424.922	19.185
425.298	17.943
425.653	16.941
425.992	16.138
426.320	15.517
426.639	15.076
426.953	14.831
427.267	14.813
427.584	15.079
427.912	15.715
428.258	16.860
428.635	18.714
429.060	21.573
429.557	25.846
430.160	32.074
430.915	40.894
431.885	52.897
433.140	68.277
434.751	86.250
436.754	104.374
439.121	118.535
441.725	124.269
444.358	119.361
446.800	105.431
448.892	86.941
450.581	68.474
451.894	52.897
452.903	41.132
453.690	32.890
454.324	27.419
454.858	23.931
455.330	21.789
455.765	20.532
456.181	19.842
456.587	19.516
456.992	19.421
457.399	19.475
457.812	19.626
458.233	19.845
458.663	20.110
459.103	20.413
459.555	20.744
460.018	21.099
460.495	21.477
460.984	21.869
461.487	22.274
462.004	22.680
462.534	23.083
463.079	23.474
463.638	23.846
464.210	24.204
464.795	24.559
465.393	24.945
466.005	25.415
466.633	26.053
467.282	26.983
467.959	28.361
468.677	30.372
469.451	33.221
470.304	37.075
471.261	42.001
472.346	47.852
473.580	54.151
474.967	60.020
476.486	64.287
478.089	65.826
479.702	64.010
481.242	59.069
482.640	52.004
483.857	44.163
484.883	36.773
485.736	30.630
486.450	26.103
487.064	23.246
487.620	21.944
488.152	22.027
488.697	23.324
489.281	25.656
489.932	28.829
490.668	32.588
491.505	36.580
492.444	40.349
493.478	43.372
494.583	45.155
495.725	45.380
496.863	44.003
497.958	41.286
498.980	37.706
499.909	33.812
500.742	30.081
501.485	26.860
502.152	24.354
502.763	22.665
503.338	21.856
503.901	22.001
504.475	23.237
505.091	25.812
505.785	30.110
506.605	36.666
507.612	46.108
508.881	58.955
510.494	75.167
512.519	93.489
514.971	110.954
517.777	123.422
520.767	127.574
523.724	123.066
526.463	112.643
528.892	100.129
531.001	88.364
532.833	78.606
534.447	70.998
535.896	65.235
537.222	60.970
538.458	57.969
539.632	56.099
540.768	55.262
541.887	55.337
543.008	56.133
544.145	57.373
545.305	58.683
546.489	59.665
547.688	59.930
548.887	59.200
550.065	57.364
551.201	54.510
552.276	50.896
553.277	46.883
554.197	42.859
555.040	39.155
555.812	36.012
556.526	33.568
557.195	31.864
557.836	30.856
558.461	30.456
559.083	30.526
559.712	30.912
560.352	31.451
561.008	31.977
561.678	32.342
562.358	32.427
563.042	32.158
563.723	31.514
564.392	30.524
565.043	29.269
565.669	27.863
566.268	26.440
566.840	25.139
567.388	24.094
567.917	23.431
568.437	23.271
568.959	23.733
569.498	24.942
570.071	27.027
570.699	30.119
571.405	34.326
572.215	39.679
573.156	46.048
574.247	53.051
575.500	59.973
576.903	65.789
578.422	69.370
580.000	69.849
581.562	66.987
583.035	61.306
584.366	53.890
585.523	45.969
586.505	38.554
587.328	32.269
588.020	27.369
588.611	23.851
589.133	21.578
589.611	20.364
590.070	20.029
590.527	20.414
591.000	21.389
591.501	22.843
592.042	24.676
592.630	26.782
593.273	29.039
593.973	31.303
594.729	33.404
595.538	35.163
596.388	36.408
597.268	37.008
598.161	36.903
599.049	36.126
599.916	34.810
600.752	33.176
601.549	31.502
602.308	30.104
603.038	29.303
603.755	29.428
604.483	30.808
605.254	33.763
606.109	38.582
607.094	45.456
608.258	54.371
609.647	64.992
611.291	76.625
613.201	88.424
615.360	99.889
617.744	111.432
620.343	124.440
623.177	140.418
626.291	159.284
629.710	177.835
633.376	189.960
637.115	189.670
640.674	175.272
643.823	150.657
646.438	122.445
648.511	96.136
650.115	74.454
651.348	57.832
652.306	45.552
653.064	36.592
653.676	30.029
654.183	25.167
654.612	21.522
654.982	18.773
655.309	16.719
655.603	15.243
655.874	14.293
656.133	13.870
656.387	14.032
656.648	14.900
656.931	16.673
657.253	19.647
657.638	24.245
658.120	31.021
658.743	40.632
659.566	53.713
660.656	70.577
662.082	90.686
663.892	111.989
666.084	130.633
668.572	141.758
671.188	141.687
673.716	130.187
675.970	110.730
677.840	88.462
679.310	67.683
680.423	50.722
681.256	38.134
681.886	29.480
682.378	23.971
682.784	20.838
683.143	19.480
683.485	19.477
683.833	20.566
684.207	22.604
684.622	25.521
685.097	29.285
685.645	33.864
686.284	39.178
687.025	45.067
687.879	51.250
688.850	57.307
689.933	62.716
691.111	66.927
692.360	69.500
693.647	70.235
694.937	69.271
696.200	67.070
697.416	64.325
698.579	61.792
699.695	60.138
700.783	59.837
701.868	61.099
702.979	63.854
704.142	67.736
705.375	72.104
706.683	76.112
708.054	78.826
709.463	79.457
710.869	77.552
712.227	73.144
713.497	66.732
714.646	59.122
715.658	51.194
716.532	43.714
717.279	37.233
717.917	32.097
718.472	28.504
718.970	26.601
719.443	26.577
719.923	28.765
720.453	33.736
721.085	42.372
721.890	55.899
722.960	75.750
724.410	103.024
726.365	137.358
728.922	175.159
732.086	208.517
735.703	227.073
739.464	223.786
743.003	200.158
746.044	165.165
748.479	129.061
750.345	98.402
751.755	75.346
752.833	59.310
753.687	48.724
754.394	42.000
755.009	37.898
755.570	35.560
756.102	34.444
756.622	34.231
757.143	34.755
757.676	35.954
758.231	37.842
758.820	40.477
759.455	43.955
760.148	48.402
760.915	53.952
761.773	60.722
762.741	68.780
763.839	78.088
765.083	88.424
766.486	99.304
768.052	109.959
769.769	119.337
771.612	126.267
773.535	129.697
775.483	129.007
777.392	124.204
779.204	115.938
780.876	105.303
782.379	93.549
783.704	81.788
784.857	70.840
785.854	61.209
786.716	53.107
787.466	46.562
788.126	41.463
788.718	37.651
789.260	34.955
789.766	33.211
790.252	32.273
790.728	32.020
791.204	32.360
791.689	33.228
792.191	34.590
792.717	36.453
793.275	38.871
793.875	41.980
794.526	46.053
795.244	51.597
796.054	59.524
796.993	71.405
798.127	89.878
799.560	119.097
801.459	164.893
804.069	233.559
807.693	327.324
812.592	435.122
818.762	525.201
825.712	555.783
832.537	508.583
838.368	407.465
842.798	295.002
845.895	200.501
847.957	132.589
849.309	87.891
850.204	59.821
850.817	42.562
851.257	32.008
851.591	25.521
851.861	21.484
852.090	18.932
852.295	17.287
852.484	16.213
852.663	15.506
852.835	15.048
853.004	14.770
853.172	14.637
853.339	14.629
853.508	14.741
853.680	14.982
853.855	15.368
854.037	15.924
854.227	16.687
854.429	17.710
854.644	19.052
854.878	20.802
855.136	23.074
855.424	26.010
855.752	29.776
856.131	34.599
856.574	40.731
857.099	48.459
857.728	58.074
858.485	69.843
859.397	83.892
860.493	100.122
861.798	118.042
863.328	136.649
865.086	154.389
867.050	169.306
869.175	179.425
871.394	183.322
873.626	180.609
875.790	172.091
877.824	159.497
879.687	144.941
881.364	130.378
882.863	117.230
884.206	106.274
885.422	97.753
886.540	91.544
887.589	87.292
888.590	84.536
889.562	82.802
890.516	81.662
891.457	80.721
892.388	79.689
893.308	78.355
894.213	76.593
895.098	74.364
895.957	71.709
896.786	68.730
897.582	65.567
898.342	62.386
899.067	59.352
