<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.755
317.021	6.543
317.397	6.694
317.795	7.304
318.243	8.573
318.788	10.924
319.505	15.242
320.534	23.389
322.133	39.043
324.753	67.818
328.972	111.201
334.919	150.167
341.480	153.056
347.035	123.160
350.991	89.175
353.682	65.336
355.606	51.391
357.111	43.575
358.385	38.893
359.523	35.627
360.565	32.961
361.529	30.593
362.426	28.454
363.263	26.540
364.046	24.851
364.785	23.360
365.484	22.027
366.147	20.812
366.780	19.699
367.383	18.716
367.963	17.946
368.524	17.547
369.081	17.779
369.654	19.046
370.279	21.954
371.014	27.366
371.944	36.362
373.188	49.883
374.884	67.705
377.131	86.755
379.890	100.354
382.902	101.522
385.768	89.168
388.152	69.475
389.941	50.099
391.206	35.169
392.092	25.213
392.732	19.125
393.226	15.596
393.637	13.634
394.003	12.596
394.349	12.103
394.687	11.942
395.026	11.998
395.372	12.208
395.730	12.545
396.104	12.999
396.496	13.575
396.912	14.295
397.356	15.202
397.835	16.377
398.357	17.960
398.938	20.191
399.599	23.455
400.376	28.338
401.325	35.639
402.525	46.219
404.075	60.493
406.071	77.390
408.547	93.233
411.394	102.252
414.348	100.122
417.085	87.802
419.377	70.753
421.168	54.531
422.527	41.952
423.570	33.366
424.405	27.972
425.113	24.789
425.748	23.025
426.346	22.145
426.928	21.820
427.508	21.868
428.095	22.196
428.697	22.774
429.320	23.597
429.972	24.682
430.659	26.046
431.389	27.710
432.170	29.679
433.011	31.952
433.920	34.507
434.903	37.304
435.965	40.286
437.110	43.355
438.337	46.386
439.642	49.196
441.015	51.560
442.439	53.207
443.893	53.896
445.350	53.459
446.777	51.901
448.147	49.435
449.441	46.488
450.649	43.660
451.781	41.680
452.863	41.403
453.943	43.836
455.095	50.218
456.424	61.942
458.065	80.124
460.166	104.452
462.838	131.261
466.062	152.584
469.617	159.177
473.116	147.348
476.186	122.416
478.632	93.991
480.459	69.284
481.789	50.924
482.764	38.525
483.506	30.648
484.103	25.870
484.613	23.130
485.076	21.717
485.516	21.183
485.952	21.250
486.394	21.747
486.851	22.568
487.331	23.642
487.839	24.925
488.379	26.387
488.956	28.002
489.572	29.751
490.231	31.611
490.935	33.545
491.686	35.503
492.484	37.412
493.327	39.169
494.212	40.651
495.130	41.723
496.072	42.264
497.026	42.203
497.978	41.546
498.913	40.412
499.824	39.061
500.704	37.919
501.562	37.618
502.417	39.075
503.315	43.630
504.328	53.218
505.575	70.427
507.231	98.021
509.513	137.048
512.621	182.905
516.580	221.691
521.087	234.656
525.535	213.292
529.326	168.453
532.175	119.585
534.135	79.656
535.422	51.908
536.258	34.304
536.814	23.638
537.201	17.274
537.489	13.448
537.717	11.082
537.907	9.556
538.075	8.517
538.226	7.771
538.366	7.210
538.498	6.773
538.623	6.428
538.744	6.158
538.862	5.957
538.977	5.825
539.091	5.771
539.207	5.812
539.324	5.979
539.448	6.321
539.580	6.918
539.728	7.903
539.900	9.492
540.111	12.036
540.383	16.107
540.754	22.612
541.284	32.945
542.064	49.053
543.231	73.193
544.962	106.761
547.437	147.585
550.736	186.587
554.692	208.605
558.842	202.162
562.618	170.431
565.639	128.391
567.834	90.006
569.343	61.355
570.366	42.377
571.076	30.691
571.596	23.849
572.007	20.051
572.358	18.153
572.681	17.484
572.998	17.674
573.323	18.544
573.668	20.022
574.046	22.105
574.468	24.827
574.946	28.242
575.496	32.400
576.131	37.315
576.866	42.938
577.715	49.107
578.686	55.518
579.783	61.710
580.997	67.090
582.309	71.028
583.685	73.009
585.087	72.767
586.471	70.389
587.798	66.291
589.038	61.089
590.175	55.444
591.203	49.921
592.129	44.929
592.964	40.714
593.723	37.404
594.424	35.062
595.086	33.757
595.730	33.621
596.377	34.923
597.056	38.161
597.806	44.181
598.684	54.327
599.773	70.577
601.192	95.451
603.103	131.259
605.693	177.980
609.104	229.743
613.316	272.481
618.036	288.780
622.737	270.462
626.891	226.115
630.205	173.422
632.668	126.431
634.431	90.762
635.687	66.120
636.602	49.959
637.299	39.620
637.855	33.048
638.325	28.846
638.739	26.121
639.118	24.320
639.475	23.111
639.817	22.297
640.151	21.768
640.479	21.464
640.806	21.363
641.135	21.464
641.468	21.784
641.809	22.350
642.163	23.204
642.533	24.397
642.927	25.987
643.350	28.051
643.810	30.672
644.318	33.951
644.885	38.006
645.523	42.979
646.249	49.033
647.081	56.361
648.039	65.183
649.148	75.732
650.435	88.214
651.928	102.719
653.653	119.084
655.632	136.667
657.870	154.162
660.348	169.555
663.015	180.384
665.784	184.445
668.543	180.613
671.179	169.372
673.597	152.666
675.734	133.142
677.571	113.317
679.118	95.005
680.407	79.195
681.478	66.189
682.374	55.850
683.132	47.827
683.784	41.705
684.357	37.091
684.869	33.651
685.338	31.117
685.775	29.291
686.190	28.023
686.590	27.209
686.982	26.779
687.372	26.685
687.763	26.895
688.160	27.388
688.568	28.148
688.991	29.160
689.432	30.405
689.896	31.859
690.385	33.487
690.903	35.243
691.451	37.066
692.031	38.883
692.642	40.614
693.282	42.170
693.950	43.477
694.641	44.467
695.349	45.103
696.068	45.386
696.795	45.361
697.522	45.118
698.248	44.789
698.971	44.545
699.693	44.579
700.418	45.100
701.156	46.317
701.917	48.426
702.717	51.583
703.574	55.903
704.505	61.400
705.530	67.963
706.665	75.324
707.920	83.033
709.297	90.472
710.787	96.952
712.371	101.861
714.018	104.830
715.696	105.885
717.372	105.468
719.027	104.355
720.651	103.462
722.250	103.626
723.844	105.425
725.458	109.068
727.119	114.293
728.848	120.375
730.655	126.181
732.530	130.342
734.443	131.563
736.349	128.964
738.192	122.348
739.919	112.255
741.485	99.768
742.865	86.184
744.049	72.698
745.044	60.193
745.867	49.182
746.539	39.862
747.086	32.209
747.531	26.060
747.892	21.203
748.189	17.412
748.435	14.482
748.641	12.238
748.818	10.531
748.972	9.245
749.108	8.292
749.232	7.605
749.347	7.132
749.457	6.838
749.563	6.698
749.668	6.698
749.775	6.833
749.886	7.105
750.002	7.522
750.127	8.106
750.263	8.885
750.414	9.898
750.585	11.202
750.780	12.873
751.007	15.006
751.275	17.727
751.595	21.195
751.981	25.606
752.451	31.187
753.029	38.195
753.739	46.866
754.613	57.359
755.683	69.644
756.978	83.370
758.516	97.699
760.298	111.288
762.295	122.433
764.452	129.500
766.686	131.441
768.907	128.230
771.031	120.822
772.998	110.738
774.776	99.553
776.358	88.489
777.754	78.302
778.984	69.349
780.073	61.701
781.041	55.298
781.911	50.018
782.700	45.747
783.425	42.391
784.100	39.884
784.739	38.189
785.356	37.302
785.962	37.238
786.573	38.045
787.201	39.773
787.863	42.483
788.576	46.219
789.354	50.974
790.217	56.664
791.177	63.080
792.247	69.843
793.428	76.397
794.712	82.035
796.082	86.034
797.507	87.776
798.947	86.934
800.359	83.567
801.703	78.116
802.950	71.278
804.082	63.824
805.091	56.454
805.982	49.675
806.768	43.794
807.462	38.940
808.084	35.114
808.648	32.237
809.169	30.191
809.662	28.864
810.138	28.142
810.606	27.938
811.074	28.183
811.551	28.839
812.043	29.898
812.556	31.372
813.099	33.306
813.679	35.781
814.306	38.920
814.993	42.882
815.753	47.862
816.606	54.086
817.573	61.781
818.678	71.084
819.949	81.951
821.408	93.998
823.067	106.366
824.925	117.662
826.948	126.103
829.078	130.002
831.230	128.322
833.313	121.138
835.242	109.618
836.959	95.629
838.440	81.074
839.685	67.456
840.716	55.729
841.568	46.332
842.279	39.375
842.889	34.817
843.435	32.610
843.954	32.792
844.486	35.548
845.072	41.249
845.762	50.464
846.614	63.889
847.699	82.214
849.093	105.700
850.874	133.690
853.094	163.857
855.758	191.907
858.793	212.371
862.045	220.713
865.314	215.578
868.405	199.502
871.190	177.314
873.614	153.745
875.683	131.850
877.439	112.942
878.936	97.115
880.218	83.952
881.325	72.929
882.287	63.633
883.127	55.787
883.865	49.224
