<j>	<Fwlc>
1083.948	11.913
1087.755	11.809
1090.855	11.733
1093.354	11.680
1095.385	11.645
1097.070	11.623
1098.513	11.612
1099.792	11.606
1100.964	11.605
1102.067	11.606
1103.125	11.609
1104.152	11.614
1105.155	11.619
1106.135	11.625
1107.090	11.632
1108.017	11.639
1108.913	11.648
1109.773	11.657
1110.595	11.668
1111.376	11.681
1112.116	11.695
1112.816	11.710
1113.478	11.726
1114.104	11.744
1114.698	11.763
1115.265	11.783
1115.808	11.803
1116.333	11.825
1116.846	11.847
1117.349	11.870
1117.850	11.892
1118.351	11.915
1118.858	11.938
1119.375	11.961
1119.905	11.983
1120.452	12.004
1121.018	12.026
1121.606	12.046
1122.216	12.066
1122.849	12.084
1123.505	12.103
1124.182	12.120
1124.879	12.136
1125.591	12.152
1126.316	12.168
1127.047	12.183
1127.781	12.198
1128.511	12.213
1129.232	12.229
1129.939	12.245
1130.626	12.261
1131.290	12.278
1131.926	12.297
1132.532	12.316
1133.106	12.337
1133.647	12.359
1134.155	12.382
1134.629	12.406
1135.072	12.432
1135.485	12.459
1135.869	12.487
1136.227	12.516
1136.561	12.547
1136.874	12.578
1137.167	12.610
1137.445	12.643
1137.708	12.677
1137.959	12.711
1138.202	12.746
1138.438	12.781
1138.669	12.817
1138.900	12.853
1139.132	12.889
1139.369	12.925
1139.615	12.961
1139.874	12.996
1140.152	13.031
1140.457	13.065
1140.796	13.099
1141.182	13.130
1141.628	13.159
1142.153	13.186
1142.778	13.208
1143.532	13.226
1144.445	13.238
1145.555	13.241
1146.899	13.236
1148.511	13.220
1150.416	13.192
1152.616	13.152
1155.086	13.100
1157.765	13.040
1160.561	12.975
1163.362	12.908
1166.058	12.845
1168.556	12.789
1170.798	12.743
1172.757	12.708
1174.440	12.684
1175.872	12.670
1177.086	12.664
1178.122	12.666
1179.015	12.673
1179.797	12.685
1180.493	12.701
1181.126	12.719
1181.713	12.739
1182.268	12.761
1182.805	12.783
1183.334	12.806
1183.867	12.830
1184.415	12.852
1184.992	12.874
1185.613	12.895
1186.297	12.913
1187.067	12.928
1187.952	12.940
1188.983	12.946
1190.201	12.946
1191.644	12.937
1193.355	12.919
1195.365	12.890
1197.690	12.849
1200.320	12.797
1203.208	12.734
1206.274	12.665
1209.408	12.593
1212.493	12.523
1215.423	12.457
1218.120	12.400
1220.544	12.352
1222.689	12.314
1224.575	12.286
1226.239	12.266
1227.723	12.253
1229.070	12.245
1230.319	12.240
1231.505	12.239
1232.655	12.238
1233.793	12.239
1234.936	12.239
1236.099	12.239
1237.293	12.238
1238.526	12.236
1239.801	12.232
1241.120	12.227
1242.483	12.221
1243.885	12.213
1245.317	12.204
1246.769	12.194
1248.229	12.184
1249.681	12.174
1251.110	12.165
1252.500	12.156
1253.838	12.150
1255.111	12.145
1256.309	12.143
1257.425	12.143
1258.457	12.145
1259.403	12.151
1260.265	12.159
1261.046	12.170
1261.753	12.184
1262.390	12.200
1262.965	12.218
1263.485	12.238
1263.957	12.259
1264.387	12.282
1264.781	12.307
1265.147	12.332
1265.489	12.359
1265.813	12.386
1266.124	12.414
1266.428	12.442
1266.729	12.470
1267.034	12.499
1267.346	12.527
1267.675	12.555
1268.025	12.583
1268.407	12.609
1268.831	12.635
1269.309	12.658
1269.858	12.680
1270.497	12.699
1271.251	12.714
1272.151	12.724
1273.233	12.729
1274.543	12.726
1276.131	12.714
1278.052	12.692
1280.355	12.657
1283.081	12.608
1286.243	12.545
1289.814	12.469
1293.719	12.382
1297.831	12.288
1301.992	12.192
1306.037	12.100
1309.824	12.016
1313.253	11.943
1316.273	11.883
1318.879	11.836
1321.095	11.801
1322.961	11.777
1324.527	11.762
1325.839	11.755
1326.941	11.754
1327.871	11.759
1328.658	11.768
1329.330	11.781
1329.907	11.797
1330.407	11.816
1330.842	11.836
1331.225	11.858
1331.564	11.881
1331.867	11.906
1332.140	11.932
1332.387	11.958
1332.613	11.986
1332.821	12.014
1333.013	12.043
1333.193	12.072
1333.362	12.101
1333.522	12.131
