<j>	<Fwlc>
1031.189	14.143
1031.527	14.185
1031.948	14.223
1032.519	14.255
1033.353	14.275
1034.639	14.275
1036.677	14.242
1039.892	14.155
1044.757	13.992
1051.540	13.741
1059.879	13.417
1068.643	13.072
1076.473	12.767
1082.579	12.540
1086.942	12.391
1089.965	12.304
1092.104	12.256
1093.705	12.234
1094.995	12.225
1096.109	12.225
1097.130	12.229
1098.111	12.235
1099.095	12.241
1100.118	12.247
1101.220	12.250
1102.444	12.249
1103.840	12.243
1105.461	12.229
1107.356	12.206
1109.566	12.172
1112.110	12.126
1114.971	12.069
1118.086	12.003
1121.349	11.930
1124.623	11.857
1127.765	11.787
1130.652	11.725
1133.203	11.675
1135.382	11.637
1137.195	11.611
1138.675	11.597
1139.869	11.593
1140.827	11.596
1141.597	11.607
1142.220	11.623
1142.729	11.643
1143.153	11.666
1143.511	11.692
1143.819	11.719
1144.090	11.748
1144.332	11.779
1144.552	11.810
1144.756	11.841
1144.946	11.874
1145.128	11.907
1145.302	11.940
1145.472	11.974
1145.640	12.008
1145.807	12.042
1145.976	12.077
1146.148	12.111
1146.327	12.145
1146.515	12.180
1146.715	12.214
1146.932	12.247
1147.168	12.280
1147.431	12.313
1147.727	12.344
1148.062	12.375
1148.448	12.403
1148.895	12.430
1149.417	12.454
1150.027	12.475
1150.745	12.493
1151.587	12.506
1152.573	12.514
1153.721	12.516
1155.044	12.512
1156.551	12.501
1158.238	12.483
1160.091	12.459
1162.080	12.430
1164.162	12.397
1166.284	12.362
1168.389	12.327
1170.420	12.294
1172.332	12.266
1174.090	12.242
1175.676	12.224
1177.083	12.213
1178.317	12.208
1179.390	12.209
1180.319	12.215
1181.121	12.225
1181.814	12.240
1182.415	12.258
1182.938	12.279
1183.397	12.302
1183.801	12.327
1184.160	12.355
1184.482	12.383
1184.772	12.414
1185.036	12.445
1185.279	12.477
1185.503	12.510
1185.713	12.544
1185.911	12.578
1186.100	12.613
1186.282	12.648
1186.460	12.684
1186.635	12.720
1186.810	12.756
1186.987	12.792
1187.168	12.829
1187.356	12.865
1187.554	12.901
1187.765	12.937
1187.993	12.972
1188.242	13.007
1188.517	13.041
1188.824	13.074
1189.170	13.105
1189.563	13.135
1190.013	13.163
1190.528	13.189
1191.122	13.211
1191.804	13.231
1192.588	13.246
1193.484	13.257
1194.500	13.263
1195.640	13.264
1196.901	13.260
1198.276	13.252
1199.745	13.239
1201.283	13.223
1202.857	13.206
1204.429	13.188
1205.962	13.171
1207.424	13.157
1208.787	13.146
1210.034	13.139
1211.154	13.138
1212.147	13.142
1213.017	13.150
1213.772	13.163
1214.426	13.180
1214.989	13.201
1215.475	13.226
1215.895	13.253
1216.261	13.282
1216.580	13.314
1216.862	13.347
1217.113	13.382
1217.339	13.418
1217.544	13.455
1217.733	13.493
1217.908	13.532
1218.073	13.571
1218.230	13.611
1218.381	13.652
1218.528	13.693
1218.673	13.734
1218.818	13.775
1218.963	13.817
1219.112	13.859
1219.265	13.900
1219.426	13.942
1219.595	13.983
1219.777	14.025
1219.974	14.065
1220.190	14.105
1220.429	14.145
1220.696	14.183
1220.996	14.220
1221.338	14.256
1221.728	14.289
1222.176	14.320
1222.694	14.348
1223.292	14.373
1223.985	14.393
1224.786	14.409
1225.711	14.419
