<j>	<Fwlc>
1064.388	12.598
1064.477	12.641
1064.564	12.684
1064.649	12.728
1064.733	12.772
1064.815	12.816
1064.896	12.861
1064.977	12.906
1065.056	12.951
1065.135	12.996
1065.213	13.042
1065.291	13.088
1065.369	13.135
1065.447	13.181
1065.524	13.228
1065.603	13.275
1065.681	13.323
1065.761	13.370
1065.842	13.418
1065.925	13.467
1066.011	13.515
1066.101	13.563
1066.197	13.612
1066.301	13.660
1066.417	13.708
1066.554	13.756
1066.721	13.803
1066.935	13.848
1067.225	13.890
1067.635	13.927
1068.235	13.956
1069.132	13.973
1070.488	13.970
1072.519	13.937
1075.484	13.863
1079.600	13.738
1084.897	13.560
1091.054	13.341
1097.401	13.111
1103.179	12.903
1107.883	12.741
1111.396	12.631
1113.880	12.565
1115.598	12.534
1116.799	12.526
1117.670	12.533
1118.344	12.548
1118.902	12.570
1119.397	12.594
1119.863	12.620
1120.318	12.647
1120.779	12.674
1121.253	12.700
1121.751	12.726
1122.280	12.750
1122.851	12.773
1123.474	12.795
1124.160	12.814
1124.925	12.830
1125.785	12.842
1126.758	12.851
1127.861	12.854
1129.111	12.852
1130.525	12.843
1132.111	12.828
1133.872	12.805
1135.801	12.776
1137.882	12.741
1140.089	12.701
1142.391	12.658
1144.756	12.611
1147.156	12.564
1149.571	12.517
1151.990	12.469
1154.415	12.422
1156.851	12.376
1159.313	12.329
1161.814	12.281
1164.367	12.232
1166.979	12.182
1169.656	12.130
1172.396	12.077
1175.193	12.022
1178.037	11.966
1180.914	11.910
1183.804	11.853
1186.686	11.797
1189.532	11.743
1192.314	11.691
1195.004	11.642
1197.576	11.597
1200.008	11.557
1202.285	11.521
1204.402	11.491
1206.357	11.465
1208.157	11.445
1209.813	11.429
1211.340	11.417
1212.752	11.409
1214.066	11.403
1215.295	11.401
1216.453	11.400
1217.551	11.402
1218.598	11.405
1219.600	11.410
1220.563	11.415
1221.491	11.422
1222.385	11.430
1223.248	11.439
1224.079	11.448
1224.879	11.459
1225.647	11.470
1226.383	11.483
1227.088	11.496
1227.760	11.511
1228.400	11.526
1229.008	11.542
1229.585	11.560
1230.132	11.578
1230.650	11.597
1231.139	11.617
1231.603	11.638
