<j>	<Fwlc>
1061.740	12.709
1061.987	12.747
1062.237	12.784
1062.494	12.821
1062.761	12.858
1063.039	12.895
1063.333	12.931
1063.644	12.967
1063.976	13.002
1064.333	13.036
1064.715	13.069
1065.128	13.101
1065.573	13.132
1066.054	13.161
1066.572	13.188
1067.129	13.215
1067.726	13.239
1068.362	13.261
1069.036	13.282
1069.744	13.302
1070.483	13.319
1071.246	13.336
1072.025	13.352
1072.813	13.367
1073.599	13.382
1074.376	13.398
1075.135	13.414
1075.866	13.432
1076.564	13.450
1077.223	13.471
1077.839	13.494
1078.411	13.518
1078.937	13.545
1079.419	13.574
1079.858	13.605
1080.258	13.638
1080.621	13.673
1080.952	13.710
1081.256	13.748
1081.538	13.788
1081.804	13.828
1082.060	13.870
1082.313	13.912
1082.575	13.954
1082.856	13.995
1083.172	14.035
1083.543	14.073
1083.997	14.107
1084.569	14.136
1085.306	14.158
1086.266	14.169
1087.517	14.167
1089.134	14.148
1091.183	14.108
1093.702	14.046
1096.673	13.962
1100.003	13.860
1103.533	13.748
1107.068	13.635
1110.432	13.529
1113.515	13.437
1116.283	13.360
1118.767	13.297
1121.031	13.245
1123.151	13.201
1125.192	13.162
1127.203	13.125
1129.206	13.088
1131.208	13.052
1133.197	13.017
1135.152	12.982
1137.047	12.950
1138.859	12.922
1140.571	12.897
1142.171	12.877
1143.658	12.861
1145.036	12.850
1146.313	12.843
1147.502	12.840
1148.615	12.840
1149.665	12.842
1150.663	12.847
1151.619	12.853
1152.540	12.861
1153.433	12.870
1154.301	12.881
1155.147	12.892
1155.973	12.903
1156.778	12.916
1157.561	12.930
1158.322	12.944
1159.059	12.959
1159.771	12.976
1160.456	12.993
1161.113	13.012
1161.741	13.031
1162.340	13.052
1162.911	13.074
1163.452	13.098
1163.966	13.122
1164.454	13.148
1164.917	13.175
1165.358	13.203
1165.778	13.231
1166.180	13.261
1166.566	13.291
1166.940	13.322
1167.305	13.354
1167.664	13.386
1168.020	13.418
1168.377	13.451
1168.740	13.483
1169.113	13.515
1169.501	13.547
1169.911	13.578
1170.348	13.608
1170.819	13.637
1171.332	13.664
1171.895	13.689
1172.515	13.711
1173.201	13.731
1173.961	13.748
1174.801	13.761
1175.723	13.771
1176.730	13.777
1177.816	13.780
1178.974	13.779
1180.190	13.775
1181.446	13.769
1182.718	13.762
1183.984	13.755
1185.220	13.749
1186.405	13.745
1187.520	13.744
1188.554	13.746
1189.500	13.753
1190.354	13.763
1191.120	13.777
1191.802	13.794
1192.407	13.816
1192.942	13.840
1193.418	13.867
1193.841	13.897
1194.220	13.929
1194.562	13.963
1194.874	13.999
1195.162	14.035
1195.431	14.073
1195.687	14.112
1195.934	14.151
1196.179	14.191
1196.425	14.231
1196.679	14.270
1196.947	14.310
1197.238	14.348
1197.561	14.386
1197.929	14.421
1198.356	14.455
1198.862	14.484
1199.473	14.510
1200.218	14.529
1201.135	14.541
1202.270	14.543
1203.673	14.532
1205.395	14.508
1207.482	14.466
1209.959	14.407
1212.817	14.331
1216.001	14.239
1219.404	14.138
1222.881	14.032
1226.278	13.930
1229.458	13.837
1232.327	13.758
1234.839	13.694
1236.991	13.647
1238.807	13.613
1240.328	13.593
1241.598	13.584
1242.662	13.583
1243.561	13.590
1244.328	13.603
1244.994	13.620
1245.583	13.641
1246.118	13.664
1246.616	13.690
1247.091	13.716
1247.557	13.743
1248.024	13.770
1248.502	13.797
1248.996	13.823
1249.515	13.849
1250.062	13.873
1250.641	13.896
1251.253	13.918
1251.900	13.938
1252.580	13.957
1253.293	13.974
1254.036	13.990
1254.806	14.005
1255.600	14.019
1256.416	14.032
1257.253	14.044
1258.112	14.055
1258.998	14.065
1259.922	14.074
1260.898	14.080
1261.952	14.084
1263.120	14.083
1264.451	14.077
1266.013	14.061
1267.888	14.033
1270.175	13.989
1272.969	13.926
1276.338	13.841
1280.282	13.732
1284.695	13.606
1289.359	13.469
1293.978	13.333
1298.258	13.209
1301.988	13.106
1305.074	13.027
1307.527	12.972
1309.425	12.939
1310.871	12.923
1311.968	12.920
1312.804	12.928
1313.451	12.943
1313.960	12.963
1314.373	12.988
1314.716	13.015
1315.010	13.044
1315.270	13.075
1315.505	13.107
1315.724	13.139
1315.931	13.173
1316.131	13.206
1316.326	13.241
1316.517	13.275
1316.708	13.310
1316.898	13.344
1317.089	13.379
1317.281	13.414
1317.476	13.449
1317.674	13.484
1317.874	13.519
1318.079	13.555
1318.289	13.590
1318.503	13.625
1318.725	13.660
1318.953	13.694
1319.191	13.729
1319.438	13.764
1319.698	13.798
1319.973	13.831
1320.266	13.864
1320.580	13.897
1320.920	13.928
1321.293	13.959
1321.704	13.988
1322.163	14.015
1322.680	14.040
1323.266	14.063
1323.937	14.082
1324.708	14.097
1325.598	14.108
1326.629	14.113
1327.823	14.112
1329.207	14.103
1330.811	14.086
1332.677	14.059
1334.856	14.020
1337.426	13.967
1340.495	13.896
1344.206	13.804
1348.721	13.684
1354.165	13.533
1360.544	13.352
1367.642	13.147
1375.003	12.935
1382.047	12.734
1388.270	12.561
1393.398	12.424
1397.408	12.326
1400.440	12.259
1402.701	12.219
1404.392	12.198
1405.679	12.190
1406.687	12.192
1407.505	12.200
1408.195	12.212
1408.800	12.227
1409.347	12.244
1409.856	12.263
1410.340	12.282
1410.808	12.302
1411.267	12.323
1411.723	12.343
1412.178	12.364
1412.636	12.385
1413.100	12.405
1413.572	12.426
1414.054	12.446
1414.548	12.466
1415.057	12.485
1415.581	12.504
1416.124	12.523
1416.685	12.541
1417.267	12.558
1417.871	12.575
1418.496	12.591
1419.143	12.607
1419.812	12.622
1420.502	12.636
1421.211	12.650
1421.938	12.663
1422.680	12.675
1423.433	12.687
1424.194	12.699
1424.960	12.711
1425.726	12.723
1426.488	12.734
1427.242	12.746
1427.984	12.759
1428.710	12.771
1429.416	12.785
1430.102	12.799
1430.763	12.813
1431.399	12.829
1432.009	12.845
1432.593	12.863
1433.149	12.881
1433.680	12.900
1434.186	12.920
1434.668	12.941
1435.128	12.962
1435.567	12.984
1435.986	13.007
1436.388	13.031
1436.775	13.055
1437.147	13.080
1437.508	13.105
1437.859	13.131
1438.201	13.157
1438.537	13.183
1438.870	13.210
1439.201	13.236
1439.534	13.263
1439.873	13.290
1440.221	13.317
1440.585	13.343
1440.973	13.368
1441.393	13.393
1441.859	13.416
1442.386	13.438
1442.999	13.456
1443.723	13.472
1444.597	13.482
1445.664	13.487
1446.978	13.483
1448.598	13.470
1450.583	13.445
1452.979	13.406
1455.808	13.353
1459.043	13.287
1462.603	13.209
1466.348	13.124
1470.103	13.039
1473.691	12.958
1476.967	12.887
1479.844	12.828
1482.294	12.783
1484.335	12.752
1486.019	12.731
1487.410	12.721
1488.573	12.718
1489.570	12.721
1490.453	12.727
1491.269	12.737
1492.056	12.747
1492.849	12.758
1493.679	12.767
1494.574	12.776
1495.561	12.781
1496.665	12.784
1497.910	12.782
1499.315	12.776
1500.893	12.765
1502.650	12.748
1504.578	12.726
1506.657	12.700
1508.851	12.670
1511.112	12.637
1513.384	12.604
1515.608	12.572
1517.729	12.542
1519.702	12.517
1521.495	12.496
1523.093	12.481
1524.492	12.472
1525.699	12.468
1526.729	12.469
1527.601	12.475
1528.335	12.486
1528.952	12.499
1529.471	12.516
1529.908	12.535
1530.279	12.557
1530.595	12.580
1530.868	12.604
1531.106	12.630
1531.316	12.657
1531.504	12.684
1531.674	12.712
1531.832	12.741
1531.979	12.770
1532.120	12.799
1532.255	12.829
1532.388	12.859
1532.519	12.889
1532.651	12.919
1532.786	12.950
1532.925	12.980
1533.069	13.010
1533.221	13.040
1533.382	13.070
1533.555	13.100
1533.742	13.130
1533.945	13.159
1534.169	13.187
1534.416	13.215
1534.691	13.243
1534.997	13.269
1535.341	13.294
1535.727	13.318
1536.161	13.341
1536.651	13.362
1537.202	13.381
1537.820	13.398
1538.512	13.413
1539.283	13.425
1540.135	13.435
1541.069	13.442
1542.084	13.446
1543.173	13.448
1544.327	13.448
1545.534	13.446
1546.777	13.442
1548.036	13.438
1549.293	13.433
1550.527	13.429
1551.719	13.426
1552.854	13.425
1553.921	13.426
1554.911	13.429
1555.820	13.435
1556.647	13.444
1557.395	13.455
1558.069	13.469
1558.674	13.485
1559.217	13.503
1559.707	13.523
1560.149	13.544
1560.553	13.567
1560.923	13.591
1561.267	13.617
1561.589	13.643
1561.894	13.669
1562.187	13.697
1562.470	13.724
1562.748	13.752
1563.023	13.781
1563.296	13.809
1563.570	13.838
1563.847	13.866
1564.126	13.895
1564.409	13.923
1564.697	13.951
1564.990	13.980
1565.288	14.008
1565.591	14.036
1565.899	14.064
1566.210	14.092
1566.526	14.120
1566.845	14.148
1567.166	14.176
1567.488	14.204
1567.812	14.232
1568.136	14.260
1568.460	14.288
1568.784	14.316
1569.110	14.345
1569.439	14.373
1569.775	14.401
1570.126	14.429
1570.504	14.456
1570.933	14.481
1571.449	14.504
1572.113	14.523
1573.026	14.533
1574.347	14.531
1576.315	14.508
1579.266	14.454
1583.598	14.355
1589.641	14.200
1597.409	13.988
1606.339	13.736
1615.345	13.480
1623.289	13.256
1629.506	13.087
1633.935	12.975
1636.889	12.910
1638.783	12.880
1639.975	12.873
1640.724	12.880
1641.204	12.896
1641.522	12.918
1641.743	12.943
1641.908	12.970
1642.039	12.999
1642.151	13.028
1642.251	13.057
1642.344	13.087
1642.433	13.117
1642.520	13.148
1642.607	13.178
1642.694	13.209
1642.781	13.240
1642.869	13.271
1642.959	13.302
1643.052	13.333
1643.146	13.364
1643.244	13.395
1643.346	13.426
1643.452	13.457
1643.562	13.488
1643.678	13.519
