<j>	<Fwlc>
1062.648	12.676
1063.083	12.703
1063.415	12.735
1063.679	12.771
1063.896	12.809
1064.083	12.849
1064.247	12.890
1064.396	12.932
1064.534	12.974
1064.664	13.018
1064.788	13.061
1064.909	13.106
1065.028	13.150
1065.146	13.195
1065.264	13.240
1065.383	13.286
1065.505	13.331
1065.630	13.377
1065.759	13.423
1065.893	13.469
1066.033	13.515
1066.182	13.560
1066.339	13.606
1066.507	13.651
1066.688	13.696
1066.885	13.741
1067.099	13.785
1067.336	13.828
1067.600	13.870
1067.895	13.911
1068.230	13.950
1068.614	13.987
1069.058	14.022
1069.577	14.053
1070.188	14.080
1070.915	14.101
1071.784	14.116
1072.825	14.122
1074.071	14.119
1075.552	14.104
1077.293	14.076
1079.299	14.036
1081.554	13.983
1084.010	13.919
1086.589	13.850
1089.196	13.778
1091.734	13.709
1094.125	13.647
1096.320	13.594
1098.309	13.551
1100.112	13.517
1101.781	13.491
1103.385	13.468
1105.011	13.447
1106.757	13.422
1108.729	13.388
1111.034	13.342
1113.758	13.279
1116.944	13.198
1120.560	13.099
1124.478	12.986
1128.487	12.869
1132.343	12.758
1135.832	12.660
1138.819	12.581
1141.266	12.525
1143.203	12.488
1144.706	12.469
1145.861	12.465
1146.749	12.471
1147.439	12.485
1147.986	12.506
1148.429	12.531
1148.797	12.559
1149.114	12.590
1149.392	12.622
1149.644	12.656
1149.878	12.690
1150.099	12.725
1150.311	12.761
1150.518	12.797
1150.723	12.834
1150.929	12.870
1151.138	12.907
1151.354	12.943
1151.579	12.980
1151.818	13.016
1152.074	13.052
1152.354	13.087
1152.663	13.121
1153.012	13.153
1153.410	13.184
1153.870	13.213
1154.410	13.238
1155.048	13.260
1155.808	13.278
1156.717	13.289
1157.806	13.293
1159.105	13.289
1160.645	13.276
1162.448	13.251
1164.523	13.216
1166.859	13.170
1169.422	13.115
1172.151	13.053
1174.965	12.987
1177.776	12.921
1180.496	12.858
1183.059	12.801
1185.416	12.751
1187.545	12.711
1189.442	12.680
1191.119	12.657
1192.594	12.642
1193.891	12.634
1195.032	12.632
1196.040	12.635
1196.936	12.643
1197.736	12.654
1198.458	12.668
1199.116	12.685
1199.721	12.704
1200.285	12.725
1200.817	12.747
1201.325	12.770
1201.818	12.794
1202.301	12.819
1202.780	12.843
1203.259	12.868
1203.741	12.893
1204.230	12.917
1204.726	12.942
1205.232	12.966
1205.746	12.990
1206.268	13.013
1206.797	13.037
1207.331	13.060
1207.868	13.083
1208.403	13.106
1208.935	13.129
1209.459	13.153
1209.973	13.177
1210.474	13.201
1210.959	13.227
1211.426	13.252
1211.873	13.279
1212.298	13.307
1212.702	13.336
1213.084	13.365
1213.445	13.396
1213.785	13.427
1214.106	13.460
1214.410	13.493
1214.697	13.527
1214.971	13.562
1215.235	13.598
1215.490	13.634
1215.739	13.670
1215.986	13.707
1216.234	13.744
1216.487	13.781
1216.747	13.818
1217.020	13.855
1217.309	13.891
1217.618	13.926
1217.953	13.960
1218.319	13.994
1218.720	14.026
1219.163	14.056
1219.651	14.084
1220.192	14.110
1220.787	14.134
1221.442	14.155
1222.157	14.174
1222.935	14.189
1223.772	14.202
1224.667	14.213
1225.612	14.221
1226.601	14.227
