<j>	<Fwlc>
1050.705	13.189
1051.025	13.226
1051.369	13.262
1051.744	13.297
1052.155	13.330
1052.611	13.362
1053.120	13.391
1053.692	13.418
1054.339	13.441
1055.073	13.461
1055.908	13.476
1056.860	13.486
1057.944	13.490
1059.173	13.487
1060.557	13.478
1062.103	13.460
1063.806	13.436
1065.654	13.404
1067.622	13.367
1069.676	13.326
1071.770	13.282
1073.857	13.239
1075.890	13.198
1077.828	13.160
1079.640	13.128
1081.308	13.102
1082.824	13.083
1084.191	13.071
1085.417	13.065
1086.517	13.064
1087.508	13.069
1088.410	13.077
1089.240	13.089
1090.016	13.104
1090.757	13.120
1091.479	13.137
1092.198	13.155
1092.931	13.172
1093.692	13.189
1094.496	13.204
1095.358	13.216
1096.291	13.226
1097.309	13.232
1098.421	13.234
1099.635	13.232
1100.955	13.225
1102.377	13.214
1103.894	13.198
1105.490	13.179
1107.144	13.157
1108.831	13.134
1110.521	13.110
1112.186	13.086
1113.802	13.065
1115.348	13.046
1116.809	13.031
1118.178	13.020
1119.453	13.013
1120.636	13.009
1121.732	13.009
1122.751	13.013
1123.700	13.020
1124.589	13.029
1125.426	13.040
1126.218	13.054
1126.971	13.069
1127.692	13.085
1128.385	13.103
1129.052	13.122
1129.695	13.142
1130.318	13.163
1130.919	13.184
1131.501	13.207
1132.064	13.231
1132.606	13.255
1133.129	13.281
1133.633	13.307
1134.117	13.334
1134.582	13.362
1135.028	13.391
1135.457	13.421
1135.868	13.451
1136.263	13.483
1136.645	13.515
1137.014	13.548
1137.372	13.582
1137.723	13.616
1138.069	13.650
1138.414	13.685
1138.760	13.720
1139.114	13.754
1139.479	13.789
1139.863	13.823
1140.274	13.855
1140.720	13.887
1141.214	13.916
1141.770	13.943
1142.406	13.967
1143.144	13.986
1144.008	14.000
1145.026	14.006
1146.229	14.005
1147.645	13.994
1149.296	13.973
1151.192	13.940
1153.322	13.896
1155.651	13.844
1158.115	13.784
1160.636	13.722
1163.125	13.660
1165.501	13.603
1167.707	13.553
1169.706	13.512
1171.492	13.481
1173.074	13.458
1174.477	13.444
1175.728	13.436
1176.857	13.435
1177.888	13.437
1178.844	13.443
1179.741	13.452
1180.592	13.463
1181.406	13.475
1182.189	13.489
1182.944	13.504
1183.672	13.520
1184.376	13.537
1185.055	13.556
1185.709	13.575
1186.340	13.596
1186.946	13.617
1187.531	13.640
1188.095	13.663
1188.643	13.688
1189.177	13.713
1189.704	13.738
1190.229	13.764
1190.759	13.790
1191.305	13.815
1191.876	13.839
1192.486	13.862
1193.149	13.883
1193.883	13.901
1194.705	13.915
1195.636	13.925
1196.695	13.929
1197.900	13.927
1199.263	13.918
1200.790	13.902
1202.477	13.879
1204.304	13.850
1206.244	13.815
1208.256	13.777
1210.300	13.737
1212.337	13.698
1214.342	13.660
1216.310	13.624
1218.260	13.589
