<j>	<Fwlc>
1060.110	12.790
1061.084	12.795
1061.964	12.804
1062.777	12.817
1063.548	12.832
1064.300	12.848
1065.050	12.865
1065.818	12.881
1066.617	12.895
1067.462	12.909
1068.365	12.919
1069.337	12.927
1070.385	12.932
1071.516	12.934
1072.733	12.931
1074.035	12.925
1075.418	12.916
1076.875	12.903
1078.398	12.888
1079.976	12.870
1081.600	12.850
1083.266	12.829
1084.971	12.806
1086.722	12.781
1088.529	12.755
1090.411	12.726
1092.385	12.693
1094.473	12.657
1096.686	12.616
1099.027	12.571
1101.482	12.521
1104.019	12.468
1106.589	12.414
1109.130	12.360
1111.578	12.310
1113.875	12.265
1115.974	12.227
1117.849	12.197
1119.493	12.176
1120.910	12.163
1122.118	12.158
1123.140	12.161
1124.001	12.169
1124.727	12.183
1125.339	12.201
1125.859	12.223
1126.303	12.247
1126.685	12.275
1127.017	12.304
1127.310	12.335
1127.569	12.367
1127.803	12.401
1128.015	12.436
1128.210	12.471
1128.392	12.508
1128.564	12.545
1128.727	12.582
1128.884	12.620
1129.037	12.658
1129.188	12.697
1129.337	12.735
1129.485	12.774
1129.635	12.814
1129.787	12.853
1129.942	12.892
1130.102	12.932
1130.266	12.971
1130.436	13.011
1130.612	13.050
1130.796	13.089
1130.988	13.128
1131.189	13.167
1131.400	13.206
1131.621	13.245
1131.853	13.283
1132.096	13.321
1132.352	13.358
1132.620	13.396
1132.901	13.432
1133.196	13.469
1133.505	13.505
1133.830	13.540
1134.170	13.575
1134.528	13.609
1134.905	13.643
1135.304	13.675
1135.727	13.707
1136.182	13.737
1136.675	13.766
1137.218	13.793
1137.828	13.818
1138.530	13.838
1139.361	13.854
1140.375	13.861
1141.647	13.859
1143.284	13.841
1145.424	13.803
1148.231	13.738
1151.859	13.639
1156.391	13.504
1161.752	13.335
1167.653	13.143
1173.634	12.948
1179.212	12.769
1184.049	12.620
1188.021	12.505
1191.179	12.423
1193.665	12.368
1195.639	12.333
1197.242	12.313
1198.583	12.304
1199.740	12.301
1200.768	12.304
1201.701	12.311
1202.564	12.320
1203.371	12.331
1204.132	12.344
1204.853	12.358
1205.538	12.374
1206.189	12.390
1206.809	12.408
1207.399	12.428
1207.961	12.448
1208.497	12.469
1209.010	12.491
1209.501	12.514
1209.974	12.537
1210.431	12.562
1210.876	12.587
1211.314	12.612
1211.748	12.637
1212.184	12.663
1212.628	12.688
1213.087	12.714
1213.569	12.738
1214.084	12.761
1214.644	12.783
1215.264	12.803
1215.957	12.821
1216.743	12.835
1217.641	12.846
1218.672	12.852
1219.854	12.852
1221.205	12.846
1222.733	12.834
1224.439	12.815
1226.309	12.791
1228.313	12.760
1230.407	12.727
1232.536	12.691
1234.640	12.656
1236.659	12.623
1238.546	12.595
1240.267	12.572
1241.803	12.556
1243.151	12.546
1244.317	12.543
1245.319	12.546
1246.175	12.554
1246.906	12.567
1247.533	12.584
1248.073	12.604
1248.543	12.626
1248.956	12.651
1249.323	12.678
1249.654	12.706
1249.954	12.736
1250.231	12.766
1250.490	12.798
1250.732	12.830
1250.963	12.862
1251.183	12.896
1251.396	12.929
1251.602	12.963
1251.804	12.998
1252.004	13.033
1252.202	13.067
1252.401	13.102
1252.601	13.138
1252.807	13.173
1253.018	13.208
1253.240	13.243
1253.474	13.277
1253.726	13.312
1254.001	13.345
1254.305	13.378
1254.647	13.409
1255.037	13.438
1255.490	13.466
1256.021	13.491
1256.655	13.512
1257.420	13.528
1258.357	13.538
1259.516	13.540
1260.964	13.531
1262.790	13.509
1265.099	13.469
1268.010	13.408
1271.636	13.321
1276.045	13.207
1281.210	13.067
1286.958	12.907
1292.972	12.737
1298.858	12.572
1304.253	12.424
1308.922	12.302
1312.782	12.207
1315.875	12.138
1318.310	12.091
1320.221	12.063
1321.730	12.048
1322.945	12.043
1323.946	12.046
1324.797	12.054
1325.543	12.065
1326.217	12.079
1326.845	12.094
1327.442	12.111
1328.021	12.128
1328.591	12.146
1329.156	12.164
1329.722	12.182
1330.289	12.200
1330.859	12.218
1331.433	12.236
1332.011	12.254
1332.590	12.272
