<j>	<Fwlc>
1067.725	12.484
1069.168	12.473
1070.657	12.460
1072.193	12.445
1073.773	12.428
1075.393	12.410
1077.042	12.391
1078.711	12.371
1080.385	12.351
1082.051	12.330
1083.696	12.311
1085.309	12.293
1086.880	12.276
1088.405	12.261
1089.880	12.248
1091.307	12.237
1092.687	12.228
1094.026	12.220
1095.325	12.214
1096.589	12.210
1097.821	12.206
1099.021	12.204
1100.189	12.203
1101.323	12.203
1102.421	12.204
1103.478	12.207
1104.491	12.212
1105.456	12.218
1106.371	12.226
1107.235	12.236
1108.046	12.247
1108.806	12.261
1109.517	12.277
1110.182	12.294
1110.807	12.313
1111.396	12.333
1111.956	12.355
1112.493	12.378
1113.015	12.401
1113.529	12.425
1114.044	12.449
1114.569	12.473
1115.111	12.496
1115.681	12.519
1116.287	12.540
1116.939	12.560
1117.646	12.577
1118.415	12.593
1119.254	12.606
1120.166	12.616
1121.154	12.623
1122.215	12.627
1123.344	12.628
1124.529	12.627
1125.756	12.624
1127.007	12.620
1128.261	12.615
1129.498	12.611
1130.697	12.608
1131.841	12.607
1132.917	12.609
1133.917	12.613
1134.838	12.620
1135.678	12.631
1136.443	12.644
1137.138	12.660
1137.772	12.679
1138.356	12.700
1138.898	12.723
1139.411	12.747
1139.904	12.772
1140.390	12.797
1140.878	12.823
1141.381	12.848
1141.910	12.873
1142.478	12.896
1143.096	12.917
1143.779	12.936
1144.540	12.953
1145.391	12.965
1146.342	12.974
1147.403	12.979
1148.578	12.978
1149.865	12.974
1151.256	12.965
1152.734	12.952
1154.273	12.937
1155.844	12.919
1157.412	12.902
1158.944	12.886
1160.409	12.871
1161.783	12.861
1163.050	12.854
1164.204	12.852
1165.247	12.854
1166.187	12.860
1167.038	12.870
1167.820	12.883
1168.555	12.898
1169.269	12.914
1169.995	12.930
1170.770	12.945
1171.640	12.957
1172.664	12.964
1173.914	12.964
1175.479	12.952
1177.458	12.925
1179.955	12.880
1183.051	12.814
1186.773	12.725
1191.053	12.616
1195.709	12.492
1200.469	12.364
1205.034	12.242
1209.156	12.135
1212.695	12.048
1215.620	11.983
1217.980	11.938
1219.865	11.909
1221.374	11.894
1222.597	11.889
1223.610	11.891
1224.469	11.899
1225.219	11.911
1225.888	11.925
1226.502	11.942
1227.076	11.961
1227.622	11.980
1228.149	12.000
1228.664	12.020
1229.172	12.041
1229.678	12.062
1230.186	12.084
1230.697	12.105
1231.216	12.126
1231.745	12.146
1232.286	12.166
1232.842	12.186
1233.415	12.206
1234.008	12.225
1234.623	12.243
1235.264	12.260
1235.932	12.277
1236.631	12.292
1237.364	12.307
1238.134	12.320
1238.944	12.332
1239.797	12.342
1240.694	12.351
1241.638	12.359
1242.629	12.365
1243.667	12.369
1244.750	12.372
1245.876	12.373
1247.039	12.373
1248.233	12.372
1249.450	12.369
1250.681	12.367
1251.918	12.364
1253.150	12.361
1254.370	12.358
1255.568	12.356
1256.740	12.355
1257.881	12.355
1258.990	12.355
1260.066	12.357
1261.112	12.360
1262.131	12.364
1263.129	12.369
1264.111	12.374
1265.083	12.380
1266.052	12.386
1267.023	12.392
1268.000	12.398
1268.986	12.403
1269.982	12.408
1270.989	12.413
1272.002	12.418
1273.018	12.422
1274.031	12.426
1275.032	12.431
1276.015	12.436
1276.971	12.442
1277.891	12.449
1278.769	12.457
1279.598	12.467
1280.374	12.479
1281.095	12.492
1281.759	12.508
1282.366	12.525
1282.917	12.544
1283.416	12.565
1283.866	12.588
1284.270	12.613
1284.632	12.639
1284.957	12.666
1285.249	12.695
1285.511	12.725
1285.748	12.756
1285.963	12.788
1286.160	12.821
1286.340	12.854
1286.508	12.889
1286.665	12.923
1286.814	12.958
1286.956	12.994
1287.094	13.030
1287.229	13.066
1287.363	13.103
1287.496	13.139
1287.632	13.176
1287.771	13.213
1287.914	13.250
1288.064	13.287
1288.221	13.324
1288.389	13.360
1288.569	13.396
1288.763	13.432
1288.975	13.468
1289.209	13.503
1289.469	13.537
1289.761	13.569
1290.093	13.601
1290.473	13.631
1290.914	13.659
1291.431	13.684
1292.044	13.705
1292.778	13.722
1293.664	13.734
1294.743	13.738
1296.060	13.734
1297.668	13.718
1299.621	13.690
1301.967	13.647
1304.733	13.588
1307.910	13.513
1311.439	13.426
1315.210	13.329
1319.069	13.228
1322.849	13.130
1326.399	13.040
1329.615	12.963
1332.443	12.899
1334.878	12.850
1336.944	12.814
1338.687	12.790
1340.155	12.776
1341.394	12.770
1342.448	12.770
1343.350	12.776
1344.129	12.787
1344.808	12.801
1345.405	12.819
1345.934	12.838
1346.407	12.860
1346.834	12.884
1347.223	12.909
1347.580	12.935
1347.910	12.962
1348.218	12.990
1348.509	13.019
1348.786	13.049
1349.053	13.079
1349.312	13.109
1349.568	13.140
1349.823	13.171
1350.083	13.202
1350.350	13.233
1350.630	13.263
1350.931	13.293
1351.261	13.322
1351.630	13.350
1352.055	13.377
1352.552	13.401
1353.148	13.421
1353.874	13.438
1354.772	13.448
1355.893	13.452
1357.294	13.445
1359.042	13.427
1361.200	13.395
1363.814	13.347
1366.897	13.282
1370.410	13.203
1374.249	13.112
1378.257	13.014
1382.250	12.917
1386.055	12.826
1389.546	12.745
1392.658	12.677
1395.385	12.623
1397.759	12.580
1399.833	12.548
1401.666	12.524
1403.311	12.507
1404.811	12.494
1406.200	12.486
1407.501	12.480
1408.730	12.477
1409.897	12.475
1411.006	12.476
1412.062	12.478
1413.065	12.482
1414.015	12.487
1414.914	12.494
1415.762	12.502
1416.561	12.512
1417.311	12.524
1418.016	12.536
1418.678	12.551
1419.300	12.566
1419.885	12.583
1420.436	12.601
1420.957	12.620
1421.452	12.639
1421.924	12.660
1422.377	12.681
1422.815	12.703
1423.242	12.725
1423.662	12.748
1424.079	12.771
1424.500	12.793
1424.929	12.816
1425.373	12.838
1425.839	12.860
1426.335	12.881
1426.873	12.901
1427.461	12.919
1428.113	12.935
1428.842	12.949
1429.663	12.961
1430.589	12.969
1431.636	12.973
1432.815	12.973
1434.135	12.969
1435.599	12.960
1437.202	12.946
1438.929	12.928
1440.760	12.907
1442.661	12.883
1444.595	12.858
1446.522	12.832
1448.403	12.808
1450.205	12.786
1451.905	12.768
1453.486	12.752
1454.943	12.741
1456.280	12.734
1457.507	12.730
1458.636	12.729
1459.686	12.731
1460.673	12.735
1461.615	12.740
1462.530	12.747
1463.433	12.754
1464.341	12.761
1465.268	12.768
1466.229	12.774
1467.240	12.779
1468.317	12.781
1469.476	12.782
1470.737	12.779
1472.117	12.773
1473.638	12.763
1475.317	12.748
1477.170	12.729
1479.206	12.703
1481.427	12.673
1483.819	12.637
1486.355	12.597
1488.993	12.554
1491.677	12.509
1494.345	12.465
1496.933	12.422
1499.387	12.383
1501.660	12.350
1503.727	12.322
1505.574	12.300
1507.203	12.284
1508.626	12.274
1509.861	12.270
1510.931	12.271
1511.858	12.275
1512.664	12.284
1513.370	12.295
1513.991	12.309
1514.545	12.325
1515.043	12.342
1515.495	12.361
1515.910	12.381
1516.295	12.402
1516.655	12.424
1516.995	12.447
1517.318	12.470
1517.628	12.493
