<j>	<Fwlc>
1064.262	12.647
1067.037	12.575
1069.481	12.518
1071.621	12.474
1073.492	12.441
1075.129	12.419
1076.569	12.405
1077.847	12.398
1078.993	12.396
1080.035	12.398
1080.994	12.405
1081.886	12.414
1082.725	12.425
1083.521	12.438
1084.279	12.453
1085.005	12.468
1085.702	12.486
1086.373	12.504
1087.018	12.523
1087.638	12.543
1088.235	12.565
1088.809	12.587
1089.361	12.610
1089.890	12.634
1090.397	12.659
1090.882	12.685
1091.347	12.712
1091.791	12.740
1092.215	12.769
1092.619	12.798
1093.005	12.829
1093.372	12.860
1093.721	12.893
1094.053	12.926
1094.369	12.960
1094.669	12.995
1094.953	13.030
1095.223	13.067
1095.479	13.104
1095.723	13.142
1095.955	13.180
1096.177	13.219
1096.389	13.259
1096.593	13.300
1096.790	13.341
1096.984	13.382
1097.174	13.424
1097.366	13.466
1097.562	13.508
1097.766	13.549
1097.985	13.591
1098.225	13.632
1098.496	13.672
1098.810	13.710
1099.182	13.746
1099.632	13.779
1100.183	13.807
1100.865	13.830
1101.713	13.845
1102.760	13.852
1104.045	13.848
1105.592	13.831
1107.411	13.802
1109.486	13.761
1111.764	13.709
1114.163	13.652
1116.575	13.592
1118.893	13.536
1121.026	13.488
1122.916	13.450
1124.538	13.424
1125.901	13.409
1127.031	13.406
1127.965	13.411
1128.745	13.424
1129.408	13.443
1129.989	13.466
1130.517	13.491
1131.021	13.518
1131.523	13.546
1132.049	13.573
1132.626	13.598
1133.283	13.620
1134.056	13.637
1134.989	13.648
1136.131	13.651
1137.540	13.642
1139.273	13.620
1141.377	13.582
1143.870	13.527
1146.729	13.457
1149.870	13.374
1153.155	13.283
1156.415	13.193
1159.487	13.110
1162.248	13.039
1164.635	12.984
1166.643	12.944
1168.302	12.919
1169.669	12.906
1170.803	12.903
1171.760	12.908
1172.586	12.918
1173.320	12.933
1173.988	12.950
1174.611	12.969
1175.204	12.990
1175.777	13.012
1176.336	13.035
1176.883	13.058
1177.421	13.081
1177.950	13.105
1178.470	13.129
1178.980	13.154
1179.477	13.179
1179.962	13.205
1180.431	13.231
1180.885	13.259
1181.323	13.286
1181.743	13.315
1182.146	13.345
1182.531	13.375
1182.898	13.406
1183.248	13.438
1183.582	13.471
1183.901	13.505
1184.204	13.539
1184.495	13.574
1184.773	13.610
1185.041	13.646
1185.300	13.683
1185.551	13.721
1185.797	13.759
1186.038	13.797
1186.277	13.836
1186.516	13.874
1186.758	13.913
1187.005	13.952
