<j>	<Fwlc>
1057.791	12.928
1060.984	12.827
1063.401	12.763
1065.250	12.727
1066.714	12.708
1067.936	12.702
1069.011	12.703
1070.003	12.708
1070.951	12.716
1071.880	12.724
1072.805	12.733
1073.735	12.742
1074.676	12.750
1075.631	12.758
1076.602	12.765
1077.589	12.771
1078.594	12.777
1079.614	12.782
1080.647	12.786
1081.692	12.790
1082.745	12.794
1083.800	12.797
1084.854	12.800
1085.900	12.804
1086.932	12.808
1087.944	12.813
1088.932	12.818
1089.891	12.825
1090.816	12.833
1091.706	12.843
1092.561	12.854
1093.380	12.867
1094.167	12.881
1094.924	12.896
1095.657	12.912
1096.372	12.929
1097.077	12.947
1097.779	12.965
1098.490	12.983
1099.220	13.000
1099.982	13.016
1100.789	13.031
1101.657	13.043
1102.600	13.052
1103.635	13.058
1104.776	13.059
1106.036	13.055
1107.424	13.046
1108.942	13.032
1110.582	13.012
1112.329	12.988
1114.154	12.960
1116.022	12.931
1117.893	12.900
1119.723	12.871
1121.474	12.845
1123.118	12.822
1124.634	12.805
1126.012	12.794
1127.254	12.788
1128.367	12.787
1129.363	12.791
1130.257	12.799
1131.066	12.811
1131.806	12.826
1132.490	12.843
1133.132	12.862
1133.742	12.883
1134.331	12.904
1134.905	12.927
1135.472	12.949
1136.035	12.973
1136.599	12.996
1137.167	13.019
1137.740	13.042
1138.321	13.064
1138.911	13.087
1139.513	13.109
1140.127	13.130
1140.758	13.151
1141.410	13.171
1142.088	13.190
1142.803	13.208
1143.565	13.224
1144.390	13.238
1145.298	13.248
1146.311	13.255
1147.456	13.256
1148.762	13.251
1150.256	13.239
1151.961	13.218
1153.887	13.188
1156.025	13.149
1158.342	13.103
1160.782	13.051
1163.268	12.997
1165.712	12.944
1168.033	12.895
1170.166	12.853
1172.073	12.820
1173.737	12.797
1175.167	12.782
1176.384	12.776
1177.417	12.778
1178.299	12.786
1179.058	12.799
1179.722	12.816
1180.314	12.836
1180.852	12.858
1181.350	12.882
1181.820	12.907
1182.270	12.933
1182.707	12.960
1183.134	12.988
1183.554	13.016
1183.970	13.044
1184.383	13.072
1184.793	13.100
1185.201	13.129
1185.607	13.158
1186.011	13.187
1186.413	13.216
1186.815	13.246
1187.218	13.275
1187.624	13.304
1188.039	13.334
1188.468	13.363
1188.922	13.391
1189.414	13.417
1189.968	13.442
1190.612	13.464
