<j>	<Fwlc>
1050.774	13.193
1051.563	13.209
1052.369	13.224
1053.187	13.238
1054.015	13.251
1054.847	13.265
1055.677	13.278
1056.502	13.292
1057.314	13.306
1058.110	13.320
1058.886	13.336
1059.638	13.353
1060.366	13.370
1061.067	13.389
1061.743	13.410
1062.394	13.431
1063.022	13.454
1063.630	13.477
1064.223	13.502
1064.802	13.527
1065.372	13.552
1065.938	13.578
1066.503	13.605
1067.072	13.631
1067.647	13.657
1068.234	13.682
1068.834	13.707
1069.450	13.732
1070.084	13.755
1070.737	13.778
1071.410	13.799
1072.101	13.820
1072.809	13.840
1073.532	13.859
1074.266	13.878
1075.007	13.896
1075.751	13.914
1076.493	13.932
1077.228	13.951
1077.951	13.970
1078.659	13.989
1079.348	14.010
1080.015	14.031
1080.658	14.054
1081.276	14.078
1081.869	14.104
1082.436	14.130
1082.980	14.158
1083.501	14.188
1084.002	14.218
1084.487	14.250
1084.958	14.282
1085.420	14.315
1085.879	14.348
1086.339	14.381
1086.811	14.414
1087.304	14.447
1087.831	14.477
1088.410	14.506
1089.063	14.531
1089.817	14.551
1090.709	14.565
1091.781	14.569
1093.082	14.563
1094.658	14.543
1096.551	14.506
1098.777	14.453
1101.314	14.384
1104.093	14.302
1106.997	14.212
1109.885	14.123
1112.621	14.041
1115.104	13.970
1117.285	13.915
1119.159	13.874
1120.758	13.847
1122.130	13.832
1123.329	13.826
1124.404	13.826
1125.400	13.831
1126.350	13.838
1127.284	13.846
1128.220	13.855
1129.173	13.862
1130.153	13.869
1131.165	13.874
1132.210	13.878
1133.285	13.880
1134.387	13.881
1135.507	13.881
1136.639	13.880
1137.774	13.879
1138.906	13.878
1140.030	13.877
1141.145	13.877
1142.253	13.877
1143.361	13.877
1144.481	13.877
1145.631	13.876
1146.834	13.873
1148.116	13.867
1149.509	13.856
1151.043	13.839
1152.744	13.815
1154.631	13.783
1156.704	13.742
1158.940	13.695
1161.293	13.641
1163.695	13.586
1166.065	13.530
1168.323	13.480
1170.405	13.436
1172.267	13.401
1173.894	13.377
1175.291	13.362
1176.478	13.357
1177.486	13.359
1178.349	13.368
1179.100	13.382
1179.772	13.400
1180.393	13.421
1180.991	13.442
1181.590	13.465
1182.214	13.486
1182.886	13.506
1183.633	13.523
1184.477	13.536
1185.444	13.545
1186.558	13.547
1187.839	13.543
1189.298	13.531
1190.940	13.512
1192.750	13.485
1194.699	13.452
1196.742	13.415
1198.821	13.376
1200.873	13.337
1202.840	13.301
1204.676	13.270
1206.353	13.246
1207.858	13.229
1209.195	13.218
1210.379	13.214
1211.429	13.215
1212.372	13.221
1213.230	13.231
1214.028	13.243
1214.786	13.257
1215.521	13.272
1216.248	13.288
1216.982	13.304
1217.731	13.319
1218.504	13.334
1219.309	13.347
1220.149	13.359
1221.028	13.369
1221.948	13.378
1222.906	13.385
1223.903	13.391
1224.934	13.395
1225.993	13.398
1227.075	13.400
1228.171	13.401
1229.273	13.402
1230.374	13.402
1231.463	13.404
1232.533	13.405
1233.577	13.408
1234.588	13.412
1235.561	13.417
1236.494	13.424
1237.382	13.433
1238.226	13.444
1239.025	13.456
1239.779	13.470
1240.490	13.486
1241.161	13.504
1241.793	13.523
1242.391	13.544
1242.956	13.566
1243.492	13.589
1244.002	13.614
1244.491	13.639
1244.962	13.665
1245.419	13.693
1245.866	13.720
1246.308	13.748
1246.750	13.776
1247.198	13.804
1247.659	13.832
1248.142	13.859
1248.657	13.885
1249.218	13.909
1249.842	13.931
1250.551	13.949
1251.372	13.964
1252.340	13.972
1253.496	13.973
1254.887	13.965
1256.562	13.945
1258.567	13.912
1260.933	13.864
1263.659	13.802
1266.703	13.726
1269.976	13.641
1273.346	13.552
1276.665	13.464
1279.799	13.382
1282.650	13.312
1285.169	13.255
1287.352	13.211
1289.229	13.180
1290.846	13.159
1292.257	13.146
1293.516	13.139
