<j>	<Fwlc>
1043.723	13.527
1044.881	13.525
1046.054	13.523
1047.237	13.520
1048.424	13.517
1049.617	13.514
1050.816	13.510
1052.025	13.506
1053.252	13.501
1054.503	13.496
1055.784	13.488
1057.099	13.480
1058.450	13.470
1059.832	13.458
1061.238	13.445
1062.655	13.431
1064.065	13.418
1065.451	13.405
1066.793	13.394
1068.073	13.386
1069.276	13.381
1070.393	13.380
1071.418	13.383
1072.349	13.390
1073.191	13.401
1073.947	13.417
1074.625	13.436
1075.234	13.458
1075.782	13.484
1076.277	13.512
1076.726	13.543
1077.138	13.575
1077.517	13.609
1077.870	13.645
1078.200	13.682
1078.511	13.720
1078.807	13.759
1079.091	13.798
1079.366	13.839
1079.634	13.880
1079.898	13.921
1080.161	13.963
1080.427	14.005
1080.701	14.046
1080.989	14.088
1081.299	14.128
1081.641	14.168
1082.027	14.205
1082.477	14.240
1083.012	14.270
1083.660	14.296
1084.455	14.314
1085.437	14.324
1086.645	14.323
1088.115	14.308
1089.870	14.280
1091.905	14.237
1094.181	14.181
1096.619	14.117
1099.109	14.048
1101.534	13.982
1103.790	13.924
1105.810	13.877
1107.566	13.842
1109.068	13.820
1110.348	13.809
1111.453	13.807
1112.429	13.812
1113.323	13.821
1114.172	13.833
1115.008	13.846
1115.857	13.859
1116.736	13.871
1117.656	13.880
1118.625	13.888
1119.641	13.893
1120.699	13.896
1121.792	13.898
1122.907	13.898
1124.028	13.897
1125.142	13.897
1126.234	13.897
1127.294	13.899
1128.312	13.903
1129.284	13.909
1130.209	13.917
1131.091	13.927
1131.936	13.939
1132.754	13.952
1133.558	13.967
1134.364	13.981
1135.190	13.995
1136.058	14.007
1136.993	14.017
1138.024	14.022
1139.184	14.022
1140.506	14.015
1142.026	13.999
1143.776	13.973
1145.781	13.935
1148.051	13.886
1150.581	13.825
1153.344	13.754
1156.295	13.674
1159.382	13.589
1162.551	13.502
1165.758	13.413
1168.973	13.326
1172.181	13.240
1175.373	13.155
1178.544	13.073
1181.680	12.994
1184.758	12.917
1187.750	12.845
1190.618	12.777
1193.327	12.716
1195.846	12.662
1198.154	12.617
1200.240	12.579
1202.103	12.550
1203.750	12.529
1205.195	12.516
1206.455	12.509
1207.549	12.509
1208.496	12.514
1209.316	12.524
1210.025	12.538
1210.639	12.556
1211.172	12.577
1211.636	12.600
1212.042	12.626
1212.398	12.654
1212.713	12.683
1212.992	12.714
1213.242	12.747
1213.466	12.780
1213.670	12.814
1213.856	12.849
1214.028	12.885
1214.187	12.922
1214.335	12.959
1214.476	12.997
1214.609	13.035
1214.737	13.074
1214.861	13.113
1214.982	13.152
1215.101	13.191
1215.220	13.231
1215.339	13.271
1215.459	13.311
1215.582	13.352
1215.710	13.392
1215.844	13.432
1215.985	13.473
1216.136	13.513
1216.301	13.552
1216.481	13.592
1216.682	13.630
1216.909	13.668
1217.170	13.705
1217.472	13.740
1217.829	13.773
1218.254	13.804
1218.768	13.831
1219.393	13.854
1220.161	13.871
1221.107	13.881
1222.272	13.882
1223.700	13.873
1225.429	13.851
1227.490	13.815
1229.885	13.765
1232.585	13.702
1235.519	13.630
1238.579	13.551
1241.638	13.472
1244.574	13.397
1247.291	13.331
1249.733	13.276
1251.883	13.232
1253.758	13.200
1255.393	13.178
1256.834	13.164
1258.126	13.156
1259.314	13.152
1260.436	13.152
1261.525	13.153
1262.608	13.155
1263.710	13.156
1264.850	13.156
1266.041	13.155
1267.294	13.151
1268.613	13.145
1269.998	13.136
1271.441	13.125
1272.930	13.112
1274.450	13.098
1275.978	13.083
1277.494	13.068
1278.977	13.055
1280.409	13.043
1281.776	13.033
1283.067	13.026
1284.280	13.022
1285.415	13.021
1286.476	13.023
1287.470	13.027
1288.406	13.033
1289.293	13.042
1290.140	13.052
1290.955	13.063
1291.747	13.075
1292.521	13.087
1293.282	13.101
1294.032	13.115
1294.774	13.129
1295.507	13.143
1296.231	13.158
1296.945	13.173
1297.646	13.188
1298.331	13.204
1298.998	13.221
1299.644	13.239
1300.266	13.257
1300.864	13.276
1301.435	13.297
1301.978	13.318
1302.494	13.341
1302.983	13.364
1303.445	13.389
1303.883	13.415
1304.297	13.441
1304.690	13.469
1305.065	13.497
1305.424	13.527
1305.769	13.556
1306.105	13.587
1306.432	13.617
1306.756	13.649
1307.079	13.680
1307.404	13.711
1307.735	13.742
1308.075	13.773
1308.428	13.804
1308.798	13.834
1309.189	13.864
1309.604	13.892
1310.050	13.920
1310.530	13.946
1311.049	13.971
1311.613	13.994
1312.226	14.015
1312.896	14.034
1313.625	14.051
1314.421	14.064
1315.289	14.075
1316.232	14.083
1317.257	14.088
1318.367	14.089
1319.568	14.086
1320.864	14.080
1322.261	14.069
1323.766	14.055
1325.388	14.035
1327.139	14.011
1329.031	13.981
1331.081	13.945
1333.303	13.903
1335.710	13.854
1338.305	13.798
1341.084	13.736
1344.026	13.667
1347.099	13.594
1350.259	13.519
1353.457	13.442
1356.652	13.366
1359.814	13.292
1362.931	13.221
1366.008	13.152
1369.062	13.085
1372.113	13.019
1375.175	12.954
1378.246	12.889
1381.307	12.825
1384.320	12.763
1387.231	12.704
1389.985	12.651
1392.531	12.604
1394.832	12.564
1396.868	12.533
1398.636	12.511
1400.150	12.497
1401.432	12.490
1402.509	12.490
1403.412	12.495
1404.168	12.506
1404.802	12.520
1405.339	12.538
1405.795	12.558
1406.186	12.581
1406.526	12.605
1406.824	12.631
1407.089	12.658
1407.327	12.686
1407.542	12.715
1407.740	12.745
1407.924	12.775
1408.096	12.806
1408.259	12.838
1408.415	12.869
1408.565	12.901
1408.710	12.934
1408.854	12.966
1408.996	12.999
1409.138	13.032
1409.282	13.065
