<j>	<Fwlc>
1049.268	13.264
1050.163	13.274
1051.006	13.286
1051.799	13.300
1052.545	13.317
1053.249	13.336
1053.917	13.356
1054.555	13.378
1055.174	13.401
1055.783	13.425
1056.393	13.449
1057.014	13.473
1057.659	13.495
1058.340	13.517
1059.069	13.536
1059.854	13.553
1060.705	13.567
1061.627	13.577
1062.620	13.584
1063.681	13.588
1064.800	13.589
1065.962	13.587
1067.147	13.584
1068.331	13.581
1069.490	13.578
1070.601	13.578
1071.646	13.580
1072.610	13.586
1073.486	13.596
1074.270	13.610
1074.965	13.629
1075.578	13.651
1076.118	13.678
1076.595	13.707
1077.023	13.739
1077.414	13.773
1077.781	13.809
1078.139	13.846
1078.503	13.882
1078.890	13.918
1079.318	13.953
1079.809	13.985
1080.389	14.012
1081.086	14.035
1081.931	14.051
1082.957	14.058
1084.193	14.055
1085.661	14.041
1087.365	14.016
1089.288	13.979
1091.382	13.933
1093.575	13.882
1095.777	13.829
1097.897	13.779
1099.860	13.737
1101.618	13.703
1103.151	13.680
1104.465	13.668
1105.582	13.665
1106.535	13.671
1107.359	13.682
1108.088	13.699
1108.752	13.719
1109.377	13.742
1109.984	13.765
1110.592	13.789
1111.214	13.812
1111.861	13.835
1112.541	13.856
1113.260	13.875
1114.021	13.892
1114.824	13.907
1115.668	13.921
1116.550	13.932
1117.468	13.942
1118.422	13.950
1119.417	13.956
1120.467	13.960
1121.604	13.961
1122.885	13.955
1124.406	13.941
1126.315	13.911
1128.823	13.857
1132.187	13.768
1136.648	13.635
1142.289	13.453
1148.868	13.232
1155.767	12.997
1162.201	12.778
1167.567	12.601
1171.644	12.476
1174.536	12.398
1176.502	12.358
1177.810	12.345
1178.679	12.351
1179.266	12.367
1179.676	12.392
1179.974	12.421
1180.203	12.453
1180.391	12.487
1180.552	12.523
1180.699	12.559
1180.837	12.596
1180.972	12.633
1181.108	12.671
1181.248	12.708
1181.395	12.745
1181.552	12.783
1181.725	12.820
1181.916	12.856
1182.132	12.892
1182.380	12.927
1182.667	12.960
1183.004	12.992
1183.402	13.022
1183.875	13.049
1184.441	13.073
1185.116	13.092
1185.920	13.107
1186.873	13.116
1187.992	13.119
1189.291	13.115
1190.772	13.104
1192.429	13.085
1194.239	13.060
1196.167	13.030
1198.161	12.997
1200.165	12.964
1202.122	12.931
1203.980	12.902
1205.703	12.877
1207.267	12.859
1208.663	12.847
1209.896	12.841
1210.977	12.841
1211.924	12.846
1212.754	12.856
1213.487	12.870
1214.139	12.887
1214.725	12.907
1215.256	12.929
1215.745	12.953
1216.199	12.978
1216.625	13.005
1217.030	13.032
1217.421	13.061
1217.802	13.090
1218.180	13.119
1218.563	13.148
1218.961	13.177
1219.385	13.205
1219.854	13.231
1220.389	13.256
1221.024	13.277
1221.801	13.293
1222.782	13.302
1224.045	13.301
1225.689	13.287
1227.828	13.254
1230.575	13.200
1234.008	13.121
1238.127	13.016
1242.807	12.891
1247.788	12.753
1252.732	12.616
1257.312	12.492
1261.302	12.387
1264.612	12.307
1267.266	12.250
1269.356	12.213
1270.995	12.193
1272.290	12.184
1273.330	12.185
1274.184	12.193
1274.901	12.205
1275.519	12.221
1276.061	12.240
1276.544	12.261
1276.982	12.284
1277.383	12.308
1277.753	12.333
1278.098	12.359
1278.420	12.386
1278.724	12.413
1279.013	12.442
1279.288	12.471
1279.553	12.500
1279.809	12.530
1280.060	12.560
1280.308	12.590
1280.555	12.621
1280.804	12.652
1281.057	12.682
1281.318	12.713
1281.590	12.743
1281.876	12.773
1282.179	12.803
1282.504	12.832
1282.854	12.860
1283.234	12.887
1283.647	12.913
1284.099	12.938
1284.593	12.962
1285.133	12.984
1285.723	13.004
1286.365	13.022
1287.061	13.039
1287.811	13.053
1288.614	13.066
1289.466	13.077
1290.362	13.086
1291.294	13.093
1292.255	13.100
1293.232	13.106
1294.215	13.111
1295.194	13.116
1296.156	13.122
1297.092	13.129
1297.995	13.136
1298.857	13.146
1299.674	13.156
1300.445	13.169
1301.168	13.183
1301.844	13.199
1302.476	13.217
1303.066	13.236
1303.617	13.257
1304.134	13.279
1304.620	13.303
1305.078	13.327
1305.512	13.353
1305.925	13.380
1306.320	13.407
1306.701	13.435
1307.069	13.463
1307.427	13.493
1307.778	13.522
1308.125	13.552
1308.471	13.582
1308.819	13.612
1309.174	13.642
1309.541	13.671
1309.926	13.701
1310.338	13.729
1310.786	13.756
1311.283	13.781
1311.844	13.804
1312.488	13.824
1313.236	13.841
1314.112	13.852
1315.145	13.857
1316.361	13.856
1317.785	13.846
1319.434	13.828
1321.314	13.800
1323.410	13.764
1325.688	13.721
1328.090	13.672
1330.544	13.620
1332.972	13.569
1335.301	13.522
1337.474	13.480
1339.457	13.445
1341.236	13.418
1342.817	13.399
1344.216	13.387
1345.459	13.380
1346.572	13.379
1347.582	13.382
1348.513	13.388
1349.387	13.397
1350.223	13.407
1351.038	13.418
1351.846	13.430
1352.661	13.441
1353.494	13.452
1354.358	13.462
1355.261	13.471
1356.214	13.478
1357.223	13.482
1358.294	13.485
1359.430	13.485
1360.631	13.483
1361.891	13.479
1363.202	13.472
1364.550	13.464
1365.920	13.455
1367.292	13.446
1368.646	13.437
1369.964	13.430
1371.228	13.424
1372.425	13.420
1373.547	13.419
1374.587	13.421
1375.546	13.426
1376.427	13.434
1377.235	13.444
1377.979	13.457
1378.669	13.472
1379.316	13.489
1379.929	13.507
1380.520	13.526
1381.101	13.546
1381.683	13.566
1382.277	13.585
1382.894	13.604
1383.545	13.622
1384.240	13.638
1384.990	13.652
1385.804	13.665
1386.690	13.674
1387.654	13.681
1388.700	13.684
1389.828	13.685
1391.034	13.683
1392.308	13.677
1393.638	13.670
1395.005	13.661
1396.390	13.651
1397.771	13.641
1399.126	13.632
1400.435	13.625
1401.683	13.619
1402.857	13.616
1403.950	13.616
1404.961	13.619
1405.889	13.625
1406.739	13.633
1407.518	13.645
1408.233	13.659
