<j>	<Fwlc>
1032.480	14.084
1033.441	14.096
1034.649	14.095
1036.177	14.079
1038.111	14.044
1040.531	13.985
1043.491	13.901
1046.980	13.790
1050.894	13.659
1055.037	13.517
1059.153	13.375
1063.005	13.245
1066.427	13.136
1069.354	13.050
1071.800	12.986
1073.826	12.942
1075.507	12.914
1076.917	12.899
1078.116	12.893
1079.151	12.895
1080.057	12.903
1080.859	12.915
1081.575	12.932
1082.220	12.951
1082.805	12.974
1083.339	12.999
1083.829	13.025
1084.283	13.054
1084.708	13.084
1085.110	13.115
1085.497	13.147
1085.876	13.180
1086.257	13.212
1086.649	13.245
1087.068	13.277
1087.529	13.307
1088.055	13.335
1088.672	13.359
1089.415	13.379
1090.325	13.391
1091.450	13.395
1092.839	13.387
1094.538	13.367
1096.574	13.331
1098.946	13.281
1101.604	13.218
1104.453	13.146
1107.355	13.070
1110.161	12.998
1112.743	12.934
1115.012	12.882
1116.932	12.845
1118.512	12.823
1119.788	12.813
1120.812	12.814
1121.636	12.824
1122.311	12.841
1122.876	12.862
1123.368	12.888
1123.812	12.915
1124.233	12.944
1124.647	12.973
1125.073	13.003
1125.528	13.031
1126.030	13.058
1126.601	13.082
1127.271	13.103
1128.076	13.119
1129.064	13.128
1130.297	13.128
1131.850	13.115
1133.806	13.088
1136.247	13.041
1139.227	12.974
1142.744	12.886
1146.708	12.780
1150.937	12.663
1155.179	12.545
1159.179	12.435
1162.740	12.340
1165.761	12.266
1168.229	12.213
1170.199	12.178
1171.751	12.159
1172.975	12.153
1173.949	12.156
1174.739	12.167
1175.393	12.182
1175.950	12.202
1176.437	12.224
1176.872	12.248
1177.269	12.274
1177.638	12.301
1177.986	12.330
1178.317	12.358
1178.635	12.388
1178.940	12.418
1179.236	12.448
1179.523	12.479
1179.802	12.510
1180.073	12.542
1180.335	12.574
1180.591	12.607
1180.839	12.640
1181.079	12.673
1181.313	12.707
1181.539	12.741
1181.758	12.776
1181.971	12.811
1182.177	12.846
1182.376	12.882
1182.570	12.918
1182.758	12.955
1182.941	12.992
1183.119	13.029
1183.292	13.067
1183.463	13.105
1183.630	13.144
1183.794	13.182
1183.958	13.221
1184.121	13.260
1184.284	13.300
1184.450	13.339
1184.619	13.379
1184.793	13.418
1184.975	13.458
1185.167	13.497
1185.372	13.536
1185.594	13.574
1185.839	13.612
1186.112	13.649
1186.421	13.684
1186.777	13.718
1187.192	13.750
1187.683	13.778
1188.269	13.803
1188.978	13.823
1189.842	13.836
1190.901	13.842
1192.200	13.837
1193.792	13.821
1195.726	13.790
1198.041	13.744
1200.755	13.681
1203.844	13.602
1207.235	13.511
1210.808	13.412
1214.409	13.311
1217.885	13.215
1221.106	13.129
1223.992	13.057
1226.511	12.999
1228.672	12.956
1230.510	12.925
1232.072	12.906
1233.407	12.896
1234.563	12.893
1235.582	12.896
1236.499	12.902
1237.347	12.912
1238.151	12.924
1238.936	12.937
1239.724	12.950
1240.535	12.962
1241.388	12.973
1242.302	12.983
1243.294	12.989
1244.380	12.992
1245.573	12.991
1246.882	12.986
1248.311	12.977
1249.853	12.963
1251.495	12.945
1253.214	12.925
1254.977	12.902
1256.747	12.879
1258.483	12.856
1260.147	12.836
1261.708	12.819
1263.142	12.807
1264.434	12.799
1265.579	12.797
1266.582	12.800
1267.450	12.808
1268.195	12.820
1268.833	12.837
1269.378	12.857
1269.845	12.880
1270.247	12.905
1270.595	12.933
1270.901	12.963
1271.174	12.994
1271.422	13.026
1271.650	13.059
1271.866	13.092
1272.074	13.127
1272.279	13.161
1272.485	13.196
1272.695	13.230
1272.914	13.265
1273.143	13.299
1273.388	13.333
1273.650	13.367
1273.933	13.400
1274.241	13.432
1274.576	13.463
1274.942	13.493
1275.343	13.522
1275.782	13.549
1276.264	13.575
1276.791	13.599
1277.369	13.621
1278.000	13.642
1278.688	13.660
1279.438	13.675
1280.252	13.688
1281.134	13.699
1282.086	13.706
1283.112	13.711
1284.212	13.713
1285.389	13.711
1286.642	13.707
1287.970	13.699
1289.371	13.689
1290.840	13.675
1292.371	13.660
1293.955	13.642
1295.581	13.622
1297.235	13.601
1298.903	13.580
1300.570	13.558
1302.220	13.537
1303.839	13.518
1305.414	13.499
1306.936	13.483
1308.399	13.469
1309.798	13.458
1311.134	13.449
1312.408	13.442
1313.625	13.438
1314.791	13.436
1315.914	13.435
1317.004	13.436
1318.072	13.438
1319.131	13.440
1320.197	13.442
1321.287	13.444
1322.428	13.444
1323.648	13.442
1324.988	13.435
1326.498	13.423
1328.240	13.404
1330.287	13.374
1332.714	13.331
1335.586	13.273
1338.937	13.199
1342.740	13.109
1346.889	13.007
1351.202	12.899
1355.445	12.792
1359.394	12.695
1362.880	12.613
1365.815	12.549
1368.192	12.503
1370.061	12.475
1371.499	12.461
1372.589	12.459
1373.411	12.466
1374.030	12.481
1374.498	12.500
1374.856	12.524
1375.134	12.551
1375.354	12.579
1375.533	12.609
1375.681	12.641
1375.809	12.673
1375.921	12.706
1376.023	12.740
1376.117	12.774
1376.207	12.808
1376.293	12.843
1376.378	12.878
1376.462	12.913
1376.546	12.948
1376.631	12.983
1376.717	13.019
1376.805	13.054
1376.896	13.090
1376.990	13.126
1377.087	13.162
1377.188	13.197
1377.295	13.233
1377.407	13.269
1377.527	13.305
1377.655	13.340
1377.793	13.376
1377.944	13.411
1378.110	13.446
1378.296	13.480
1378.506	13.513
1378.749	13.546
1379.036	13.577
1379.382	13.607
1379.812	13.634
1380.359	13.657
1381.073	13.674
1382.028	13.684
1383.328	13.682
1385.114	13.664
1387.564	13.624
1390.873	13.556
1395.202	13.453
1400.584	13.315
1406.827	13.148
1413.484	12.966
1419.965	12.788
1425.739	12.632
1430.501	12.510
1434.200	12.422
1436.959	12.365
1438.974	12.332
1440.437	12.318
1441.510	12.316
1442.315	12.324
1442.937	12.338
1443.435	12.355
1443.851	12.376
1444.211	12.399
1444.535	12.423
1444.836	12.447
1445.125	12.473
1445.409	12.498
1445.695	12.524
1445.989	12.550
1446.298	12.575
1446.630	12.600
1446.993	12.624
1447.396	12.647
1447.853	12.669
1448.376	12.689
1448.985	12.706
1449.700	12.720
1450.544	12.731
1451.547	12.737
1452.737	12.738
1454.145	12.732
1455.797	12.719
1457.713	12.698
1459.898	12.670
1462.338	12.633
1464.995	12.589
1467.809	12.541
1470.699	12.490
1473.575	12.439
1476.351	12.390
1478.953	12.346
1481.331	12.309
1483.460	12.278
1485.336	12.255
1486.972	12.239
1488.391	12.230
1489.622	12.226
1490.696	12.226
1491.640	12.231
1492.479	12.238
1493.235	12.248
1493.926	12.261
1494.566	12.274
1495.167	12.289
1495.739	12.305
1496.290	12.322
1496.824	12.339
1497.348	12.356
1497.866	12.374
1498.381	12.392
1498.898	12.410
1499.421	12.428
1499.952	12.445
1500.497	12.463
1501.059	12.480
1501.646	12.496
1502.262	12.511
1502.916	12.526
1503.617	12.539
1504.375	12.551
1505.202	12.561
1506.110	12.569
1507.113	12.574
1508.226	12.576
1509.461	12.575
1510.830	12.570
1512.340	12.561
1513.992	12.547
1515.780	12.530
1517.689	12.510
1519.692	12.486
1521.756	12.460
1523.841	12.434
1525.902	12.408
1527.898	12.383
1529.790	12.361
1531.552	12.343
1533.163	12.328
1534.615	12.318
1535.907	12.313
1537.048	12.311
1538.050	12.314
1538.926	12.320
1539.693	12.330
1540.368	12.342
1540.966	12.356
1541.502	12.372
1541.988	12.390
1542.436	12.409
1542.856	12.429
1543.255	12.449
1543.643	12.470
1544.026	12.492
1544.410	12.513
1544.801	12.534
1545.205	12.555
1545.628	12.576
1546.077	12.596
1546.558	12.615
1547.080	12.633
1547.654	12.650
1548.291	12.665
1549.005	12.678
1549.814	12.689
1550.738	12.697
1551.801	12.700
1553.027	12.700
1554.445	12.694
1556.079	12.682
1557.951	12.664
1560.073	12.638
1562.441	12.606
1565.032	12.568
1567.805	12.524
1570.692	12.477
1573.616	12.428
1576.490	12.380
1579.235	12.336
1581.788	12.296
1584.106	12.263
1586.167	12.236
1587.973	12.217
1589.538	12.204
1590.887	12.196
1592.049	12.194
1593.057	12.197
1593.939	12.203
1594.723	12.211
1595.432	12.222
1596.089	12.234
1596.711	12.248
1597.313	12.262
1597.910	12.277
1598.513	12.291
1599.134	12.305
1599.784	12.318
1600.470	12.331
1601.203	12.342
1601.991	12.353
1602.842	12.361
1603.761	12.368
1604.754	12.373
1605.825	12.375
1606.975	12.376
1608.201	12.375
1609.500	12.372
1610.863	12.366
1612.277	12.360
1613.730	12.352
1615.202	12.344
1616.677	12.335
1618.134	12.327
1619.556	12.319
1620.928	12.313
1622.235	12.308
1623.467	12.305
1624.620	12.304
1625.688	12.305
1626.674	12.309
1627.578	12.314
1628.405	12.322
1629.161	12.331
1629.853	12.342
1630.486	12.355
1631.069	12.369
1631.607	12.385
1632.108	12.401
1632.575	12.419
1633.015	12.437
1633.432	12.456
1633.831	12.476
1634.213	12.496
1634.583	12.516
1634.942	12.537
1635.294	12.558
1635.638	12.579
1635.978	12.601
1636.313	12.623
1636.645	12.645
1636.975	12.667
1637.302	12.689
1637.629	12.711
1637.953	12.733
1638.278	12.756
1638.601	12.778
1638.924	12.801
1639.247	12.823
1639.570	12.846
1639.894	12.869
1640.217	12.892
1640.542	12.914
1640.868	12.937
1641.196	12.960
1641.526	12.983
1641.858	13.006
1642.194	13.029
1642.534	13.052
1642.878	13.074
1643.227	13.097
1643.583	13.120
1643.944	13.142
1644.313	13.164
1644.690	13.186
1645.074	13.208
1645.467	13.230
1645.870	13.252
1646.281	13.273
1646.700	13.294
1647.129	13.315
1647.566	13.336
1648.010	13.356
1648.462	13.376
1648.918	13.397
1649.380	13.417
1649.844	13.437
1650.310	13.457
1650.776	13.477
1651.239	13.497
1651.698	13.517
1652.152	13.537
1652.598	13.558
1653.035	13.579
1653.461	13.600
1653.875	13.622
1654.276	13.644
1654.663	13.667
1655.034	13.690
1655.391	13.714
1655.732	13.739
1656.057	13.763
1656.368	13.789
1656.665	13.815
1656.949	13.841
1657.223	13.868
1657.488	13.896
1657.748	13.923
1658.007	13.951
1658.273	13.979
1658.555	14.006
1658.866	14.033
1659.226	14.058
1659.665	14.082
1660.226	14.101
1660.971	14.116
1661.991	14.122
1663.412	14.117
1665.398	14.095
1668.150	14.050
1671.870	13.976
1676.698	13.869
1682.605	13.729
1689.311	13.563
1696.291	13.389
1702.927	13.223
1708.720	13.082
1713.425	12.973
1717.043	12.895
1719.729	12.846
1721.689	12.818
1723.117	12.806
1724.171	12.805
1724.965	12.812
1725.581	12.824
1726.074	12.840
1726.480	12.859
1726.824	12.880
1727.122	12.902
1727.384	12.925
1727.619	12.949
1727.831	12.974
1728.024	12.999
1728.201	13.025
1728.364	13.051
1728.515	13.078
1728.656	13.105
1728.787	13.133
1728.911	13.161
1729.028	13.189
1729.138	13.217
1729.244	13.246
1729.345	13.275
1729.442	13.304
1729.537	13.334
1729.629	13.363
1729.720	13.393
1729.811	13.423
1729.901	13.453
1729.992	13.483
1730.084	13.513
1730.179	13.543
1730.278	13.574
1730.381	13.604
1730.490	13.634
1730.606	13.664
1730.731	13.694
1730.868	13.724
1731.018	13.753
1731.186	13.782
1731.373	13.811
1731.586	13.839
1731.829	13.866
1732.109	13.892
1732.433	13.917
1732.813	13.941
1733.259	13.962
1733.787	13.981
1734.416	13.998
1735.169	14.010
1736.074	14.018
1737.168	14.021
1738.492	14.017
1740.099	14.004
1742.045	13.982
1744.391	13.948
1747.193	13.901
1750.489	13.839
1754.279	13.763
1758.515	13.674
1763.082	13.575
1767.809	13.472
1772.490	13.370
1776.928	13.275
1780.961	13.191
1784.494	13.121
1787.494	13.066
1789.980	13.025
1792.003	12.998
1793.629	12.981
1794.929	12.974
1795.964	12.974
1796.791	12.981
1797.456	12.992
1797.996	13.006
1798.441	13.023
1798.813	13.043
