<j>	<Fwlc>
1061.938	12.707
1062.582	12.728
1063.207	12.749
1063.810	12.771
1064.392	12.794
1064.952	12.818
1065.488	12.843
1066.002	12.869
1066.493	12.896
1066.963	12.924
1067.412	12.953
1067.843	12.982
1068.255	13.013
1068.651	13.045
1069.032	13.077
1069.399	13.111
1069.755	13.144
1070.101	13.179
1070.438	13.214
1070.768	13.249
1071.093	13.285
1071.415	13.321
1071.736	13.358
1072.058	13.394
1072.385	13.431
1072.717	13.467
1073.060	13.504
1073.417	13.539
1073.791	13.575
1074.188	13.609
1074.613	13.642
1075.071	13.674
1075.569	13.704
1076.113	13.732
1076.710	13.758
1077.366	13.781
1078.087	13.801
1078.876	13.818
1079.738	13.831
1080.672	13.841
1081.678	13.847
1082.752	13.850
1083.889	13.850
1085.085	13.847
1086.336	13.841
1087.643	13.832
1089.011	13.821
1090.453	13.807
1091.988	13.788
1093.643	13.765
1095.446	13.735
1097.425	13.697
1099.594	13.652
1101.952	13.597
1104.468	13.536
1107.082	13.469
1109.714	13.402
1112.271	13.337
1114.670	13.279
1116.847	13.230
1118.771	13.192
1120.436	13.165
1121.859	13.149
1123.071	13.143
1124.109	13.144
1125.009	13.152
1125.803	13.165
1126.521	13.181
1127.184	13.200
1127.812	13.221
1128.420	13.243
1129.020	13.265
1129.619	13.288
1130.226	13.310
1130.845	13.332
1131.482	13.353
1132.138	13.374
1132.817	13.393
1133.519	13.412
1134.245	13.429
1134.994	13.446
1135.765	13.462
1136.554	13.476
1137.360	13.490
1138.176	13.504
1138.998	13.517
1139.821	13.530
1140.638	13.543
1141.444	13.557
1142.234	13.571
1143.003	13.586
1143.750	13.602
1144.471	13.619
1145.167	13.638
1145.839	13.657
1146.491	13.678
1147.128	13.699
1147.756	13.721
1148.384	13.743
1149.022	13.764
1149.684	13.785
1150.381	13.805
1151.131	13.822
1151.950	13.837
1152.856	13.848
1153.866	13.854
1154.994	13.855
1156.251	13.851
1157.640	13.840
1159.154	13.824
1160.777	13.802
1162.478	13.777
1164.217	13.749
1165.951	13.721
1167.633	13.695
1169.225	13.673
1170.695	13.655
1172.026	13.644
1173.210	13.639
1174.249	13.640
1175.154	13.648
1175.938	13.660
1176.616	13.678
1177.203	13.700
1177.716	13.725
1178.165	13.754
1178.564	13.785
1178.922	13.818
1179.246	13.852
1179.544	13.889
1179.821	13.926
1180.083	13.964
1180.334	14.003
1180.578	14.042
1180.821	14.082
1181.068	14.122
1181.323	14.162
1181.595	14.201
1181.892	14.239
1182.228	14.276
1182.621	14.311
1183.094	14.342
1183.686	14.369
1184.448	14.388
1185.455	14.397
1186.815	14.391
1188.670	14.364
1191.195	14.308
1194.569	14.216
1198.910	14.083
1204.172	13.910
1210.071	13.709
1216.110	13.502
1221.746	13.311
1226.595	13.153
1230.516	13.034
1233.567	12.951
1235.910	12.898
1237.722	12.867
1239.156	12.852
1240.329	12.848
1241.326	12.851
1242.203	12.859
1243.001	12.870
1243.746	12.884
1244.457	12.899
1245.145	12.915
1245.819	12.932
1246.483	12.949
1247.142	12.967
1247.798	12.985
1248.452	13.002
1249.105	13.020
1249.757	13.038
1250.408	13.056
1251.059	13.074
1251.709	13.092
1252.359	13.110
1253.007	13.128
1253.654	13.146
1254.300	13.165
1254.943	13.183
1255.585	13.202
1256.223	13.220
1256.857	13.239
1257.486	13.258
1258.109	13.277
1258.724	13.297
1259.329	13.317
1259.922	13.337
1260.503	13.358
1261.070	13.380
1261.620	13.402
1262.154	13.425
1262.670	13.448
1263.167	13.473
1263.645	13.498
1264.105	13.524
1264.547	13.551
1264.973	13.578
1265.382	13.606
1265.779	13.635
1266.163	13.665
1266.539	13.695
1266.909	13.725
1267.276	13.756
1267.644	13.787
1268.016	13.817
1268.398	13.848
1268.793	13.878
1269.207	13.908
1269.645	13.936
1270.112	13.964
1270.616	13.990
1271.163	14.015
1271.759	14.037
1272.411	14.058
1273.127	14.075
1273.912	14.090
1274.774	14.102
1275.716	14.110
1276.745	14.115
1277.861	14.115
1279.065	14.112
1280.357	14.106
1281.730	14.095
1283.179	14.082
1284.695	14.066
1286.265	14.047
1287.878	14.026
1289.519	14.004
1291.173	13.981
1292.827	13.959
1294.467	13.937
1296.082	13.915
1297.663	13.896
1299.204	13.878
1300.704	13.861
1302.165	13.847
1303.591	13.834
1304.994	13.822
1306.388	13.810
1307.789	13.799
1309.217	13.787
1310.696	13.773
1312.246	13.757
1313.887	13.737
1315.637	13.714
1317.503	13.686
1319.482	13.654
1321.561	13.618
1323.710	13.579
1325.888	13.538
1328.049	13.498
1330.141	13.460
1332.119	13.427
1333.947	13.398
1335.601	13.376
1337.071	13.361
1338.360	13.353
1339.476	13.351
1340.435	13.355
1341.257	13.365
1341.961	13.379
1342.566	13.397
1343.089	13.418
1343.545	13.442
1343.949	13.468
1344.311	13.496
1344.641	13.525
1344.949	13.555
1345.240	13.586
1345.523	13.618
1345.802	13.650
1346.083	13.682
1346.373	13.714
1346.677	13.745
1347.000	13.776
1347.352	13.806
1347.741	13.835
1348.179	13.863
1348.682	13.888
1349.271	13.909
1349.976	13.927
1350.836	13.940
1351.909	13.944
1353.271	13.939
1355.023	13.919
1357.289	13.881
1360.203	13.821
1363.883	13.733
1368.375	13.615
1373.591	13.473
1379.276	13.313
1385.042	13.149
1390.472	12.997
1395.250	12.868
1399.225	12.766
1402.398	12.692
1404.868	12.643
1406.769	12.613
1408.233	12.599
1409.373	12.596
1410.275	12.601
1411.004	12.612
1411.607	12.627
1412.117	12.646
1412.558	12.667
1412.948	12.690
1413.299	12.715
1413.621	12.740
1413.920	12.767
1414.201	12.794
1414.470	12.822
1414.730	12.850
1414.984	12.878
1415.234	12.907
1415.483	12.936
1415.733	12.965
1415.986	12.994
1416.245	13.023
1416.513	13.051
1416.793	13.080
1417.087	13.108
1417.401	13.136
1417.739	13.163
1418.109	13.189
1418.519	13.214
1418.980	13.237
1419.509	13.258
1420.125	13.277
1420.853	13.292
1421.729	13.303
1422.793	13.307
1424.099	13.304
1425.703	13.292
1427.667	13.268
1430.045	13.230
1432.866	13.179
1436.120	13.113
1439.735	13.035
1443.580	12.949
1447.477	12.860
1451.231	12.776
1454.677	12.700
1457.700	12.638
1460.254	12.590
1462.346	12.556
1464.020	12.536
1465.339	12.527
1466.369	12.528
1467.170	12.536
1467.795	12.550
1468.286	12.568
1468.677	12.589
1468.992	12.613
1469.251	12.639
1469.469	12.666
1469.655	12.695
1469.818	12.724
1469.965	12.755
1470.098	12.785
1470.223	12.816
1470.341	12.848
1470.454	12.880
1470.564	12.912
1470.672	12.944
1470.779	12.976
1470.885	13.009
1470.992	13.042
1471.100	13.075
1471.209	13.108
1471.320	13.141
1471.433	13.174
1471.549	13.207
1471.667	13.240
1471.788	13.273
1471.913	13.307
1472.042	13.340
1472.175	13.373
1472.312	13.407
1472.453	13.440
1472.599	13.473
1472.750	13.506
1472.907	13.540
1473.069	13.573
1473.236	13.606
1473.409	13.639
1473.589	13.672
1473.774	13.705
1473.965	13.737
1474.162	13.770
1474.365	13.803
1474.575	13.835
1474.790	13.867
1475.011	13.900
1475.237	13.932
1475.469	13.964
1475.706	13.996
1475.947	14.028
1476.193	14.060
1476.442	14.092
1476.695	14.124
1476.951	14.156
1477.209	14.188
1477.470	14.220
1477.733	14.252
1477.998	14.284
1478.265	14.316
1478.535	14.348
1478.809	14.380
1479.089	14.412
1479.377	14.444
1479.680	14.475
1480.005	14.506
1480.367	14.536
1480.787	14.564
1481.302	14.588
1481.969	14.608
1482.877	14.619
1484.166	14.617
1486.042	14.595
1488.788	14.543
1492.739	14.449
1498.183	14.302
1505.175	14.102
1513.335	13.860
1521.850	13.605
1529.805	13.370
1536.605	13.176
1542.141	13.027
1546.654	12.916
1550.510	12.831
1554.051	12.759
1557.518	12.692
1561.051	12.625
1564.688	12.556
1568.389	12.485
1572.061	12.415
1575.586	12.349
1578.857	12.289
1581.791	12.239
1584.346	12.198
1586.518	12.168
1588.329	12.147
1589.820	12.136
1591.037	12.132
