<j>	<Fwlc>
1050.026	13.223
1050.533	13.251
1051.081	13.278
1051.675	13.304
1052.322	13.326
1053.026	13.347
1053.790	13.364
1054.616	13.379
1055.503	13.391
1056.449	13.400
1057.446	13.406
1058.486	13.411
1059.558	13.414
1060.648	13.415
1061.741	13.416
1062.824	13.418
1063.884	13.420
1064.909	13.424
1065.891	13.430
1066.826	13.438
1067.712	13.448
1068.551	13.460
1069.347	13.475
1070.107	13.491
1070.842	13.509
1071.562	13.527
1072.281	13.546
1073.016	13.564
1073.787	13.581
1074.616	13.596
1075.529	13.607
1076.556	13.613
1077.729	13.613
1079.080	13.606
1080.641	13.588
1082.431	13.561
1084.455	13.523
1086.693	13.474
1089.099	13.418
1091.603	13.357
1094.120	13.295
1096.567	13.235
1098.875	13.182
1101.003	13.136
1102.943	13.098
1104.710	13.069
1106.341	13.046
1107.882	13.028
1109.385	13.012
1110.900	12.997
1112.471	12.980
1114.132	12.959
1115.904	12.935
1117.791	12.906
1119.780	12.872
1121.840	12.836
1123.923	12.798
1125.977	12.760
1127.947	12.726
1129.786	12.696
1131.460	12.673
1132.949	12.657
1134.251	12.648
1135.370	12.646
1136.323	12.651
1137.127	12.662
1137.804	12.678
1138.373	12.699
1138.852	12.723
1139.257	12.751
1139.602	12.781
1139.897	12.814
1140.154	12.848
1140.378	12.884
1140.577	12.921
1140.756	12.959
1140.918	12.998
1141.069	13.038
1141.210	13.078
1141.345	13.119
1141.477	13.160
1141.609	13.202
1141.743	13.244
1141.883	13.285
1142.031	13.327
1142.194	13.368
1142.375	13.409
1142.582	13.449
1142.822	13.488
1143.106	13.526
1143.444	13.561
1143.854	13.593
1144.352	13.622
1144.961	13.647
1145.705	13.666
1146.609	13.678
1147.700	13.682
1149.000	13.677
1150.522	13.662
1152.265	13.637
1154.210	13.604
1156.318	13.563
1158.534	13.516
1160.793	13.467
1163.038	13.419
1165.227	13.373
1167.344	13.330
1169.401	13.291
1171.437	13.253
1173.506	13.216
1175.677	13.175
1178.011	13.130
1180.557	13.076
1183.331	13.015
1186.309	12.945
1189.420	12.870
1192.559	12.794
1195.602	12.721
1198.437	12.655
1200.981	12.599
1203.192	12.556
1205.067	12.525
1206.631	12.506
1207.924	12.498
1208.995	12.498
1209.889	12.505
1210.647	12.517
1211.303	12.533
1211.885	12.552
1212.415	12.573
1212.911	12.596
1213.386	12.620
1213.850	12.644
1214.314	12.669
1214.782	12.693
1215.261	12.718
1215.756	12.741
1216.271	12.765
1216.808	12.787
1217.371	12.808
1217.962	12.829
1218.581	12.849
1219.230	12.867
1219.908	12.885
1220.614	12.901
1221.347	12.916
1222.104	12.931
1222.882	12.944
1223.678	12.957
1224.487	12.970
1225.307	12.982
1226.132	12.993
1226.960	13.005
1227.789	13.016
1228.618	13.028
1229.446	13.039
1230.275	13.051
1231.108	13.062
1231.952	13.073
1232.814	13.084
1233.707	13.093
1234.646	13.101
1235.651	13.107
1236.752	13.110
1237.986	13.108
1239.406	13.099
1241.078	13.083
1243.090	13.055
1245.547	13.012
1248.564	12.950
1252.242	12.866
1256.630	12.759
1261.677	12.629
1267.196	12.484
1272.877	12.333
1278.356	12.189
1283.316	12.061
1287.562	11.957
1291.039	11.878
1293.797	11.822
1295.942	11.786
1297.598	11.767
1298.878	11.759
1299.877	11.761
1300.670	11.770
1301.312	11.784
1301.844	11.801
1302.295	11.822
1302.687	11.844
1303.036	11.867
1303.353	11.892
1303.646	11.918
1303.921	11.944
1304.183	11.971
1304.435	11.999
1304.679	12.026
1304.919	12.054
1305.156	12.082
1305.390	12.111
1305.624	12.139
1305.857	12.168
1306.092	12.197
1306.329	12.225
1306.568	12.254
1306.811	12.283
1307.057	12.312
1307.308	12.341
1307.563	12.369
1307.824	12.398
1308.090	12.427
1308.363	12.455
1308.642	12.484
1308.928	12.512
1309.220	12.540
1309.521	12.568
1309.829	12.596
1310.144	12.624
1310.468	12.651
1310.800	12.679
1311.141	12.706
1311.490	12.733
1311.848	12.760
1312.216	12.786
1312.592	12.812
1312.979	12.838
1313.375	12.864
1313.782	12.890
1314.199	12.915
1314.629	12.940
1315.071	12.964
1315.526	12.988
1315.996	13.012
1316.482	13.035
1316.985	13.057
1317.508	13.079
1318.052	13.101
1318.620	13.121
1319.215	13.141
1319.841	13.159
1320.501	13.177
1321.201	13.193
1321.946	13.207
1322.744	13.220
1323.603	13.230
1324.532	13.239
1325.544	13.244
1326.650	13.246
1327.865	13.244
1329.203	13.238
1330.678	13.227
1332.299	13.211
1334.073	13.190
1335.995	13.163
1338.053	13.132
1340.221	13.096
1342.461	13.058
1344.726	13.018
1346.964	12.979
1349.124	12.942
1351.161	12.910
1353.042	12.882
1354.747	12.861
1356.269	12.846
1357.613	12.837
1358.791	12.833
1359.822	12.835
1360.726	12.841
1361.525	12.851
1362.241	12.865
1362.893	12.880
1363.501	12.897
1364.081	12.916
1364.648	12.935
1365.216	12.954
1365.797	12.973
1366.404	12.991
1367.047	13.009
1367.734	13.024
1368.474	13.038
1369.274	13.050
1370.137	13.060
1371.067	13.068
1372.062	13.074
1373.119	13.077
1374.230	13.078
1375.386	13.078
1376.572	13.076
1377.773	13.074
1378.973	13.071
1380.154	13.069
1381.301	13.068
1382.400	13.068
1383.440	13.070
1384.414	13.075
1385.320	13.082
1386.155	13.091
1386.925	13.102
1387.633	13.116
1388.290	13.132
1388.905	13.149
1389.494	13.167
1390.072	13.186
1390.661	13.205
1391.289	13.223
1391.991	13.239
1392.812	13.251
1393.812	13.258
1395.069	13.258
1396.675	13.246
1398.739	13.220
1401.370	13.175
1404.654	13.110
1408.612	13.023
1413.166	12.917
1418.114	12.797
1423.159	12.674
1427.980	12.556
1432.317	12.453
1436.023	12.370
1439.068	12.307
1441.508	12.264
1443.442	12.236
1444.979	12.221
1446.218	12.216
1447.237	12.218
1448.099	12.225
1448.849	12.235
1449.520	12.248
1450.132	12.263
1450.703	12.279
1451.243	12.296
1451.759	12.314
1452.256	12.333
1452.737	12.352
1453.205	12.372
1453.661	12.392
1454.107	12.412
1454.543	12.433
1454.970	12.454
1455.389	12.475
1455.799	12.497
1456.202	12.519
1456.596	12.541
1456.983	12.564
1457.362	12.586
1457.734	12.609
1458.099	12.633
1458.456	12.657
1458.806	12.681
1459.148	12.705
1459.484	12.729
1459.813	12.754
1460.135	12.779
1460.451	12.805
1460.761	12.830
1461.065	12.856
1461.364	12.882
1461.658	12.909
1461.949	12.935
1462.238	12.962
1462.525	12.989
1462.813	13.016
1463.103	13.043
1463.397	13.070
1463.700	13.097
1464.013	13.124
1464.342	13.150
1464.692	13.176
1465.069	13.201
1465.482	13.225
1465.940	13.248
1466.455	13.269
1467.042	13.287
1467.716	13.304
1468.496	13.316
1469.404	13.325
1470.461	13.329
1471.689	13.328
1473.108	13.320
1474.732	13.306
1476.564	13.285
1478.597	13.257
1480.805	13.224
1483.148	13.185
1485.572	13.144
1488.015	13.102
1490.415	13.061
1492.718	13.022
1494.883	12.988
