<j>	<Fwlc>
1043.360	13.586
1047.307	13.459
1051.648	13.314
1056.112	13.163
1060.386	13.019
1064.207	12.895
1067.425	12.797
1070.013	12.728
1072.030	12.684
1073.574	12.661
1074.748	12.655
1075.644	12.661
1076.336	12.677
1076.879	12.699
1077.313	12.726
1077.670	12.758
1077.969	12.792
1078.227	12.828
1078.456	12.865
1078.666	12.904
1078.864	12.943
1079.058	12.983
1079.255	13.023
1079.463	13.063
1079.694	13.103
1079.960	13.141
1080.280	13.178
1080.680	13.211
1081.195	13.240
1081.875	13.263
1082.786	13.277
1084.017	13.278
1085.676	13.262
1087.880	13.223
1090.735	13.159
1094.285	13.065
1098.469	12.945
1103.082	12.807
1107.804	12.662
1112.290	12.526
1116.269	12.410
1119.610	12.319
1122.311	12.253
1124.453	12.210
1126.147	12.185
1127.504	12.173
1128.615	12.172
1129.551	12.178
1130.360	12.189
1131.079	12.203
1131.732	12.220
1132.334	12.239
1132.897	12.260
1133.428	12.282
1133.935	12.306
1134.419	12.330
1134.887	12.354
1135.339	12.380
1135.779	12.406
1136.209	12.432
1136.631	12.459
1137.047	12.486
1137.459	12.514
1137.868	12.542
1138.275	12.570
1138.683	12.598
1139.092	12.626
1139.504	12.654
1139.921	12.682
1140.343	12.709
1140.772	12.737
1141.210	12.765
1141.660	12.792
1142.123	12.818
1142.603	12.844
1143.104	12.870
1143.630	12.895
1144.187	12.918
1144.782	12.940
1145.426	12.961
1146.126	12.979
1146.897	12.994
1147.752	13.007
1148.705	13.016
1149.770	13.020
1150.962	13.020
1152.290	13.014
1153.757	13.002
1155.359	12.985
1157.079	12.963
1158.891	12.937
1160.755	12.909
1162.627	12.880
1164.458	12.852
1166.204	12.826
1167.827	12.806
1169.303	12.790
1170.617	12.781
1171.768	12.778
1172.762	12.782
1173.612	12.791
1174.334	12.805
1174.944	12.824
1175.460	12.846
1175.896	12.872
1176.267	12.901
1176.584	12.932
1176.857	12.965
1177.094	13.000
1177.302	13.036
1177.487	13.073
1177.652	13.112
1177.803	13.151
1177.941	13.191
1178.069	13.231
1178.189	13.272
1178.303	13.314
1178.412	13.356
1178.519	13.398
1178.623	13.441
1178.726	13.484
1178.831	13.527
1178.937	13.570
1179.046	13.614
1179.160	13.657
1179.282	13.701
1179.412	13.744
1179.555	13.787
1179.714	13.830
1179.892	13.872
1180.095	13.913
1180.330	13.953
1180.605	13.991
1180.930	14.028
1181.317	14.062
1181.781	14.093
1182.339	14.120
1183.012	14.142
1183.820	14.158
1184.786	14.167
1185.931	14.168
1187.270	14.160
1188.806	14.143
1190.532	14.117
1192.421	14.084
1194.429	14.044
1196.496	14.001
1198.559	13.958
1200.556	13.918
1202.437	13.882
1204.171	13.852
1205.744	13.830
1207.160	13.815
1208.436	13.806
1209.596	13.802
1210.670	13.803
1211.692	13.806
1212.695	13.811
1213.716	13.816
1214.793	13.818
1215.967	13.818
1217.278	13.811
1218.771	13.798
1220.488	13.776
1222.462	13.743
1224.713	13.699
1227.236	13.644
1229.998	13.579
1232.933	13.506
1235.949	13.430
1238.943	13.355
1241.819	13.284
1244.502	13.220
1246.946	13.167
1249.136	13.123
1251.080	13.089
1252.798	13.064
1254.322	13.047
1255.682	13.036
1256.906	13.031
1258.019	13.030
1259.041	13.033
1259.989	13.039
1260.876	13.048
1261.711	13.058
1262.504	13.070
1263.259	13.083
1263.982	13.098
1264.677	13.114
1265.346	13.131
1265.992	13.149
1266.617	13.167
1267.223	13.187
1267.811	13.207
1268.383	13.228
1268.939	13.249
1269.482	13.271
1270.011	13.294
1270.529	13.317
1271.036	13.341
1271.534	13.365
1272.024	13.389
1272.507	13.414
1272.985	13.439
1273.458	13.464
1273.929	13.490
1274.398	13.515
1274.868	13.541
1275.339	13.567
1275.814	13.593
1276.293	13.618
1276.778	13.644
1277.271	13.669
1277.774	13.694
1278.289	13.718
1278.816	13.742
1279.359	13.766
1279.918	13.789
1280.496	13.811
1281.095	13.832
1281.717	13.853
1282.364	13.872
1283.038	13.891
1283.742	13.908
1284.479	13.924
1285.254	13.939
1286.068	13.952
1286.928	13.963
1287.841	13.972
1288.812	13.978
1289.851	13.982
1290.970	13.983
1292.179	13.980
1293.491	13.973
1294.921	13.962
1296.479	13.945
1298.173	13.923
1300.005	13.895
1301.966	13.862
1304.037	13.825
1306.186	13.784
1308.372	13.742
1310.545	13.699
1312.655	13.659
1314.656	13.623
1316.513	13.592
1318.203	13.568
1319.716	13.550
1321.054	13.540
1322.227	13.536
1323.252	13.538
1324.152	13.544
1324.947	13.556
1325.662	13.570
1326.322	13.587
1326.950	13.606
1327.574	13.625
1328.223	13.644
1328.933	13.660
1329.745	13.674
1330.712	13.682
1331.897	13.683
1333.376	13.673
1335.232	13.650
1337.549	13.610
1340.388	13.552
1343.763	13.474
1347.612	13.379
1351.785	13.271
1356.056	13.159
1360.177	13.052
1363.935	12.957
1367.196	12.879
1369.917	12.819
1372.121	12.778
1373.876	12.753
1375.262	12.741
1376.358	12.739
1377.230	12.746
1377.933	12.758
1378.508	12.775
1378.986	12.796
1379.390	12.819
1379.737	12.844
1380.039	12.871
1380.307	12.900
1380.546	12.929
1380.763	12.960
1380.962	12.991
1381.146	13.023
1381.319	13.056
1381.482	13.088
1381.639	13.122
1381.790	13.156
1381.937	13.190
1382.083	13.224
1382.229	13.258
1382.376	13.293
1382.527	13.327
1382.684	13.362
1382.849	13.396
1383.026	13.430
1383.217	13.464
1383.426	13.497
1383.660	13.530
1383.924	13.562
1384.227	13.592
1384.578	13.621
1384.989	13.648
1385.475	13.673
1386.055	13.694
1386.750	13.711
1387.586	13.724
1388.590	13.730
1389.792	13.730
1391.222	13.721
1392.901	13.703
1394.845	13.676
1397.048	13.639
1399.485	13.593
1402.109	13.541
1404.851	13.483
1407.632	13.424
1410.372	13.367
1413.007	13.312
1415.490	13.264
1417.802	13.221
1419.945	13.184
1421.936	13.154
1423.805	13.128
1425.586	13.105
1427.313	13.085
1429.016	13.066
1430.720	13.047
1432.444	13.028
1434.199	13.008
1435.987	12.987
1437.803	12.965
1439.637	12.942
1441.473	12.920
1443.290	12.897
1445.070	12.876
1446.793	12.857
1448.443	12.840
1450.009	12.825
1451.483	12.814
1452.864	12.805
1454.151	12.799
1455.349	12.796
1456.464	12.796
1457.503	12.798
1458.473	12.803
1459.382	12.809
1460.235	12.817
1461.038	12.827
1461.797	12.838
1462.514	12.851
1463.193	12.865
1463.837	12.880
1464.447	12.896
1465.026	12.913
1465.573	12.931
1466.092	12.950
1466.582	12.970
1467.045	12.991
1467.483	13.013
1467.896	13.036
1468.287	13.059
1468.656	13.083
1469.007	13.108
1469.340	13.134
1469.658	13.160
1469.963	13.187
1470.257	13.214
1470.544	13.242
1470.824	13.270
1471.102	13.298
1471.380	13.326
1471.661	13.354
1471.949	13.383
1472.248	13.411
1472.563	13.438
1472.898	13.465
1473.259	13.491
1473.652	13.517
1474.083	13.541
1474.562	13.564
1475.095	13.585
1475.691	13.604
1476.360	13.620
1477.111	13.634
1477.953	13.645
1478.892	13.652
1479.935	13.656
1481.084	13.656
1482.338	13.652
1483.695	13.645
1485.146	13.635
1486.681	13.621
1488.289	13.605
1489.959	13.587
1491.686	13.566
1493.468	13.544
1495.313	13.521
1497.240	13.495
1499.273	13.465
1501.447	13.432
1503.800	13.393
1506.365	13.349
1509.165	13.297
1512.202	13.238
1515.450	13.172
1518.855	13.102
1522.335	13.029
1525.794	12.957
1529.141	12.888
1532.300	12.826
1535.227	12.770
1537.902	12.722
1540.336	12.682
1542.554	12.649
1544.589	12.622
1546.478	12.599
1548.255	12.580
1549.944	12.564
1551.566	12.549
1553.131	12.537
1554.646	12.526
1556.110	12.517
1557.521	12.508
1558.871	12.502
1560.156	12.497
1561.369	12.495
1562.506	12.494
1563.566	12.496
1564.547	12.499
1565.450	12.505
1566.281	12.513
1567.042	12.523
1567.740	12.535
1568.381	12.548
1568.974	12.563
1569.525	12.579
1570.043	12.596
1570.536	12.614
1571.013	12.633
1571.483	12.652
1571.955	12.671
1572.440	12.689
1572.951	12.707
1573.502	12.725
1574.108	12.741
1574.789	12.755
1575.566	12.766
1576.465	12.774
1577.515	12.779
1578.749	12.778
1580.198	12.771
1581.894	12.758
1583.863	12.737
1586.119	12.709
1588.658	12.672
1591.452	12.629
1594.449	12.579
1597.571	12.526
1600.726	12.471
1603.815	12.418
1606.752	12.368
1609.469	12.325
1611.923	12.288
1614.098	12.259
1615.996	12.237
1617.637	12.222
1619.049	12.213
1620.261	12.209
1621.304	12.211
1622.207	12.216
1622.993	12.224
1623.684	12.235
1624.296	12.248
1624.843	12.263
1625.336	12.279
1625.784	12.297
1626.194	12.316
1626.572	12.335
1626.922	12.356
1627.248	12.377
1627.553	12.399
1627.840	12.421
1628.111	12.444
1628.369	12.467
1628.615	12.491
1628.850	12.515
1629.078	12.540
1629.298	12.564
1629.514	12.589
1629.727	12.615
1629.938	12.640
1630.150	12.665
1630.366	12.690
1630.586	12.716
1630.815	12.741
1631.055	12.766
1631.309	12.791
1631.582	12.815
1631.876	12.839
1632.199	12.862
1632.554	12.884
1632.947	12.906
1633.387	12.926
1633.878	12.945
1634.430	12.962
1635.051	12.977
1635.747	12.991
1636.527	13.002
1637.398	13.010
1638.365	13.016
1639.430	13.019
1640.594	13.019
1641.852	13.016
1643.197	13.011
1644.616	13.003
1646.094	12.994
1647.609	12.983
1649.142	12.972
1650.670	12.960
1652.172	12.950
1653.631	12.940
1655.031	12.932
1656.361	12.925
1657.617	12.921
1658.795	12.919
1659.898	12.919
1660.928	12.922
1661.893	12.926
1662.800	12.931
1663.656	12.939
1664.468	12.947
1665.245	12.957
1665.994	12.967
1666.721	12.979
