<j>	<Fwlc>
1056.687	12.944
1058.211	12.926
1059.639	12.912
1060.953	12.902
1062.142	12.898
1063.205	12.899
1064.146	12.905
1064.974	12.916
1065.701	12.932
1066.340	12.952
1066.902	12.976
1067.401	13.002
1067.848	13.031
1068.252	13.062
1068.622	13.095
1068.966	13.129
1069.290	13.164
1069.599	13.201
1069.900	13.237
1070.194	13.275
1070.488	13.312
1070.783	13.350
1071.084	13.387
1071.393	13.425
1071.716	13.462
1072.055	13.498
1072.418	13.534
1072.812	13.568
1073.245	13.601
1073.733	13.632
1074.291	13.660
1074.945	13.684
1075.726	13.702
1076.673	13.713
1077.836	13.714
1079.271	13.704
1081.033	13.679
1083.166	13.637
1085.686	13.578
1088.557	13.502
1091.683	13.414
1094.917	13.321
1098.081	13.229
1101.015	13.146
1103.606	13.078
1105.806	13.027
1107.620	12.993
1109.090	12.975
1110.275	12.969
1111.238	12.973
1112.032	12.985
1112.706	13.002
1113.294	13.024
1113.825	13.048
1114.320	13.074
1114.795	13.102
1115.262	13.130
1115.731	13.158
1116.207	13.185
1116.697	13.213
1117.203	13.240
1117.729	13.266
1118.276	13.291
1118.845	13.316
1119.436	13.339
1120.049	13.362
1120.681	13.383
1121.329	13.404
1121.992	13.425
1122.664	13.445
1123.342	13.464
1124.021	13.484
1124.698	13.503
1125.368	13.523
1126.027	13.543
1126.672	13.564
1127.301	13.586
1127.911	13.608
1128.503	13.632
1129.075	13.656
1129.629	13.681
1130.164	13.708
1130.683	13.735
1131.187	13.762
1131.679	13.791
1132.161	13.820
1132.637	13.849
1133.109	13.879
1133.582	13.909
1134.062	13.938
1134.552	13.968
1135.063	13.996
1135.603	14.024
1136.187	14.050
1136.831	14.073
1137.563	14.092
1138.416	14.107
1139.434	14.114
1140.678	14.111
1142.219	14.096
1144.140	14.064
1146.522	14.012
1149.422	13.936
1152.844	13.838
1156.704	13.720
1160.830	13.590
1164.982	13.459
1168.920	13.336
1172.463	13.229
1175.521	13.144
1178.091	13.080
1180.226	13.034
1182.005	13.004
1183.510	12.987
1184.815	12.977
1185.981	12.975
1187.058	12.976
1188.086	12.979
1189.096	12.984
1190.118	12.989
1191.174	12.992
1192.285	12.994
1193.470	12.993
1194.743	12.989
1196.117	12.981
1197.596	12.969
1199.183	12.953
1200.869	12.933
1202.641	12.910
1204.480	12.884
1206.363	12.856
1208.264	12.827
1210.160	12.799
1212.031	12.771
1213.863	12.745
1215.647	12.721
1217.380	12.698
1219.062	12.678
1220.697	12.659
1222.288	12.642
1223.840	12.627
1225.352	12.613
1226.825	12.601
1228.253	12.590
1229.634	12.581
1230.960	12.574
1232.226	12.569
1233.426	12.566
1234.558	12.565
1235.619	12.567
1236.609	12.571
1237.531	12.578
1238.389	12.587
1239.188	12.599
1239.934	12.612
1240.635	12.627
1241.299	12.643
1241.933	12.661
1242.544	12.679
1243.140	12.699
1243.728	12.718
1244.314	12.738
1244.905	12.758
1245.505	12.777
1246.118	12.796
1246.750	12.815
1247.403	12.833
1248.080	12.850
1248.781	12.866
1249.508	12.881
1250.260	12.895
1251.037	12.909
1251.835	12.921
1252.654	12.933
1253.489	12.944
1254.339	12.955
1255.201	12.965
1256.072	12.974
1256.950	12.984
1257.835	12.993
1258.727	13.002
1259.628	13.011
1260.539	13.019
1261.464	13.027
1262.408	13.034
1263.376	13.040
1264.374	13.046
1265.407	13.050
1266.481	13.052
1267.603	13.053
1268.776	13.053
1270.004	13.050
1271.292	13.045
1272.642	13.037
1274.056	13.028
1275.537	13.016
1277.091	13.001
1278.724	12.984
1280.447	12.964
1282.275	12.941
1284.226	12.913
1286.324	12.881
1288.590	12.843
1291.044	12.799
1293.697	12.749
1296.544	12.693
1299.562	12.631
1302.703	12.565
1305.901	12.497
1309.075	12.430
1312.142	12.366
1315.034	12.308
1317.696	12.258
1320.099	12.215
1322.238	12.182
1324.123	12.156
1325.776	12.138
1327.226	12.127
1328.503	12.121
1329.635	12.120
1330.650	12.123
1331.570	12.129
1332.412	12.138
1333.192	12.149
1333.922	12.161
1334.612	12.175
1335.268	12.189
1335.896	12.205
1336.501	12.222
1337.085	12.239
1337.650	12.257
1338.199	12.275
1338.733	12.294
1339.252	12.314
1339.757	12.334
1340.249	12.354
1340.728	12.375
1341.194	12.396
1341.649	12.418
1342.091	12.440
1342.521	12.463
1342.940	12.486
1343.348	12.509
1343.744	12.533
1344.131	12.558
1344.507	12.582
1344.873	12.607
1345.229	12.633
1345.576	12.659
1345.914	12.685
1346.242	12.712
1346.562	12.739
1346.874	12.766
1347.177	12.794
1347.471	12.822
1347.758	12.851
1348.037	12.880
1348.308	12.909
1348.571	12.939
1348.827	12.969
1349.076	12.999
1349.318	13.030
1349.554	13.061
1349.783	13.092
1350.006	13.124
1350.224	13.156
1350.436	13.188
1350.645	13.221
1350.849	13.254
1351.051	13.287
1351.252	13.321
1351.452	13.354
1351.654	13.388
1351.860	13.422
1352.073	13.455
1352.297	13.489
1352.537	13.522
1352.800	13.554
1353.096	13.586
1353.439	13.615
1353.844	13.643
1354.336	13.668
1354.947	13.689
1355.718	13.705
1356.701	13.713
1357.961	13.712
1359.571	13.698
1361.604	13.669
1364.118	13.623
1367.135	13.558
1370.611	13.477
1374.424	13.382
1378.382	13.282
1382.260	13.183
1385.851	13.094
1389.012	13.020
1391.682	12.962
1393.868	12.922
1395.625	12.896
1397.028	12.884
1398.154	12.881
1399.071	12.886
1399.836	12.897
1400.495	12.911
1401.082	12.929
1401.623	12.948
1402.137	12.968
1402.638	12.989
1403.139	13.010
1403.646	13.031
1404.168	13.052
1404.708	13.072
1405.273	13.091
1405.865	13.109
1406.487	13.127
1407.141	13.143
1407.828	13.159
1408.549	13.173
1409.303	13.186
1410.090	13.198
1410.906	13.209
1411.749	13.219
1412.615	13.228
1413.497	13.237
1414.391	13.245
1415.290	13.252
1416.188	13.260
1417.077	13.268
1417.952	13.277
1418.807	13.286
1419.638	13.295
1420.440	13.306
1421.212	13.318
1421.953	13.331
1422.667	13.345
1423.356	13.359
1424.029	13.375
1424.699	13.391
1425.383	13.406
1426.109	13.421
1426.914	13.433
1427.851	13.442
1428.996	13.444
1430.447	13.437
1432.331	13.416
1434.796	13.378
1437.987	13.316
1442.006	13.229
1446.841	13.115
1452.315	12.980
1458.079	12.834
1463.691	12.693
1468.752	12.567
1473.015	12.466
1476.413	12.391
1479.018	12.342
1480.971	12.313
1482.424	12.299
1483.516	12.298
1484.355	12.304
1485.022	12.316
1485.576	12.332
1486.055	12.350
1486.487	12.370
1486.889	12.391
1487.274	12.413
1487.649	12.435
1488.020	12.457
1488.389	12.480
1488.759	12.502
1489.130	12.525
1489.503	12.547
1489.878	12.570
1490.256	12.592
1490.637	12.615
1491.020	12.637
1491.405	12.660
1491.791	12.682
1492.180	12.705
1492.571	12.727
1492.963	12.750
1493.357	12.772
1493.753	12.795
1494.152	12.817
1494.553	12.839
1494.958	12.862
1495.367	12.884
1495.782	12.906
1496.203	12.928
1496.633	12.950
1497.074	12.972
1497.527	12.993
1497.996	13.014
1498.483	13.035
1498.992	13.054
1499.527	13.074
1500.092	13.092
1500.691	13.109
1501.329	13.125
1502.012	13.140
1502.743	13.153
1503.528	13.165
1504.372	13.174
1505.279	13.182
1506.253	13.188
1507.298	13.191
1508.416	13.192
1509.610	13.191
1510.882	13.187
1512.235	13.181
1513.670	13.172
1515.190	13.161
1516.799	13.146
1518.501	13.129
1520.298	13.110
1522.192	13.087
1524.185	13.061
1526.270	13.032
1528.439	13.001
1530.674	12.968
1532.952	12.934
1535.243	12.899
1537.512	12.865
1539.726	12.832
1541.849	12.801
1543.856	12.774
1545.725	12.751
1547.445	12.733
1549.012	12.719
1550.429	12.709
1551.706	12.704
1552.853	12.702
1553.887	12.704
1554.821	12.709
1555.670	12.716
1556.449	12.726
1557.168	12.738
1557.837	12.751
1558.467	12.765
1559.063	12.780
1559.631	12.797
1560.176	12.814
1560.700	12.831
1561.208	12.850
1561.699	12.868
1562.176	12.888
1562.638	12.907
1563.087	12.927
1563.523	12.948
1563.945	12.969
1564.354	12.990
1564.750	13.012
1565.132	13.035
1565.502	13.058
1565.858	13.081
1566.202	13.105
1566.533	13.129
1566.853	13.153
1567.162	13.178
1567.461	13.204
1567.751	13.230
1568.034	13.256
1568.311	13.282
1568.584	13.309
1568.854	13.335
1569.124	13.362
1569.397	13.389
1569.674	13.416
1569.959	13.443
1570.256	13.470
1570.568	13.496
1570.900	13.521
1571.257	13.546
1571.642	13.571
1572.063	13.594
1572.525	13.616
1573.033	13.636
1573.595	13.655
1574.216	13.672
1574.902	13.687
1575.657	13.700
1576.483	13.710
1577.383	13.718
1578.353	13.724
1579.390	13.727
1580.486	13.728
1581.631	13.728
1582.811	13.726
1584.013	13.723
1585.222	13.720
1586.422	13.717
1587.604	13.715
1588.758	13.713
1589.881	13.712
1590.975	13.713
1592.046	13.714
1593.108	13.716
1594.179	13.718
1595.285	13.718
1596.456	13.717
1597.725	13.714
1599.130	13.706
1600.707	13.693
1602.489	13.674
1604.498	13.648
1606.740	13.614
1609.198	13.573
1611.830	13.527
1614.568	13.477
1617.325	13.426
1620.012	13.377
1622.546	13.331
1624.865	13.293
1626.933	13.262
1628.737	13.239
1630.287	13.223
1631.608	13.215
1632.733	13.214
1633.695	13.217
1634.530	13.224
1635.268	13.235
1635.936	13.248
1636.558	13.263
1637.154	13.278
1637.739	13.295
1638.327	13.311
1638.929	13.327
1639.554	13.342
1640.210	13.357
1640.902	13.370
1641.636	13.382
