<j>	<Fwlc>
1086.188	11.778
1086.369	11.812
1086.531	11.847
1086.677	11.882
1086.810	11.919
1086.929	11.956
1087.038	11.993
1087.138	12.032
1087.230	12.070
1087.315	12.109
1087.394	12.149
1087.468	12.189
1087.537	12.230
1087.603	12.271
1087.665	12.312
1087.724	12.353
1087.780	12.395
1087.835	12.438
1087.887	12.480
1087.937	12.523
1087.987	12.566
1088.035	12.610
1088.081	12.654
1088.127	12.698
1088.172	12.742
1088.216	12.787
1088.260	12.832
1088.303	12.878
1088.346	12.923
1088.389	12.969
1088.432	13.015
1088.474	13.062
1088.517	13.109
1088.560	13.156
1088.603	13.203
1088.646	13.251
1088.690	13.299
1088.735	13.347
1088.781	13.395
1088.827	13.444
1088.875	13.493
1088.924	13.542
1088.975	13.591
1089.028	13.641
1089.084	13.691
1089.142	13.741
1089.205	13.791
1089.271	13.841
1089.344	13.891
1089.424	13.942
1089.514	13.992
1089.617	14.042
1089.737	14.091
1089.883	14.139
1090.064	14.187
1090.299	14.232
1090.613	14.273
1091.051	14.310
1091.684	14.338
1092.628	14.353
1094.066	14.345
1096.280	14.304
1099.655	14.212
1104.614	14.050
1111.403	13.808
1119.744	13.499
1128.678	13.163
1136.957	12.855
1143.719	12.613
1148.774	12.445
1152.387	12.337
1154.948	12.275
1156.795	12.242
1158.165	12.229
1159.214	12.229
1160.041	12.238
1160.708	12.253
1161.257	12.273
1161.717	12.297
1162.106	12.323
1162.442	12.351
1162.735	12.382
1162.995	12.414
1163.229	12.446
1163.442	12.480
1163.639	12.515
1163.825	12.550
1164.003	12.586
1164.175	12.622
1164.345	12.659
1164.514	12.696
1164.685	12.732
1164.859	12.769
1165.040	12.806
1165.229	12.843
1165.427	12.880
1165.638	12.916
1165.863	12.952
1166.106	12.988
1166.370	13.022
1166.656	13.056
1166.970	13.090
1167.316	13.122
1167.697	13.153
1168.120	13.182
1168.590	13.210
1169.115	13.235
1169.701	13.258
1170.358	13.279
1171.097	13.296
1171.927	13.309
1172.861	13.319
1173.911	13.324
1175.088	13.323
1176.403	13.318
1177.861	13.306
1179.463	13.288
1181.204	13.265
1183.067	13.236
1185.027	13.204
1187.053	13.168
1189.105	13.132
1191.145	13.095
1193.137	13.060
1195.056	13.028
1196.886	13.000
1198.625	12.975
1200.284	12.954
1201.883	12.935
1203.449	12.919
