<j>	<Fwlc>
1033.079	14.043
1033.334	14.087
1033.604	14.132
1033.893	14.175
1034.203	14.218
1034.537	14.259
1034.898	14.300
1035.289	14.339
1035.714	14.376
1036.178	14.411
1036.686	14.445
1037.246	14.475
1037.869	14.503
1038.573	14.526
1039.391	14.544
1040.373	14.554
1041.604	14.552
1043.222	14.532
1045.432	14.483
1048.510	14.394
1052.752	14.249
1058.317	14.041
1065.004	13.780
1072.141	13.496
1078.814	13.232
1084.329	13.021
1088.471	12.875
1091.399	12.785
1093.426	12.738
1094.849	12.719
1095.893	12.719
1096.712	12.729
1097.405	12.746
1098.030	12.766
1098.626	12.788
1099.214	12.810
1099.806	12.833
1100.411	12.855
1101.030	12.876
1101.664	12.897
1102.312	12.917
1102.969	12.937
1103.633	12.956
1104.298	12.976
1104.961	12.995
1105.615	13.015
1106.257	13.036
1106.883	13.056
1107.489	13.078
1108.073	13.101
1108.634	13.125
1109.170	13.150
1109.681	13.176
1110.169	13.203
1110.634	13.231
1111.078	13.260
1111.504	13.290
1111.913	13.321
1112.309	13.353
1112.693	13.385
1113.070	13.418
1113.441	13.451
1113.810	13.485
1114.179	13.518
1114.552	13.552
1114.931	13.586
1115.319	13.619
1115.719	13.652
1116.133	13.684
1116.565	13.716
1117.018	13.747
1117.494	13.777
1117.996	13.806
1118.527	13.833
1119.089	13.860
1119.684	13.885
1120.316	13.908
1120.984	13.929
1121.690	13.949
1122.436	13.967
1123.219	13.983
1124.040	13.998
1124.897	14.010
1125.788	14.021
1126.711	14.030
1127.664	14.038
1128.646	14.045
1129.656	14.050
1130.696	14.054
1131.769	14.056
1132.879	14.057
1134.034	14.055
1135.245	14.051
1136.522	14.044
1137.876	14.034
1139.318	14.020
1140.854	14.001
1142.486	13.978
1144.205	13.951
1145.995	13.920
1147.829	13.887
1149.672	13.854
1151.486	13.821
1153.233	13.791
1154.879	13.766
1156.399	13.745
1157.780	13.731
1159.017	13.724
1160.115	13.723
1161.086	13.727
1161.945	13.737
1162.711	13.752
1163.401	13.769
1164.037	13.790
1164.636	13.813
1165.217	13.837
1165.799	13.861
1166.401	13.884
1167.042	13.906
1167.740	13.926
1168.515	13.943
1169.386	13.955
1170.370	13.963
1171.480	13.965
1172.724	13.961
1174.099	13.951
1175.593	13.935
1177.185	13.914
1178.840	13.891
1180.519	13.865
1182.183	13.840
1183.796	13.817
1185.336	13.797
1186.795	13.781
1188.182	13.768
1189.523	13.758
1190.864	13.748
1192.264	13.737
1193.799	13.722
1195.556	13.698
1197.625	13.662
1200.086	13.611
1202.986	13.543
1206.310	13.457
1209.962	13.357
1213.768	13.251
1217.509	13.146
1220.978	13.050
1224.030	12.971
1226.601	12.911
1228.702	12.869
1230.389	12.843
1231.739	12.831
1232.831	12.830
1233.734	12.836
1234.501	12.848
1235.175	12.864
1235.786	12.883
1236.355	12.903
1236.896	12.925
1237.419	12.948
1237.928	12.971
1238.427	12.994
1238.917	13.018
1239.398	13.043
1239.870	13.067
1240.330	13.093
1240.780	13.118
1241.216	13.145
1241.638	13.172
1242.046	13.199
1242.438	13.227
1242.814	13.256
1243.173	13.286
1243.517	13.316
1243.846	13.347
1244.159	13.379
1244.458	13.411
1244.744	13.445
1245.018	13.478
1245.281	13.513
1245.534	13.548
1245.779	13.583
1246.016	13.619
1246.248	13.655
1246.476	13.692
1246.702	13.729
1246.927	13.766
1247.152	13.803
1247.381	13.840
1247.614	13.878
1247.854	13.915
1248.105	13.952
1248.370	13.989
1248.656	14.024
1248.972	14.059
1249.331	14.093
1249.759	14.124
1250.295	14.151
1251.011	14.171
1252.022	14.181
1253.523	14.172
1255.818	14.134
1259.336	14.051
1264.568	13.903
1271.825	13.678
1280.837	13.387
1290.529	13.068
1299.436	12.775
1306.520	12.549
1311.556	12.399
1314.889	12.311
1317.027	12.268
1318.404	12.254
1319.322	12.257
1319.974	12.270
1320.474	12.290
1320.890	12.312
1321.260	12.336
1321.606	12.361
1321.942	12.387
1322.274	12.413
1322.608	12.440
1322.945	12.466
1323.287	12.492
1323.634	12.518
1323.987	12.544
1324.346	12.570
1324.710	12.595
1325.079	12.621
1325.452	12.646
1325.829	12.672
1326.210	12.697
1326.593	12.723
1326.980	12.748
1327.369	12.773
1327.762	12.799
1328.158	12.824
1328.560	12.849
1328.970	12.874
1329.389	12.899
1329.822	12.923
1330.272	12.947
1330.746	12.971
1331.249	12.993
1331.790	13.014
1332.377	13.034
1333.020	13.052
1333.730	13.068
1334.517	13.081
1335.394	13.091
1336.369	13.098
1337.449	13.101
1338.638	13.100
1339.935	13.095
1341.331	13.087
1342.812	13.076
1344.355	13.062
1345.934	13.046
1347.517	13.030
1349.074	13.015
1350.575	13.001
1351.998	12.990
1353.324	12.982
1354.544	12.978
1355.657	12.977
1356.664	12.980
1357.573	12.987
1358.396	12.996
1359.146	13.009
1359.834	13.023
1360.475	13.040
1361.082	13.057
1361.665	13.076
1362.237	13.095
1362.806	13.115
1363.383	13.134
1363.977	13.153
1364.594	13.171
1365.244	13.189
1365.933	13.205
1366.670	13.219
1367.460	13.231
1368.311	13.242
1369.230	13.250
1370.222	13.256
1371.293	13.259
1372.445	13.259
1373.680	13.256
1374.998	13.250
1376.394	13.242
1377.862	13.230
1379.392	13.217
1380.969	13.202
1382.577	13.185
1384.197	13.168
1385.808	13.151
1387.391	13.135
1388.927	13.120
1390.401	13.108
1391.799	13.098
1393.111	13.090
1394.333	13.086
1395.461	13.085
1396.495	13.087
1397.440	13.092
1398.298	13.101
1399.077	13.111
1399.781	13.125
1400.418	13.141
1400.995	13.159
1401.518	13.179
1401.993	13.201
1402.426	13.224
1402.823	13.249
1403.189	13.275
1403.527	13.302
1403.843	13.330
1404.140	13.359
1404.421	13.388
1404.690	13.419
1404.949	13.449
1405.202	13.480
1405.451	13.511
1405.697	13.543
1405.944	13.574
1406.194	13.606
1406.448	13.637
1406.709	13.669
1406.979	13.700
1407.260	13.731
1407.554	13.762
1407.863	13.792
1408.191	13.822
1408.538	13.851
1408.908	13.879
1409.303	13.906
1409.726	13.933
1410.179	13.958
1410.664	13.983
1411.184	14.006
1411.741	14.027
1412.336	14.048
1412.969	14.067
1413.642	14.084
1414.353	14.100
1415.101	14.114
1415.881	14.127
1416.690	14.139
1417.523	14.150
1418.372	14.160
1419.230	14.170
1420.090	14.180
1420.942	14.190
1421.780	14.200
1422.597	14.211
1423.385	14.223
1424.142	14.236
1424.864	14.251
1425.549	14.267
1426.198	14.284
1426.814	14.303
1427.398	14.324
1427.958	14.345
1428.498	14.367
1429.025	14.390
1429.549	14.413
1430.078	14.436
1430.623	14.459
1431.195	14.481
1431.805	14.501
1432.465	14.520
1433.188	14.536
1433.983	14.549
1434.861	14.559
1435.829	14.566
1436.888	14.569
1438.038	14.568
1439.269	14.563
1440.568	14.556
1441.914	14.546
1443.283	14.536
1444.649	14.525
1445.986	14.515
1447.270	14.506
1448.483	14.501
1449.613	14.499
1450.655	14.500
1451.608	14.505
1452.477	14.513
1453.271	14.524
1453.999	14.539
1454.674	14.555
1455.307	14.573
1455.911	14.593
1456.497	14.614
1457.076	14.635
1457.658	14.656
1458.253	14.676
1458.872	14.696
1459.523	14.715
1460.217	14.732
1460.965	14.747
1461.781	14.760
1462.677	14.769
1463.671	14.774
1464.780	14.775
1466.026	14.771
1467.431	14.760
1469.022	14.743
1470.822	14.717
1472.852	14.682
1475.128	14.638
1477.651	14.584
1480.407	14.521
1483.363	14.451
1486.463	14.375
1489.635	14.296
1492.800	14.218
1495.877	14.144
1498.797	14.075
1501.510	14.014
1503.985	13.962
1506.210	13.919
1508.191	13.886
1509.941	13.861
1511.482	13.843
1512.839	13.833
1514.037	13.828
1515.099	13.828
1516.048	13.833
1516.904	13.841
1517.683	13.852
1518.401	13.865
1519.070	13.880
1519.701	13.897
1520.305	13.914
1520.889	13.933
1521.460	13.952
1522.025	13.971
1522.589	13.991
1523.158	14.010
1523.737	14.029
1524.331	14.048
1524.945	14.066
1525.585	14.083
1526.257	14.099
1526.967	14.114
1527.723	14.127
1528.533	14.139
1529.406	14.148
1530.351	14.155
1531.378	14.159
1532.493	14.159
1533.704	14.157
1535.014	14.150
1536.423	14.141
1537.923	14.128
1539.503	14.111
1541.144	14.093
1542.820	14.073
1544.504	14.052
1546.165	14.032
1547.774	14.014
1549.305	13.998
1550.740	13.986
1552.064	13.977
1553.274	13.972
1554.369	13.971
1555.355	13.975
1556.244	13.981
1557.047	13.991
1557.780	14.004
1558.458	14.018
1559.097	14.034
1559.715	14.051
1560.329	14.069
1560.956	14.086
1561.615	14.102
1562.326	14.117
1563.110	14.129
1563.987	14.139
1564.981	14.144
1566.111	14.145
1567.396	14.141
1568.849	14.130
1570.474	14.114
1572.263	14.092
1574.194	14.065
1576.231	14.033
1578.326	14.000
1580.423	13.965
1582.465	13.933
1584.401	13.903
1586.191	13.879
1587.810	13.860
1589.249	13.847
1590.508	13.840
1591.600	13.839
1592.543	13.843
1593.357	13.852
1594.065	13.864
1594.687	13.880
1595.244	13.898
1595.756	13.918
1596.241	13.939
1596.717	13.960
1597.203	13.981
1597.719	14.002
1598.290	14.021
1598.944	14.038
1599.716	14.051
1600.649	14.059
1601.792	14.061
1603.205	14.054
1604.948	14.036
1607.081	14.006
1609.642	13.962
1612.635	13.903
1616.012	13.832
1619.662	13.752
1623.426	13.667
1627.116	13.584
1630.561	13.508
1633.634	13.443
1636.272	13.392
1638.465	13.355
1640.249	13.331
1641.680	13.318
1642.823	13.315
1643.739	13.319
1644.481	13.329
1645.094	13.344
1645.613	13.361
1646.064	13.381
1646.469	13.402
1646.842	13.424
1647.196	13.448
1647.540	13.471
1647.880	13.495
1648.222	13.519
1648.570	13.543
1648.929	13.567
1649.301	13.590
1649.689	13.613
1650.096	13.636
1650.524	13.658
1650.975	13.679
1651.450	13.699
1651.952	13.719
1652.481	13.738
1653.038	13.756
1653.624	13.773
1654.238	13.789
1654.880	13.805
1655.548	13.819
1656.241	13.833
1656.956	13.846
1657.690	13.858
1658.440	13.870
1659.202	13.882
1659.972	13.893
1660.749	13.904
1661.528	13.914
1662.309	13.925
1663.092	13.936
1663.880	13.946
1664.680	13.957
1665.503	13.966
1666.367	13.975
1667.298	13.982
1668.339	13.985
1669.549	13.984
1671.015	13.976
1672.862	13.957
1675.257	13.923
1678.416	13.866
1682.578	13.782
1687.945	13.664
1694.583	13.509
1702.287	13.325
1710.547	13.124
1718.655	12.928
1725.954	12.754
1732.047	12.614
1736.844	12.510
1740.472	12.438
1743.157	12.393
1745.129	12.367
1746.582	12.356
1747.664	12.354
1748.484	12.360
1749.118	12.371
1749.618	12.386
1750.021	12.403
1750.352	12.423
1750.631	12.444
1750.869	12.466
1751.077	12.488
1751.261	12.512
1751.426	12.536
1751.576	12.561
1751.714	12.586
1751.842	12.612
1751.963	12.637
1752.076	12.664
1752.185	12.690
1752.288	12.716
1752.388	12.743
1752.485	12.770
1752.579	12.797
1752.672	12.824
1752.762	12.851
1752.852	12.879
1752.941	12.907
1753.030	12.934
1753.120	12.962
1753.210	12.990
1753.302	13.018
1753.396	13.046
1753.493	13.074
1753.593	13.102
1753.698	13.130
1753.809	13.158
1753.927	13.186
1754.053	13.214
1754.188	13.241
1754.336	13.269
1754.496	13.296
1754.674	13.323
1754.870	13.349
1755.088	13.375
1755.333	13.400
1755.608	13.425
1755.918	13.448
1756.269	13.471
1756.668	13.492
1757.120	13.512
1757.634	13.530
1758.216	13.547
1758.876	13.561
1759.621	13.573
1760.457	13.582
1761.392	13.588
1762.429	13.592
1763.569	13.592
1764.812	13.589
1766.151	13.584
1767.578	13.576
1769.080	13.565
1770.641	13.553
1772.244	13.539
1773.872	13.525
1775.509	13.510
1777.143	13.495
1778.766	13.481
1780.377	13.467
1781.982	13.453
1783.590	13.439
1785.221	13.425
1786.897	13.410
1788.645	13.394
1790.493	13.375
1792.469	13.352
1794.598	13.326
1796.898	13.295
1799.373	13.260
1802.016	13.221
1804.801	13.177
1807.687	13.131
1810.620	13.083
1813.538	13.036
1816.382	12.991
1819.097	12.948
1821.644	12.911
1823.999	12.878
1826.152	12.850
1828.107	12.828
1829.877	12.810
1831.479	12.797
1832.936	12.788
1834.268	12.782
1835.494	12.779
1836.631	12.778
1837.694	12.779
1838.693	12.782
1839.636	12.787
1840.531	12.792
1841.382	12.799
1842.192	12.807
1842.962	12.815
1843.695	12.825
1844.391	12.836
1845.051	12.847
1845.677	12.860
1846.268	12.873
1846.827	12.887
1847.353	12.902
1847.850	12.918
1848.319	12.934
1848.761	12.951
