<j>	<Fwlc>
1041.783	13.628
1043.376	13.604
1044.881	13.584
1046.301	13.568
1047.647	13.556
1048.932	13.547
1050.174	13.541
1051.388	13.536
1052.586	13.532
1053.777	13.529
1054.967	13.525
1056.159	13.522
1057.351	13.518
1058.539	13.515
1059.719	13.512
1060.886	13.510
1062.034	13.508
1063.161	13.507
1064.265	13.508
1065.346	13.509
1066.406	13.512
1067.451	13.515
1068.486	13.519
1069.518	13.523
1070.555	13.527
1071.606	13.530
1072.678	13.533
1073.779	13.534
1074.913	13.534
1076.086	13.532
1077.297	13.529
1078.545	13.523
1079.825	13.516
1081.130	13.508
1082.450	13.499
1083.775	13.490
1085.096	13.480
1086.405	13.472
1087.702	13.463
1088.993	13.456
1090.293	13.448
1091.630	13.439
1093.046	13.427
1094.595	13.411
1096.350	13.386
1098.392	13.350
1100.804	13.300
1103.651	13.232
1106.952	13.145
1110.654	13.042
1114.616	12.927
1118.631	12.810
1122.471	12.698
1125.944	12.601
1128.939	12.523
1131.429	12.465
1133.447	12.427
1135.064	12.404
1136.360	12.394
1137.409	12.395
1138.274	12.403
1139.004	12.417
1139.637	12.435
1140.200	12.456
1140.714	12.479
1141.195	12.503
1141.652	12.529
1142.095	12.555
1142.530	12.582
1142.961	12.609
1143.392	12.636
1143.827	12.663
1144.267	12.690
1144.715	12.717
1145.173	12.743
1145.643	12.769
1146.125	12.795
1146.622	12.820
1147.136	12.845
1147.667	12.869
1148.218	12.893
1148.791	12.915
1149.389	12.937
1150.013	12.958
1150.669	12.977
1151.358	12.996
1152.085	13.012
1152.853	13.028
1153.667	13.041
1154.529	13.053
1155.442	13.062
1156.410	13.070
1157.432	13.075
1158.508	13.078
1159.635	13.078
1160.809	13.077
1162.022	13.074
1163.268	13.070
1164.535	13.065
1165.815	13.059
1167.096	13.053
1168.369	13.047
1169.627	13.042
1170.864	13.037
1172.076	13.033
1173.262	13.031
1174.421	13.029
1175.557	13.029
1176.670	13.029
1177.766	13.030
1178.846	13.032
1179.914	13.034
1180.970	13.037
1182.016	13.040
1183.049	13.044
1184.069	13.048
1185.072	13.053
1186.054	13.058
1187.011	13.065
1187.940	13.072
1188.837	13.081
1189.701	13.091
1190.529	13.102
1191.324	13.115
1192.087	13.129
1192.823	13.145
1193.537	13.161
1194.237	13.178
1194.932	13.195
1195.634	13.212
1196.356	13.229
1197.112	13.244
1197.918	13.258
1198.791	13.269
1199.751	13.277
1200.815	13.281
1202.001	13.281
1203.322	13.275
1204.788	13.263
1206.405	13.245
1208.166	13.222
1210.062	13.193
1212.071	13.160
1214.170	13.123
1216.329	13.084
1218.523	13.043
1220.726	13.002
1222.918	12.962
1225.084	12.923
1227.209	12.885
1229.281	12.850
1231.288	12.817
1233.215	12.786
1235.046	12.760
1236.767	12.737
1238.364	12.719
1239.826	12.706
1241.149	12.697
1242.333	12.694
1243.380	12.695
1244.299	12.701
1245.103	12.712
1245.803	12.726
1246.413	12.744
1246.949	12.765
1247.423	12.788
1247.850	12.813
1248.241	12.840
1248.608	12.867
1248.963	12.896
1249.318	12.924
1249.684	12.953
1250.074	12.981
1250.502	13.008
1250.985	13.033
1251.542	13.055
1252.194	13.075
1252.968	13.090
1253.894	13.100
1255.001	13.103
1256.321	13.099
1257.882	13.086
1259.701	13.064
1261.778	13.032
1264.090	12.991
1266.586	12.943
1269.192	12.891
1271.814	12.837
1274.358	12.786
1276.738	12.740
1278.895	12.701
1280.795	12.671
1282.429	12.651
1283.811	12.639
1284.966	12.636
1285.924	12.640
1286.718	12.650
1287.378	12.665
1287.930	12.684
1288.396	12.706
1288.795	12.731
1289.141	12.758
1289.447	12.786
1289.720	12.816
1289.969	12.847
1290.200	12.879
1290.417	12.911
1290.624	12.944
1290.824	12.978
1291.020	13.011
1291.215	13.045
1291.411	13.079
1291.609	13.114
1291.811	13.148
1292.020	13.182
1292.237	13.216
1292.463	13.249
1292.700	13.283
1292.950	13.316
1293.215	13.349
1293.496	13.381
1293.794	13.413
1294.112	13.444
1294.451	13.474
1294.813	13.504
1295.199	13.533
1295.610	13.561
1296.048	13.588
1296.514	13.614
1297.010	13.639
1297.537	13.663
1298.096	13.685
1298.689	13.707
1299.317	13.726
1299.983	13.745
