<j>	<Fwlc>
1040.049	13.701
1040.947	13.712
1041.876	13.722
1042.831	13.730
1043.807	13.737
1044.801	13.743
1045.811	13.749
1046.841	13.753
1047.897	13.757
1048.997	13.758
1050.168	13.757
1051.450	13.751
1052.902	13.738
1054.598	13.714
1056.632	13.676
1059.098	13.619
1062.074	13.540
1065.583	13.437
1069.549	13.313
1073.783	13.177
1078.013	13.040
1081.956	12.914
1085.400	12.809
1088.247	12.730
1090.505	12.677
1092.246	12.646
1093.570	12.633
1094.576	12.634
1095.347	12.646
1095.949	12.665
1096.432	12.690
1096.829	12.719
1097.167	12.751
1097.463	12.784
1097.729	12.820
1097.974	12.856
1098.204	12.893
1098.424	12.931
1098.637	12.969
1098.845	13.008
1099.052	13.047
1099.259	13.086
1099.468	13.126
1099.681	13.165
1099.902	13.204
1100.132	13.244
1100.374	13.282
1100.632	13.321
1100.910	13.359
1101.214	13.395
1101.547	13.431
1101.919	13.465
1102.336	13.498
1102.808	13.528
1103.345	13.556
1103.959	13.580
1104.664	13.601
1105.472	13.616
1106.396	13.627
1107.449	13.632
1108.638	13.631
1109.967	13.624
1111.431	13.610
1113.017	13.590
1114.701	13.566
1116.453	13.538
1118.232	13.509
1119.999	13.479
1121.714	13.452
1123.343	13.428
1124.862	13.409
1126.256	13.395
1127.517	13.387
1128.649	13.385
1129.659	13.388
1130.556	13.396
1131.356	13.409
1132.073	13.425
1132.722	13.445
1133.317	13.467
1133.875	13.492
1134.412	13.517
1134.947	13.543
1135.499	13.569
1136.093	13.593
1136.757	13.614
1137.530	13.632
1138.455	13.643
1139.588	13.646
1140.989	13.638
1142.724	13.616
1144.851	13.577
1147.401	13.521
1150.359	13.447
1153.647	13.359
1157.121	13.262
1160.597	13.163
1163.889	13.072
1166.855	12.993
1169.419	12.931
1171.570	12.886
1173.344	12.856
1174.802	12.840
1176.011	12.834
1177.035	12.836
1177.930	12.844
1178.738	12.855
1179.495	12.869
1180.227	12.885
1180.952	12.901
1181.684	12.916
1182.431	12.932
1183.200	12.946
1183.990	12.960
1184.801	12.972
1185.630	12.984
1186.469	12.996
1187.312	13.007
1188.150	13.019
1188.974	13.030
1189.777	13.043
1190.550	13.056
1191.288	13.071
1191.986	13.088
1192.639	13.106
1193.248	13.126
1193.811	13.148
1194.330	13.171
1194.807	13.197
1195.246	13.224
1195.649	13.252
1196.022	13.282
1196.367	13.314
1196.691	13.346
1196.997	13.379
1197.291	13.413
1197.577	13.448
1197.860	13.483
1198.146	13.518
1198.442	13.552
1198.755	13.587
1199.094	13.620
1199.471	13.652
1199.899	13.683
1200.396	13.710
1200.983	13.734
1201.690	13.754
1202.548	13.768
1203.601	13.773
1204.893	13.769
1206.474	13.754
1208.387	13.725
1210.661	13.681
1213.295	13.621
1216.248	13.549
1219.432	13.467
1222.717	13.380
1225.961	13.294
1229.029	13.214
1231.823	13.145
1234.289	13.090
1236.419	13.047
1238.232	13.017
1239.766	12.999
1241.066	12.990
1242.173	12.988
1243.126	12.993
1243.955	13.003
1244.687	13.017
1245.342	13.034
1245.935	13.053
1246.479	13.075
1246.984	13.098
1247.458	13.122
1247.908	13.148
1248.340	13.174
1248.759	13.201
1249.171	13.228
1249.581	13.256
1249.994	13.284
1250.418	13.311
1250.861	13.338
1251.334	13.364
1251.852	13.389
1252.435	13.411
1253.111	13.430
1253.916	13.445
1254.899	13.453
1256.121	13.453
1257.659	13.441
1259.592	13.415
1261.999	13.372
1264.928	13.309
1268.366	13.227
1272.219	13.129
1276.300	13.022
1280.362	12.914
1284.158	12.815
1287.503	12.731
1290.301	12.667
1292.544	12.623
1294.287	12.597
1295.613	12.586
1296.610	12.587
1297.358	12.598
1297.922	12.615
1298.353	12.638
1298.690	12.664
1298.961	12.693
