<j>	<Fwlc>
1048.583	13.313
1050.453	13.274
1052.033	13.249
1053.352	13.236
1054.449	13.234
1055.369	13.241
1056.151	13.255
1056.834	13.274
1057.447	13.296
1058.017	13.321
1058.567	13.347
1059.117	13.374
1059.686	13.400
1060.292	13.424
1060.956	13.447
1061.695	13.466
1062.530	13.481
1063.482	13.491
1064.568	13.495
1065.805	13.492
1067.202	13.481
1068.760	13.464
1070.467	13.439
1072.299	13.408
1074.222	13.372
1076.189	13.335
1078.153	13.296
1080.070	13.260
1081.903	13.227
1083.628	13.199
1085.231	13.176
1086.711	13.159
1088.072	13.147
1089.323	13.140
1090.475	13.138
1091.539	13.139
1092.524	13.144
1093.437	13.153
1094.284	13.164
1095.070	13.178
1095.798	13.194
1096.471	13.213
1097.093	13.234
1097.665	13.258
1098.191	13.283
1098.676	13.311
1099.123	13.340
1099.537	13.371
1099.923	13.404
1100.286	13.437
1100.633	13.472
1100.971	13.507
1101.306	13.543
1101.647	13.579
1102.003	13.614
1102.385	13.648
1102.806	13.681
1103.281	13.712
1103.828	13.740
1104.469	13.764
1105.226	13.783
1106.128	13.795
1107.204	13.800
1108.482	13.795
1109.985	13.781
1111.729	13.755
1113.713	13.719
1115.918	13.672
1118.304	13.616
1120.811	13.555
1123.373	13.491
1125.923	13.428
1128.406	13.367
1130.786	13.311
1133.045	13.261
1135.182	13.217
1137.204	13.177
1139.125	13.143
1140.956	13.113
1142.709	13.086
1144.389	13.062
1145.999	13.042
1147.540	13.024
1149.010	13.009
1150.409	12.998
1151.736	12.989
1152.993	12.983
1154.180	12.980
1155.301	12.979
1156.360	12.981
1157.362	12.986
1158.310	12.992
1159.209	13.001
1160.063	13.011
1160.875	13.023
1161.647	13.037
1162.383	13.053
1163.084	13.069
1163.751	13.087
1164.386	13.107
1164.991	13.128
1165.565	13.150
1166.111	13.173
1166.629	13.198
1167.122	13.223
1167.590	13.250
1168.035	13.278
1168.459	13.307
1168.863	13.336
1169.251	13.367
1169.624	13.398
1169.984	13.430
1170.335	13.463
1170.679	13.496
1171.020	13.529
1171.362	13.563
1171.710	13.596
1172.070	13.629
1172.449	13.662
1172.857	13.693
1173.305	13.723
1173.807	13.751
1174.382	13.776
1175.051	13.797
1175.842	13.814
1176.784	13.824
1177.911	13.826
1179.255	13.819
1180.845	13.802
1182.696	13.773
1184.802	13.734
1187.129	13.684
1189.616	13.627
1192.173	13.566
1194.705	13.505
1197.117	13.449
1199.341	13.401
1201.335	13.362
1203.088	13.333
1204.613	13.314
1205.936	13.303
1207.092	13.300
1208.117	13.302
1209.041	13.309
1209.894	13.319
1210.699	13.331
1211.473	13.345
1212.230	13.360
1212.981	13.375
1213.733	13.390
1214.490	13.405
1215.254	13.419
1216.027	13.434
1216.807	13.448
1217.594	13.462
1218.385	13.475
1219.177	13.488
1219.971	13.502
1220.762	13.515
1221.551	13.529
1222.338	13.543
1223.125	13.556
1223.913	13.570
1224.708	13.584
1225.515	13.597
1226.341	13.609
1227.194	13.621
1228.085	13.631
1229.024	13.639
1230.022	13.645
1231.090	13.648
1232.239	13.648
1233.479	13.644
1234.816	13.636
1236.254	13.624
1237.792	13.608
1239.426	13.588
1241.145	13.565
1242.935	13.539
1244.781	13.510
1246.668	13.479
1248.582	13.448
1250.515	13.416
1252.469	13.384
1254.451	13.351
1256.477	13.316
1258.570	13.280
1260.753	13.241
1263.046	13.198
1265.461	13.151
1267.995	13.100
1270.622	13.045
1273.302	12.989
1275.973	12.933
1278.569	12.879
1281.026	12.830
1283.292	12.787
1285.333	12.753
1287.138	12.726
1288.711	12.708
1290.070	12.698
1291.242	12.695
1292.255	12.697
1293.139	12.705
1293.919	12.716
1294.620	12.730
1295.259	12.747
1295.854	12.765
1296.417	12.785
1296.956	12.805
1297.478	12.826
1297.988	12.848
1298.490	12.870
1298.985	12.893
1299.474	12.915
1299.957	12.938
1300.433	12.961
1300.902	12.985
1301.362	13.009
1301.812	13.033
1302.251	13.058
1302.678	13.083
1303.093	13.109
1303.493	13.135
