<j>	<Fwlc>
1044.666	13.469
1044.998	13.507
1045.377	13.543
1045.814	13.577
1046.321	13.607
1046.911	13.634
1047.599	13.657
1048.401	13.674
1049.332	13.685
1050.407	13.690
1051.634	13.687
1053.013	13.677
1054.534	13.659
1056.173	13.636
1057.895	13.608
1059.650	13.577
1061.389	13.547
1063.060	13.520
1064.621	13.497
1066.043	13.481
1067.310	13.472
1068.420	13.470
1069.380	13.475
1070.204	13.487
1070.910	13.504
1071.518	13.527
1072.046	13.553
1072.514	13.583
1072.937	13.615
1073.331	13.649
1073.711	13.684
1074.092	13.719
1074.491	13.754
1074.924	13.787
1075.411	13.819
1075.975	13.847
1076.643	13.870
1077.444	13.888
1078.412	13.898
1079.578	13.899
1080.972	13.889
1082.607	13.867
1084.479	13.834
1086.556	13.791
1088.775	13.740
1091.050	13.685
1093.286	13.632
1095.392	13.584
1097.303	13.544
1098.984	13.515
1100.430	13.496
1101.658	13.488
1102.701	13.489
1103.600	13.498
1104.393	13.511
1105.120	13.528
1105.815	13.547
1106.506	13.567
1107.220	13.586
1107.977	13.603
1108.794	13.618
1109.682	13.629
1110.647	13.637
1111.689	13.642
1112.800	13.643
1113.969	13.642
1115.175	13.638
1116.397	13.633
1117.611	13.629
1118.793	13.625
1119.925	13.623
1120.992	13.625
1121.987	13.629
1122.907	13.637
1123.755	13.648
1124.538	13.662
1125.266	13.679
1125.951	13.698
1126.604	13.719
1127.237	13.741
1127.861	13.763
1128.483	13.786
1129.113	13.809
1129.754	13.831
1130.412	13.852
1131.088	13.873
1131.781	13.892
1132.491	13.911
1133.214	13.930
1133.946	13.948
1134.683	13.965
1135.419	13.983
1136.151	14.000
1136.874	14.019
1137.588	14.037
1138.291	14.056
1138.983	14.076
1139.670	14.096
1140.354	14.116
1141.043	14.136
1141.745	14.156
1142.472	14.175
1143.233	14.192
1144.041	14.207
1144.909	14.220
1145.850	14.229
1146.873	14.234
1147.988	14.235
1149.198	14.231
1150.502	14.223
1151.891	14.211
1153.348	14.195
1154.854	14.176
1156.380	14.157
1157.898	14.137
1159.382	14.118
1160.806	14.102
1162.154	14.090
1163.415	14.082
1164.586	14.077
1165.670	14.077
1166.678	14.081
1167.622	14.088
1168.525	14.097
1169.415	14.107
1170.336	14.117
1171.357	14.123
1172.591	14.121
1174.223	14.105
1176.550	14.062
1180.013	13.976
1185.151	13.825
1192.384	13.592
1201.563	13.283
1211.632	12.938
1220.989	12.618
1228.429	12.370
1233.661	12.206
1237.058	12.113
1239.177	12.068
1240.492	12.056
1241.327	12.061
1241.884	12.078
1242.282	12.101
1242.588	12.128
1242.840	12.156
1243.061	12.187
1243.262	12.218
1243.452	12.249
1243.635	12.282
1243.812	12.314
1243.987	12.347
1244.160	12.380
1244.331	12.413
1244.503	12.446
1244.675	12.479
1244.848	12.513
1245.021	12.546
1245.197	12.580
1245.375	12.614
1245.554	12.648
1245.736	12.682
1245.921	12.716
1246.109	12.750
1246.299	12.784
1246.492	12.818
1246.689	12.852
1246.888	12.887
1247.091	12.921
1247.297	12.955
1247.506	12.990
1247.718	13.024
1247.932	13.058
1248.150	13.093
1248.371	13.127
1248.594	13.162
1248.820	13.196
1249.050	13.231
1249.282	13.265
1249.518	13.300
1249.758	13.335
1250.003	13.369
1250.252	13.404
1250.507	13.438
1250.769	13.472
1251.039	13.507
1251.320	13.540
1251.612	13.574
1251.919	13.607
1252.242	13.640
1252.586	13.672
1252.953	13.703
1253.347	13.733
1253.773	13.762
1254.235	13.790
1254.738	13.816
1255.286	13.840
1255.885	13.863
1256.536	13.883
1257.244	13.901
1258.009	13.916
1258.831	13.929
1259.707	13.940
1260.631	13.948
1261.596	13.955
1262.593	13.960
1263.610	13.964
1264.634	13.968
1265.656	13.972
1266.664	13.976
1267.653	13.981
1268.621	13.987
1269.571	13.993
1270.514	14.000
1271.468	14.007
1272.462	14.013
1273.537	14.016
1274.747	14.014
1276.160	14.004
1277.860	13.984
1279.937	13.949
1282.471	13.897
1285.511	13.825
1289.040	13.733
1292.951	13.626
1297.046	13.510
1301.076	13.396
1304.807	13.293
1308.071	13.207
1310.799	13.142
1313.004	13.097
1314.748	13.070
1316.117	13.057
1317.197	13.055
1318.059	13.063
1318.761	13.076
1319.348	13.094
1319.851	13.116
1320.293	13.140
1320.688	13.166
1321.049	13.193
1321.382	13.222
1321.692	13.252
1321.984	13.282
1322.259	13.313
1322.520	13.345
1322.769	13.377
1323.005	13.410
1323.231	13.444
1323.448	13.478
1323.656	13.512
1323.856	13.547
1324.049	13.583
1324.236	13.619
1324.418	13.655
1324.596	13.691
1324.770	13.728
1324.942	13.765
1325.113	13.802
1325.283	13.840
1325.454	13.878
1325.626	13.915
1325.802	13.953
1325.984	13.991
1326.171	14.029
1326.368	14.066
1326.575	14.104
1326.797	14.140
1327.038	14.177
1327.301	14.212
1327.593	14.247
1327.920	14.280
1328.291	14.312
1328.717	14.342
1329.212	14.369
1329.790	14.392
